,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1839,4.4223,5.6191,23.6025,0.08963,21.1154,5.7098,0.06768,0.08963,0.08588,0.09053,0.1001,4.3573,0.09053,0.01883,100.9436,0.05007,0.06782,0.3471,0.236,0.05007,3.8197,0.5808,0.1675,0.1001,0.06317,100.0519,0.04719,40.8129,0.3197,185.9223,32.9455,1.2018,5.104,1.129,8.8994,0.3453,2.7727,7.2391,0.9274,0.7511,2.5722,0.04629,0.1053,0.03837,0.3453,0.03837,0.1536,0.03837,0.3931,0.03837,2.6988,445.4962,0.3864,10.4646,0.3929,1.2337,0.3488,5.3805,17.376,715.636,0.1611,0.03837,3.8197,72.96,2105.0495,6.5019,0.03837,7.8129,0.0355,6.3307,5.814,4.2224,202.1544,0.06768,22.7723,61.6048,0.015,0.04173,22.7965,595.179,75.4879,15.9863,7.703,0.7323,0.2349,0.4737,0.9314,200.023,2.8384,93.6245,151.8665,0.4046,1.8206,2.1639,0.7774,41.0642,1.0,0.2126,3.197,0.7323,20.9526,1.8002,0.4404,6.1114,0.0739,0.01925,0.05007,0.1876,0.178,2.6179,9.1669,0.2138,342.0869,0.1823,0.228,5.4537,4.133,52.9863,0.1878,0.3934,0.7267,22.3119,0.4782,0.06782,0.03837,607.0359,28.9182,1.0377,21.2865,1.1341,127.0045,0.7323,1.6853,0.6259,0.1752,0.1392,0.1113,0.7335,0.3434,0.06768,1.4601,116.3795,1.4686,176.2726,0.05007,2.0838,564.5043,0.2238,1154.2163,5.5762,0.1277,30.3631,0.1352,0.03672,30.3631,5.5237,12.6526,0.7323,0.8721,7.5204
MYR,0.8706,20.7463,26.361,111.7437,0.4244,99.9688,26.7171,0.3198,0.4244,0.4029,0.4277,0.4741,20.3504,0.4276,0.08914,477.9071,0.2371,0.3219,1.6243,1.1108,0.2371,17.9789,2.7416,0.7858,0.4741,0.2987,473.6853,0.2229,192.1144,1.5079,869.9676,154.158,5.6896,24.1136,5.323,42.1319,1.6315,12.9738,33.9609,4.3477,3.556,12.1779,0.2187,0.4993,0.1814,1.6315,0.1814,0.7273,0.1814,1.8409,0.1814,12.7771,2109.1561,1.8083,49.5436,1.8593,5.7874,1.6477,25.4734,81.7714,3358.1556,0.7594,0.1814,17.9794,345.4219,9966.1413,30.5828,0.1814,36.6527,0.1681,29.876,27.3876,19.9906,957.0793,0.3198,107.5871,289.6225,0.07103,0.1976,106.6687,2792.1541,357.3797,74.6915,36.137,3.4709,1.1119,2.3076,4.3695,946.9884,13.4382,437.2225,718.9965,1.915,8.6194,9.7861,3.6472,193.878,4.7031,1.0,15.2626,3.4709,98.2945,8.4453,2.0823,28.7662,0.3497,0.09115,0.2371,0.8834,0.835,12.3079,42.8931,1.0081,1600.7078,0.8629,1.0769,25.5902,18.7802,248.7013,0.889,1.9149,3.4093,105.6333,2.2589,0.3219,0.1814,2873.9492,136.9101,4.9129,100.9393,5.3578,595.8144,3.4709,7.9697,2.9633,0.8294,0.7071,0.5375,3.453,1.6108,0.3198,6.8605,550.7417,6.9126,834.5486,0.2371,9.7505,2672.5878,1.0461,5413.262,26.6164,0.6152,143.4494,0.6401,0.1731,143.4494,26.0964,59.3569,3.471,4.1268,35.6043
MZN,0.05705,1.3726,1.7424,7.3882,0.0278,6.4772,1.7605,0.02112,0.0278,0.02652,0.02827,0.03107,1.3456,0.02827,0.00584,32.0249,0.01553,0.02123,0.1073,0.07363,0.01553,1.1947,0.181,0.05146,0.03107,0.01974,30.8524,0.01476,12.634,0.1001,58.5814,10.1734,0.3728,1.5937,0.3534,2.7606,0.1078,0.8577,2.2378,0.2896,0.233,0.7903,0.01445,0.03293,0.01197,0.1078,0.01197,0.04814,0.01197,0.1215,0.01197,0.8426,139.0852,0.1197,3.2671,0.1228,0.3829,0.1089,1.6851,5.4413,221.8601,0.05032,0.01197,1.1947,22.7783,655.8824,2.013,0.01197,2.4152,0.01101,1.9712,1.7967,1.3434,63.1132,0.02112,7.1107,19.0615,0.004654,0.01294,7.0207,185.3186,23.4161,5.0446,2.3808,0.2295,0.07332,0.1463,0.2879,63.1132,0.8874,28.8985,47.4132,0.1265,0.5684,0.6774,0.2413,12.7982,0.3128,0.06553,1.0,0.2295,6.4072,0.5589,0.1375,1.9115,0.02308,0.005972,0.01553,0.05818,0.05499,0.8102,2.8347,0.06708,106.5287,0.05654,0.07146,1.6937,1.2955,16.4172,0.05825,0.1261,0.2249,6.8802,0.1491,0.02123,0.01197,189.5184,9.0283,0.324,6.6631,0.3541,39.3529,0.2295,0.5275,0.1951,0.0545,0.04382,0.03499,0.2297,0.106,0.02112,0.4529,36.0871,0.4564,55.0896,0.01553,0.647,176.5172,0.06877,357.2191,1.7365,0.04025,9.481,0.04194,0.01136,9.481,1.7248,3.9054,0.2295,0.2724,2.3474
NAD,0.2511,5.9939,7.616,32.1522,0.1224,29.1325,7.7555,0.09222,0.1224,0.1158,0.1237,0.1368,5.812,0.1237,0.02571,137.8368,0.06838,0.09276,0.4715,0.321,0.06838,5.2138,0.7927,0.1914,0.1368,0.08612,136.6189,0.06442,55.5361,0.4364,252.5298,44.7485,1.641,6.9728,1.5429,12.1519,0.4718,3.7661,9.8117,1.2594,1.0256,3.5123,0.06321,0.1436,0.05238,0.4718,0.05238,0.2096,0.05238,0.5356,0.05238,3.6851,608.3166,0.5249,14.2892,0.5365,1.6721,0.4765,7.347,23.7055,967.6039,0.2201,0.05238,5.2124,99.6256,2867.0497,8.8477,0.05238,10.5894,0.04848,8.6423,7.924,5.7437,276.038,0.09233,31.1106,83.5948,0.02049,0.05698,31.0652,806.6879,103.0775,21.5238,10.4404,1.0,0.3207,0.6452,1.2607,272.13,3.8758,124.8696,207.3709,0.5527,2.486,2.8528,1.0537,55.9582,1.3656,0.2881,4.3565,1.0,28.3985,2.44,0.6014,8.3422,0.1009,0.02629,0.06838,0.2552,0.2412,3.543,12.4511,0.2917,464.6374,0.2489,0.3118,7.4342,5.5959,72.2044,0.2564,0.5386,0.985,30.4664,0.6529,0.09269,0.05238,828.896,39.4872,1.417,29.0071,1.5493,172.1382,1.0,2.3037,0.8534,0.2389,0.1895,0.1524,0.9997,0.4654,0.09233,1.9744,158.5904,2.0035,240.2066,0.06838,2.8304,772.6133,0.3042,1564.3905,7.6352,0.1749,41.4808,0.1846,0.04999,41.4808,7.5462,17.149,1.0,1.1884,10.352
NGN,0.008848,0.2118,0.2689,1.1418,0.004313,1.0108,0.2722,0.003229,0.004313,0.004098,0.004322,0.004819,0.208,0.004322,0.00090591,4.9493,0.002409,0.003256,0.01658,0.01132,0.002409,0.183,0.02777,0.007967,0.004819,0.003019,4.8152,0.002252,1.9434,0.01532,9.0291,1.5773,0.05782,0.2437,0.05396,0.4282,0.01649,0.1323,0.3457,0.04454,0.03614,0.1233,0.00221,0.005078,0.001832,0.01649,0.001832,0.00744,0.001832,0.01803,0.001832,0.1302,21.4948,0.0185,0.5049,0.01885,0.05908,0.01665,0.2604,0.8321,34.5204,0.007713,0.001832,0.183,3.5203,101.3627,0.3122,0.001832,0.3731,0.001708,0.3013,0.278,0.2076,9.7538,0.003229,1.0872,2.9497,0.00072191,0.002008,1.0884,28.5586,3.6321,0.7755,0.3678,0.03521,0.01133,0.02359,0.04448,9.7538,0.1371,4.4669,7.3274,0.01942,0.08784,0.1045,0.03722,1.9533,0.04773,0.01017,0.1561,0.03521,1.0,0.08622,0.02107,0.2927,0.003526,0.00092638,0.002409,0.008997,0.008497,0.1254,0.4378,0.01032,16.5396,0.00877,0.01093,0.2613,0.1989,2.4547,0.009035,0.01949,0.03474,1.0738,0.02277,0.003256,0.001832,29.289,1.3953,0.05007,1.0322,0.05414,6.0747,0.03521,0.08092,0.03015,0.008423,0.007213,0.005429,0.03515,0.01639,0.003229,0.07,5.5941,0.07094,8.4885,0.002409,0.09982,27.2797,0.01067,55.1648,0.2692,0.006233,1.4496,0.006505,0.001762,1.4496,0.2637,0.6037,0.03521,0.04191,0.3628
NIO,0.1027,2.4561,3.1189,13.2192,0.05008,12.0909,3.1576,0.03758,0.05008,0.04753,0.05031,0.05595,2.4121,0.05031,0.01052,57.3001,0.02797,0.03789,0.1923,0.1317,0.02797,2.1294,0.3221,0.09241,0.05595,0.03514,55.8563,0.02621,22.6192,0.1783,104.7268,18.295,0.6714,2.8362,0.6281,4.9717,0.1919,1.5344,4.01,0.5167,0.4196,1.437,0.02572,0.0589,0.02132,0.1919,0.02132,0.08614,0.02132,0.2087,0.02132,1.5076,248.8565,0.2146,5.8456,0.2195,0.6852,0.1938,3.0151,9.685,401.7806,0.08977,0.02132,2.1294,40.7559,1173.5294,3.6252,0.02132,4.3278,0.01983,3.5063,3.2305,2.4036,112.9245,0.03758,12.6542,34.3313,0.008382,0.02331,12.6241,331.2443,42.1721,9.0171,4.2664,0.4098,0.1312,0.2745,0.5159,112.9245,1.5878,51.8109,84.8335,0.226,1.017,1.2121,0.4317,22.6148,0.5555,0.1184,1.7892,0.4098,11.5989,1.0,0.2452,3.407,0.04104,0.01076,0.02797,0.1044,0.09856,1.4596,5.078,0.1197,191.8437,0.1018,0.1272,3.0303,2.3074,28.4188,0.1049,0.226,0.4029,12.4688,0.265,0.03789,0.02132,339.0935,16.1538,0.5797,11.9509,0.6302,70.4597,0.4098,0.9418,0.3491,0.09752,0.08366,0.06297,0.4091,0.1901,0.03758,0.8119,64.8429,0.8256,98.2759,0.02797,1.1578,315.8311,0.1238,639.8464,3.1225,0.0723,16.8723,0.07553,0.02046,16.8723,3.0694,7.0019,0.4098,0.4852,4.2
NOK,0.4174,10.0176,12.7287,53.6581,0.2034,48.5695,12.8927,0.1534,0.2034,0.1932,0.2056,0.2273,9.6758,0.2055,0.04273,229.0889,0.1136,0.1542,0.7838,0.5359,0.1136,8.6611,1.3211,0.3218,0.2273,0.1433,227.0652,0.1071,92.8266,0.7251,419.815,74.391,2.7274,11.5893,2.5653,20.1968,0.7841,6.2607,16.3984,2.0998,1.7046,5.8376,0.1051,0.2401,0.08706,0.7841,0.08706,0.3492,0.08706,0.8939,0.08706,6.1248,1011.0424,0.8726,23.7492,0.8918,2.7945,0.7919,12.2109,39.3929,1614.8088,0.3655,0.08706,8.6614,165.581,4787.8256,14.7801,0.08706,17.6982,0.08057,14.365,13.2165,9.5836,458.7843,0.1534,51.7078,139.2674,0.03405,0.0947,51.6862,1499.3884,171.317,35.8965,17.4492,1.6628,0.533,1.0745,2.1034,455.94,6.4665,207.8808,344.6573,0.9186,4.1318,4.751,1.7611,93.3883,2.2705,0.4803,7.2705,1.6628,47.4626,4.0779,1.0,13.8577,0.1678,0.0437,0.1136,0.4252,0.4032,5.9098,20.6986,0.4851,772.4456,0.4137,0.5184,12.3916,9.2186,120.5014,0.4262,0.9246,1.6462,50.6362,1.0855,0.1542,0.08706,1377.6527,65.6291,2.355,48.4098,2.575,287.6954,1.6628,3.8211,1.4236,0.3986,0.3163,0.2596,1.6645,0.7778,0.1534,3.2812,264.6702,3.3492,400.8789,0.1136,4.7052,1283.4812,0.5047,2588.2106,12.852,0.2971,68.9437,0.3068,0.0834,68.9437,12.5423,28.6611,1.6628,1.9832,17.0673
NPR,0.0301,0.721,0.9162,3.8633,0.01467,3.4563,0.9271,0.01107,0.01467,0.01392,0.01483,0.01639,0.7059,0.01483,0.003082,16.5229,0.008196,0.01112,0.05636,0.03854,0.008196,0.625,0.09499,0.02317,0.01639,0.01036,16.3769,0.00773,6.6603,0.05237,30.1899,5.3496,0.1967,0.8359,0.1847,1.4567,0.05655,0.4502,1.1803,0.1512,0.1229,0.421,0.007585,0.01724,0.006279,0.05655,0.006291,0.02514,0.006279,0.06432,0.006279,0.4417,72.9208,0.06275,1.7129,0.06438,0.2011,0.05711,0.8807,2.8399,117.0042,0.02632,0.006279,0.625,11.9424,344.712,1.0622,0.006279,1.2738,0.005811,1.0371,0.9503,0.69,33.0895,0.01107,3.7293,10.0564,0.002456,0.00683,3.7206,97.0401,12.3562,2.6029,1.2559,0.1199,0.03844,0.07743,0.1515,32.7407,0.4646,15.166,24.8582,0.06625,0.298,0.3441,0.1268,6.7197,0.1636,0.03476,0.5231,0.1199,3.4162,0.2935,0.07216,1.0,0.01209,0.003152,0.008196,0.03062,0.02902,0.4273,1.4885,0.03497,55.5485,0.02984,0.03731,0.8936,0.6654,8.6707,0.03074,0.06488,0.1185,3.6521,0.07834,0.01112,0.006279,99.3623,4.7335,0.1699,3.4833,0.1857,20.7073,0.1199,0.2764,0.1025,0.02871,0.02276,0.01836,0.1199,0.05598,0.01107,0.2376,19.0443,0.2407,28.8452,0.008196,0.3384,92.4079,0.03628,190.4791,0.9197,0.02106,4.9724,0.02213,0.005989,4.9724,0.9046,2.0629,0.1199,0.1427,1.231
NZD,2.4867,59.8507,76.0486,319.229,1.212,285.5222,76.8072,0.914,1.212,1.1507,1.2256,1.3542,57.6408,1.2256,0.2546,1364.9561,0.6771,0.9192,4.6695,3.1908,0.6771,51.6997,7.8681,1.915,1.3542,0.8533,1352.8981,0.6381,551.7468,4.3244,2501.0518,443.1837,16.2506,69.0944,15.2966,120.3363,4.6748,37.2972,97.9736,12.5064,10.1566,34.7814,0.6266,1.4276,0.519,4.6748,0.519,2.0774,0.519,5.3272,0.519,36.4929,6023.9857,5.1984,141.502,5.316,16.6961,4.7213,72.7549,234.7889,9671.6336,2.1782,0.519,51.7009,986.5635,28484.2982,87.957,0.519,105.7391,0.4801,85.6317,78.779,57.0162,2733.5256,0.914,308.2776,830.9417,0.2029,0.5643,307.5655,8989.9982,1020.7402,213.7858,104.2514,9.9067,3.1757,6.4066,12.5262,2704.7048,38.3811,1238.3958,2053.5345,5.4755,24.618,28.2956,10.5217,556.5216,13.5317,2.8594,43.3267,9.9067,283.5691,24.3638,5.9606,82.7195,1.0,0.2603,0.6771,2.5367,2.4088,35.3193,123.3104,2.8911,4601.8992,2.4647,3.0906,73.8543,55.2258,718.095,2.5392,5.3745,9.8355,301.7004,6.4698,0.9192,0.519,8208.3205,391.0307,14.0317,288.4848,15.3522,1718.8603,9.9067,22.807,8.4692,2.3727,1.8858,1.5206,9.9126,4.6469,0.914,19.6228,1577.2292,19.917,2388.9274,0.6771,28.031,7635.8634,3.0032,15467.2534,76.1853,1.7448,411.0368,1.8282,0.4956,411.0368,74.776,171.2384,9.9068,11.8185,101.69
OMR,9.5514,228.346,289.962,1225.8706,4.6554,1096.6971,293.5605,3.5119,4.6554,4.4121,4.7044,5.2016,221.7568,4.7044,0.9779,5242.8243,2.6008,3.5281,17.862,12.2312,2.6008,198.3165,30.1458,7.4533,5.2016,3.2777,5196.5047,2.4506,2115.2344,16.5931,9630.1813,1694.7047,62.4192,265.222,58.6776,462.2169,17.9446,142.7103,372.8068,47.9591,39.012,133.5959,2.4053,5.4662,1.9924,17.9446,1.9924,7.9785,1.9924,20.1958,1.9924,140.1699,23138.2323,19.8995,543.5117,20.4107,63.7035,18.1228,279.4528,901.5336,37144.7505,8.3647,1.9924,198.3219,3789.4075,109332.3,337.028,1.9924,401.9139,1.844,328.74,300.7779,219.3041,10499.5186,3.5119,1183.3371,3191.3539,0.7793,2.1673,1179.2206,34159.4269,3920.7068,821.4658,396.6471,38.0365,12.198,24.8734,48.0095,10388.8198,147.4223,4764.1313,7887.6611,21.0229,94.5581,109.0416,40.072,2126.9133,51.9382,10.9707,167.4362,38.0365,1079.4708,92.9691,22.8857,317.3065,3.841,1.0,2.6008,9.7063,9.1626,135.6461,471.7689,11.0985,17647.7521,9.4669,11.8497,283.1622,210.7727,2728.3424,9.753,20.6661,37.4579,1158.8365,24.8404,3.5281,1.9924,31528.2996,1501.9554,53.8958,1107.3424,58.9302,6550.5732,38.0365,87.5206,32.509,9.0985,7.3372,5.81,38.0579,17.6117,3.5119,75.4164,6041.8423,76.4128,9155.3099,2.6008,107.3905,29319.2904,11.5138,59548.6831,290.2014,6.6716,1577.7828,7.0222,1.9021,1577.7828,287.031,650.9563,38.0367,45.2723,390.593
PAB,3.6725,87.7983,111.4895,471.3436,1.79,421.6768,112.8731,1.3503,1.79,1.6965,1.8088,2.0,85.2648,1.8088,0.376,2015.8502,1.0,1.3565,6.8679,4.7029,1.0,76.2521,11.591,2.8658,2.0,1.2603,1998.0405,0.9423,813.3013,6.38,3702.7758,651.6089,24.0,101.9771,22.5614,177.721,6.8996,54.8717,143.3431,18.4401,15.0,51.3672,0.9248,2.1017,0.7661,6.8996,0.7661,3.0677,0.7661,7.7652,0.7661,53.8949,8896.5809,7.6513,208.9786,7.8478,24.4938,6.9682,107.4488,346.637,14282.0451,3.2162,0.7661,76.2542,1457.0158,42037.9414,129.5862,0.7661,154.5347,0.709,126.3995,115.6482,84.3218,4037.0334,1.3503,454.9896,1227.066,0.2996,0.8333,453.4068,13134.1971,1507.5,315.8511,152.5096,14.6249,4.6901,9.5638,18.4595,3994.47,56.6834,1831.7942,3032.782,8.0832,36.3573,41.9262,15.4076,817.7918,19.9701,4.2182,64.3787,14.6249,415.0533,35.7464,8.7995,122.0034,1.4769,0.3845,1.0,3.732,3.523,52.1555,181.3937,4.2673,6785.5077,3.64,4.5562,108.875,81.0415,1049.0395,3.75,7.9461,14.4024,445.5691,9.5511,1.3566,0.7661,12122.5366,577.4974,20.7228,425.7698,22.6585,2518.6757,14.6249,33.6514,12.4996,3.4984,2.8211,2.2339,14.6332,6.7717,1.3503,28.9974,2323.0703,29.3805,3520.1892,1.0,41.2913,11273.1792,4.427,22896.29,111.5816,2.5652,606.6527,2.7,0.7314,606.6527,110.3625,250.2908,14.625,17.4071,150.1818
PEN,0.984,23.536,29.8869,126.9796,0.4796,116.1414,30.2485,0.3605,0.4796,0.4555,0.483,0.5359,23.1138,0.483,0.1007,550.4069,0.2679,0.3637,1.8405,1.2592,0.2679,20.41,3.0864,0.8855,0.5359,0.3371,536.5376,0.2514,215.6452,1.7077,992.305,174.6217,6.4308,27.2323,6.0052,47.6203,1.8425,14.705,38.4257,4.9362,4.0192,13.8031,0.247,0.5651,0.2047,1.8425,0.2047,0.8274,0.2047,2.0049,0.2047,14.4811,2390.4366,2.0504,56.1508,2.0998,6.566,1.8608,28.9622,92.7806,3769.4425,0.8578,0.2047,20.41,391.4879,11272.549,34.496,0.2047,41.4708,0.19,33.6721,30.9561,23.0884,1084.717,0.3605,121.5021,328.4312,0.08029,0.2233,120.719,3174.1637,403.9339,86.4054,40.8829,3.9186,1.2602,2.6211,4.9433,1084.717,15.2524,496.4734,814.8831,2.1628,9.7689,11.6153,4.1371,217.2303,5.3295,1.132,17.1868,3.9186,111.1451,9.5825,2.3521,32.6559,0.3942,0.103,0.2679,1.0,0.9444,13.9328,48.6113,1.1438,1818.4157,0.9753,1.215,29.0377,22.0184,272.982,1.0048,2.1661,3.8608,119.7708,2.5462,0.3637,0.2047,3257.2238,155.1687,5.568,114.7963,6.0508,675.1778,3.9186,8.9807,3.3532,0.9367,0.8017,0.6034,3.9128,1.8212,0.3605,7.7821,622.8602,7.8747,944.0066,0.268,11.0656,3033.7731,1.1851,6131.2993,29.9206,0.6928,162.0029,0.7235,0.196,162.0029,29.4716,67.0947,3.9186,4.6607,40.3439
PGK,1.0424,24.9215,31.6462,134.3567,0.5081,122.8889,32.039,0.3801,0.5081,0.4823,0.5088,0.5677,24.4745,0.5088,0.1067,582.3839,0.2838,0.3833,1.9514,1.3324,0.2838,21.5373,3.2681,0.9376,0.5677,0.3554,567.7088,0.2651,228.7793,1.8037,1062.6229,185.6288,6.8124,28.6863,6.3524,50.4458,1.9409,15.5689,40.6877,5.2424,4.2577,14.605,0.2602,0.5977,0.2157,1.9409,0.2157,0.8755,0.2157,2.1214,0.2157,15.3224,2529.3139,2.1774,59.413,2.2196,6.9526,1.9602,30.6448,97.9578,4063.7565,0.9079,0.2157,21.5373,414.2322,11927.451,36.783,0.2157,43.9122,0.2012,35.4637,32.7784,24.4297,1147.7358,0.3801,127.9894,347.2393,0.08505,0.2365,128.0893,3361.0111,427.9014,91.303,43.2896,4.1453,1.3334,2.7848,5.2343,1147.7358,16.1385,525.7005,862.2254,2.2862,10.3364,12.299,4.3806,229.8507,5.6184,1.1976,18.1854,4.1453,117.6882,10.1466,2.4803,34.4597,0.4151,0.1091,0.2838,1.0589,1.0,14.7626,51.5239,1.2141,1946.5199,1.0332,1.2869,30.7471,23.4123,288.8414,1.0644,2.2936,4.0881,126.7292,2.6799,0.3833,0.2157,3446.4589,164.1835,5.8915,121.4657,6.3739,714.9239,4.1453,9.5254,3.548,0.9911,0.8488,0.6389,4.1374,1.9284,0.3801,8.2384,659.0466,8.3505,998.8506,0.2838,11.7478,3210.0264,1.2566,6492.2373,31.6822,0.7336,170.6525,0.7664,0.2076,170.6525,31.0452,71.0446,4.1453,4.9315,42.6877
PHP,0.07041,1.6831,2.1386,9.0377,0.03432,8.0854,2.1707,0.02589,0.03432,0.03269,0.03479,0.03835,1.6575,0.03477,0.007209,38.6528,0.01917,0.02615,0.132,0.09011,0.01917,1.4626,0.2224,0.06375,0.03835,0.02427,38.3113,0.01814,15.5869,0.1227,70.6814,12.5247,0.4602,1.9613,0.4331,3.4075,0.1327,1.0541,2.7551,0.3532,0.2876,0.9849,0.01779,0.04025,0.01473,0.1327,0.01473,0.05882,0.01473,0.1489,0.01473,1.0334,170.5869,0.1469,4.007,0.1512,0.4695,0.134,2.0603,6.6537,273.7864,0.06155,0.01473,1.4626,27.9375,806.0539,2.481,0.01473,2.9735,0.01359,2.431,2.2218,1.6168,77.4078,0.02589,8.7505,23.5012,0.005745,0.01598,8.6664,226.5154,28.9039,6.0669,2.9316,0.2822,0.08993,0.1875,0.3545,76.5917,1.0869,35.6101,58.1519,0.1557,0.6971,0.797,0.2959,15.6807,0.382,0.08125,1.2344,0.2822,7.9742,0.6851,0.1692,2.3401,0.02831,0.007372,0.01917,0.07177,0.06774,1.0,3.4849,0.08195,130.0504,0.06979,0.08736,2.076,1.563,20.1148,0.0719,0.1511,0.2766,8.5435,0.1836,0.02615,0.01473,232.4428,11.0732,0.3973,8.1639,0.4358,48.3359,0.2822,0.6488,0.2397,0.06708,0.05736,0.04275,0.2802,0.1307,0.02589,0.556,44.5436,0.5608,67.4977,0.01917,0.7922,216.1569,0.08504,439.2759,2.1421,0.04906,11.6673,0.05177,0.01404,11.6673,2.1225,4.8154,0.2823,0.3338,2.8797
PKR,0.02025,0.4837,0.6142,2.6063,0.009868,2.3838,0.6223,0.007404,0.009868,0.009361,0.009907,0.01103,0.475,0.009907,0.002073,11.2973,0.005513,0.007498,0.03786,0.02584,0.005513,0.4199,0.06343,0.0182,0.01103,0.006923,11.0126,0.005152,4.4413,0.03515,20.4128,3.5922,0.1323,0.5585,0.1237,0.9798,0.03779,0.3025,0.7897,0.1015,0.08269,0.2833,0.005065,0.01163,0.004205,0.03779,0.004205,0.01698,0.004205,0.04115,0.004205,0.2972,49.0644,0.04218,1.1525,0.04321,0.1349,0.03816,0.5945,1.9108,75.3632,0.01767,0.004205,0.4199,8.0354,231.3725,0.7104,0.004205,0.8523,0.003909,0.6916,0.6362,0.4739,22.2642,0.007404,2.492,6.7324,0.001652,0.004594,2.4834,65.2319,8.3107,1.7701,0.8402,0.08031,0.02587,0.05392,0.1016,22.2642,0.3131,10.2031,16.7257,0.04451,0.2005,0.2387,0.08502,4.4587,0.1091,0.02331,0.3528,0.08031,2.2841,0.1969,0.04831,0.6718,0.00811,0.00212,0.005513,0.02057,0.01941,0.287,1.0,0.02353,37.4071,0.02007,0.02502,0.5968,0.4509,5.603,0.02067,0.04452,0.07934,2.4583,0.05225,0.007498,0.004205,66.8555,3.1849,0.1143,2.3562,0.1241,13.8756,0.08031,0.185,0.06882,0.01923,0.01647,0.0124,0.08046,0.03743,0.007404,0.16,12.7844,0.1622,19.376,0.005513,0.2276,62.2691,0.02441,126.0044,0.6149,0.01424,3.3227,0.01488,0.004032,3.3227,0.6045,1.3789,0.08031,0.09566,0.8281
PLN,0.8606,20.5268,26.0657,110.0283,0.4195,101.0101,26.4465,0.3161,0.4195,0.3961,0.4237,0.4687,20.2824,0.4235,0.08811,478.6979,0.2343,0.3177,1.6092,1.098,0.2343,17.8721,2.6999,0.6691,0.4687,0.2951,466.6356,0.2208,189.9686,1.4965,867.5479,152.673,5.6241,23.8848,5.2799,41.6469,1.616,12.8566,33.5129,4.307,3.5151,12.0048,0.2166,0.49,0.1796,1.616,0.1796,0.7161,0.1796,1.8117,0.1796,12.5945,2079.0021,1.7927,48.8353,1.8397,5.7265,1.6321,25.1889,81.2532,3332.9447,0.7534,0.1796,17.8729,340.4835,9813.1437,30.2703,0.1796,36.1688,0.1661,29.6286,27.0501,19.6837,943.3962,0.316,106.5664,287.3578,0.07021,0.1953,105.9203,2768.3093,353.2654,74.4699,35.656,3.4276,1.096,2.2143,4.31,943.3962,13.2652,435.7389,708.7172,1.8948,8.4962,9.8914,3.6081,190.7953,4.6775,0.992,14.9082,3.4276,96.9354,8.3573,2.0614,28.5954,0.3459,0.0901,0.2343,0.8743,0.8237,12.2031,42.501,1.0,1589.8299,0.853,1.0672,25.3992,18.9857,244.7448,0.8788,1.8461,3.3672,104.1667,2.2376,0.3177,0.1796,2832.8612,134.9528,4.8426,99.335,5.307,588.8536,3.4276,7.9035,2.9178,0.8165,0.6584,0.519,3.4188,1.5884,0.316,6.8216,542.1527,6.8601,821.2822,0.2343,9.6746,2631.5584,1.039,5347.3988,25.9211,0.5959,142.0885,0.6327,0.1707,142.0885,25.8488,58.5168,3.4278,4.0612,35.0877
