,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.188,4.5697,5.8094,22.98,0.09165,21.5758,6.1216,0.07125,0.09165,0.08751,0.09296,0.1024,4.5096,0.09304,0.01925,103.1463,0.0512,0.07002,0.3511,0.2423,0.0512,3.9689,0.6197,0.1743,0.1024,0.06488,102.4128,0.04907,42.2748,0.3417,200.7989,34.6737,1.2289,5.241,1.1763,9.1,0.3546,2.8235,7.4953,0.9531,0.7681,2.6492,0.04753,0.1098,0.04049,0.3546,0.0405,0.1516,0.04049,0.4178,0.04049,2.7679,451.8445,0.3922,10.7048,0.402,1.2613,0.3581,5.7437,18.7586,743.2744,0.1712,0.04049,3.969,74.6686,2151.0161,6.5505,0.04049,7.9267,0.0363,6.5379,6.0489,4.2123,207.7887,0.07126,23.3835,63.6258,0.01534,0.04267,22.1323,681.6678,77.1896,18.4247,7.8007,0.793,0.2439,0.4949,0.9782,204.3405,2.9493,95.0711,160.6192,0.4141,1.8664,2.2473,0.7928,52.9498,1.0,0.2244,3.2791,0.793,21.387,1.8406,0.4819,6.3503,0.07816,0.01969,0.0512,0.1885,0.1813,2.6817,10.189,0.2181,350.941,0.1864,0.2354,5.5943,3.2946,54.7197,0.192,0.4052,0.6551,22.8353,0.4997,0.07002,0.04049,662.796,29.5963,1.0797,22.8569,1.1645,129.397,0.793,1.7476,0.6009,0.1792,0.1454,0.1162,0.8382,0.3484,0.07126,1.4883,119.5599,1.4934,194.3864,0.05121,2.0421,563.2543,0.2559,1197.6744,5.8545,0.133,31.178,0.1382,0.03782,31.178,5.6719,12.8847,0.7932,0.8872,15.2052
MYR,0.8415,20.3194,25.8319,102.8343,0.4101,96.5507,27.3344,0.3194,0.4101,0.3891,0.4168,0.4583,20.3045,0.4167,0.08615,461.5743,0.2291,0.3135,1.5677,1.0797,0.2291,17.7172,2.7961,0.775,0.4583,0.2911,458.292,0.2195,188.7917,1.5285,896.6046,154.8278,5.4991,23.4969,5.2582,40.7213,1.5898,12.6073,33.3285,4.251,3.437,11.8551,0.2131,0.4974,0.1814,1.5898,0.1814,0.6783,0.1814,1.8623,0.1814,12.3862,2021.9813,1.7512,47.9035,1.7985,5.6086,1.6056,25.7028,83.5521,3302.6774,0.7617,0.1814,17.7176,334.1381,9625.6891,29.2053,0.1814,35.247,0.1625,29.172,26.7336,18.8499,929.8441,0.3194,104.8357,284.124,0.06865,0.1909,98.828,3031.1052,345.4145,81.6731,34.6865,3.5563,1.0916,2.2626,4.3495,914.4134,13.1979,422.9646,718.7627,1.8524,8.352,9.7877,3.5252,234.8325,4.4573,1.0,14.7556,3.5563,95.0997,8.1844,2.1631,28.3475,0.3503,0.0881,0.2291,0.8422,0.8063,11.9685,45.4962,0.9727,1567.0253,0.834,1.0517,24.9973,14.5173,243.9272,0.8592,1.8618,2.9131,102.1867,2.2447,0.3135,0.1814,2965.9787,132.4418,4.8317,102.06,5.2208,575.3769,3.5563,7.8133,2.6888,0.8019,0.6921,0.5257,3.7337,1.5494,0.3194,6.6594,533.1538,6.669,866.9233,0.2291,9.1183,2520.5346,1.1457,5310.2804,26.337,0.6061,139.781,0.6187,0.1689,139.781,25.429,57.293,3.5563,3.9596,68.0427
MZN,0.05703,1.3841,1.7586,7.1148,0.0278,6.4018,1.8587,0.02181,0.0278,0.0265,0.02844,0.03106,1.372,0.02844,0.005839,32.0592,0.01553,0.02142,0.1073,0.07375,0.01553,1.2143,0.1878,0.05179,0.03106,0.01984,30.7848,0.01502,12.8181,0.1046,62.0148,10.5008,0.3727,1.6037,0.3596,2.7598,0.1085,0.8603,2.2681,0.2909,0.2329,0.7938,0.01454,0.03361,0.01239,0.1085,0.01239,0.04454,0.01239,0.1272,0.01239,0.844,137.7823,0.1197,3.2643,0.1229,0.3832,0.1096,1.7612,5.7054,224.9256,0.05211,0.01239,1.2143,22.7689,657.8431,1.9825,0.01239,2.4137,0.01101,1.9995,1.824,1.2403,63.3617,0.02181,7.155,19.2369,0.004653,0.01294,6.47,207.0988,23.4095,5.6681,2.3627,0.2428,0.07438,0.1457,0.2982,63.0639,0.9026,28.8851,48.9781,0.1266,0.5691,0.6864,0.2412,16.0425,0.305,0.06778,1.0,0.2428,6.3843,0.5592,0.1476,1.9428,0.02396,0.005971,0.01553,0.05777,0.05568,0.8118,3.1502,0.06665,107.0175,0.05652,0.07194,1.7161,1.011,16.6635,0.05823,0.1269,0.2032,6.8642,0.1529,0.02142,0.01239,202.1084,9.0249,0.3292,6.972,0.3563,39.4706,0.2428,0.5341,0.195,0.05454,0.0431,0.03607,0.2568,0.1058,0.02181,0.4602,36.1352,0.4545,59.2223,0.01553,0.6242,172.9381,0.07793,361.9983,1.7873,0.04023,9.54,0.04193,0.01149,9.54,1.7355,3.9034,0.2428,0.2705,4.0422
NAD,0.2371,5.7374,7.2939,28.9638,0.1155,27.446,7.6816,0.0898,0.1155,0.1097,0.1173,0.1291,5.6775,0.1173,0.02427,130.025,0.06455,0.08827,0.4406,0.3048,0.06455,5.0001,0.7789,0.1903,0.1291,0.08179,129.1,0.06185,53.1415,0.4305,251.9678,43.5094,1.5492,6.6147,1.4829,11.4722,0.4475,3.543,9.4106,1.1987,0.9683,3.3396,0.05995,0.1384,0.05107,0.4475,0.05106,0.1911,0.05107,0.5246,0.05107,3.4892,569.5883,0.4921,13.4943,0.5067,1.5836,0.452,7.2405,23.6111,932.0162,0.2157,0.05107,4.997,94.1261,2716.4179,8.2371,0.05107,9.9523,0.04577,8.2353,7.572,5.3221,261.9353,0.08981,29.5126,79.8992,0.01934,0.05379,27.6824,855.857,97.3116,23.062,9.794,1.0,0.3075,0.6224,1.2302,258.03,3.7178,118.257,202.4741,0.522,2.3528,2.7784,0.9954,66.4943,1.261,0.2812,4.1179,1.0,26.8522,2.3109,0.6076,8.0001,0.09857,0.02482,0.06455,0.237,0.2277,3.3678,12.7854,0.2745,440.3697,0.235,0.2965,7.0468,4.1239,68.7171,0.2421,0.5128,0.8225,28.7858,0.6304,0.08822,0.05107,835.5106,37.3086,1.3611,28.7037,1.4697,162.4623,1.0,2.2011,0.7582,0.2264,0.1826,0.1471,1.0556,0.4375,0.08981,1.8692,150.1433,1.8842,244.1104,0.06455,2.5625,713.5922,0.321,1503.7209,7.4108,0.1684,39.3501,0.1743,0.04761,39.3501,7.1586,16.1771,1.0,1.1142,19.2678
NGN,0.008851,0.2137,0.2716,1.0985,0.004314,1.0028,0.2879,0.003351,0.004314,0.004092,0.004375,0.00482,0.2109,0.004375,0.00090614,4.9498,0.00241,0.003293,0.0165,0.01133,0.00241,0.1868,0.02937,0.008139,0.00482,0.003053,4.822,0.00231,1.9901,0.01604,9.4694,1.6215,0.05784,0.2467,0.05528,0.4283,0.01669,0.1331,0.3504,0.04483,0.03615,0.1243,0.002237,0.005236,0.001905,0.01669,0.001905,0.006876,0.001905,0.01873,0.001905,0.1303,21.2731,0.01847,0.504,0.0189,0.05899,0.01686,0.2719,0.8772,35.0816,0.007992,0.001905,0.1868,3.5154,101.5686,0.3076,0.001905,0.3708,0.001709,0.307,0.2812,0.1915,9.7828,0.003351,1.1006,2.9791,0.00072209,0.002008,1.0282,31.8799,3.633,0.8681,0.3647,0.03724,0.01148,0.02382,0.04576,9.7368,0.1394,4.4462,7.562,0.01947,0.08787,0.1045,0.03708,1.967,0.04676,0.01052,0.1566,0.03724,1.0,0.08608,0.02265,0.2989,0.003677,0.00092662,0.00241,0.008851,0.008487,0.126,0.4792,0.01027,16.5057,0.008772,0.01106,0.263,0.1517,2.4567,0.009037,0.01958,0.03068,1.0752,0.02354,0.003293,0.001905,31.2048,1.3934,0.05083,1.0839,0.05481,6.0532,0.03724,0.0821,0.03011,0.00842,0.007278,0.005531,0.03947,0.0163,0.003351,0.06975,5.6033,0.07112,8.8623,0.00241,0.09611,26.701,0.01209,55.9926,0.2769,0.006363,1.4674,0.006507,0.001782,1.4674,0.267,0.6025,0.03724,0.04137,0.6241
NIO,0.1027,2.4822,3.1555,12.724,0.05008,11.5385,3.3442,0.03894,0.05008,0.04753,0.05084,0.05595,2.4503,0.05084,0.01052,57.334,0.02798,0.03826,0.1917,0.1316,0.02798,2.1707,0.3412,0.09455,0.05595,0.03548,55.814,0.02684,23.124,0.1864,110.0066,18.8375,0.6714,2.8662,0.6423,4.9719,0.1939,1.5462,4.0711,0.5207,0.4196,1.4493,0.02599,0.06083,0.02213,0.1939,0.02213,0.07965,0.02213,0.2169,0.02213,1.5094,246.4066,0.2145,5.8377,0.2196,0.6853,0.1959,3.1496,10.1931,407.634,0.09286,0.02213,2.1707,40.7194,1176.4706,3.5713,0.02213,4.3073,0.01984,3.5675,3.2655,2.2181,113.3144,0.03894,12.7882,34.6159,0.008382,0.02331,11.9453,370.3521,42.174,10.0772,4.2372,0.4327,0.133,0.2768,0.5316,112.782,1.6141,51.6526,87.5912,0.2262,1.0178,1.2144,0.4308,22.7834,0.5433,0.1222,1.7884,0.4327,11.6171,1.0,0.2632,3.4731,0.04273,0.01076,0.02798,0.1028,0.09859,1.4642,5.5664,0.1193,191.7488,0.1018,0.1285,3.0553,1.7628,28.4562,0.1049,0.2274,0.3564,12.5,0.2735,0.03826,0.02213,361.4458,16.1399,0.5888,12.5549,0.6369,70.321,0.4327,0.954,0.3487,0.09753,0.08454,0.06425,0.4586,0.1893,0.03894,0.8103,64.8999,0.8263,102.6518,0.02798,1.1165,309.2784,0.1404,650.4728,3.2165,0.07392,17.051,0.07554,0.02069,17.051,3.1019,6.9989,0.4327,0.4792,7.2289
NOK,0.39,9.4321,11.991,47.6009,0.1901,45.3,12.654,0.1476,0.1901,0.1801,0.193,0.2124,9.3479,0.193,0.03993,213.8867,0.1062,0.1452,0.7257,0.5015,0.1062,8.2186,1.2812,0.2975,0.2124,0.1345,212.3657,0.1017,87.4673,0.708,415.0706,71.6744,2.5487,10.879,2.4363,18.8732,0.7361,5.8364,15.4708,1.971,1.5929,5.4935,0.09865,0.2291,0.084,0.7361,0.08398,0.3143,0.084,0.8634,0.084,5.7396,936.956,0.8107,22.1978,0.8335,2.6035,0.7434,11.9103,38.7757,1534.3059,0.3538,0.084,8.2169,154.8346,4456.5109,13.5432,0.084,16.3614,0.07529,13.5452,12.449,8.7324,430.8759,0.1477,48.5386,131.3789,0.03182,0.0885,45.3167,1571.5043,160.0903,37.8935,16.1012,1.6459,0.5058,1.0251,2.0187,423.72,6.061,194.7332,333.0639,0.8587,3.8702,4.5722,1.6364,109.4287,2.075,0.4623,6.7768,1.6459,44.1445,3.7991,1.0,13.1497,0.1622,0.04083,0.1062,0.3905,0.3743,5.5372,21.0617,0.4513,725.43,0.3866,0.4878,11.5907,6.7331,113.0866,0.3982,0.8642,1.3522,47.3518,1.0371,0.1452,0.084,1374.3903,61.3716,2.2389,47.2372,2.4172,267.0854,1.6459,3.6154,1.2436,0.3712,0.3003,0.244,1.7371,0.7192,0.1477,3.0751,247.0885,3.1029,401.7286,0.1062,4.2212,1166.884,0.5294,2452.7189,12.2254,0.2814,64.7182,0.2867,0.07846,64.7182,11.7736,26.5949,1.6457,1.8336,31.53
NPR,0.02963,0.7148,0.9088,3.6171,0.01444,3.4,0.9631,0.01123,0.01444,0.01367,0.01467,0.01614,0.7148,0.01467,0.003034,16.2541,0.008069,0.01103,0.05524,0.03806,0.008069,0.625,0.09716,0.02259,0.01614,0.01024,16.1384,0.007738,6.6511,0.05388,31.5906,5.4552,0.1937,0.8268,0.1854,1.434,0.05594,0.4442,1.1725,0.1498,0.121,0.4175,0.0075,0.01733,0.006384,0.05594,0.006388,0.02388,0.006384,0.06558,0.006384,0.4362,71.2026,0.0617,1.6869,0.06339,0.1973,0.0565,0.9051,2.9544,116.734,0.02694,0.006384,0.625,11.7664,338.644,1.0288,0.006384,1.24,0.005721,1.0296,0.9465,0.6636,32.7438,0.01123,3.689,9.9872,0.002418,0.006724,3.4456,106.6347,12.1638,2.8922,1.2203,0.125,0.03844,0.07779,0.1533,32.2004,0.4648,14.8872,25.3107,0.06525,0.2941,0.3478,0.124,8.3114,0.1575,0.03528,0.5147,0.125,3.3456,0.2879,0.07605,1.0,0.01231,0.003102,0.008069,0.02963,0.02837,0.4215,1.603,0.03434,55.212,0.02937,0.03704,0.8787,0.5121,8.5892,0.03026,0.0641,0.1025,3.5984,0.07891,0.01104,0.006384,104.4449,4.6638,0.1701,3.5878,0.1837,20.2418,0.125,0.2756,0.0945,0.02821,0.02279,0.01839,0.1318,0.05451,0.01123,0.2333,18.767,0.2359,30.5123,0.008069,0.3213,88.6699,0.04041,188.9258,0.9263,0.02104,4.9187,0.02179,0.005962,4.9187,0.8948,2.0156,0.1251,0.1393,2.396
NZD,2.4053,58.1012,73.8635,293.6649,1.1723,275.9862,78.1502,0.911,1.1723,1.1107,1.19,1.3099,57.6387,1.1899,0.2463,1319.3913,0.6549,0.8954,4.4821,3.0912,0.6549,50.7649,7.8667,1.8348,1.3099,0.8298,1310.0087,0.6275,539.8538,4.3652,2563.4334,442.6595,15.7186,67.0872,15.0538,116.397,4.539,36.0449,95.2991,12.1595,9.8241,33.8873,0.6085,1.4074,0.5179,4.539,0.518,1.9387,0.5179,5.3183,0.5179,35.4055,5779.7506,5.0069,136.9303,5.1422,16.0372,4.5841,73.4704,239.6871,9488.4399,2.1882,0.5179,50.7679,955.12,27493.6525,83.5342,0.5179,100.785,0.4644,83.542,76.9737,53.8729,2657.9212,0.911,299.3222,810.9384,0.1962,0.5458,279.6827,9720.6233,987.3254,234.46,99.1821,10.1452,3.1202,6.3211,12.4513,2613.8131,37.7257,1200.7113,2054.5537,5.2961,23.8739,28.1174,10.08,674.0431,12.7951,2.855,41.7425,10.1452,271.9269,23.4024,6.167,81.2238,1.0,0.2518,0.6549,2.4071,2.3056,34.2635,130.0757,2.7855,4480.196,2.384,3.007,71.4618,41.5805,696.5743,2.456,5.2152,8.3297,292.0965,6.3967,0.8954,0.5179,8478.1281,378.5795,13.8113,290.965,14.9062,1645.2261,10.1452,22.3268,7.6724,2.2908,1.85,1.4959,10.7057,4.4303,0.911,18.9555,1521.9802,19.1472,2474.5099,0.655,26.0697,7198.8915,3.2754,15172.3703,75.3643,1.712,399.0963,1.7683,0.484,399.0963,72.6038,163.8229,10.1471,11.2945,194.4971
OMR,9.5514,230.7573,293.3477,1167.2209,4.6554,1095.8976,310.8568,3.6185,4.6554,4.413,4.7272,5.2016,228.7177,4.7272,0.9779,5239.1051,2.6008,3.5563,17.8315,12.2833,2.6008,201.4539,31.3631,7.3076,5.2016,3.2951,5201.8397,2.4919,2146.6636,17.3491,10201.4611,1760.6409,62.4192,266.5067,59.7553,462.2169,18.0315,143.3888,378.4696,48.3602,39.012,134.5611,2.417,5.5856,2.0577,18.0315,2.0577,7.6994,2.0577,21.1378,2.0577,140.5898,22950.4864,19.9186,543.7287,20.4207,63.7074,18.2106,291.7401,951.5241,37668.4958,8.688,2.0577,201.4571,3792.6321,109256.3331,332.0069,2.0577,400.0406,1.844,331.6682,304.8577,213.9553,10554.1897,3.6185,1189.069,3221.6268,0.7793,2.1673,1111.4736,38583.1194,3920.7068,928.6379,393.9148,40.2902,12.3899,25.2122,49.4753,10379.0469,149.8031,4764.9022,8158.3116,21.0332,94.7997,111.9181,40.0347,2665.4331,50.7932,11.3507,167.4837,40.2902,1079.1962,92.965,24.4906,322.3263,3.971,1.0,2.6008,9.5616,9.1657,135.961,517.6682,11.0619,17822.9906,9.4669,11.94,283.6039,164.9407,2768.6876,9.753,20.6461,33.137,1159.8697,25.4014,3.5564,2.0577,33665.3219,1503.28,54.8424,1158.4315,59.2156,6537.4001,40.2902,88.6839,30.5193,9.1024,7.369,5.9209,42.5362,17.5913,3.6185,75.2775,6051.5587,76.1133,9839.9917,2.6008,103.7166,28609.3178,13.0503,60328.9724,298.2064,6.7733,1585.4253,7.0222,1.9235,1585.4253,288.4213,650.6547,40.2904,44.9438,772.3055
PAB,3.6725,88.7255,112.7913,448.793,1.79,421.3693,119.5235,1.3913,1.79,1.6968,1.8176,2.0,87.9413,1.8176,0.376,2014.4202,1.0,1.3674,6.8562,4.7229,1.0,77.4584,12.059,2.8097,2.0,1.267,2000.0918,0.9581,825.3857,6.6707,3922.4312,676.9612,24.0,102.471,22.9757,177.721,6.933,55.1326,145.5204,18.5943,15.0,51.7383,0.9293,2.1476,0.7912,6.933,0.7912,2.9604,0.7912,8.1274,0.7912,54.0563,8824.3932,7.6587,209.062,7.8517,24.4953,7.0019,112.1732,365.8582,14483.4236,3.3405,0.7912,77.4597,1458.2557,42008.7323,127.6556,0.7912,153.8144,0.709,127.5254,117.2169,82.2652,4058.0543,1.3913,457.1934,1238.7058,0.2996,0.8333,427.3583,14835.0937,1507.5,357.0585,151.4591,15.4915,4.7639,9.694,19.0231,3990.7124,57.5989,1832.0906,3136.8463,8.0872,36.4502,43.0322,15.3932,1024.851,19.5298,4.3643,64.397,15.4915,414.9477,35.7448,9.4166,123.9335,1.5269,0.3845,1.0,3.6764,3.5242,52.2766,199.0419,4.2533,6852.8864,3.64,4.5909,109.0449,63.4192,1064.5521,3.75,7.9384,12.7411,445.9664,9.7668,1.3674,0.7912,12944.2153,578.0067,21.0867,445.4134,22.7682,2513.6107,15.4915,34.0987,11.7346,3.4998,2.8334,2.2766,16.3551,6.7638,1.3913,28.944,2326.8062,29.2653,3783.4473,1.0,39.8787,11000.1969,5.0178,23196.3089,114.6595,2.6043,609.5913,2.7,0.7396,609.5913,110.8971,250.1748,15.4915,17.2808,296.9491
PEN,0.9989,24.1395,30.6871,123.1577,0.4869,111.6827,32.4484,0.3787,0.4869,0.4623,0.4942,0.544,23.8296,0.4942,0.1023,554.9451,0.272,0.3719,1.8613,1.2864,0.272,21.0949,3.3186,0.9195,0.544,0.3448,540.2326,0.2607,223.7105,1.8156,1064.8661,183.7807,6.5281,27.8633,6.2433,48.341,1.8852,14.9675,39.5917,5.0463,4.0801,14.0278,0.2527,0.5904,0.2152,1.8852,0.2152,0.7709,0.2152,2.0996,0.2152,14.6101,2385.0103,2.0792,56.5042,2.1353,6.6644,1.9039,30.4856,99.365,3918.663,0.906,0.2152,21.0949,394.1296,11387.2549,34.7707,0.2152,41.8884,0.1929,34.6899,31.7571,21.4695,1096.7894,0.3787,124.3175,337.7479,0.0815,0.2267,117.1944,3601.6864,410.0475,98.0013,41.2074,4.2187,1.2876,2.6864,5.1695,1091.6353,15.6235,502.3228,847.8102,2.1993,9.8516,11.8102,4.1892,220.524,5.3062,1.1874,17.31,4.2187,112.9769,9.725,2.5608,33.7518,0.4154,0.1046,0.272,1.0,0.9588,14.2044,54.0358,1.1565,1860.4288,0.9901,1.2495,29.7124,17.4193,275.4328,1.02,2.2119,3.4664,120.9896,2.658,0.3719,0.2152,3498.494,156.2206,5.6992,121.5212,6.191,683.8731,4.2187,9.2588,3.3755,0.944,0.8222,0.6248,4.4468,1.841,0.3787,7.8978,628.1774,7.9526,993.5843,0.272,10.8263,2993.5567,1.3594,6325.8801,31.2804,0.7188,165.7566,0.7344,0.2012,165.7566,30.1545,68.0649,4.2187,4.6386,69.9699
PGK,1.0421,25.1766,32.0055,127.7913,0.5079,115.8846,33.9201,0.3953,0.5079,0.4821,0.516,0.5675,24.8533,0.516,0.1067,575.8242,0.2838,0.3883,1.9439,1.3358,0.2838,22.0326,3.4612,0.959,0.5675,0.3601,560.5581,0.2725,234.7107,1.8921,1115.7742,191.0665,6.8101,29.0926,6.5197,50.4291,1.9684,15.6824,41.2927,5.2818,4.2563,14.5556,0.2638,0.617,0.2247,1.9684,0.2247,0.7999,0.2247,2.1786,0.2247,15.1597,2474.7433,2.176,58.6301,2.2292,6.9507,1.9879,31.6325,103.4608,4137.5291,0.9426,0.2247,22.0326,408.9583,11815.6863,36.2233,0.2247,43.688,0.2012,36.2106,33.1215,22.2773,1138.0548,0.3953,129.802,351.3547,0.08502,0.2365,121.1622,3756.4261,427.76,102.1294,42.9778,4.3922,1.336,2.8071,5.3916,1132.7068,16.2113,523.9041,879.708,2.2961,10.2222,12.3177,4.3692,228.821,5.5146,1.2402,17.9613,4.3922,117.8309,10.1429,2.6717,35.2521,0.4337,0.1091,0.2838,1.043,1.0,14.8613,56.459,1.2097,1944.8827,1.0329,1.3045,30.9889,17.8815,285.7956,1.0641,2.3069,3.6153,125.5417,2.7761,0.3883,0.2247,3630.1205,162.0982,5.9136,126.0933,6.4641,713.2534,4.3922,9.6829,3.5025,0.9795,0.8575,0.6517,4.655,1.9201,0.3953,8.2187,651.8118,8.3875,1030.9666,0.2838,11.3245,3106.1856,1.4238,6597.6715,32.6244,0.7497,173.0693,0.7661,0.2099,173.0693,31.4848,70.9892,4.3922,4.8131,72.6024
PHP,0.07025,1.6957,2.1557,8.5852,0.03424,8.0606,2.285,0.02661,0.03424,0.03247,0.0348,0.03826,1.699,0.03479,0.007193,38.5347,0.01913,0.0262,0.131,0.09015,0.01913,1.4828,0.2333,0.06467,0.03826,0.0243,38.2607,0.01837,15.7705,0.1277,74.9495,12.9426,0.4591,1.9617,0.4408,3.3996,0.1327,1.0539,2.7813,0.3554,0.2869,0.9897,0.01779,0.04106,0.01516,0.1327,0.01516,0.05663,0.01516,0.1555,0.01516,1.0341,168.8059,0.1464,3.9992,0.1504,0.468,0.134,2.1458,7.0122,276.7386,0.06399,0.01516,1.4828,27.8956,803.6043,2.4386,0.01516,2.9414,0.01356,2.4437,2.2309,1.5737,77.6284,0.02661,8.7527,23.6504,0.005732,0.01594,8.2614,252.9451,28.837,6.8413,2.8946,0.2969,0.09113,0.1891,0.363,76.3401,1.1018,35.3917,60.0062,0.1549,0.6973,0.819,0.2942,19.6051,0.3729,0.08355,1.2319,0.2969,7.936,0.683,0.1806,2.3725,0.02919,0.007355,0.01913,0.0704,0.06729,1.0,3.8032,0.08142,130.9921,0.06963,0.08781,2.086,1.2245,20.3644,0.07173,0.1517,0.2431,8.5311,0.1873,0.02621,0.01516,247.6158,11.057,0.4034,8.5205,0.4359,48.0151,0.2969,0.6547,0.2245,0.06695,0.05775,0.0435,0.3126,0.1293,0.02661,0.5518,44.5105,0.5571,72.3754,0.01913,0.7622,210.4278,0.09588,444.4186,2.1916,0.04979,11.6703,0.05165,0.0141,11.6703,2.1231,4.7811,0.2969,0.3306,5.6806
PKR,0.01845,0.4459,0.5669,2.2585,0.008993,2.0481,0.6005,0.007015,0.008993,0.00854,0.009154,0.01005,0.4402,0.009154,0.001889,10.1768,0.005024,0.006878,0.03445,0.02376,0.005024,0.3899,0.0613,0.01699,0.01005,0.006388,9.907,0.004817,4.1411,0.03367,19.7066,3.4011,0.1206,0.5161,0.1156,0.8929,0.03492,0.277,0.7314,0.09339,0.07536,0.2572,0.00468,0.01093,0.00398,0.03492,0.00398,0.01414,0.00398,0.0385,0.00398,0.2679,43.7372,0.03848,1.0362,0.03945,0.1231,0.03526,0.5591,1.8394,70.616,0.01677,0.00398,0.3899,7.2277,208.8235,0.6443,0.00398,0.7738,0.003562,0.6396,0.5866,0.3937,20.1133,0.007015,2.3025,6.302,0.001505,0.004187,2.1689,66.5338,7.5738,1.8067,0.7612,0.07821,0.02361,0.04971,0.0955,20.0188,0.2865,9.2794,15.5474,0.04063,0.1807,0.2182,0.07739,4.044,0.09815,0.02198,0.3174,0.07821,2.087,0.1797,0.04748,0.6238,0.007688,0.001932,0.005024,0.01851,0.01771,0.2629,1.0,0.0214,34.4296,0.01829,0.02313,0.5489,0.3209,5.051,0.01884,0.04086,0.06403,2.2188,0.04931,0.006878,0.00398,64.1566,2.8648,0.1045,2.2285,0.1147,12.6331,0.07821,0.1714,0.0619,0.01731,0.01519,0.01154,0.08176,0.03401,0.007015,0.1465,11.5197,0.1472,18.2207,0.005024,0.2004,54.8969,0.02519,116.8581,0.5778,0.01328,3.07,0.01356,0.003716,3.07,0.5585,1.2574,0.07822,0.08506,1.2831
PLN,0.8635,20.8118,26.4568,105.4539,0.4209,96.1538,28.058,0.3273,0.4209,0.3985,0.4271,0.4702,21.0059,0.427,0.0884,477.7831,0.2351,0.3215,1.6095,1.1085,0.2351,18.2026,2.8315,0.66,0.4702,0.2981,465.1163,0.2253,193.7337,1.5702,920.779,158.916,5.6427,24.0772,5.395,41.7845,1.629,12.9423,34.1339,4.3674,3.5267,12.0773,0.2184,0.5024,0.186,1.629,0.186,0.6956,0.186,1.9088,0.186,12.5786,2053.3881,1.7979,48.6476,1.8458,5.7457,1.6452,26.2467,86.0247,3396.8288,0.7847,0.186,18.2039,339.3281,9870.9103,29.9713,0.186,36.114,0.1667,29.9998,27.6361,19.3302,944.2871,0.3273,107.4247,291.9734,0.07045,0.1959,100.393,3105.1839,354.4325,84.239,35.5268,3.6432,1.1085,2.2684,4.4676,939.8496,13.4512,437.6404,729.927,1.901,8.4818,10.1923,3.6117,240.7085,4.5859,1.028,15.0037,3.6432,97.4028,8.3844,2.2161,29.1241,0.359,0.0904,0.2351,0.8647,0.8266,12.2828,46.7245,1.0,1608.7026,0.8558,1.079,25.6209,14.8269,250.0167,0.8817,1.8499,2.9885,104.1667,2.2968,0.3215,0.186,3012.0482,134.499,4.9068,104.6059,5.3498,589.5991,3.6432,8.0226,2.7573,0.8222,0.6653,0.5305,3.8403,1.5872,0.3273,6.8604,546.9742,6.8729,888.5611,0.2351,9.3615,2584.7444,1.178,5453.8425,26.7189,0.6069,143.233,0.6348,0.1737,143.233,26.057,58.682,3.6435,4.0584,60.241
