,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GTQ,0.4773,11.5655,14.5647,58.0642,0.2326,54.1068,15.6903,0.1801,0.2326,0.2204,0.237,0.2599,11.5934,0.237,0.04886,267.5468,0.13,0.1787,0.8936,0.6207,0.13,10.0864,1.5566,0.4377,0.2599,0.1634,260.2989,0.1251,105.6721,0.864,484.9027,88.9123,3.1189,13.3631,2.9915,23.0953,0.9041,7.1627,18.8997,2.4203,1.9493,6.7633,0.1212,0.2796,0.1038,0.9041,0.1038,0.393,0.1038,1.0151,0.1038,7.0455,1151.4463,1.0,27.2265,1.0192,3.1916,0.9131,14.589,47.2426,1806.0794,0.4329,0.1038,10.0865,189.9455,5463.7255,16.7876,0.1038,19.9888,0.09214,17.0034,15.168,10.5151,528.7476,0.1801,59.6219,162.5482,0.03894,0.1083,56.37,1755.4781,195.9038,46.7103,19.6984,2.0075,0.6189,1.2819,2.4724,526.7486,7.4825,240.639,406.7883,1.0498,4.747,5.6834,2.0005,132.9437,2.5391,0.5702,8.3428,2.0075,53.8589,4.6602,1.2245,16.1382,0.1994,0.04997,0.13,0.4822,0.4576,6.8662,25.82,0.5555,885.8306,0.473,0.5988,14.1829,8.0216,132.7537,0.4873,1.0556,1.7302,58.0521,1.2682,0.1787,0.1038,1688.7879,75.2803,2.7279,60.5235,2.9692,326.001,2.0075,4.461,1.4802,0.4548,0.3922,0.2974,2.1432,0.8811,0.1801,3.8164,303.0451,3.818,491.0132,0.13,5.1968,1428.9744,0.6652,3022.6319,14.8624,0.3415,79.4959,0.3509,0.09611,79.4959,14.4619,32.4635,2.0077,2.2481,37.9116
GYD,0.01759,0.4263,0.5379,2.1326,0.008573,1.9873,0.575,0.006647,0.008573,0.008121,0.008755,0.009578,0.4258,0.008755,0.001801,9.8267,0.004789,0.006588,0.03291,0.02287,0.004789,0.3718,0.0573,0.0158,0.009578,0.00602,9.5605,0.004636,3.8908,0.03185,18.0185,3.2636,0.1149,0.4936,0.1107,0.8511,0.0334,0.2634,0.6956,0.0888,0.07184,0.2484,0.004476,0.01026,0.003822,0.0334,0.003822,0.01444,0.003822,0.03728,0.003822,0.2588,42.2913,0.03673,1.0,0.03758,0.1174,0.03373,0.5358,1.7375,68.7439,0.01596,0.003822,0.3718,6.9765,200.6765,0.6171,0.003822,0.7363,0.003396,0.6299,0.5583,0.3862,19.4203,0.006647,2.2022,5.9904,0.001435,0.003991,2.041,64.3679,7.2197,1.7207,0.7233,0.07381,0.02273,0.04711,0.09085,19.3469,0.2748,8.8495,14.9409,0.03871,0.1744,0.2093,0.0739,4.8829,0.0937,0.02096,0.3064,0.07381,1.9846,0.1713,0.04512,0.5948,0.007371,0.001841,0.004789,0.01776,0.01706,0.2533,0.9433,0.02047,32.7504,0.01743,0.02208,0.5235,0.2993,4.8759,0.01796,0.03843,0.06125,2.1322,0.04684,0.006588,0.003822,62.0273,2.765,0.1002,2.223,0.1097,12.0406,0.07381,0.1647,0.05437,0.0167,0.01445,0.01099,0.07947,0.03241,0.006647,0.1396,11.1305,0.1407,18.0344,0.004789,0.1908,52.4846,0.02459,110.895,0.5448,0.01233,2.9363,0.01293,0.003542,2.9363,0.5342,1.196,0.07381,0.08257,1.3924
HKD,0.468,11.3839,14.3339,55.5854,0.2281,54.7909,15.3952,0.1768,0.2281,0.2164,0.2329,0.2548,11.484,0.2328,0.04791,256.799,0.1274,0.1753,0.8767,0.6086,0.1274,9.884,1.5305,0.3578,0.2548,0.1602,254.8102,0.1233,103.5683,0.8472,475.6024,87.236,3.0582,13.1305,2.9467,22.6457,0.8884,7.0273,18.605,2.3736,1.9113,6.6027,0.1191,0.2732,0.1017,0.8884,0.1017,0.3763,0.1017,1.025,0.1017,6.8851,1125.2261,0.9811,26.6065,1.0,3.1419,0.8972,14.2809,46.269,1823.3934,0.4249,0.1017,9.8842,185.6201,5358.5198,16.4246,0.1017,19.6759,0.09034,16.7498,15.0155,10.3862,516.7072,0.1768,58.584,159.1198,0.03818,0.1062,55.1433,1986.9541,192.0901,45.7577,19.3946,1.9638,0.6048,1.2292,2.4277,509.0,7.3234,233.8557,397.5251,1.03,4.6389,5.486,1.9688,131.4557,2.4935,0.5579,8.141,1.9638,53.0146,4.588,1.2002,15.8144,0.196,0.04899,0.1274,0.4743,0.4501,6.7208,25.3371,0.545,868.9596,0.4638,0.5879,13.9731,7.806,135.8504,0.4778,1.0118,1.708,56.7475,1.246,0.1753,0.1017,1650.3316,73.566,2.6657,59.9321,2.9175,320.8354,1.9638,4.3808,1.4846,0.4461,0.3608,0.2906,2.113,0.8673,0.1768,3.7289,297.0806,3.7457,478.4475,0.1274,5.0989,1398.8427,0.6512,2946.829,14.5106,0.3324,78.1119,0.344,0.09427,78.1119,14.2102,31.9549,1.9642,2.1575,39.5147
HNL,0.1491,3.6237,4.5634,18.16,0.07266,16.9223,4.9045,0.05615,0.07266,0.06907,0.074,0.08119,3.6324,0.074,0.01526,83.6774,0.04059,0.05573,0.2801,0.1929,0.04059,3.1506,0.4877,0.1371,0.08119,0.05094,81.4106,0.03905,32.9919,0.2695,153.4223,27.812,0.9742,4.1717,0.935,7.2143,0.2823,2.2444,5.9216,0.7572,0.6089,2.1153,0.03783,0.08715,0.03231,0.2823,0.03231,0.1229,0.03231,0.3175,0.03231,2.2035,360.124,0.3133,8.5153,0.3183,1.0,0.2851,4.5628,14.6816,585.0634,0.135,0.03231,3.1506,59.407,1708.8235,5.2307,0.03231,6.2629,0.02878,5.3025,4.7524,3.2887,165.37,0.05615,18.6128,50.7377,0.01216,0.03383,17.5402,550.0234,61.195,14.6352,6.1719,0.621,0.1936,0.4006,0.7746,164.7448,2.3402,75.3966,127.2263,0.3278,1.4847,1.7807,0.6268,41.5792,0.791,0.1781,2.6093,0.621,16.875,1.4601,0.3814,5.041,0.06215,0.01561,0.04059,0.1508,0.1434,2.1437,8.1376,0.1733,278.899,0.1478,0.187,4.4438,2.4822,41.5198,0.1522,0.3307,0.5421,18.1562,0.3955,0.05573,0.03231,528.1818,23.5445,0.8532,18.9292,0.9269,102.142,0.621,1.3912,0.4629,0.1422,0.1229,0.09317,0.6733,0.2761,0.05615,1.1935,94.7798,1.2006,153.5683,0.04059,1.6312,446.9231,0.2084,947.0458,4.6567,0.107,24.817,0.1096,0.03002,24.817,4.5147,10.1714,0.621,0.7031,11.8571
HRK,0.5215,12.7106,16.0043,62.0791,0.2542,62.4244,17.1844,0.1971,0.2542,0.2416,0.2596,0.284,12.7955,0.2596,0.05339,286.5181,0.142,0.1953,0.9786,0.6795,0.142,11.0229,1.7052,0.3996,0.284,0.1785,283.9553,0.1375,115.7855,0.9446,530.8763,97.3743,3.4079,14.6347,3.2851,25.2358,0.9902,7.844,20.7732,2.6497,2.13,7.4327,0.1327,0.305,0.1133,0.9902,0.1133,0.4203,0.1133,1.1439,0.1133,7.6726,1253.9295,1.0952,29.6498,1.1146,3.5081,1.0,15.9143,51.5496,2034.7438,0.4735,0.1133,11.0229,206.8514,5984.5302,18.3535,0.1133,21.7995,0.1007,18.6773,16.7602,11.5996,575.8082,0.1971,65.2953,177.5397,0.04255,0.1183,61.5735,2212.3899,214.0603,51.0791,21.6548,2.1884,0.674,1.3705,2.711,567.7551,8.1883,260.6907,442.9941,1.1478,5.1695,6.1111,2.1982,146.6991,2.7795,0.6227,9.085,2.1884,59.1927,5.1227,1.3377,17.6366,0.2184,0.0546,0.142,0.5289,0.5025,7.5044,28.2818,0.6079,969.9482,0.5169,0.6556,15.5804,8.7146,151.6034,0.5325,1.1298,1.907,63.2383,1.389,0.1954,0.1133,1839.0966,81.9805,2.9706,66.8817,3.2517,358.2247,2.1884,4.8831,1.6581,0.4982,0.4027,0.3245,2.3569,0.9777,0.1971,4.1537,331.5296,4.1856,533.9275,0.142,5.6914,1562.2626,0.7305,3289.0038,16.2022,0.3712,87.0605,0.3834,0.1054,87.0605,15.8381,35.6788,2.189,2.4077,44.3729
HTG,0.03277,0.7956,1.0039,3.98,0.01597,3.7087,1.073,0.01238,0.01597,0.01516,0.01631,0.01785,0.7946,0.01631,0.003355,18.3389,0.008923,0.01227,0.06141,0.04261,0.008923,0.6926,0.1069,0.02949,0.01785,0.01122,17.8421,0.008638,7.249,0.05934,33.6268,6.0906,0.2141,0.9196,0.2063,1.5857,0.06222,0.4916,1.2982,0.1657,0.1338,0.4636,0.00834,0.01915,0.007121,0.06222,0.007121,0.02694,0.007121,0.06958,0.007121,0.4829,78.9256,0.06854,1.8662,0.07002,0.2192,0.06284,1.0,3.2371,128.076,0.02973,0.007121,0.6927,13.0198,374.5098,1.1497,0.007121,1.3741,0.006326,1.1735,1.0418,0.7208,36.2429,0.01238,4.1029,11.1606,0.002673,0.007436,3.809,120.1258,13.4509,3.2112,1.3498,0.1375,0.04242,0.08792,0.1696,36.1059,0.5129,16.5153,27.8832,0.07212,0.3254,0.3906,0.1379,9.1126,0.1746,0.03906,0.5719,0.1375,3.7037,0.3197,0.08405,1.1082,0.01373,0.003431,0.008923,0.03314,0.03183,0.472,1.7604,0.0382,61.12,0.03248,0.04114,0.977,0.5585,9.0996,0.03346,0.07171,0.1143,3.9792,0.08727,0.01227,0.007121,115.7576,5.1601,0.187,4.1486,0.2043,22.4706,0.1375,0.3068,0.1015,0.03117,0.02697,0.02052,0.1481,0.06049,0.01238,0.2606,20.7722,0.2622,33.6564,0.008923,0.356,97.9487,0.04581,206.9563,1.0167,0.02302,5.4706,0.02409,0.006599,5.4706,0.9952,2.2321,0.1375,0.1541,2.5986
HUF,0.01012,0.2468,0.3107,1.1997,0.004934,1.1854,0.3322,0.003814,0.004934,0.004688,0.005036,0.005513,0.2523,0.005036,0.001036,5.5556,0.002756,0.003791,0.01891,0.01317,0.002756,0.2136,0.03312,0.008126,0.005513,0.003462,5.5126,0.002668,2.2406,0.01837,10.2616,1.8821,0.06615,0.2839,0.06365,0.4899,0.01921,0.1516,0.4033,0.05136,0.04135,0.1428,0.002575,0.005849,0.002199,0.01921,0.002199,0.008178,0.002199,0.02223,0.002199,0.149,24.3434,0.02117,0.5756,0.02162,0.06811,0.0194,0.309,1.0,39.493,0.009171,0.002199,0.2137,4.0157,115.9507,0.3557,0.002199,0.4265,0.001954,0.3625,0.3264,0.2249,11.1785,0.003813,1.2667,3.4388,0.0008259,0.002297,1.1927,37.4729,4.1553,0.9879,0.4204,0.04247,0.01308,0.02659,0.05259,11.0287,0.1584,5.1364,8.6001,0.02226,0.1004,0.1201,0.04268,2.8512,0.05393,0.01207,0.1766,0.04247,1.1493,0.09946,0.026,0.3418,0.004235,0.00106,0.002756,0.01021,0.009756,0.1453,0.5467,0.01179,18.7484,0.01003,0.01274,0.3025,0.1699,2.9465,0.01034,0.02146,0.03703,1.2277,0.02695,0.003792,0.002199,35.7036,1.5915,0.05767,1.2999,0.06308,6.9552,0.04247,0.09476,0.03215,0.009662,0.007824,0.006162,0.04576,0.0188,0.003813,0.08026,6.4434,0.0809,10.3771,0.002757,0.11,30.3902,0.014,64.5191,0.3077,0.007049,1.6889,0.007442,0.002042,1.6889,0.3072,0.6927,0.04248,0.04679,0.8549
IDR,0.00025585,0.006193,0.007798,0.0304,0.0001247,0.02996,0.008695,9.671e-05,0.0001247,0.00011804,0.00012758,0.00013933,0.00637,0.00012743,2.619e-05,0.1404,6.967e-05,9.609e-05,0.0004951,0.00033275,6.967e-05,0.005414,0.00083355,0.00023472,0.00013933,8.785e-05,0.1393,6.749e-05,0.05723,0.00046456,0.2685,0.04927,0.001672,0.007192,0.00161,0.01238,0.00048663,0.003969,0.01012,0.001341,0.001045,0.003611,6.525e-05,0.00015495,5.572e-05,0.00048663,5.574e-05,0.00020581,5.572e-05,0.00055994,5.572e-05,0.003765,0.6154,0.0005541,0.01455,0.00054861,0.001709,0.00049146,0.00781,0.02533,1.0,0.00023167,5.572e-05,0.005415,0.1015,2.9294,0.009021,5.572e-05,0.0107,4.939e-05,0.009174,0.008123,0.005677,0.2826,9.666e-05,0.03209,0.08712,2.087e-05,5.806e-05,0.03125,0.9403,0.105,0.02502,0.01055,0.001075,0.00033074,0.00071032,0.001324,0.2788,0.004005,0.1297,0.2174,0.00056494,0.002537,0.003013,0.001071,0.07186,0.001361,0.00030722,0.004487,0.001075,0.02884,0.002496,0.00065798,0.008663,0.00010716,2.679e-05,6.967e-05,0.00026071,0.00024483,0.003691,0.01431,0.00029839,0.4907,0.00025359,0.00032214,0.007594,0.00431,0.07418,0.00026125,0.00056574,0.00092914,0.03103,0.00068266,9.613e-05,5.572e-05,0.9025,0.04023,0.001458,0.03276,0.001598,0.1745,0.001075,0.002412,0.00081134,0.00024388,0.00020999,0.00015919,0.001155,0.00047184,9.666e-05,0.002045,0.1621,0.002058,0.2616,6.968e-05,0.002879,0.7647,0.00037679,1.619,0.007961,0.00018315,0.04279,0.0001881,5.114e-05,0.04279,0.007784,0.01738,0.001076,0.00118,0.02161
ILS,1.102,26.8304,33.783,130.4223,0.5371,129.0435,36.2493,0.4158,0.5371,0.5096,0.5483,0.6002,26.9024,0.5482,0.1128,604.8127,0.3001,0.4123,2.0642,1.4331,0.3001,23.3101,3.6143,0.8835,0.6002,0.3764,600.1287,0.2903,244.1042,2.0028,1119.8566,205.4049,7.2018,30.9094,6.9346,53.3297,2.0913,16.5463,43.8494,5.5926,4.5011,15.5506,0.2803,0.6337,0.2394,2.0913,0.2394,0.8891,0.2394,2.4184,0.2394,16.2157,2650.1311,2.3102,62.6637,2.3539,7.4051,2.1121,33.6343,109.0453,4317.668,1.0,0.2394,23.3135,437.1723,12605.2744,38.7075,0.2394,46.3735,0.2128,39.4548,35.505,24.452,1216.9482,0.4158,137.9082,375.6686,0.08991,0.2501,129.9265,4074.0239,452.3638,106.6822,45.7104,4.6221,1.4244,2.8989,5.7177,1200.6386,17.248,558.3426,936.2507,2.4242,10.9256,13.0896,4.6402,310.1482,5.869,1.3169,19.2072,4.6221,124.948,10.8132,2.8324,37.2962,0.4619,0.1154,0.3001,1.1138,1.0607,15.8308,59.6589,1.2851,2046.0515,1.0923,1.3892,32.9508,18.4989,320.5167,1.1253,2.311,4.0255,133.6517,2.9335,0.4124,0.2394,3886.8589,173.2627,6.2783,141.4,6.8678,756.1651,4.6221,10.316,3.4955,1.0504,0.851,0.6635,4.9868,2.0442,0.4158,8.7943,700.9128,8.8084,1128.8181,0.3001,12.0057,3303.7904,1.5322,7014.4725,33.135,0.7591,183.8776,0.8102,0.2222,183.8776,33.4511,75.3133,4.6229,5.0902,93.065
IMP,4.6019,112.125,141.1804,547.3198,2.243,550.905,151.216,1.7394,2.243,2.1307,2.2907,2.5061,112.9433,2.2907,0.4711,2525.3242,1.2531,1.7236,8.6109,5.9924,1.2531,97.2718,15.0667,3.5234,2.5061,1.575,2505.7583,1.2135,1019.6216,8.3369,4671.6114,856.8588,30.0734,129.1444,28.9813,222.6947,8.7377,69.0242,183.2482,23.3506,18.7959,64.0576,1.1713,2.6874,1.0,8.7377,1.0,3.7055,1.0,10.0927,1.0,67.7066,11065.2758,9.637,261.6441,9.8369,30.9463,8.8245,140.4356,454.8115,17947.6126,4.1776,1.0,97.2119,1825.3557,52762.5194,161.7429,1.0,191.8603,0.8884,164.8489,147.9387,102.2673,5081.2083,1.7392,576.2017,1566.8419,0.3755,1.0442,542.4899,19676.3163,1888.9851,450.9813,191.0253,19.3113,5.9474,12.0912,23.9041,5015.98,72.2254,2301.0619,3909.1923,10.1288,45.6183,53.9803,19.3916,1294.3369,24.5258,5.4862,80.1573,19.3113,522.1622,45.1889,11.8078,155.6348,1.9284,0.4818,1.2531,4.6652,4.4328,66.1549,248.8728,5.3632,8535.2902,4.5611,5.7834,137.5404,76.7857,1337.6079,4.699,9.9584,16.8225,558.0453,12.2594,1.7245,1.0,16229.0712,723.4356,26.2144,590.1024,28.6949,3160.0403,19.3113,43.0993,14.6185,4.3895,3.5529,2.8599,20.7982,8.6129,1.7392,36.6506,2925.1092,36.8786,4710.8805,1.2531,50.0828,13773.6599,6.3841,29088.694,142.8096,3.2716,768.2689,3.3833,0.9292,768.2689,139.7638,314.7368,19.3174,21.243,389.477
INR,0.04731,1.15,1.448,5.614,0.02306,5.5392,1.5557,0.01787,0.02306,0.02187,0.02355,0.02576,1.1695,0.02354,0.004844,25.9614,0.01288,0.01773,0.08859,0.06147,0.01288,1.0,0.1542,0.03614,0.02576,0.01621,25.7604,0.01247,10.4642,0.08579,48.0596,8.8152,0.3092,1.3277,0.2978,2.2894,0.08983,0.7101,1.8795,0.2398,0.1932,0.6675,0.01204,0.02762,0.01029,0.08983,0.01029,0.03801,0.01029,0.1035,0.01029,0.6961,113.7562,0.09914,2.6898,0.1012,0.3174,0.09072,1.4437,4.6806,184.7048,0.0429,0.01029,1.0,18.7655,541.2029,1.66,0.01029,1.9877,0.009133,1.6933,1.5166,1.049,52.2372,0.01787,5.9236,16.0969,0.00386,0.01073,5.5704,174.6204,19.4193,4.6394,1.9592,0.1985,0.06114,0.124,0.2453,51.5371,0.7404,23.8134,40.1883,0.1042,0.469,0.5578,0.1989,13.2762,0.2519,0.05658,0.8222,0.1985,5.3555,0.4635,0.1214,1.6,0.0198,0.004953,0.01288,0.04789,0.04546,0.6809,2.5603,0.05513,87.8084,0.04689,0.05941,1.4097,0.7895,13.7201,0.04831,0.1024,0.1725,5.737,0.126,0.01774,0.01029,166.8425,7.4373,0.2695,6.0528,0.295,32.4107,0.1985,0.4439,0.1499,0.04509,0.03644,0.0294,0.2134,0.08762,0.01787,0.3768,30.0033,0.3784,48.3203,0.01288,0.5152,141.2815,0.06581,302.6445,1.4679,0.03363,7.8981,0.03478,0.00952,7.8981,1.4368,3.2281,0.1986,0.2179,3.9948
IQD,0.002521,0.0611,0.07711,0.3057,0.001229,0.2849,0.08242,0.00095282,0.001229,0.001164,0.001255,0.001373,0.06103,0.001255,0.00025811,1.4085,0.00068647,0.00094428,0.004717,0.003278,0.00068647,0.05329,0.008214,0.002265,0.001373,0.00086284,1.3704,0.00066458,0.5577,0.004565,2.5827,0.4678,0.01648,0.07075,0.01587,0.122,0.004787,0.03776,0.09971,0.01273,0.0103,0.03561,0.00064164,0.001471,0.00054784,0.004787,0.00054784,0.002069,0.00054784,0.005344,0.00054784,0.03709,6.062,0.005265,0.1433,0.005387,0.01683,0.004834,0.07681,0.249,9.8537,0.002288,0.00054784,0.05329,1.0,28.7647,0.08846,0.00054784,0.1055,0.00048671,0.09028,0.08002,0.05536,2.7837,0.00095279,0.3157,0.8587,0.00020569,0.00057206,0.2926,9.2264,1.0349,0.2466,0.1037,0.01058,0.003258,0.006753,0.01302,2.7732,0.03939,1.2685,2.1416,0.005549,0.02499,0.03,0.01059,0.6999,0.01343,0.003005,0.04392,0.01058,0.2845,0.02455,0.006467,0.08526,0.001057,0.00026395,0.00068647,0.002545,0.002445,0.03631,0.1352,0.002934,4.6944,0.002499,0.003165,0.07504,0.04289,0.6989,0.002574,0.005508,0.008779,0.3056,0.006714,0.00094429,0.00054784,8.8909,0.3963,0.01436,0.3186,0.01572,1.7259,0.01058,0.0236,0.007793,0.002394,0.002072,0.001576,0.01139,0.004646,0.00095279,0.02001,1.5954,0.02017,2.585,0.00068647,0.02734,7.5231,0.003524,15.8955,0.07809,0.001768,0.4209,0.001853,0.0005077,0.4209,0.07657,0.1714,0.01058,0.01184,0.1996
IRR,8.736e-05,0.002124,0.002681,0.01038,4.258e-05,0.009903,0.002865,3.297e-05,4.258e-05,4.037e-05,4.338e-05,4.758e-05,0.002122,4.338e-05,8.94e-06,0.04897,2.379e-05,3.267e-05,0.00016399,0.00011357,2.379e-05,0.001848,0.00028555,6.398e-05,4.758e-05,2.989e-05,0.04764,2.288e-05,0.01933,0.0001583,0.08979,0.01626,0.00057091,0.002445,0.0005481,0.004228,0.00016545,0.001313,0.003466,0.00044401,0.00035682,0.001238,2.218e-05,5.114e-05,1.895e-05,0.00016545,1.895e-05,7.026e-05,1.895e-05,0.00018579,1.895e-05,0.00129,0.2107,0.00018303,0.004983,0.00018662,0.0005852,0.0001671,0.00267,0.008624,0.3415,7.933e-05,1.895e-05,0.001848,0.03476,1.0,0.00307,1.895e-05,0.003669,1.687e-05,0.003107,0.002782,0.001938,0.09677,3.297e-05,0.01091,0.02985,7.13e-06,1.982e-05,0.01027,0.3208,0.03586,0.008598,0.003604,0.00036523,0.00011327,0.00023475,0.00045292,0.09641,0.001369,0.0441,0.07445,0.00019222,0.00086882,0.001043,0.00036823,0.02433,0.00046539,0.00010413,0.001527,0.00036523,0.009889,0.00085356,0.00022373,0.002956,3.648e-05,9.15e-06,2.379e-05,8.848e-05,8.5e-05,0.001258,0.0047,0.00010161,0.1632,8.659e-05,0.00010971,0.002606,0.001458,0.0243,8.92e-05,0.00019148,0.00030521,0.01063,0.00023204,3.267e-05,1.895e-05,0.3091,0.01378,0.00049927,0.01108,0.00054335,0.06,0.00036523,0.00081787,0.00027696,8.333e-05,7.202e-05,5.479e-05,0.0003949,0.00016152,3.297e-05,0.00069577,0.05546,0.00070382,0.08987,2.379e-05,0.00095061,0.2611,0.00012213,0.5526,0.002715,6.146e-05,0.01455,6.423e-05,1.76e-05,0.01455,0.002647,0.00596,0.00036523,0.00041146,0.006939
ISK,0.0285,0.6928,0.8724,3.3701,0.01389,3.337,0.9362,0.01074,0.01389,0.01315,0.01414,0.01552,0.699,0.01414,0.002918,15.6402,0.007761,0.01066,0.05322,0.03701,0.007761,0.6024,0.09318,0.02131,0.01552,0.009749,15.5191,0.007464,6.3103,0.05156,28.6818,5.3025,0.1863,0.7974,0.1787,1.3792,0.05395,0.4266,1.1321,0.1445,0.1164,0.4021,0.007231,0.01672,0.006183,0.05395,0.006183,0.02297,0.006183,0.06236,0.006183,0.4193,68.5313,0.05957,1.6205,0.06088,0.1912,0.05449,0.8698,2.8114,110.9123,0.02583,0.006183,0.6024,11.3051,325.7196,1.0,0.006183,1.194,0.005502,1.0146,0.9117,0.6318,31.4698,0.01074,3.5577,9.7092,0.002325,0.006467,3.3581,121.3937,11.6992,2.7871,1.1799,0.1192,0.03683,0.07649,0.1475,31.048,0.446,14.2462,24.2111,0.06271,0.2825,0.3341,0.1196,8.0024,0.1514,0.03407,0.4997,0.1192,3.2205,0.2791,0.07298,0.9639,0.01189,0.002984,0.007761,0.02876,0.02741,0.4101,1.5316,0.03315,52.5833,0.02825,0.03574,0.8488,0.4796,8.2615,0.0291,0.06163,0.1036,3.4562,0.07563,0.01066,0.006183,100.5126,4.4805,0.1624,3.6482,0.1772,19.5274,0.1192,0.2663,0.09032,0.02714,0.022,0.0177,0.1286,0.05244,0.01074,0.2276,18.0518,0.2274,29.1389,0.007761,0.3092,85.3698,0.03963,180.1678,0.8836,0.02024,4.7435,0.02095,0.005745,4.7435,0.8629,1.9446,0.1192,0.1315,2.4066
JEP,4.6019,112.125,141.1804,547.3198,2.243,550.905,151.216,1.7394,2.243,2.1307,2.2907,2.5061,112.9433,2.2907,0.4711,2525.3242,1.2531,1.7236,8.6109,5.9924,1.2531,97.2718,15.0667,3.5234,2.5061,1.575,2505.7583,1.2135,1019.6216,8.3369,4671.6114,856.8588,30.0734,129.1444,28.9813,222.6947,8.7377,69.0242,183.2482,23.3506,18.7959,64.0576,1.1713,2.6874,1.0,8.7377,1.0,3.7055,1.0,10.0927,1.0,67.7066,11065.2758,9.637,261.6441,9.8369,30.9463,8.8245,140.4356,454.8115,17947.6126,4.1776,1.0,97.2119,1825.3557,52762.5194,161.7429,1.0,191.8603,0.8884,164.8489,147.9387,102.2673,5081.2083,1.7392,576.2017,1566.8419,0.3755,1.0442,542.4899,19676.3163,1888.9851,450.9813,191.0253,19.3113,5.9474,12.0912,23.9041,5015.98,72.2254,2301.0619,3909.1923,10.1288,45.6183,53.9803,19.3916,1294.3369,24.5258,5.4862,80.1573,19.3113,522.1622,45.1889,11.8078,155.6348,1.9284,0.4818,1.2531,4.6652,4.4328,66.1549,248.8728,5.3632,8535.2902,4.5611,5.7834,137.5404,76.7857,1337.6079,4.699,9.9584,16.8225,558.0453,12.2594,1.7245,1.0,16229.0712,723.4356,26.2144,590.1024,28.6949,3160.0403,19.3113,43.0993,14.6185,4.3895,3.5529,2.8599,20.7982,8.6129,1.7392,36.6506,2925.1092,36.8786,4710.8805,1.2531,50.0828,13773.6599,6.3841,29088.694,142.8096,3.2716,768.2689,3.3833,0.9292,768.2689,139.7638,314.7368,19.3174,21.243,389.477
JMD,0.02387,0.5786,0.7286,2.8964,0.01163,2.699,0.7831,0.008966,0.01163,0.01103,0.01191,0.013,0.58,0.01191,0.002444,13.3461,0.0065,0.0089,0.04472,0.0308,0.0065,0.5031,0.07787,0.0219,0.013,0.008142,12.9846,0.006235,5.2683,0.04303,24.4972,4.4408,0.156,0.6713,0.1493,1.1551,0.04542,0.3584,0.9455,0.1209,0.09749,0.3374,0.006088,0.01392,0.005212,0.04542,0.005212,0.01961,0.005212,0.05064,0.005212,0.3515,57.438,0.05003,1.3582,0.05082,0.1597,0.04587,0.7277,2.3444,93.4256,0.02156,0.005212,0.5031,9.4751,272.549,0.8375,0.005212,1.0,0.004608,0.8467,0.7588,0.5245,26.3757,0.008966,2.9953,8.102,0.001947,0.005416,2.8007,87.8232,9.7981,2.3368,0.9855,0.09916,0.03087,0.06397,0.1237,26.276,0.3733,12.0387,20.292,0.05235,0.2368,0.2843,0.1001,6.6317,0.1263,0.02845,0.4162,0.09916,2.6945,0.2331,0.0609,0.805,0.009925,0.002499,0.0065,0.02408,0.02289,0.3423,1.2994,0.02768,44.5323,0.02366,0.02986,0.7095,0.3963,6.6222,0.02437,0.05281,0.08656,2.8958,0.06316,0.0089,0.005212,84.2424,3.7552,0.1361,3.0191,0.1492,16.3092,0.09916,0.2221,0.07384,0.02269,0.01962,0.01488,0.1075,0.04408,0.008966,0.1906,15.1169,0.1917,24.4934,0.0065,0.2605,71.2821,0.03337,151.2164,0.7435,0.01709,3.9937,0.01755,0.004807,3.9937,0.7265,1.6241,0.09916,0.1121,1.8912
