,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GTQ,0.4807,11.3471,14.8559,60.3463,0.2343,53.0826,15.0467,0.1844,0.2343,0.2217,0.2435,0.2618,11.2792,0.2435,0.04921,268.1186,0.1309,0.1814,0.8981,0.6498,0.1309,10.0041,1.577,0.4437,0.2618,0.1676,260.9833,0.1271,111.8931,0.8701,511.4493,87.261,3.1411,13.7272,3.056,23.2603,0.9288,7.1939,18.8767,2.4192,1.9632,6.7673,0.1245,0.283,0.105,0.9288,0.105,0.3976,0.105,0.9825,0.105,7.0561,1159.519,1.0,27.3156,1.0259,3.2039,0.938,14.2162,47.0603,1871.2652,0.4341,0.105,10.0042,190.5797,5458.4906,17.1483,0.105,20.1673,0.09279,17.1021,15.1063,11.0,527.9197,0.1844,61.2463,167.1457,0.03922,0.1091,58.3897,1571.9859,197.3032,45.6955,19.7937,2.0924,0.6198,1.3064,2.4115,527.9197,7.5761,241.8563,402.9248,1.0567,4.7582,5.6298,2.014,106.6151,2.6782,0.5706,8.3734,2.0924,54.1981,4.6839,1.2293,16.0066,0.2016,0.05032,0.1309,0.5016,0.4596,6.8316,24.2526,0.5825,872.036,0.4764,0.6158,14.5007,9.3948,132.9504,0.4908,1.0444,1.7187,58.4444,1.2878,0.1814,0.105,1620.7283,75.5352,2.7101,55.8764,3.0501,323.4723,2.0924,4.5064,1.6253,0.4566,0.3976,0.2987,1.9305,0.8878,0.1844,3.8579,303.5677,3.8609,463.2506,0.1309,5.3636,1464.8101,0.5833,3000.584,14.9504,0.339,81.6617,0.3534,0.09722,81.6617,14.8559,32.6422,2.0924,2.2228,20.8129
GYD,0.01765,0.4154,0.5428,2.2092,0.008605,1.9433,0.5488,0.006769,0.008605,0.008121,0.008917,0.009614,0.4133,0.008917,0.001807,9.8156,0.004807,0.006641,0.03291,0.02368,0.004807,0.3677,0.05765,0.01635,0.009614,0.006148,9.5544,0.004671,4.1201,0.03183,18.862,3.1629,0.1154,0.5027,0.112,0.8543,0.03401,0.2631,0.6908,0.08844,0.07211,0.2477,0.004559,0.01027,0.003831,0.03401,0.003831,0.01456,0.003831,0.03597,0.003831,0.2583,42.4489,0.03661,1.0,0.03774,0.1173,0.03435,0.5204,1.72,69.6571,0.01604,0.003831,0.3677,6.9769,199.8302,0.6278,0.003831,0.738,0.003408,0.6253,0.5535,0.4027,19.3266,0.006768,2.243,6.0682,0.00144,0.004006,2.1415,57.5598,7.2466,1.673,0.7254,0.07598,0.02269,0.04749,0.08833,19.3266,0.2774,8.8517,14.7507,0.03887,0.1742,0.2065,0.07391,3.9031,0.09806,0.0209,0.3065,0.07598,1.9859,0.1712,0.04495,0.5883,0.00742,0.001848,0.004807,0.01828,0.01685,0.2517,0.8863,0.02118,32.6883,0.0175,0.0225,0.5295,0.3566,4.8672,0.01803,0.03809,0.06212,2.1396,0.04713,0.006641,0.003831,59.3333,2.7653,0.09921,2.0456,0.1117,11.7678,0.07598,0.165,0.0595,0.01672,0.01455,0.01098,0.07138,0.03248,0.006768,0.1406,11.1133,0.1445,16.9592,0.004807,0.1947,53.6253,0.02153,109.7968,0.5466,0.01233,2.9906,0.01298,0.003571,2.9906,0.5441,1.196,0.07598,0.08138,0.7619
HKD,0.4678,11.1451,14.6484,57.4306,0.228,51.7584,14.6806,0.1792,0.228,0.2161,0.2363,0.2548,10.9037,0.2363,0.0479,256.8155,0.1274,0.1759,0.8752,0.6276,0.1274,9.7376,1.5512,0.3485,0.2548,0.163,254.0732,0.1238,109.2309,0.8428,497.5754,85.2717,3.0573,13.3229,2.9658,22.6396,0.9014,7.0137,18.5563,2.3627,1.9108,6.5585,0.1208,0.2754,0.1015,0.9014,0.1015,0.3892,0.1015,0.9908,0.1015,6.8455,1124.9187,0.9747,26.5005,1.0,3.1474,0.9104,13.7272,45.5747,1839.4841,0.425,0.1015,9.7378,184.8928,5349.8757,16.6429,0.1015,19.8228,0.09032,16.574,14.8282,10.6511,512.1664,0.1792,59.4424,160.6897,0.03817,0.1062,56.4678,1758.6968,192.0381,44.2666,19.4034,2.014,0.6013,1.2385,2.3759,508.5,7.4485,233.1929,390.9014,1.03,4.6162,5.4254,1.9694,104.5159,2.5986,0.5541,8.1366,2.014,53.1471,4.6129,1.1902,15.5802,0.1965,0.04898,0.1274,0.4894,0.4505,6.6517,23.6503,0.5634,844.7716,0.4637,0.5965,14.2152,9.0345,135.0363,0.4777,1.0025,1.7288,56.7199,1.2491,0.1759,0.1015,1572.3653,73.2813,2.6292,54.1767,2.9602,321.4826,2.014,4.371,1.5898,0.446,0.3535,0.2847,1.8923,0.8733,0.1792,3.7446,296.2923,3.8296,452.4549,0.1274,5.2395,1416.787,0.5678,2913.03,14.6263,0.3276,79.2566,0.3439,0.09466,79.2566,14.4184,32.011,2.0141,2.1753,20.2663
HNL,0.1499,3.5416,4.6368,18.836,0.07307,16.5688,4.6779,0.05723,0.07307,0.06918,0.07557,0.08164,3.5204,0.07557,0.01535,83.6886,0.04082,0.05624,0.2803,0.2028,0.04082,3.1042,0.4922,0.1385,0.08164,0.05215,81.4614,0.03947,34.418,0.2681,160.7744,26.9935,0.9797,4.2602,0.9476,7.2544,0.2882,2.2455,5.8918,0.7537,0.6123,2.1123,0.03864,0.08764,0.03259,0.2882,0.03259,0.1241,0.03259,0.3067,0.03259,2.2024,361.9238,0.3121,8.5261,0.3177,1.0,0.2911,4.4373,14.5667,588.1243,0.1356,0.03259,3.1042,59.4862,1703.7736,5.3309,0.03259,6.2946,0.02894,5.2982,4.715,3.4335,164.781,0.05723,19.0077,51.6907,0.01223,0.03402,18.2097,490.648,61.5345,14.2625,6.178,0.647,0.1934,0.4052,0.7527,164.781,2.3647,75.4881,125.766,0.3273,1.4852,1.7572,0.6286,33.2781,0.8289,0.1767,2.6136,0.647,16.9163,1.4619,0.3825,4.9667,0.06267,0.01569,0.04082,0.1558,0.1435,2.1187,7.5545,0.1808,278.5385,0.1486,0.1912,4.526,3.0182,41.4982,0.1531,0.326,0.5365,18.2424,0.4003,0.05624,0.03259,505.8824,23.577,0.8459,17.4408,0.9466,100.9621,0.647,1.3969,0.5073,0.1425,0.1241,0.09323,0.6002,0.2771,0.05723,1.1996,94.7534,1.1978,144.5957,0.04082,1.6619,457.2152,0.1828,936.5417,4.6663,0.1058,25.3437,0.1102,0.03032,25.3437,4.6105,10.1883,0.647,0.6938,6.4964
HRK,0.5139,12.1643,15.988,63.2168,0.2505,57.47,16.0571,0.1967,0.2505,0.2378,0.2596,0.2799,11.9717,0.2596,0.05262,281.1993,0.1399,0.1933,0.9573,0.6896,0.1399,10.7038,1.6992,0.3834,0.2799,0.1789,279.0999,0.136,119.9722,0.9266,544.2261,93.267,3.3585,14.6347,3.2611,24.8697,0.9902,7.6713,20.2532,2.5934,2.0991,7.2401,0.1327,0.3018,0.1115,0.9902,0.1115,0.4285,0.1115,1.0871,0.1115,7.5198,1235.7256,1.0661,29.1109,1.0985,3.4352,1.0,15.0794,50.0929,2020.2559,0.4668,0.1115,10.7001,203.1051,5888.8856,18.2862,0.1115,21.5948,0.09922,18.2019,16.279,11.7243,562.616,0.197,65.2953,176.4629,0.04193,0.1166,62.0468,1928.5471,210.9549,48.54,21.1779,2.2118,0.6605,1.3584,2.6138,558.5992,8.1684,256.0323,429.4061,1.1315,5.0709,5.9495,2.1495,114.6732,2.8559,0.6084,8.9273,2.2118,58.0074,5.0347,1.3085,17.126,0.2158,0.05381,0.1399,0.5371,0.4917,7.3038,25.8678,0.6193,923.968,0.5094,0.6556,15.6164,9.9265,148.1596,0.5248,1.0982,1.8869,62.3069,1.372,0.1933,0.1115,1727.2468,80.4996,2.8882,59.4418,3.2517,350.8822,2.2118,4.8004,1.75,0.491,0.3877,0.3118,2.0788,0.9663,0.197,4.1084,325.0871,4.2107,496.4262,0.1399,5.7307,1559.5331,0.6257,3198.7023,16.0219,0.3589,87.0605,0.3778,0.1042,87.0605,15.8381,34.9385,2.2124,2.3867,22.2913
HTG,0.03408,0.7982,1.0429,4.2449,0.01661,3.7339,1.0544,0.01307,0.01661,0.0156,0.01721,0.01856,0.7942,0.01721,0.003489,18.8601,0.00928,0.01282,0.06324,0.04571,0.00928,0.7098,0.1108,0.03142,0.01856,0.01187,18.3581,0.009018,7.954,0.06145,36.2422,6.0773,0.2227,0.9705,0.2161,1.6493,0.06566,0.5056,1.3273,0.1699,0.1392,0.476,0.008802,0.01974,0.007395,0.06566,0.007395,0.02797,0.007395,0.06911,0.007395,0.4963,81.5631,0.07034,1.9214,0.07285,0.2254,0.06632,1.0,3.3205,134.4749,0.03096,0.007395,0.7098,13.4058,383.9623,1.2119,0.007395,1.4181,0.00658,1.2071,1.0635,0.7738,37.135,0.01307,4.3301,11.7148,0.002781,0.007733,4.1149,110.5978,13.9897,3.2146,1.3938,0.1467,0.04359,0.09126,0.1697,37.135,0.5329,17.0079,28.3426,0.07503,0.3347,0.3967,0.142,7.4995,0.1893,0.04035,0.589,0.1467,3.8159,0.329,0.08678,1.1357,0.01432,0.003568,0.00928,0.03513,0.03237,0.4859,1.7029,0.0407,62.8086,0.03378,0.04344,1.0175,0.6852,9.352,0.0348,0.07319,0.1194,4.1111,0.09099,0.01282,0.007395,114.0056,5.3133,0.1906,3.9305,0.2156,22.6111,0.1467,0.3185,0.1143,0.03212,0.02796,0.0211,0.1378,0.0624,0.01307,0.2701,21.3536,0.2789,32.5861,0.00928,0.3741,103.038,0.04156,210.9683,1.0502,0.02369,5.7735,0.02506,0.006894,5.7735,1.0503,2.2981,0.1467,0.1564,1.464
HUF,0.01026,0.2431,0.3195,1.2542,0.005003,1.1356,0.32,0.003922,0.005003,0.004744,0.005182,0.005589,0.2431,0.00518,0.001051,5.6345,0.002795,0.00386,0.01908,0.01373,0.002795,0.2137,0.03379,0.007854,0.005589,0.003576,5.5743,0.002716,2.395,0.01854,10.8475,1.859,0.06707,0.2922,0.06502,0.4967,0.01977,0.1529,0.4047,0.05171,0.04192,0.1439,0.00265,0.005988,0.002228,0.01977,0.002228,0.008562,0.002228,0.02167,0.002228,0.1502,24.6805,0.02125,0.5814,0.02194,0.06865,0.01996,0.3012,1.0,40.3143,0.009305,0.002228,0.2138,4.0565,117.5453,0.3645,0.002228,0.4324,0.001981,0.3637,0.3245,0.2351,11.2368,0.003921,1.3035,3.5291,0.00083739,0.002329,1.2411,33.6683,4.2131,0.9734,0.4232,0.04419,0.01319,0.02706,0.05215,11.1595,0.1634,5.1984,8.5763,0.0226,0.1013,0.1195,0.04296,2.2855,0.05694,0.01217,0.1779,0.04419,1.1592,0.1006,0.02613,0.342,0.004308,0.001075,0.002795,0.01067,0.009827,0.146,0.5156,0.01236,18.4166,0.01017,0.01308,0.3111,0.1988,2.9529,0.01048,0.02142,0.03771,1.2444,0.02738,0.00386,0.002228,34.4974,1.6078,0.05768,1.1847,0.06491,7.0121,0.04419,0.09602,0.03492,0.009796,0.007729,0.006082,0.04147,0.01905,0.003921,0.08238,6.4793,0.08383,9.8942,0.002795,0.1142,31.2939,0.01238,64.3452,0.3125,0.007,1.738,0.007546,0.002075,1.738,0.3162,0.6982,0.04419,0.04757,0.4446
IDR,0.00025344,0.006021,0.007914,0.03116,0.00012353,0.02804,0.008049,9.719e-05,0.00012353,0.00011744,0.00012849,0.00013802,0.00605,0.0001284,2.595e-05,0.1391,6.901e-05,9.572e-05,0.00047984,0.00033971,6.901e-05,0.005281,0.00083898,0.00023255,0.00013802,8.858e-05,0.1377,6.728e-05,0.0594,0.00045722,0.2728,0.04675,0.001656,0.007244,0.001611,0.01226,0.00049012,0.003845,0.01002,0.001293,0.001035,0.003553,6.57e-05,0.00015159,5.518e-05,0.00049012,5.518e-05,0.00021065,5.518e-05,0.00053347,5.518e-05,0.003709,0.6095,0.0005344,0.01436,0.0005437,0.0017,0.00049499,0.007437,0.02481,1.0,0.00022919,5.518e-05,0.005281,0.1002,2.895,0.009029,5.518e-05,0.01071,4.893e-05,0.00901,0.008004,0.00577,0.2775,9.717e-05,0.03232,0.08701,2.068e-05,5.751e-05,0.03119,0.8339,0.104,0.02418,0.01048,0.001096,0.00032575,0.00069942,0.001278,0.2756,0.004035,0.1294,0.2118,0.00055994,0.002501,0.002956,0.001064,0.05653,0.001404,0.00030193,0.004435,0.001096,0.02871,0.002492,0.00064558,0.008449,0.00010642,2.653e-05,6.901e-05,0.00026512,0.00024339,0.003617,0.01297,0.00030667,0.4631,0.0002512,0.00032431,0.007731,0.004908,0.07262,0.00025879,0.00055818,0.00093397,0.03073,0.00067872,9.573e-05,5.518e-05,0.8519,0.0397,0.001424,0.02935,0.00161,0.1737,0.001096,0.002382,0.00086047,0.00024137,0.00021122,0.00015733,0.001023,0.00047178,9.717e-05,0.002027,0.1598,0.002069,0.2449,6.902e-05,0.002873,0.7676,0.00031206,1.5937,0.007954,0.00018213,0.04309,0.00018633,5.107e-05,0.04309,0.00784,0.01729,0.001097,0.001177,0.01098
ILS,1.1007,26.1189,34.329,134.8324,0.5365,121.7836,34.6936,0.4224,0.5365,0.51,0.556,0.5995,25.915,0.5564,0.1127,604.2674,0.2997,0.4138,2.0683,1.4823,0.2997,22.9658,3.6554,0.8442,0.5995,0.384,597.8149,0.2912,258.1398,1.9891,1175.8589,201.517,7.1935,31.3486,6.9826,53.2678,2.121,16.5747,43.4871,5.5821,4.4959,15.4316,0.2843,0.6465,0.2391,2.121,0.2391,0.9204,0.2391,2.3417,0.2391,16.107,2646.8483,2.3035,62.3538,2.3528,7.376,2.1421,32.299,107.4702,4363.2681,1.0,0.2391,22.9667,435.0386,12636.1889,39.3325,0.2391,46.4552,0.2125,39.0206,35.0462,25.2738,1205.0888,0.4223,139.8678,379.5035,0.08981,0.2498,133.9003,3617.4334,451.8388,105.0793,45.4725,4.7394,1.4147,2.9225,5.606,1196.8001,17.5257,557.047,919.7613,2.4233,10.8617,12.9483,4.6154,247.0083,6.1137,1.3112,19.2296,4.7394,124.5519,10.8104,2.8015,36.7453,0.4626,0.1152,0.2997,1.1567,1.0558,15.729,55.8908,1.3283,1996.2917,1.091,1.4056,33.5143,21.4611,319.1388,1.124,2.2859,4.0515,133.4577,2.9391,0.4138,0.2391,3699.6562,172.4252,6.1863,128.0387,6.9654,753.4039,4.7394,10.2967,3.7539,1.0531,0.8348,0.6491,4.4553,2.0466,0.4223,8.8218,700.2441,9.028,1069.3118,0.2997,12.382,3364.1082,1.3437,6913.466,33.3422,0.747,186.4904,0.8093,0.2229,186.4904,33.9264,75.0188,4.7398,5.1409,47.6851
IMP,4.6086,108.6538,142.8079,566.6664,2.2462,515.366,143.4537,1.7654,2.2462,2.1305,2.3278,2.5098,107.5253,2.3278,0.4718,2529.8511,1.2549,1.7336,8.5521,6.1838,1.2549,95.9863,15.2667,3.4362,2.5098,1.6053,2502.8328,1.2197,1072.9008,8.3084,4862.0942,833.2439,30.1173,131.2368,29.2118,223.0197,8.8793,68.5348,180.9053,23.2358,18.8233,63.3552,1.1902,2.701,1.0,8.8793,1.0,3.8406,1.0,9.7571,1.0,67.4343,11081.3911,9.5246,261.0525,9.8509,30.6838,8.9675,135.2243,448.7913,18123.4974,4.1832,1.0,95.827,1821.3485,52787.1355,163.8766,1.0,192.8095,0.8897,163.2572,146.0149,105.0947,5045.2684,1.7669,585.5371,1582.9509,0.376,1.0457,555.6619,17481.2997,1891.7417,436.7766,189.1645,19.8347,5.9229,12.1853,23.421,5006.75,72.9638,2299.5893,3850.7063,10.1464,45.4738,53.455,19.1999,1029.1884,25.6094,5.4449,80.1222,19.8347,518.1326,44.9711,11.7374,153.578,1.936,0.4825,1.2549,4.8173,4.3922,65.4685,231.1019,5.549,8254.6873,4.5678,5.8714,140.1458,88.9559,1329.7282,4.7058,9.7923,16.8542,558.7387,12.3058,1.7335,1.0,15489.1154,721.8817,25.8998,533.488,29.1598,3134.1402,19.8347,43.0231,15.687,4.3995,3.4777,2.7807,18.6364,8.5596,1.7669,36.8121,2917.6469,37.6986,4455.4098,1.2549,51.1981,13979.4299,5.5508,28814.8206,142.8644,3.2001,780.7162,3.3882,0.933,780.7162,142.0282,312.0763,19.8377,21.4202,199.4889
INR,0.04801,1.1407,1.4993,5.8964,0.0234,5.3118,1.5055,0.01839,0.0234,0.02218,0.02426,0.02615,1.1305,0.02426,0.004916,26.3563,0.01307,0.01807,0.08975,0.0644,0.01307,1.0,0.1584,0.03577,0.02615,0.01674,26.0749,0.01271,11.2151,0.08662,51.0267,8.7447,0.3138,1.3677,0.3042,2.3234,0.09254,0.7193,1.8993,0.2424,0.1961,0.6731,0.0124,0.02824,0.01044,0.09254,0.01044,0.03996,0.01044,0.1016,0.01044,0.7025,115.4477,0.09996,2.7197,0.1027,0.3221,0.09346,1.4088,4.6785,189.3758,0.04354,0.01044,1.0,18.9751,549.2699,1.7081,0.01044,2.0289,0.009269,1.7032,1.5196,1.0935,52.5624,0.01839,6.1023,16.4968,0.003917,0.01089,5.7957,157.9903,19.7081,4.5625,1.986,0.2067,0.06171,0.127,0.2439,52.2009,0.7644,24.1772,40.1173,0.1058,0.4738,0.5575,0.2016,10.7152,0.2664,0.05702,0.8342,0.2067,5.4398,0.4721,0.1221,1.6,0.02015,0.005027,0.01307,0.05019,0.04611,0.6843,2.4254,0.05783,86.6314,0.04759,0.06119,1.4582,0.9281,13.8443,0.04903,0.1029,0.1769,5.821,0.1282,0.01807,0.01044,161.368,7.5207,0.2698,5.5543,0.3039,32.9047,0.2067,0.4495,0.1632,0.04579,0.03624,0.02921,0.1941,0.08938,0.01839,0.3837,30.3767,0.3932,46.3869,0.01307,0.5373,145.4611,0.05825,304.2084,1.501,0.03362,8.1364,0.0353,0.009722,8.1364,1.4802,3.2764,0.2068,0.223,2.0799
IQD,0.00253,0.05954,0.07779,0.3166,0.001233,0.2785,0.07865,0.00097015,0.001233,0.001164,0.001278,0.001378,0.05924,0.001278,0.00025906,1.4069,0.00068899,0.00095185,0.004717,0.003394,0.00068899,0.0527,0.008263,0.002343,0.001378,0.00088117,1.3694,0.00066953,0.5905,0.004562,2.7035,0.4533,0.01654,0.07205,0.01605,0.1224,0.004875,0.03771,0.09901,0.01268,0.01033,0.03551,0.00065347,0.001472,0.00054904,0.004875,0.00054905,0.002086,0.00054904,0.005155,0.00054904,0.03702,6.0842,0.005247,0.1433,0.005409,0.01681,0.004924,0.07459,0.2465,9.9839,0.002299,0.00054904,0.0527,1.0,28.6415,0.08998,0.00054904,0.1058,0.00048849,0.08962,0.07933,0.05772,2.7701,0.00097011,0.3215,0.8698,0.00020644,0.00057416,0.3069,8.25,1.0386,0.2398,0.104,0.01089,0.003252,0.006807,0.01266,2.7701,0.03975,1.2687,2.1142,0.005571,0.02497,0.02959,0.01059,0.5594,0.01405,0.002996,0.04394,0.01089,0.2846,0.02454,0.006443,0.08432,0.001063,0.00026491,0.00068899,0.00262,0.002415,0.03608,0.127,0.003036,4.6852,0.002508,0.003225,0.0759,0.05111,0.6976,0.002584,0.005459,0.008903,0.3067,0.006755,0.00095186,0.00054904,8.5042,0.3963,0.01422,0.2932,0.01601,1.6867,0.01089,0.02365,0.008528,0.002396,0.002085,0.001574,0.01023,0.004655,0.00097011,0.02015,1.5929,0.0207,2.4307,0.00068899,0.0279,7.6861,0.003086,15.7371,0.07834,0.001767,0.4286,0.00186,0.0005118,0.4286,0.07798,0.1714,0.01089,0.01166,0.1092
IRR,8.755e-05,0.002079,0.002716,0.01076,4.267e-05,0.009725,0.002746,3.323e-05,4.267e-05,4.041e-05,4.408e-05,4.768e-05,0.002068,4.408e-05,8.96e-06,0.04912,2.384e-05,3.286e-05,0.0001647,0.00011772,2.384e-05,0.001821,0.00028851,6.591e-05,4.768e-05,3.035e-05,0.04781,2.311e-05,0.02043,0.00015729,0.09439,0.01583,0.00057217,0.002485,0.00055383,0.004237,0.00016814,0.001317,0.003457,0.00044066,0.0003576,0.00124,2.254e-05,5.141e-05,1.894e-05,0.00016814,1.894e-05,7.276e-05,1.894e-05,0.00018,1.894e-05,0.001293,0.2124,0.0001832,0.005004,0.00018692,0.00058693,0.00016981,0.002604,0.008507,0.3455,7.914e-05,1.894e-05,0.001821,0.03491,1.0,0.003104,1.894e-05,0.003693,1.69e-05,0.003098,0.00277,0.001993,0.09672,3.323e-05,0.01109,0.0299,7.14e-06,1.987e-05,0.01054,0.288,0.03594,0.008185,0.00363,0.00037839,0.00011354,0.00023767,0.0004438,0.09672,0.001388,0.0443,0.07382,0.00019253,0.00087171,0.001033,0.00036985,0.01953,0.00048632,0.00010366,0.001534,0.00037839,0.009938,0.00085691,0.00022114,0.002913,3.644e-05,9.17e-06,2.384e-05,9.149e-05,8.43e-05,0.001248,0.004435,0.00010547,0.1636,8.678e-05,0.00011145,0.00265,0.001701,0.02436,8.94e-05,0.00019061,0.00031085,0.01071,0.00023261,3.286e-05,1.894e-05,0.2969,0.01384,0.00049649,0.01024,0.00055218,0.05889,0.00037839,0.00081817,0.00029723,8.339e-05,7.281e-05,5.494e-05,0.00035308,0.00016253,3.323e-05,0.00070338,0.05561,0.00072075,0.08487,2.384e-05,0.00097426,0.2651,0.00010677,0.5495,0.002735,6.17e-05,0.01478,6.437e-05,1.778e-05,0.01478,0.002689,0.005985,0.00037839,0.00040722,0.003813
ISK,0.02812,0.6644,0.8698,3.4377,0.01371,3.1112,0.879,0.0107,0.01371,0.013,0.0142,0.01531,0.6556,0.0142,0.002879,15.437,0.007657,0.01057,0.05237,0.03772,0.007657,0.5854,0.0931,0.02108,0.01531,0.009764,15.2721,0.007427,6.5674,0.05053,29.7273,5.1094,0.1838,0.8003,0.1783,1.3608,0.05415,0.4195,1.1052,0.1416,0.1149,0.3942,0.007258,0.01657,0.006102,0.05415,0.006102,0.02347,0.006102,0.05919,0.006102,0.4115,67.618,0.05831,1.5929,0.06009,0.1876,0.05469,0.8251,2.7435,110.7605,0.02542,0.006102,0.5854,11.1138,322.1719,1.0,0.006102,1.1815,0.005429,0.9966,0.8884,0.6444,30.7859,0.0107,3.5707,9.6525,0.002294,0.006381,3.4046,104.6308,11.5433,2.6641,1.1589,0.1215,0.03614,0.0764,0.1431,30.5742,0.4477,14.0223,23.4968,0.06189,0.2775,0.3262,0.1177,6.2716,0.1557,0.03332,0.4921,0.1215,3.176,0.2742,0.07111,0.9367,0.01173,0.002944,0.007657,0.02931,0.02691,0.4008,1.4156,0.03393,50.3077,0.02787,0.03591,0.8537,0.5444,8.0571,0.02871,0.06038,0.1006,3.4094,0.0749,0.01057,0.006102,94.5137,4.4049,0.158,3.2568,0.1778,18.9404,0.1215,0.262,0.09571,0.02685,0.02154,0.01723,0.1135,0.05179,0.0107,0.2254,17.7347,0.2299,27.1664,0.007657,0.3138,85.7712,0.03401,175.774,0.8763,0.01967,4.761,0.02067,0.005678,4.761,0.8661,1.9112,0.1215,0.1306,1.2182
JEP,4.6086,108.6538,142.8079,566.6664,2.2462,515.366,143.4537,1.7654,2.2462,2.1305,2.3278,2.5098,107.5253,2.3278,0.4718,2529.8511,1.2549,1.7336,8.5521,6.1838,1.2549,95.9863,15.2667,3.4362,2.5098,1.6053,2502.8328,1.2197,1072.9008,8.3084,4862.0942,833.2439,30.1173,131.2368,29.2118,223.0197,8.8793,68.5348,180.9053,23.2358,18.8233,63.3552,1.1902,2.701,1.0,8.8793,1.0,3.8406,1.0,9.7571,1.0,67.4343,11081.3911,9.5246,261.0525,9.8509,30.6838,8.9675,135.2243,448.7913,18123.4974,4.1832,1.0,95.827,1821.3485,52787.1355,163.8766,1.0,192.8095,0.8897,163.2572,146.0149,105.0947,5045.2684,1.7669,585.5371,1582.9509,0.376,1.0457,555.6619,17481.2997,1891.7417,436.7766,189.1645,19.8347,5.9229,12.1853,23.421,5006.75,72.9638,2299.5893,3850.7063,10.1464,45.4738,53.455,19.1999,1029.1884,25.6094,5.4449,80.1222,19.8347,518.1326,44.9711,11.7374,153.578,1.936,0.4825,1.2549,4.8173,4.3922,65.4685,231.1019,5.549,8254.6873,4.5678,5.8714,140.1458,88.9559,1329.7282,4.7058,9.7923,16.8542,558.7387,12.3058,1.7335,1.0,15489.1154,721.8817,25.8998,533.488,29.1598,3134.1402,19.8347,43.0231,15.687,4.3995,3.4777,2.7807,18.6364,8.5596,1.7669,36.8121,2917.6469,37.6986,4455.4098,1.2549,51.1981,13979.4299,5.5508,28814.8206,142.8644,3.2001,780.7162,3.3882,0.933,780.7162,142.0282,312.0763,19.8377,21.4202,199.4889
JMD,0.0238,0.5626,0.7366,2.9933,0.0116,2.633,0.7432,0.009087,0.0116,0.01099,0.01202,0.01296,0.5593,0.01202,0.002437,13.2994,0.006481,0.00893,0.04453,0.03219,0.006481,0.4929,0.0782,0.022,0.01296,0.008036,12.9454,0.006267,5.4647,0.04257,25.5417,4.2884,0.1555,0.6777,0.1505,1.1518,0.04585,0.3567,0.936,0.1197,0.09721,0.3357,0.006146,0.01392,0.005186,0.04585,0.005186,0.01972,0.005186,0.04873,0.005186,0.35,57.515,0.04959,1.3549,0.05045,0.1589,0.04631,0.7052,2.3128,93.3798,0.02153,0.005186,0.4929,9.4532,270.7547,0.8464,0.005186,1.0,0.004595,0.8412,0.749,0.5456,26.1861,0.009087,3.0237,8.2072,0.001942,0.005401,2.8929,77.9475,9.7701,2.2658,0.9815,0.1027,0.03074,0.06438,0.1196,26.1861,0.3758,11.9925,19.9861,0.05196,0.236,0.2792,0.09987,5.2884,0.1316,0.02806,0.4153,0.1027,2.6874,0.2323,0.06074,0.7886,0.00995,0.002492,0.006481,0.02475,0.02279,0.3364,1.2002,0.02872,44.2504,0.02359,0.03035,0.719,0.4795,6.5947,0.0243,0.05179,0.08522,2.899,0.06356,0.00893,0.005186,80.3922,3.7467,0.1344,2.7716,0.1506,16.0394,0.1027,0.2218,0.08062,0.02265,0.01972,0.01481,0.0953,0.04402,0.009087,0.1906,15.0577,0.1902,22.9784,0.006481,0.264,72.6582,0.02903,148.785,0.7413,0.01681,4.0316,0.0175,0.004814,4.0316,0.7334,1.6186,0.1027,0.1103,1.0324
