,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MYR,0.8741,20.9885,25.9522,115.2943,0.426,105.7871,26.4067,0.3171,0.426,0.4044,0.4201,0.476,20.4864,0.4201,0.08949,478.7262,0.238,0.3225,1.6323,1.1244,0.238,18.0097,2.7246,0.7761,0.476,0.2974,475.2183,0.2198,187.115,1.5105,892.9659,157.2834,5.7123,23.6831,5.2314,42.2995,1.6024,13.0603,34.0054,4.3326,3.5702,12.1793,0.2148,0.4981,0.1812,1.6024,0.1812,0.7349,0.1812,1.8618,0.1812,13.0435,2129.3298,1.8218,49.8887,1.8645,5.8184,1.6183,25.2072,78.7375,3455.3839,0.7593,0.1812,18.0102,348.0707,10011.6181,30.4919,0.1812,36.4612,0.1687,29.0459,27.3774,22.5935,965.6263,0.3171,105.6664,288.7521,0.07132,0.1983,111.064,2784.2173,358.8008,69.4621,36.4221,3.479,1.1142,2.3017,4.3481,741.9709,13.281,423.4244,703.2649,1.9204,8.6805,10.3989,3.659,195.2424,4.7162,1.0,15.3251,3.479,98.9596,8.4868,2.0842,28.8156,0.3429,0.09151,0.238,0.8756,0.8382,12.2728,43.6339,0.994,1698.5127,0.8664,1.0619,25.2254,18.7195,249.603,0.8925,1.91,3.4226,106.1016,2.2255,0.3226,0.1812,2815.0462,137.9466,4.9382,101.3369,5.2622,598.0885,3.479,7.9417,3.0851,0.8331,0.7,0.5375,3.4897,1.6144,0.3171,6.8045,551.4432,6.8575,849.6436,0.238,9.7778,2700.3672,1.039,5441.4911,26.4811,0.6135,140.8885,0.6426,0.1724,140.8885,25.6305,59.5542,3.4791,4.2474,33.722
MZN,0.05704,1.3808,1.7109,7.64,0.0278,6.7797,1.7294,0.02088,0.0278,0.02651,0.02772,0.03106,1.3452,0.02772,0.00584,31.9921,0.01553,0.02126,0.1073,0.07368,0.01553,1.189,0.18,0.05011,0.03106,0.01958,30.7534,0.01452,12.229,0.09971,58.5804,10.2242,0.3727,1.5628,0.346,2.7602,0.1057,0.8568,2.2242,0.2868,0.233,0.7861,0.01417,0.03276,0.01195,0.1057,0.01195,0.0479,0.01195,0.1224,0.01195,0.8534,139.3162,0.1199,3.2641,0.1227,0.3831,0.1068,1.6548,5.223,224.4294,0.0501,0.01195,1.189,22.7733,652.0,1.9935,0.01195,2.3971,0.01101,1.9255,1.7922,1.3726,63.1783,0.02088,6.9727,18.8935,0.004654,0.01294,7.1296,183.1461,23.413,4.6094,2.3883,0.2291,0.0729,0.1443,0.2856,48.7754,0.8637,27.7447,46.0127,0.1264,0.5679,0.7048,0.2412,12.8366,0.3102,0.06526,1.0,0.2291,6.3999,0.5582,0.1371,1.9023,0.02264,0.005972,0.01553,0.05813,0.05497,0.8017,2.8472,0.06587,108.4859,0.05653,0.07012,1.6506,1.3047,16.4109,0.05824,0.1239,0.2249,6.8663,0.1465,0.02126,0.01195,184.1808,9.0255,0.3231,6.6626,0.3472,38.3529,0.2291,0.5239,0.2024,0.05453,0.04323,0.03491,0.2305,0.106,0.02088,0.4457,35.9864,0.452,55.8613,0.01553,0.6468,179.1209,0.0681,356.6544,1.7241,0.04023,9.2969,0.04193,0.01126,9.2969,1.6913,3.9042,0.2291,0.2793,2.1589
NAD,0.2512,6.0583,7.491,33.0901,0.1224,30.799,7.5965,0.09108,0.1224,0.1163,0.1211,0.1368,5.83,0.1211,0.02572,137.5908,0.06841,0.09259,0.4696,0.3228,0.06841,5.198,0.7905,0.1929,0.1368,0.08544,136.5823,0.06328,53.9238,0.4365,256.8837,45.2462,1.6418,6.8274,1.5067,12.1574,0.4619,3.7571,9.8155,1.2508,1.0261,3.5005,0.06192,0.1429,0.05224,0.4619,0.05226,0.2118,0.05224,0.5361,0.05224,3.7488,611.9897,0.5241,14.3385,0.536,1.6795,0.4665,7.2448,22.7321,989.8686,0.2197,0.05224,5.2015,100.0388,2877.1906,8.7843,0.05224,10.5244,0.0485,8.3942,7.9177,6.5402,277.5302,0.09116,30.4617,83.0801,0.0205,0.05701,32.2169,803.653,103.1242,19.9642,10.5131,1.0,0.3202,0.6446,1.2556,207.2371,3.8171,120.4981,202.125,0.5521,2.4949,3.0336,1.0562,56.0763,1.3615,0.2874,4.3656,1.0,28.5643,2.4497,0.5986,8.3168,0.09889,0.0263,0.06841,0.2508,0.2419,3.5275,12.5524,0.2865,488.613,0.249,0.3055,7.2764,5.685,71.8659,0.2565,0.5357,0.9879,30.4946,0.6405,0.09259,0.05224,809.0711,39.6472,1.4193,29.0679,1.517,172.6358,1.0,2.2861,0.8878,0.2398,0.1888,0.1525,1.0025,0.466,0.09116,1.9532,158.6519,1.9868,243.79,0.06841,2.8128,780.3611,0.2987,1582.6608,7.5804,0.1749,40.6156,0.1847,0.04974,40.6156,7.3888,17.1901,1.0,1.2183,9.7371
NGN,0.008838,0.2125,0.263,1.1779,0.004307,1.0593,0.2667,0.00321,0.004307,0.004087,0.004234,0.004813,0.2072,0.004234,0.00090481,4.9323,0.002406,0.003253,0.01651,0.01148,0.002406,0.1822,0.02749,0.007782,0.004813,0.003008,4.8053,0.002223,1.8981,0.01524,9.031,1.574,0.05775,0.2387,0.05277,0.4277,0.01615,0.1319,0.3433,0.04399,0.0361,0.1228,0.002165,0.005018,0.001831,0.01615,0.001831,0.007384,0.001831,0.01822,0.001831,0.1316,21.4786,0.01846,0.5032,0.01882,0.05893,0.01631,0.2551,0.8005,34.5209,0.007629,0.001831,0.1822,3.511,100.52,0.3089,0.001831,0.369,0.001706,0.2926,0.2766,0.2116,9.7403,0.00321,1.0649,2.9166,0.00072103,0.002005,1.1141,28.1867,3.6277,0.7154,0.3681,0.03501,0.01124,0.02326,0.04399,9.7027,0.1332,4.2737,7.0939,0.01938,0.08756,0.1072,0.03708,1.9652,0.04782,0.01011,0.1563,0.03501,1.0,0.08591,0.02102,0.2915,0.003467,0.00092526,0.002406,0.008945,0.008473,0.1245,0.4408,0.01006,16.7524,0.008759,0.01071,0.2547,0.2005,2.4451,0.009024,0.0192,0.03463,1.0729,0.02237,0.003253,0.001831,28.3955,1.3915,0.04981,1.0343,0.05303,5.9767,0.03501,0.07989,0.0312,0.008407,0.007086,0.005406,0.03524,0.01633,0.00321,0.06884,5.5649,0.07103,8.6432,0.002406,0.0995,27.6154,0.01055,55.1913,0.2667,0.006201,1.4199,0.006497,0.001745,1.4199,0.2583,0.6019,0.03501,0.04336,0.3328
NIO,0.1027,2.4734,3.0615,13.6864,0.05004,12.5591,3.104,0.03743,0.05004,0.04757,0.04937,0.05591,2.4116,0.04937,0.01051,57.3111,0.02796,0.03793,0.1922,0.1338,0.02796,2.1243,0.3199,0.09059,0.05591,0.03507,55.9119,0.02592,22.1327,0.1777,105.1157,18.3206,0.671,2.7832,0.6153,4.9685,0.1883,1.5347,3.9954,0.512,0.4194,1.4349,0.02524,0.0584,0.02135,0.1883,0.02135,0.0858,0.02135,0.2117,0.02135,1.5288,249.5726,0.2149,5.8473,0.2194,0.6859,0.1902,2.9645,9.3338,402.5284,0.08895,0.02135,2.1243,40.7964,1168.0,3.5882,0.02135,4.2951,0.01982,3.4117,3.2192,2.4589,113.1783,0.03743,12.4177,34.009,0.008377,0.0233,12.9677,328.0776,42.1448,8.2346,4.2848,0.4082,0.1306,0.2704,0.512,112.7413,1.5472,49.7434,82.4277,0.226,1.0174,1.2477,0.4316,22.8348,0.5576,0.1178,1.7914,0.4082,11.6395,1.0,0.2451,3.3989,0.04042,0.01075,0.02796,0.1041,0.09862,1.4518,5.131,0.1171,194.99,0.1018,0.1249,2.9644,2.3338,28.4116,0.1048,0.2234,0.4031,12.5591,0.2609,0.03793,0.02135,329.9435,16.1683,0.5788,12.0177,0.6184,69.5673,0.4082,0.9315,0.3625,0.09769,0.08248,0.06292,0.411,0.1901,0.03743,0.8012,64.8529,0.8283,100.4299,0.02796,1.1581,320.8791,0.1226,642.4024,3.1041,0.07218,16.557,0.07548,0.02027,16.557,3.0121,7.0054,0.4082,0.5039,3.8675
NOK,0.4196,10.0883,12.4741,55.2861,0.2045,51.481,12.674,0.1522,0.2045,0.1939,0.2022,0.2285,9.7528,0.2023,0.04296,229.7872,0.1142,0.1546,0.7834,0.5393,0.1142,8.6784,1.3193,0.3284,0.2285,0.1428,228.1034,0.1057,89.8048,0.7282,428.5809,75.4883,2.7419,11.4021,2.5149,20.3039,0.7715,6.2683,16.3449,2.0875,1.7137,5.846,0.1034,0.239,0.08726,0.7715,0.08726,0.3528,0.08726,0.8954,0.08726,6.2609,1022.0722,0.8744,23.9464,0.8951,2.7967,0.7791,12.0994,37.9408,1653.7049,0.3667,0.08726,8.6786,167.0729,4807.3142,14.656,0.08726,17.5253,0.081,14.0163,13.2341,10.9052,463.4979,0.1522,50.8728,138.7028,0.03423,0.0952,53.9217,1481.1254,172.2254,33.3846,17.5065,1.6705,0.5348,1.0784,2.0931,346.1451,6.3848,201.5761,337.5651,0.922,4.1666,5.0658,1.7587,93.6634,2.2745,0.4798,7.2919,1.6705,47.5655,4.0792,1.0,13.8855,0.1651,0.04393,0.1142,0.4195,0.4029,5.8872,20.9422,0.4783,815.2004,0.4159,0.5098,12.1785,9.4234,120.0366,0.4284,0.9181,1.6451,50.9284,1.0698,0.1546,0.08726,1351.2141,66.214,2.3703,48.5517,2.5335,287.4748,1.6705,3.8139,1.4806,0.3998,0.3152,0.2584,1.6748,0.776,0.1522,3.2658,264.994,3.3213,407.1989,0.1142,4.6929,1294.7804,0.4985,2597.1461,12.7283,0.2949,67.8304,0.3085,0.08273,67.8304,12.3397,28.6251,1.6705,2.0349,16.1865
NPR,0.03021,0.7276,0.8997,3.9887,0.01472,3.6558,0.9154,0.01098,0.01472,0.014,0.01456,0.01645,0.7106,0.01456,0.003093,16.5437,0.008225,0.01113,0.05658,0.03888,0.008225,0.625,0.09472,0.02369,0.01645,0.01031,16.4225,0.007611,6.4835,0.05247,30.9562,5.4525,0.1974,0.8209,0.1809,1.4618,0.05554,0.4528,1.1789,0.1506,0.1234,0.4209,0.007443,0.01722,0.006281,0.05554,0.006287,0.02546,0.006281,0.06455,0.006281,0.4508,73.5849,0.06316,1.724,0.06446,0.2017,0.05609,0.8711,2.7309,118.9239,0.02639,0.006281,0.625,12.0285,346.8286,1.0567,0.006281,1.264,0.005832,1.0095,0.9522,0.7868,33.3699,0.01096,3.6627,10.0186,0.002465,0.006854,3.8918,96.5197,12.3995,2.4136,1.2626,0.1202,0.0385,0.0777,0.1511,24.9534,0.459,14.6862,24.3033,0.06638,0.3,0.3666,0.1268,6.7521,0.1636,0.0347,0.5257,0.1202,3.4306,0.2942,0.07202,1.0,0.01187,0.003163,0.008225,0.03024,0.02906,0.4249,1.5126,0.03441,58.8818,0.02994,0.03666,0.8771,0.681,8.6534,0.03084,0.06462,0.1186,3.6666,0.07703,0.01113,0.006281,97.2817,4.7671,0.1707,3.5001,0.1824,20.7338,0.1202,0.2747,0.1068,0.02886,0.02272,0.0184,0.1204,0.05597,0.01096,0.2355,19.1033,0.2397,29.3547,0.008225,0.339,93.4138,0.03602,191.1282,0.9144,0.0211,4.8836,0.02221,0.005969,4.8836,0.8884,2.0646,0.1202,0.1467,1.1654
NZD,2.5411,61.1827,75.6521,335.9556,1.2386,307.5397,77.0131,0.9224,1.2386,1.1784,1.2251,1.3839,59.0444,1.2253,0.2602,1391.7327,0.6919,0.9362,4.7604,3.2737,0.6919,52.6333,7.9478,1.9952,1.3839,0.8652,1381.5347,0.6401,546.17,4.4123,2604.2655,458.7051,16.6065,69.0666,15.2417,122.972,4.6729,38.0893,99.1277,12.6673,10.3791,35.4072,0.6264,1.4481,0.5286,4.6729,0.5286,2.1441,0.5286,5.4234,0.5286,37.9196,6190.2978,5.3131,145.0343,5.4217,16.9611,4.7194,73.2812,229.9324,10011.527,2.2216,0.5286,52.6338,1011.8964,29212.4533,89.089,0.5286,106.2864,0.4906,84.9152,80.056,66.267,2807.2281,0.9224,308.1532,843.5109,0.2073,0.5766,327.6608,9022.5658,1043.0969,202.3734,106.1725,10.1127,3.2391,6.5304,12.72,2096.4805,38.61,1220.3596,2044.502,5.5843,25.2357,30.5486,10.6663,567.2868,13.7784,2.9161,44.1644,10.1127,288.4727,24.7395,6.0562,84.2133,1.0,0.266,0.6919,2.5429,2.4434,35.7839,127.255,2.8977,4953.5885,2.5187,3.0884,73.7463,57.6422,727.0197,2.5948,5.4375,9.977,308.454,6.4786,0.9362,0.5286,8183.7836,401.0326,14.3561,294.0607,15.346,1743.4608,10.1127,23.1019,8.9969,2.43,1.9093,1.5481,10.1411,4.706,0.9224,19.8186,1604.9762,20.1926,2466.262,0.6919,28.5162,7867.9702,3.0303,15804.6954,76.9493,1.7752,410.871,1.8682,0.5031,410.871,74.7458,173.6038,10.1129,12.3247,98.0352
OMR,9.5514,230.0955,284.8148,1259.8324,4.6554,1155.9464,288.6744,3.466,4.6554,4.4165,4.6042,5.2016,222.2388,4.6042,0.9779,5231.0944,2.6008,3.5203,17.8511,12.2824,2.6008,197.6238,30.0199,7.5357,5.2016,3.2532,5192.7586,2.4059,2047.7067,16.5796,9763.8368,1717.7817,62.4192,259.5725,57.2584,462.2169,17.5623,142.8028,371.6845,47.5539,39.012,133.0845,2.3541,5.436,1.9861,17.5623,1.9862,8.03,1.9861,20.3441,1.9861,142.528,23267.3978,19.9278,545.1385,20.3792,63.8115,17.7368,275.4413,863.8814,37579.8995,8.3505,1.9861,197.6274,3803.4028,109397.9287,333.8074,1.9861,398.9252,1.844,319.0556,299.9892,246.8804,10551.4944,3.466,1158.1307,3163.6464,0.7793,2.1673,1225.9268,33565.1483,3920.7068,761.3719,398.6144,38.0193,12.1748,24.6955,47.6632,8107.6675,145.1229,4592.2167,7684.6451,20.9905,94.8532,115.3305,40.0548,2133.4332,51.7704,10.9273,167.4584,38.0193,1080.7823,93.0294,22.765,316.1981,3.7587,1.0,2.6008,9.5595,9.1746,134.2498,476.778,10.8876,18509.805,9.4669,11.6061,277.0008,214.7918,2727.4344,9.753,20.4245,37.4987,1159.3827,24.3536,3.5203,1.9861,30760.2886,1507.3563,53.9601,1107.3189,57.6749,6471.5963,38.0193,86.8508,33.7115,9.1031,7.2202,5.8025,38.1167,17.5791,3.466,74.394,6025.6749,75.6824,9284.1425,2.6008,107.0257,29507.1901,11.4029,59443.7551,288.0256,6.6608,1544.1742,7.0222,1.886,1544.1742,280.9169,651.7011,38.0194,46.4117,368.4832
PAB,3.6725,88.471,109.5105,484.4018,1.79,444.4579,110.9944,1.3327,1.79,1.6981,1.7703,2.0,85.4502,1.7703,0.376,2011.3401,1.0,1.3535,6.8637,4.7225,1.0,75.9858,11.5426,2.8974,2.0,1.2509,1996.6001,0.9251,787.3371,6.3748,3754.166,660.4819,24.0,99.8048,22.0157,177.721,6.7527,54.9073,142.9116,18.2843,15.0,51.1706,0.9051,2.0901,0.7637,6.7527,0.7637,3.0875,0.7637,7.8222,0.7637,54.8016,8946.2447,7.6622,209.6041,7.8357,24.5353,6.8197,105.9063,332.1598,14449.3586,3.2107,0.7637,75.9871,1462.397,42063.1754,128.3479,0.7637,153.3855,0.709,122.6759,115.345,94.9248,4057.0179,1.3327,445.2978,1216.4126,0.2996,0.8333,471.3652,12905.6988,1507.5,292.7452,153.266,14.6183,4.6812,9.4953,18.3263,3117.3738,55.7993,1765.6935,2954.723,8.0708,36.4708,44.3442,15.401,820.2987,19.9056,4.2015,64.3873,14.6183,415.5576,35.7695,8.7531,121.5772,1.4452,0.3845,1.0,3.6756,3.5276,51.6186,183.3197,4.1863,7116.9645,3.64,4.4625,106.506,82.5868,1048.6903,3.75,7.8532,14.4181,445.7792,9.3639,1.3535,0.7637,11827.2387,579.574,20.7475,425.7608,22.1758,2488.3094,14.6183,33.3939,12.962,3.5001,2.7762,2.231,14.6558,6.7591,1.3327,28.6043,2316.8539,29.0996,3569.7249,1.0,41.151,11345.4261,4.3844,22855.9455,110.745,2.5611,593.7304,2.7,0.7252,593.7304,108.0117,250.5771,14.6183,17.8452,141.6807
PEN,0.9992,23.7567,29.4062,131.4272,0.487,120.6022,30.1082,0.3631,0.487,0.4569,0.4816,0.5441,23.1636,0.4816,0.1023,550.3435,0.2721,0.3692,1.8618,1.2822,0.2721,20.6661,3.0729,0.8701,0.5441,0.3404,536.9076,0.2518,214.2012,1.7314,1018.3472,179.1664,6.5295,27.1491,5.9808,48.3515,1.8369,14.8941,38.3757,4.9442,4.081,13.7789,0.2462,0.5676,0.2076,1.8369,0.2076,0.8239,0.2076,2.033,0.2076,14.6806,2396.5812,2.0784,56.1502,2.133,6.5884,1.8551,28.467,90.0458,4024.2,0.8662,0.2076,20.6663,391.7569,11216.0,34.8133,0.2076,41.255,0.1929,33.3035,30.9201,23.6126,1086.8217,0.3631,121.1309,331.1787,0.08152,0.2267,126.3181,3151.1926,410.137,79.094,41.156,3.9865,1.254,2.6242,4.9174,1082.6255,14.8572,477.7866,791.5314,2.1969,9.77,11.9842,4.1459,219.2766,5.4052,1.1421,17.2025,3.9865,111.7976,9.605,2.3841,33.0658,0.3933,0.1046,0.2721,1.0,0.9473,14.0626,49.7271,1.1358,1930.6755,0.9903,1.2107,28.4736,22.6544,272.829,1.0202,2.1461,3.8716,120.6022,2.5484,0.3692,0.2076,3168.3616,155.2602,5.558,115.4028,6.0323,668.1975,3.9865,9.0283,3.4811,0.9381,0.7922,0.6044,3.9973,1.8255,0.3631,7.7988,622.7651,7.9599,964.4024,0.2721,11.1623,3081.3187,1.1883,6170.2981,29.8146,0.6933,161.5079,0.7346,0.1973,161.5079,29.3816,67.2866,3.9866,4.8387,37.1391
PGK,1.0411,25.0796,31.0438,138.9735,0.5074,127.5269,31.4744,0.379,0.5074,0.4823,0.4998,0.567,24.4535,0.4998,0.1066,581.9431,0.2835,0.3841,1.9491,1.3548,0.2835,21.5087,3.244,0.9185,0.567,0.3551,567.7358,0.2624,224.0916,1.799,1065.8576,185.7689,6.8035,28.1796,6.2297,50.3801,1.9066,15.5613,40.5124,5.192,4.2522,14.57,0.2556,0.5922,0.2162,1.9066,0.2162,0.8712,0.2162,2.1497,0.2162,15.5236,2534.188,2.1792,59.3742,2.2216,6.9552,1.9255,30.1015,94.5037,4075.5639,0.9006,0.2162,21.5087,414.2508,11860.0,36.3839,0.2162,43.5522,0.201,34.5428,32.6418,24.9684,1149.2248,0.379,125.7285,344.3379,0.08494,0.2362,131.4883,3326.6657,427.3439,84.3358,43.4476,4.1332,1.326,2.7413,5.1913,1144.7876,15.7103,504.3912,836.9795,2.2883,10.331,12.6515,4.3768,231.8671,5.6458,1.193,18.1902,4.1332,118.0227,10.1399,2.4821,34.414,0.4093,0.109,0.2835,1.0557,1.0,14.6995,52.027,1.1875,1977.1645,1.0319,1.2643,30.059,23.6655,288.4943,1.063,2.2656,4.0872,127.5269,2.6415,0.3841,0.2162,3350.2825,164.175,5.8771,122.029,6.2613,705.3908,4.1332,9.4315,3.6809,0.992,0.8364,0.638,4.161,1.9271,0.379,8.1243,658.523,8.386,1019.7764,0.2835,11.7427,3258.2418,1.2429,6513.8276,31.4745,0.7319,167.6381,0.7654,0.2056,167.6381,30.4968,71.0333,4.1332,5.1165,39.2715
PHP,0.07115,1.7034,2.1063,9.3844,0.03468,8.6106,2.1447,0.02581,0.03468,0.03282,0.03429,0.03875,1.6699,0.03429,0.007284,38.966,0.01937,0.02629,0.1326,0.09159,0.01937,1.4708,0.2211,0.06299,0.03875,0.02423,38.6805,0.01792,15.2365,0.1233,72.5245,12.7742,0.4649,1.933,0.4272,3.443,0.1308,1.0607,2.7599,0.3519,0.2906,0.9913,0.01753,0.0403,0.01477,0.1308,0.01477,0.05981,0.01477,0.1515,0.01477,1.0617,173.3173,0.148,4.0607,0.1519,0.4722,0.1321,2.0517,6.4317,280.2483,0.06206,0.01477,1.4708,28.3313,814.8979,2.4843,0.01477,2.9592,0.01374,2.3723,2.222,1.839,78.5974,0.02581,8.6244,23.5679,0.005805,0.01614,9.0203,225.9689,29.2046,5.647,2.956,0.2835,0.09069,0.1869,0.3529,60.3929,1.081,34.5136,57.2424,0.1565,0.7066,0.8476,0.297,15.8918,0.3844,0.08148,1.2474,0.2835,8.0316,0.6888,0.1699,2.3532,0.02795,0.007449,0.01937,0.07111,0.06803,1.0,3.5438,0.08112,137.9495,0.07052,0.0865,2.0473,1.5404,20.3165,0.07265,0.151,0.2778,8.6362,0.1814,0.0263,0.01477,229.1313,11.2282,0.4019,8.2483,0.4295,48.5412,0.2835,0.6482,0.2511,0.06781,0.05681,0.043,0.2843,0.131,0.02581,0.5538,44.8848,0.5584,69.1569,0.01937,0.7941,219.797,0.08439,445.0081,2.1375,0.04931,11.4991,0.05231,0.01406,11.4991,2.0919,4.8335,0.2835,0.3457,2.7448
PKR,0.02003,0.4821,0.5967,2.6834,0.009764,2.4624,0.6055,0.007274,0.009764,0.009271,0.009617,0.01091,0.47,0.009617,0.002051,11.2365,0.005455,0.007383,0.03744,0.02584,0.005455,0.4132,0.06235,0.01765,0.01091,0.006805,10.9622,0.005029,4.2982,0.03462,20.4789,3.6029,0.1309,0.5422,0.12,0.9695,0.03668,0.2995,0.7787,0.09943,0.08182,0.2813,0.004917,0.01142,0.00415,0.03668,0.00415,0.01682,0.00415,0.04151,0.00415,0.2997,48.9316,0.0418,1.1464,0.04271,0.1337,0.03705,0.5812,1.8069,84.8963,0.01738,0.00415,0.4132,7.9986,229.0,0.6981,0.00415,0.8371,0.003868,0.6632,0.6274,0.4821,22.1899,0.007274,2.4191,6.6115,0.001634,0.004546,2.5401,63.943,8.2233,1.6171,0.8351,0.07967,0.0256,0.05277,0.09978,22.1042,0.3033,9.695,16.1609,0.04399,0.1995,0.2432,0.08413,4.477,0.1084,0.02292,0.3512,0.07967,2.2685,0.1949,0.04775,0.6611,0.007858,0.002097,0.005455,0.02011,0.01922,0.2822,1.0,0.02284,38.8232,0.01986,0.02429,0.5778,0.4384,5.5704,0.02046,0.04355,0.07856,2.4624,0.05098,0.007383,0.00415,64.6893,3.17,0.1135,2.3562,0.1205,13.5578,0.07967,0.1812,0.07107,0.01915,0.01608,0.01226,0.08001,0.03704,0.007274,0.1562,12.7152,0.1597,19.6905,0.005455,0.2245,62.9121,0.02383,125.2013,0.605,0.01407,3.2254,0.01473,0.003956,3.2254,0.5868,1.3653,0.07967,0.09879,0.7583
PLN,0.8773,21.1202,26.1429,115.3376,0.4276,107.5269,26.5088,0.318,0.4276,0.4045,0.4227,0.4778,20.756,0.4227,0.08982,490.6771,0.2389,0.3233,1.6393,1.126,0.2389,18.1608,2.7331,0.69,0.4778,0.2983,478.6979,0.221,187.7289,1.5246,896.6059,157.743,5.7331,23.8323,5.2552,42.4535,1.6125,13.1135,34.1165,4.3521,3.5832,12.285,0.2161,0.4967,0.1825,1.6125,0.1825,0.7351,0.1825,1.8582,0.1825,13.089,2136.7521,1.83,50.0626,1.8721,5.8572,1.6285,25.3807,79.3538,3473.3738,0.7671,0.1825,18.1613,349.284,10015.3407,30.5821,0.1825,36.6765,0.1694,29.3168,27.4977,22.6015,968.9922,0.318,106.3322,290.5304,0.07157,0.1991,112.3456,2801.4787,360.1075,69.8837,36.5884,3.4908,1.1181,2.2477,4.3651,740.6559,13.2464,428.8941,705.7163,1.9282,8.7108,10.6371,3.6858,194.8693,4.7536,1.0061,15.1808,3.4908,99.39,8.5391,2.0909,29.0573,0.3451,0.09185,0.2389,0.8805,0.8421,12.3273,43.7822,1.0,1699.7502,0.8695,1.0655,25.3448,19.6435,249.1229,0.8958,1.8587,3.442,107.5269,2.2364,0.3233,0.1825,2824.8588,138.4275,4.9554,101.1439,5.2953,594.0198,3.4908,7.983,3.0863,0.8335,0.6597,0.528,3.498,1.6229,0.318,6.8657,551.5066,6.9339,848.0241,0.2389,9.8281,2701.3804,1.0429,5485.4382,26.2084,0.6061,141.7763,0.645,0.1727,141.7763,25.792,59.819,3.4909,4.2393,33.1126
PYG,0.00051602,0.01268,0.0157,0.07042,0.00025151,0.06462,0.0156,0.00018688,0.00025151,0.00024395,0.00024706,0.00028102,0.01237,0.00024706,5.283e-05,0.2949,0.00014051,0.00018968,0.00096455,0.00066378,0.00014051,0.01061,0.001641,0.00046455,0.00028102,0.00017482,0.2877,0.0001292,0.1104,0.00088936,0.5276,0.09281,0.003372,0.01393,0.003083,0.02497,0.00094239,0.007716,0.02049,0.002561,0.002108,0.007383,0.00012633,0.00029407,0.00010661,0.00094239,0.00010662,0.00044149,0.00010661,0.001089,0.00010661,0.007866,1.2842,0.001077,0.03009,0.001097,0.003518,0.00095175,0.01525,0.04642,2.1804,0.00044655,0.00010661,0.01062,0.2099,6.01,0.01786,0.00010661,0.02203,9.962e-05,0.01704,0.01651,0.01265,0.5824,0.00018687,0.06214,0.1699,4.21e-05,0.00011709,0.06544,1.6826,0.2118,0.04223,0.02197,0.002047,0.00067196,0.00136,0.002626,0.5801,0.007961,0.2551,0.4241,0.00113,0.005235,0.006399,0.002214,0.1175,0.002786,0.0005888,0.009218,0.002047,0.05969,0.005129,0.001227,0.01698,0.00020189,5.403e-05,0.00014051,0.00051811,0.00050578,0.00725,0.02576,0.0005884,1.0,0.00051145,0.00062415,0.0152,0.0113,0.1462,0.00052691,0.001146,0.002067,0.06462,0.00131,0.00018969,0.00010661,1.6977,0.08319,0.002978,0.06184,0.003095,0.3568,0.002047,0.004654,0.001865,0.00050268,0.00042301,0.00032271,0.002056,0.00097468,0.00018687,0.004024,0.3337,0.004104,0.5168,0.00014053,0.005783,1.6511,0.00060952,3.2945,0.01592,0.00037018,0.08286,0.00037938,0.00010191,0.08286,0.01507,0.03593,0.002047,0.002593,0.0199
