,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01757,0.4201,0.5333,2.2614,0.008565,2.0684,0.5389,0.00643,0.008565,0.008116,0.008615,0.00957,0.4119,0.008615,0.001799,9.8023,0.004785,0.006524,0.03284,0.02238,0.004785,0.3639,0.05487,0.01575,0.00957,0.006027,9.5553,0.004469,3.8582,0.03048,17.9308,3.1139,0.1148,0.4857,0.1077,0.8504,0.03286,0.2625,0.685,0.08842,0.07178,0.2458,0.004405,0.01006,0.00366,0.03286,0.00366,0.01474,0.00366,0.03571,0.00366,0.2579,42.5717,0.03664,1.0,0.03752,0.1172,0.03319,0.5158,1.6621,68.3237,0.01538,0.00366,0.3639,6.9721,200.7549,0.6177,0.00366,0.7392,0.003393,0.6012,0.5515,0.4112,19.3179,0.00643,2.1671,5.8609,0.001434,0.003988,2.1489,56.723,7.2137,1.5396,0.7287,0.06946,0.02244,0.04699,0.08811,19.3179,0.2716,8.8454,14.5124,0.03865,0.174,0.2081,0.07384,3.8687,0.09466,0.0202,0.3061,0.06946,1.9806,0.1711,0.042,0.5823,0.007043,0.00184,0.004785,0.01781,0.01683,0.249,0.8677,0.02048,32.6067,0.01742,0.02177,0.5184,0.3953,4.8616,0.01794,0.03861,0.06885,2.133,0.04545,0.006524,0.00366,58.0085,2.7634,0.09916,2.0444,0.1079,12.0453,0.06946,0.1603,0.05972,0.01668,0.01431,0.01071,0.06989,0.03245,0.00643,0.1386,11.0926,0.1407,16.812,0.004785,0.198,54.029,0.02118,109.339,0.5315,0.01232,2.8895,0.01292,0.0035,2.8895,0.5257,1.1954,0.06945,0.083,0.7185
HKD,0.4683,11.2621,14.2793,60.1715,0.2283,54.2156,14.3945,0.1714,0.2283,0.2168,0.2296,0.255,10.9086,0.2297,0.04795,259.2113,0.1275,0.1739,0.8772,0.5965,0.1275,9.6929,1.4754,0.3678,0.255,0.1607,254.5543,0.1191,102.8668,0.812,472.4755,83.3221,3.0604,12.9447,2.8751,22.6626,0.8758,7.0142,18.365,2.3555,1.9128,6.5473,0.1174,0.2683,0.09758,0.8758,0.09758,0.3931,0.09758,0.9997,0.09758,6.8728,1134.5157,0.9781,26.6495,1.0,3.1275,0.8845,13.7183,44.3573,1814.9699,0.4102,0.09758,9.693,185.8025,5369.8817,16.4687,0.09758,19.6914,0.09041,16.0222,14.7698,11.0377,514.8132,0.1714,57.7553,156.1948,0.03821,0.1063,57.3303,1654.4666,192.2329,40.2975,19.4275,1.8505,0.5981,1.2243,2.3556,509.01,7.2407,234.0609,386.7484,1.03,4.6364,5.4552,1.9722,104.6361,2.5237,0.5386,8.146,1.8505,52.9461,4.585,1.1198,15.5087,0.1877,0.04903,0.1275,0.4761,0.4496,6.627,23.1612,0.5448,868.1502,0.4642,0.5804,13.8426,10.4799,135.008,0.4782,1.0048,1.8307,56.8306,1.2115,0.1739,0.09758,1545.8981,73.644,2.6426,54.2395,2.8762,320.8449,1.8505,4.2713,1.5948,0.4465,0.3599,0.2841,1.8625,0.8698,0.1714,3.6915,296.5481,3.7514,449.0346,0.1275,5.2912,1439.4667,0.5632,2907.908,14.244,0.326,77.0071,0.3443,0.09331,77.0071,14.0092,31.9639,1.8505,2.2222,19.1498
HNL,0.1499,3.589,4.5544,19.2932,0.07306,17.6465,4.5985,0.05503,0.07306,0.06928,0.07371,0.08164,3.5174,0.07371,0.01535,83.6285,0.04082,0.05566,0.2805,0.1901,0.04082,3.1074,0.469,0.1345,0.08164,0.05163,81.5212,0.03812,32.9032,0.2599,153.0578,26.6281,0.9796,4.1556,0.9214,7.2542,0.2812,2.2434,5.8517,0.7542,0.6123,2.0972,0.03769,0.0859,0.03138,0.2812,0.03138,0.1257,0.03138,0.3046,0.03138,2.2003,363.2017,0.3129,8.5315,0.3197,1.0,0.284,4.4005,14.2607,586.0385,0.1311,0.03138,3.1074,59.4825,1712.7451,5.2693,0.03138,6.3039,0.02894,5.1353,4.7069,3.508,164.8113,0.05503,18.5408,50.0675,0.01223,0.03401,18.3368,484.4588,61.5331,13.1555,6.2157,0.591,0.1915,0.4008,0.7521,164.8113,2.3174,75.5518,123.8129,0.3293,1.4843,1.7703,0.6302,33.0059,0.8071,0.1726,2.6114,0.591,16.9061,1.4613,0.3607,4.9718,0.06027,0.01569,0.04082,0.152,0.1436,2.1272,7.4072,0.1748,279.3934,0.1486,0.1862,4.4276,3.3739,41.4767,0.1531,0.3292,0.5869,18.1979,0.3893,0.05566,0.03138,494.9008,23.5762,0.846,17.4421,0.9233,102.7163,0.591,1.3682,0.5095,0.1423,0.1221,0.09156,0.5954,0.2772,0.05503,1.184,94.6371,1.2035,143.4319,0.04082,1.6936,460.9499,0.1807,933.1708,4.5449,0.1052,24.7211,0.1102,0.02986,24.7211,4.4973,10.2046,0.591,0.7081,6.1298
HRK,0.5295,12.6819,16.0794,67.7731,0.2581,61.1778,16.209,0.1937,0.2581,0.2442,0.2596,0.2884,12.341,0.2596,0.05421,288.5686,0.1442,0.1966,0.9878,0.6725,0.1442,10.9649,1.6604,0.4142,0.2884,0.1816,287.8003,0.1347,115.9165,0.918,532.0347,93.8256,3.4602,14.6347,3.2471,25.6231,0.9902,7.8984,20.6802,2.653,2.1626,7.4569,0.1327,0.3031,0.1103,0.9902,0.1103,0.4428,0.1103,1.1262,0.1103,7.7704,1282.6891,1.1014,30.1301,1.1306,3.5217,1.0,15.5099,50.1082,2048.705,0.4637,0.1103,10.9545,210.0693,6048.2739,18.5544,0.1103,22.1774,0.1022,18.1201,16.6561,12.4321,582.0504,0.1937,65.2953,176.3699,0.0432,0.1201,64.5674,1871.1334,217.3457,45.6154,21.8766,2.0927,0.6762,1.3819,2.653,573.3252,8.1884,264.8963,437.2597,1.1646,5.2419,6.154,2.2208,117.8759,2.8549,0.6081,9.1768,2.0927,59.6206,5.163,1.2657,17.5438,0.2122,0.05544,0.1442,0.5374,0.5063,7.4846,26.0809,0.6157,977.5872,0.5248,0.6556,15.63,11.8224,152.0908,0.5407,1.1384,2.0615,64.253,1.3697,0.1965,0.1103,1747.8002,83.2623,2.9878,61.1026,3.2517,361.2917,2.0927,4.8287,1.7963,0.5029,0.4053,0.3218,2.107,1.0434,0.1937,4.1753,334.0711,4.2265,505.852,0.1442,5.9583,1621.3189,0.6379,3289.2006,16.1386,0.3694,87.0605,0.3893,0.1052,87.0605,15.8381,35.9934,2.094,2.5034,21.6038
HTG,0.03414,0.8145,1.034,4.3843,0.01664,4.0101,1.0447,0.01249,0.01664,0.01574,0.01674,0.01859,0.7985,0.01674,0.003495,19.0043,0.009296,0.01267,0.06367,0.04347,0.009296,0.707,0.1064,0.03054,0.01859,0.01171,18.5254,0.008681,7.4951,0.05921,34.7636,6.0371,0.2231,0.9436,0.2093,1.6521,0.06384,0.509,1.328,0.1714,0.1394,0.4766,0.008557,0.01951,0.007109,0.06384,0.007109,0.02857,0.007109,0.06922,0.007109,0.5,82.5364,0.07103,1.9388,0.0729,0.2272,0.06447,1.0,3.2288,132.7285,0.02988,0.007109,0.707,13.5172,389.2157,1.2,0.007109,1.4332,0.006591,1.1679,1.0692,0.7972,37.4528,0.01249,4.2099,11.3856,0.002785,0.007747,4.1662,109.9723,14.0135,2.985,1.4128,0.1349,0.04351,0.0911,0.1708,37.4528,0.5266,17.149,28.1361,0.07509,0.3373,0.4035,0.1432,7.5005,0.1839,0.03925,0.5934,0.1349,3.8398,0.3317,0.08159,1.1311,0.01368,0.003574,0.009296,0.03453,0.03263,0.4838,1.6822,0.0397,63.2166,0.03384,0.0423,1.0051,0.7664,9.4255,0.03486,0.07485,0.1335,4.1354,0.08829,0.01267,0.007109,112.4646,5.3576,0.1923,3.9637,0.2097,23.3529,0.1349,0.3114,0.1158,0.03234,0.02774,0.02076,0.1358,0.06292,0.01249,0.2688,21.506,0.2733,32.5944,0.009296,0.3839,104.7493,0.04115,211.9821,1.0305,0.02388,5.6132,0.0251,0.0068,5.6132,1.0212,2.3176,0.1349,0.1609,1.393
HUF,0.01057,0.2525,0.3202,1.348,0.005153,1.2241,0.3229,0.00386,0.005153,0.004865,0.00518,0.005758,0.2494,0.005179,0.001082,5.8527,0.002879,0.003924,0.01968,0.01338,0.002879,0.2185,0.03308,0.008354,0.005758,0.003625,5.7475,0.002689,2.3096,0.01838,10.5989,1.8691,0.06909,0.2921,0.06473,0.5116,0.01976,0.1573,0.4118,0.05289,0.04318,0.1478,0.002649,0.005979,0.002202,0.01976,0.002203,0.008826,0.002202,0.02249,0.002202,0.1552,25.616,0.02194,0.6017,0.02255,0.07012,0.01996,0.3097,1.0,40.8356,0.009236,0.002202,0.2186,4.1952,120.2452,0.3696,0.002202,0.4415,0.002041,0.3618,0.3322,0.2477,11.6239,0.003859,1.3031,3.5256,0.00086262,0.002399,1.2855,34.0676,4.34,0.9065,0.4356,0.04176,0.0135,0.02759,0.05285,11.5256,0.1635,5.3504,8.7323,0.02322,0.1047,0.1241,0.04422,2.3535,0.05691,0.01215,0.1832,0.04176,1.1871,0.1028,0.02531,0.3497,0.00423,0.001107,0.002879,0.01067,0.01008,0.1489,0.5196,0.01229,19.4749,0.01048,0.01309,0.3119,0.2373,3.0367,0.0108,0.02222,0.04105,1.2832,0.02734,0.003924,0.002202,34.9046,1.6628,0.05967,1.22,0.06489,7.1939,0.04176,0.0964,0.03578,0.01002,0.008086,0.006281,0.04208,0.0195,0.003859,0.08357,6.6701,0.08416,10.0999,0.00288,0.1187,32.4009,0.01264,65.4991,0.3149,0.007208,1.7374,0.007773,0.002099,1.7374,0.3161,0.7167,0.04177,0.04998,0.4324
IDR,0.00025721,0.006145,0.007791,0.03306,0.00012537,0.02978,0.008176,9.419e-05,0.00012537,0.00011838,0.00012671,0.00014007,0.006058,0.00012658,2.633e-05,0.1424,7.004e-05,9.583e-05,0.00049819,0.00032774,7.004e-05,0.005333,0.00080402,0.00023022,0.00014007,8.874e-05,0.1398,6.564e-05,0.05716,0.00044748,0.2683,0.04732,0.001681,0.007143,0.001588,0.01245,0.00048331,0.003983,0.01002,0.001338,0.001051,0.003597,6.481e-05,0.00015326,5.39e-05,0.00048331,5.392e-05,0.00021582,5.39e-05,0.00053507,5.39e-05,0.003776,0.6232,0.0005555,0.01464,0.00055116,0.001706,0.00048811,0.007536,0.0245,1.0,0.00022454,5.39e-05,0.005334,0.1021,2.9451,0.00909,5.39e-05,0.01074,4.966e-05,0.00884,0.008039,0.006046,0.2828,9.416e-05,0.03187,0.08575,2.099e-05,5.836e-05,0.03252,0.829,0.1056,0.02224,0.0106,0.00102,0.00032856,0.00071137,0.001285,0.2804,0.003978,0.13,0.2125,0.00056745,0.002547,0.003013,0.001076,0.05703,0.001387,0.00029753,0.0045,0.00102,0.02889,0.002502,0.00061885,0.008533,0.00010312,2.693e-05,7.004e-05,0.00026343,0.00024531,0.00365,0.01315,0.00030089,0.4929,0.00025494,0.00032085,0.007576,0.00584,0.07257,0.00026264,0.000561,0.00099885,0.03122,0.00066917,9.586e-05,5.39e-05,0.8492,0.04046,0.001452,0.02987,0.001587,0.1751,0.00102,0.002364,0.00087518,0.00024479,0.00020851,0.00015708,0.001023,0.00047457,9.416e-05,0.002028,0.1625,0.002081,0.2464,7.006e-05,0.003005,0.7906,0.00032826,1.5939,0.007801,0.00017994,0.0425,0.0001891,5.098e-05,0.0425,0.007731,0.01744,0.00102,0.001218,0.01052
ILS,1.1424,27.4757,34.8366,146.9522,0.5568,132.2657,35.169,0.4174,0.5568,0.53,0.5598,0.6221,26.9058,0.5601,0.117,632.3779,0.3111,0.4236,2.1432,1.4562,0.3111,23.6694,3.5944,0.9101,0.6221,0.3915,621.0164,0.2904,251.6403,1.9891,1154.3475,203.5735,7.4654,31.5586,7.006,55.2813,2.1352,17.1373,44.8043,5.7515,4.6658,15.9731,0.2863,0.6432,0.238,2.1352,0.238,0.9621,0.238,2.4351,0.238,16.7671,2767.7905,2.3897,65.0148,2.4383,7.6299,2.1564,33.4674,108.2794,4454.7607,1.0,0.238,23.6736,453.2881,13108.1744,40.2548,0.238,48.0401,0.2205,39.0723,36.0272,26.9983,1255.9502,0.4174,140.8046,382.3502,0.0932,0.2592,140.0714,3706.835,468.9179,96.8425,47.3965,4.5089,1.4591,2.9885,5.7575,1245.3359,17.6646,578.1947,943.5203,2.511,11.311,13.3599,4.8114,254.8718,6.1509,1.3195,19.842,4.5089,129.1701,11.1858,2.7385,37.8711,0.4577,0.1196,0.3111,1.1616,1.0969,16.1477,56.5879,1.3296,2121.0491,1.1322,1.4203,33.8156,25.8061,328.8515,1.1665,2.3688,4.4663,138.6454,2.9544,0.4237,0.238,3771.4085,179.6636,6.447,132.1162,7.0121,782.7508,4.5089,10.4125,3.901,1.0923,0.877,0.6696,4.5563,2.122,0.4174,9.0248,722.3299,9.1711,1093.7554,0.3111,12.9276,3532.0852,1.3773,7126.8315,33.5706,0.7684,187.7395,0.8399,0.2287,187.7395,34.1537,77.981,4.5097,5.4128,46.7184
IMP,4.802,114.7396,145.479,613.2665,2.3405,554.2855,146.6775,1.7554,2.3405,2.2099,2.3542,2.6151,111.9406,2.3542,0.4916,2657.8376,1.3075,1.7827,8.9385,6.0875,1.3075,99.4412,15.0497,3.7479,2.6151,1.6462,2610.0862,1.2211,1048.5382,8.3226,4814.4328,849.0372,31.381,132.7228,29.4173,232.3779,8.9798,71.4738,187.1042,24.0141,19.6131,65.7104,1.2036,2.7439,1.0,8.9798,1.0,4.0067,1.0,10.2,1.0,70.4709,11632.8189,9.9668,273.2522,10.2484,31.8627,9.0691,140.661,454.0373,18553.6958,4.202,1.0,99.2072,1905.1365,54729.6968,167.8581,1.0,202.12,0.927,164.2766,150.6919,112.4955,5278.666,1.757,592.1675,1598.0671,0.3918,1.0896,584.2654,17093.0495,1971.1213,413.4435,197.9294,18.9785,6.1326,12.5143,24.0068,5192.04,73.922,2402.7688,3965.5464,10.5614,47.5394,55.809,20.0927,1067.5849,25.8797,5.4999,83.1125,18.9785,539.4191,46.7122,11.4751,159.106,1.9241,0.5027,1.3075,4.8678,4.5807,67.7636,236.0086,5.5788,8846.2757,4.7595,5.9391,141.5211,106.9921,1377.4645,4.9033,10.3057,18.6514,582.7162,12.4178,1.7816,1.0,15850.9516,755.1128,27.0963,553.3969,29.49,3268.7956,18.9785,43.7707,16.2541,4.5499,3.6699,2.9135,19.0962,9.0384,1.757,37.8159,3025.6328,38.2371,4581.4272,1.3075,53.9169,14671.0148,5.7395,29915.0053,146.0939,3.3438,789.5567,3.5304,0.9512,789.5567,143.6365,325.6513,18.9802,22.6726,195.363
INR,0.04829,1.1589,1.4693,6.1904,0.02354,5.5904,1.4818,0.01767,0.02354,0.02231,0.0237,0.0263,1.1319,0.0237,0.004944,26.7284,0.01315,0.01794,0.0903,0.06139,0.01315,1.0,0.1515,0.03784,0.0263,0.0166,26.2482,0.01229,10.5867,0.08382,48.6381,8.5775,0.3156,1.336,0.2963,2.3368,0.09039,0.7221,1.8898,0.2424,0.1972,0.6751,0.01212,0.02766,0.01008,0.09039,0.01008,0.04044,0.01008,0.1029,0.01008,0.7087,116.9848,0.1007,2.7479,0.1032,0.3218,0.09129,1.4145,4.5757,187.4978,0.04225,0.01008,1.0,19.1589,552.4499,1.6947,0.01008,2.0262,0.009322,1.6536,1.5197,1.1355,53.0846,0.01767,5.9606,16.0934,0.00394,0.01096,5.8994,156.3467,19.8217,4.1676,1.9991,0.1908,0.06167,0.126,0.2424,52.636,0.7466,24.2877,39.8793,0.1063,0.4781,0.5648,0.2029,10.7673,0.2602,0.05562,0.8382,0.1908,5.4481,0.4718,0.1156,1.6,0.01934,0.005056,0.01315,0.04902,0.04626,0.6838,2.3843,0.05619,89.3699,0.04786,0.05982,1.4247,1.0803,13.8926,0.04931,0.1037,0.1884,5.8601,0.1251,0.01794,0.01008,159.4042,7.5937,0.2725,5.5814,0.2968,33.0148,0.1908,0.4413,0.1641,0.04594,0.03703,0.02933,0.1919,0.0895,0.01767,0.3798,30.5155,0.386,46.2066,0.01315,0.5447,148.0914,0.05799,303.6026,1.4707,0.03366,7.9475,0.0355,0.009601,7.9475,1.4458,3.2891,0.1908,0.2287,1.9746
IQD,0.002521,0.06026,0.07649,0.3244,0.001229,0.2967,0.07729,0.00092224,0.001229,0.001164,0.001236,0.001373,0.05908,0.001236,0.00025806,1.4059,0.00068633,0.00093574,0.004711,0.003209,0.00068633,0.0522,0.00787,0.002259,0.001373,0.00086452,1.3705,0.00064096,0.5534,0.004372,2.5718,0.4466,0.01647,0.06967,0.01545,0.122,0.004714,0.03765,0.09824,0.01268,0.0103,0.03526,0.0006318,0.001443,0.0005249,0.004714,0.0005249,0.002114,0.0005249,0.005121,0.0005249,0.03699,6.106,0.005255,0.1434,0.005382,0.01681,0.00476,0.07398,0.2384,9.7996,0.002206,0.0005249,0.0522,1.0,28.7941,0.0886,0.0005249,0.106,0.00048661,0.08623,0.0791,0.05898,2.7708,0.00092224,0.3108,0.8406,0.00020565,0.00057195,0.3082,8.1357,1.0346,0.2208,0.1045,0.009962,0.003219,0.006739,0.01264,2.7708,0.03896,1.2687,2.0815,0.005544,0.02495,0.02985,0.01059,0.5549,0.01358,0.002898,0.0439,0.009962,0.2841,0.02454,0.006024,0.08352,0.00101,0.00026389,0.00068633,0.002554,0.002414,0.03572,0.1244,0.002937,4.6768,0.002498,0.003123,0.07435,0.0567,0.6973,0.002574,0.005537,0.009876,0.3059,0.006518,0.00093571,0.0005249,8.3201,0.3964,0.01422,0.2932,0.01548,1.7276,0.009962,0.02299,0.008565,0.002393,0.002052,0.001536,0.01002,0.004655,0.00092224,0.01988,1.591,0.02018,2.4113,0.00068633,0.0284,7.7493,0.003039,15.6824,0.07623,0.001767,0.4144,0.001853,0.00050204,0.4144,0.07539,0.1715,0.009962,0.01191,0.1031
IRR,8.735e-05,0.002093,0.002657,0.01123,4.258e-05,0.0103,0.002684,3.201e-05,4.258e-05,4.044e-05,4.292e-05,4.757e-05,0.002052,4.292e-05,8.94e-06,0.04883,2.379e-05,3.241e-05,0.00016359,0.00011108,2.379e-05,0.00181,0.00027331,7.071e-05,4.757e-05,3.006e-05,0.0476,2.218e-05,0.01918,0.00015135,0.08932,0.01551,0.00057087,0.00242,0.00053628,0.004227,0.00016371,0.001308,0.003412,0.0004395,0.00035679,0.001224,2.194e-05,5.012e-05,1.827e-05,0.00016371,1.827e-05,7.328e-05,1.827e-05,0.00017786,1.827e-05,0.001285,0.2121,0.0001825,0.004981,0.00018622,0.00058386,0.00016534,0.002569,0.008316,0.3396,7.629e-05,1.827e-05,0.00181,0.03473,1.0,0.00307,1.827e-05,0.003682,1.686e-05,0.002995,0.002747,0.002053,0.09623,3.201e-05,0.0108,0.02923,7.13e-06,1.982e-05,0.01069,0.2825,0.03586,0.007646,0.00363,0.00034489,0.00011179,0.00023405,0.00043924,0.09623,0.001353,0.04406,0.07229,0.00019181,0.00086661,0.001037,0.00036783,0.01927,0.00047056,0.00010042,0.001525,0.00034489,0.009866,0.00085213,0.0002093,0.002896,3.506e-05,9.15e-06,2.379e-05,8.871e-05,8.384e-05,0.001238,0.004322,0.00010184,0.1624,8.658e-05,0.00010865,0.002586,0.00194,0.02422,8.92e-05,0.00019231,0.00034297,0.01063,0.00022674,3.241e-05,1.827e-05,0.289,0.01377,0.00049395,0.01018,0.00053763,0.06,0.00034489,0.00079691,0.00029716,8.32e-05,7.126e-05,5.335e-05,0.00034737,0.00016165,3.201e-05,0.00069059,0.05525,0.00070018,0.08374,2.379e-05,0.00098646,0.2685,0.00010531,0.5446,0.002648,6.136e-05,0.01439,6.422e-05,1.732e-05,0.01439,0.002619,0.005954,0.00034489,0.00041346,0.003579
ISK,0.02845,0.6811,0.8643,3.6522,0.01387,3.2933,0.8769,0.01043,0.01387,0.01318,0.01399,0.01549,0.6642,0.01399,0.002913,15.7458,0.007746,0.01057,0.05332,0.03617,0.007746,0.5901,0.08934,0.02132,0.01549,0.009798,15.4629,0.007229,6.2612,0.04933,28.5,5.0565,0.1859,0.7887,0.1749,1.3767,0.05337,0.426,1.1105,0.1431,0.1162,0.3977,0.007153,0.01646,0.005957,0.05337,0.005957,0.02391,0.005957,0.05917,0.005957,0.4175,68.9162,0.05944,1.6188,0.06072,0.1898,0.0539,0.8333,2.7057,110.0632,0.02484,0.005957,0.5901,11.2866,325.7766,1.0,0.005957,1.1974,0.005492,0.975,0.895,0.671,31.2723,0.01043,3.5191,9.5197,0.002321,0.006455,3.4848,97.4164,11.6776,2.4568,1.1796,0.1122,0.03633,0.07625,0.1432,31.0081,0.4398,14.259,23.493,0.06254,0.2816,0.3326,0.1195,6.3062,0.1531,0.03276,0.4976,0.1122,3.2082,0.2773,0.0683,0.9441,0.01141,0.002978,0.007746,0.02895,0.02726,0.4036,1.409,0.03322,52.25,0.0282,0.03534,0.8437,0.642,8.0245,0.02905,0.06161,0.1114,3.4522,0.07389,0.01057,0.005957,93.9056,4.4735,0.1605,3.3025,0.1753,19.4933,0.1122,0.2596,0.09695,0.02715,0.02243,0.01729,0.113,0.05247,0.01043,0.2263,17.9723,0.228,27.2431,0.007746,0.3207,87.7827,0.0343,177.2027,0.8632,0.01986,4.6922,0.02092,0.005684,4.6922,0.8536,1.9366,0.1122,0.1347,1.1633
JEP,4.802,114.7396,145.479,613.2665,2.3405,554.2855,146.6775,1.7554,2.3405,2.2099,2.3542,2.6151,111.9406,2.3542,0.4916,2657.8376,1.3075,1.7827,8.9385,6.0875,1.3075,99.4412,15.0497,3.7479,2.6151,1.6462,2610.0862,1.2211,1048.5382,8.3226,4814.4328,849.0372,31.381,132.7228,29.4173,232.3779,8.9798,71.4738,187.1042,24.0141,19.6131,65.7104,1.2036,2.7439,1.0,8.9798,1.0,4.0067,1.0,10.2,1.0,70.4709,11632.8189,9.9668,273.2522,10.2484,31.8627,9.0691,140.661,454.0373,18553.6958,4.202,1.0,99.2072,1905.1365,54729.6968,167.8581,1.0,202.12,0.927,164.2766,150.6919,112.4955,5278.666,1.757,592.1675,1598.0671,0.3918,1.0896,584.2654,17093.0495,1971.1213,413.4435,197.9294,18.9785,6.1326,12.5143,24.0068,5192.04,73.922,2402.7688,3965.5464,10.5614,47.5394,55.809,20.0927,1067.5849,25.8797,5.4999,83.1125,18.9785,539.4191,46.7122,11.4751,159.106,1.9241,0.5027,1.3075,4.8678,4.5807,67.7636,236.0086,5.5788,8846.2757,4.7595,5.9391,141.5211,106.9921,1377.4645,4.9033,10.3057,18.6514,582.7162,12.4178,1.7816,1.0,15850.9516,755.1128,27.0963,553.3969,29.49,3268.7956,18.9785,43.7707,16.2541,4.5499,3.6699,2.9135,19.0962,9.0384,1.757,37.8159,3025.6328,38.2371,4581.4272,1.3075,53.9169,14671.0148,5.7395,29915.0053,146.0939,3.3438,789.5567,3.5304,0.9512,789.5567,143.6365,325.6513,18.9802,22.6726,195.363
JMD,0.02376,0.5693,0.7225,3.0591,0.01158,2.798,0.7295,0.00874,0.01158,0.01099,0.0117,0.01294,0.558,0.0117,0.002432,13.2599,0.006469,0.00884,0.0445,0.0302,0.006469,0.4935,0.07439,0.02134,0.01294,0.008132,12.9258,0.006055,5.2258,0.04127,24.2798,4.2241,0.1553,0.6599,0.1463,1.1497,0.04465,0.3559,0.9283,0.1196,0.09704,0.3325,0.005985,0.01363,0.004948,0.04465,0.004948,0.01993,0.004948,0.0483,0.004948,0.3489,57.5884,0.04964,1.3527,0.05078,0.1586,0.04509,0.6977,2.2649,93.0767,0.02082,0.004948,0.4935,9.4314,271.5686,0.8351,0.004948,1.0,0.004587,0.8156,0.7467,0.5562,26.1321,0.00874,2.9442,7.9519,0.001938,0.005391,2.9088,76.8504,9.7523,2.0869,0.986,0.09387,0.03036,0.06359,0.1193,26.1321,0.3674,11.9849,19.6315,0.05231,0.2353,0.2808,0.09996,5.2333,0.1282,0.02741,0.4141,0.09387,2.6818,0.2318,0.05729,0.7896,0.009572,0.002487,0.006469,0.02411,0.02279,0.3379,1.175,0.02773,44.3207,0.02355,0.02958,0.7024,0.5352,6.5764,0.02426,0.05222,0.09309,2.8854,0.06183,0.00884,0.004948,78.4703,3.7382,0.1341,2.7656,0.1466,16.294,0.09387,0.2173,0.08078,0.02257,0.01937,0.01452,0.09457,0.04397,0.00874,0.1878,15.0054,0.1912,22.7422,0.006469,0.2687,73.0871,0.02864,148.0301,0.721,0.01669,3.9256,0.01747,0.004732,3.9256,0.7142,1.6188,0.09387,0.1123,0.9719
JOD,5.1798,124.016,157.3752,665.7172,2.5247,599.6408,158.968,1.8952,2.5247,2.395,2.5394,2.8209,120.9298,2.5394,0.5303,2866.9517,1.4104,1.923,9.688,6.5952,1.4104,107.2665,16.2673,4.2505,2.8209,1.7766,2815.4432,1.3172,1137.2127,8.9848,5254.4761,919.38,33.8505,143.1671,31.757,250.6643,9.6865,77.4542,202.2001,26.0471,21.1566,72.4155,1.2984,2.9663,1.0787,9.6865,1.0787,4.3452,1.0787,10.773,1.0787,76.0154,12548.069,10.8052,294.7512,11.0607,34.5543,9.7827,151.728,489.9151,20138.3762,4.5343,1.0787,107.2682,2055.0293,59296.4979,182.0785,1.0787,218.0244,1.0,177.2142,162.9528,121.725,5693.9823,1.8952,638.7668,1727.5065,0.4226,1.1754,633.6769,17737.3022,2126.2341,447.3252,214.7778,20.472,6.6151,13.6341,26.0097,5645.8611,80.0843,2596.2445,4277.5487,11.3925,51.2797,60.5551,21.767,1148.2074,27.9034,5.9546,90.5951,20.472,584.1389,50.4942,12.3803,171.6264,2.076,0.5423,1.4104,5.2602,4.9635,73.4076,255.8767,6.0218,9603.6326,5.134,6.418,152.984,115.9564,1461.0767,5.2891,11.2177,20.2783,628.5633,13.3959,1.923,1.0787,17098.077,814.5238,29.2282,601.3163,31.8106,3549.2907,20.472,47.2561,17.6206,4.9285,4.0842,3.1474,20.6,9.553,1.8952,40.806,3272.3417,41.4737,4960.3554,1.4104,58.428,15918.2463,6.2442,32264.5695,157.1751,3.6153,851.6891,3.8082,1.0317,851.6891,154.9397,352.6119,20.4722,24.5171,211.8026
