,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.468,11.194,14.1856,59.5476,0.2281,51.4914,14.545,0.1747,0.2281,0.2165,0.2308,0.2548,10.8688,0.2308,0.04791,258.0078,0.1274,0.1741,0.8751,0.5966,0.1274,9.7422,1.5289,0.3545,0.2548,0.1613,254.831,0.1218,104.8203,0.8309,474.8199,84.0085,3.0581,13.0112,2.8651,22.6457,0.8803,6.9997,18.3612,2.3701,1.9113,6.5446,0.118,0.2698,0.09923,0.8803,0.09923,0.3872,0.09923,0.9976,0.09923,6.8851,1133.6793,0.9747,26.6364,1.0,3.1427,0.8891,13.7482,43.7107,1818.0962,0.4172,0.09923,9.7424,185.7921,5362.3798,16.4087,0.09923,19.7981,0.09034,16.4029,14.7883,10.6293,514.9195,0.1747,58.0517,158.0061,0.03818,0.1062,56.5332,1690.7081,192.09,42.1711,19.436,1.9822,0.6004,1.2251,2.3594,508.39,7.215,233.4885,388.9442,1.03,4.6408,5.4378,1.9664,104.5479,2.5842,0.5486,8.1392,1.9822,53.125,4.5863,1.139,15.5875,0.1916,0.04899,0.1274,0.4778,0.4502,6.6628,23.8148,0.546,869.85,0.4638,0.5814,13.874,9.8085,135.079,0.4778,1.0052,1.838,56.7064,1.2151,0.1741,0.09923,1576.0108,73.6493,2.642,54.1929,2.891,321.1587,1.9822,4.3354,1.5898,0.4462,0.3539,0.2844,1.8828,0.8685,0.1747,3.7204,296.3654,3.7631,449.0349,0.1274,5.1239,1448.4296,0.5652,2917.9284,14.2505,0.3263,77.4023,0.344,0.09378,77.4023,14.0811,31.987,1.9822,2.1567,19.587
HNL,0.1495,3.5614,4.538,19.1527,0.07286,17.1078,4.6392,0.0546,0.07286,0.06918,0.07288,0.0814,3.5118,0.07288,0.0153,83.6529,0.0407,0.05523,0.2799,0.1876,0.0407,3.0922,0.4757,0.1346,0.0814,0.05068,81.504,0.03851,33.1725,0.2617,152.8454,26.5927,0.9768,4.109,0.9084,7.2335,0.278,2.2406,5.8541,0.7534,0.6105,2.0999,0.03726,0.08594,0.03112,0.278,0.03112,0.1228,0.03112,0.3045,0.03112,2.2033,362.7859,0.312,8.5238,0.3182,1.0,0.2808,4.4402,13.8087,582.2331,0.131,0.03112,3.0922,59.4549,1710.7843,5.2396,0.03112,6.2997,0.02886,5.2026,4.705,3.2801,164.7781,0.0546,18.333,50.2477,0.0122,0.03392,18.1328,485.8082,61.357,13.6412,6.1867,0.6185,0.1921,0.3995,0.7527,164.7781,2.3221,75.4358,124.465,0.3277,1.4851,1.7555,0.6284,33.2698,0.8155,0.1741,2.6123,0.6185,16.8936,1.4591,0.3568,4.9476,0.05982,0.01565,0.0407,0.1511,0.1435,2.1274,7.5918,0.1738,279.0661,0.1482,0.1842,4.4207,3.2636,41.4686,0.1526,0.3289,0.5864,18.1771,0.382,0.05523,0.03112,504.3353,23.5683,0.8454,17.3149,0.913,102.4815,0.6185,1.3748,0.5092,0.1423,0.1222,0.09156,0.5962,0.2765,0.0546,1.1909,94.5799,1.196,143.3854,0.0407,1.6814,459.2105,0.1805,935.9062,4.5666,0.1053,24.444,0.1099,0.02995,24.444,4.4469,10.1882,0.6185,0.7091,6.1228
HRK,0.5265,12.6862,16.0765,67.2189,0.2566,58.707,16.4217,0.1966,0.2566,0.2456,0.2596,0.2867,12.2384,0.2596,0.0539,288.9629,0.1434,0.1959,0.988,0.6719,0.1434,10.9658,1.7148,0.4003,0.2867,0.1817,286.6858,0.1371,118.0367,0.9348,536.0863,94.8472,3.4404,14.6347,3.2252,25.4766,0.9902,7.9028,20.8087,2.676,2.1503,7.4664,0.1327,0.3045,0.1116,0.9902,0.1116,0.4371,0.1116,1.1238,0.1116,7.7458,1275.3933,1.1004,29.966,1.1248,3.5616,1.0,15.4668,49.2196,2046.2759,0.4692,0.1116,10.9628,209.0168,6053.1888,18.4872,0.1116,22.3432,0.1016,18.4453,16.6953,11.9986,579.2863,0.1969,65.2953,178.0156,0.04295,0.1195,63.8212,1901.621,216.1023,47.3894,22.0267,2.231,0.6755,1.3791,2.6774,574.6791,8.169,262.911,437.5636,1.1588,5.221,6.1036,2.2285,117.7761,2.9052,0.6183,9.169,2.231,60.2064,5.1977,1.2813,17.5453,0.2155,0.05512,0.1434,0.538,0.5102,7.5047,26.8875,0.615,982.0847,0.5218,0.6539,15.6208,11.0581,152.1703,0.5376,1.1381,2.083,63.7949,1.3669,0.1959,0.1116,1773.0179,82.8558,2.9722,61.0498,3.2517,363.9681,2.231,4.8758,1.7946,0.5022,0.3991,0.322,2.1175,1.0121,0.1969,4.1917,333.864,4.2408,505.8505,0.1434,5.7851,1635.0012,0.6367,3290.3742,16.1347,0.3694,87.0605,0.387,0.1055,87.0605,15.8381,36.2507,2.2307,2.4296,22.335
HTG,0.03404,0.802,1.0251,4.3135,0.01659,3.8529,1.0452,0.01273,0.01659,0.01559,0.01678,0.01854,0.7912,0.01678,0.003485,18.8399,0.009268,0.01267,0.06308,0.04338,0.009268,0.709,0.1075,0.03034,0.01854,0.01174,18.3559,0.008863,7.6221,0.06045,34.4133,5.9899,0.2224,0.9462,0.2085,1.6472,0.06402,0.5045,1.3199,0.1693,0.139,0.4729,0.008581,0.01938,0.007218,0.06402,0.007218,0.02766,0.007218,0.06859,0.007218,0.4962,81.7048,0.0703,1.9197,0.07274,0.2252,0.06465,1.0,3.1818,133.3057,0.03034,0.007218,0.709,13.3901,385.2941,1.1931,0.007218,1.4188,0.006571,1.1928,1.0603,0.7387,37.1105,0.01273,4.2216,11.5133,0.002777,0.007724,4.0865,109.4708,13.972,3.0739,1.3936,0.1442,0.04327,0.09024,0.1695,37.1105,0.523,16.9909,28.0314,0.07492,0.3345,0.3946,0.1419,7.4929,0.1879,0.03989,0.5883,0.1442,3.8033,0.3286,0.08287,1.1344,0.01394,0.003564,0.009268,0.03404,0.03233,0.4859,1.7087,0.0393,62.88,0.03374,0.04229,1.0,0.7373,9.3394,0.03476,0.07411,0.1323,4.0938,0.08839,0.01267,0.007218,113.5838,5.3079,0.1904,3.8996,0.2102,23.1176,0.1442,0.3154,0.1147,0.03205,0.0276,0.02054,0.1369,0.06228,0.01273,0.2686,21.3008,0.2736,32.2925,0.009268,0.3786,103.4211,0.04111,210.7013,1.0283,0.02368,5.6289,0.02502,0.00682,5.6289,1.024,2.2958,0.1443,0.1597,1.3789
HUF,0.0107,0.2579,0.3269,1.3689,0.005214,1.1772,0.3349,0.003994,0.005214,0.004981,0.005274,0.005826,0.255,0.005274,0.001095,5.8984,0.002913,0.003982,0.02015,0.01362,0.002913,0.223,0.0348,0.008501,0.005826,0.003692,5.8258,0.002786,2.4006,0.01903,10.9316,1.9341,0.06991,0.2973,0.06546,0.5177,0.02012,0.1612,0.4231,0.05444,0.04369,0.1496,0.002697,0.006166,0.002269,0.02012,0.002269,0.008901,0.002269,0.02285,0.002269,0.1574,25.9174,0.02244,0.6089,0.02288,0.07242,0.02032,0.3143,1.0,41.6633,0.009535,0.002269,0.223,4.2475,123.1461,0.3759,0.002269,0.4562,0.002065,0.3752,0.3396,0.2441,11.7718,0.003994,1.3266,3.6324,0.00087281,0.002427,1.2999,35.1477,4.3913,0.9712,0.4479,0.04532,0.01373,0.02801,0.05429,11.6285,0.1649,5.4778,8.8918,0.02356,0.1061,0.1263,0.04531,2.3945,0.05898,0.01261,0.1864,0.04532,1.2242,0.1057,0.02605,0.3568,0.004381,0.00112,0.002913,0.01095,0.01037,0.153,0.5483,0.0125,20.0262,0.0106,0.01329,0.3166,0.2296,3.0938,0.01092,0.02262,0.04235,1.2964,0.02778,0.003982,0.002269,36.0297,1.6837,0.0604,1.2412,0.06607,7.4005,0.04532,0.09926,0.03655,0.01026,0.008114,0.0064,0.04301,0.02001,0.003994,0.08584,6.7878,0.08566,10.2845,0.002913,0.118,33.0769,0.01301,67.8209,0.3207,0.007343,1.7688,0.007865,0.002147,1.7688,0.3218,0.7371,0.04532,0.0494,0.4478
IDR,0.00025534,0.006118,0.007753,0.03252,0.00012445,0.0281,0.008313,9.583e-05,0.00012445,0.00011871,0.00012686,0.00013906,0.006076,0.00012683,2.614e-05,0.1408,6.953e-05,9.588e-05,0.00050013,0.00032771,6.953e-05,0.005319,0.00081222,0.00023088,0.00013906,8.886e-05,0.1391,6.703e-05,0.05821,0.0004553,0.2714,0.04802,0.001669,0.007152,0.00158,0.01236,0.00048389,0.004,0.01003,0.001353,0.001043,0.003572,6.488e-05,0.00015425,5.439e-05,0.00048389,5.44e-05,0.00021099,5.439e-05,0.00053935,5.439e-05,0.003758,0.6188,0.00055705,0.01454,0.00055022,0.001718,0.00048869,0.007504,0.02401,1.0,0.00022724,5.439e-05,0.005331,0.1014,2.9245,0.009047,5.439e-05,0.01082,4.93e-05,0.009006,0.008072,0.005768,0.281,9.563e-05,0.03191,0.0866,2.083e-05,5.794e-05,0.03225,0.8336,0.1048,0.02323,0.01062,0.001091,0.0003277,0.00071342,0.001293,0.2776,0.003938,0.1305,0.2123,0.00056653,0.002533,0.002988,0.001075,0.05699,0.001419,0.00030316,0.004493,0.001091,0.02903,0.002506,0.00062571,0.008511,0.00010473,2.673e-05,6.953e-05,0.00026422,0.00024605,0.003658,0.01361,0.00030054,0.4971,0.00025308,0.00032099,0.007534,0.005476,0.07311,0.00026073,0.00056421,0.001004,0.03095,0.00066766,9.591e-05,5.439e-05,0.8602,0.0402,0.001442,0.02957,0.001589,0.1755,0.001091,0.00239,0.00086756,0.00024335,0.00020887,0.00015829,0.001031,0.00047466,9.563e-05,0.002041,0.1611,0.002076,0.245,6.975e-05,0.002928,0.7892,0.00032527,1.6085,0.007845,0.00018118,0.04255,0.00018772,5.139e-05,0.04255,0.00774,0.01748,0.001092,0.001184,0.01069
ILS,1.1218,27.1905,34.4571,144.8272,0.5468,123.4445,35.2086,0.42,0.5468,0.5265,0.5533,0.6109,26.7907,0.5533,0.1149,618.5429,0.3055,0.417,2.1183,1.4334,0.3055,23.3886,3.6739,0.8984,0.6109,0.3877,610.9269,0.2921,253.1414,1.9963,1149.3836,203.3552,7.3313,31.192,6.8667,54.2888,2.1104,16.9438,44.5997,5.7268,4.5821,15.69,0.2829,0.6462,0.238,2.1104,0.238,0.9417,0.238,2.3989,0.238,16.5062,2717.8603,2.3594,63.8575,2.397,7.6337,2.1314,32.9597,104.8816,4401.7907,1.0,0.238,23.3838,445.4142,13028.6386,39.5798,0.238,48.0901,0.2166,39.3422,35.675,25.8272,1234.4578,0.4202,139.1688,381.3729,0.09153,0.2546,136.912,3704.9886,460.499,101.261,47.2104,4.7494,1.4394,2.9476,5.7385,1219.4325,17.2971,575.7576,932.4471,2.4689,11.1259,13.1559,4.7764,251.3943,6.1879,1.3255,19.5713,4.7494,129.0417,11.1403,2.7315,37.4218,0.4595,0.1175,0.3055,1.1518,1.0936,16.0481,57.6475,1.31,2105.6169,1.1119,1.3935,33.3796,24.153,324.8089,1.1455,2.3526,4.4645,135.9467,2.9134,0.417,0.238,3778.2971,176.5655,6.3338,130.3114,6.9306,780.1008,4.7494,10.3951,3.8674,1.0857,0.8523,0.6655,4.5155,2.1097,0.4202,8.9716,712.636,9.0357,1079.7428,0.3055,12.4034,3499.4797,1.3675,7149.1228,33.3445,0.7635,185.5584,0.8248,0.2268,185.5584,33.7569,77.6969,4.7496,5.1861,46.9575
IMP,4.716,114.4425,145.0267,605.2963,2.2986,527.1665,148.6156,1.7676,2.2986,2.2183,2.3253,2.5683,109.7073,2.3253,0.4828,2600.1499,1.2841,1.7553,8.9413,6.0398,1.2841,98.2315,15.4216,3.6057,2.5683,1.6314,2568.1292,1.228,1063.7822,8.3737,4851.5283,858.3655,30.8194,131.0973,28.8786,228.2188,8.8699,71.5198,187.716,24.1252,19.2621,66.068,1.189,2.7448,1.0,8.8699,1.0,3.936,1.0,10.082,1.0,69.3864,11424.9619,9.959,268.4353,10.0777,32.1297,8.958,138.5514,440.661,18386.0897,4.2018,1.0,98.1583,1872.3703,54507.9715,166.395,1.0,199.3065,0.9105,165.2603,150.2903,108.0457,5189.2414,1.7637,584.915,1602.1167,0.3848,1.0701,575.9501,17197.752,1935.8422,427.1856,198.7043,19.9855,6.0509,12.4013,24.1783,5199.56,73.6937,2356.7905,3919.6909,10.3801,46.7694,54.837,20.1033,1056.5668,25.996,5.565,82.2548,19.9855,543.125,46.8885,11.4791,157.1704,1.931,0.4937,1.2841,4.8397,4.6028,67.4962,243.3302,5.5071,8887.7909,4.6743,5.847,140.344,99.3802,1365.1157,4.8155,10.2738,18.7905,571.474,12.2463,1.7553,1.0,15882.6783,742.2213,26.625,547.6764,29.1288,3283.3753,19.9855,43.6723,16.16,4.5059,3.5828,2.9063,18.9589,9.0119,1.7637,37.7583,2995.0858,38.2097,4537.9719,1.2841,52.3541,14722.8076,5.7746,29613.0464,145.6515,3.3349,779.8866,3.4672,0.9487,779.8866,141.8773,327.0196,19.9796,21.7961,202.1038
INR,0.04801,1.1519,1.4597,6.123,0.0234,5.2826,1.4981,0.01796,0.0234,0.02229,0.02368,0.02614,1.1276,0.02368,0.004915,26.4695,0.01307,0.01787,0.09013,0.06126,0.01307,1.0,0.1558,0.03645,0.02614,0.01659,26.1436,0.01251,10.7746,0.08534,48.9048,8.6526,0.3137,1.3349,0.2938,2.3232,0.09032,0.7209,1.8894,0.2437,0.1961,0.6714,0.01211,0.02775,0.01019,0.09032,0.01019,0.03982,0.01019,0.1023,0.01019,0.7064,116.3064,0.1004,2.7327,0.1026,0.3234,0.09122,1.4105,4.4839,187.6387,0.04277,0.01019,1.0,19.0608,551.389,1.6858,0.01019,2.0373,0.009268,1.6846,1.5192,1.093,52.8266,0.01796,5.9561,16.2612,0.003917,0.01089,5.8173,156.9566,19.7066,4.3479,2.0,0.2032,0.0616,0.1258,0.243,52.1836,0.7402,24.2232,39.9026,0.1057,0.4761,0.5616,0.2023,10.7214,0.2649,0.05655,0.8347,0.2032,5.4667,0.4719,0.1169,1.6,0.01964,0.005026,0.01307,0.04909,0.04633,0.6855,2.4528,0.05602,89.5916,0.04758,0.05959,1.4242,1.01,13.8524,0.04902,0.1037,0.1891,5.8176,0.1247,0.01787,0.01019,161.6861,7.5558,0.271,5.5575,0.2966,33.0479,0.2032,0.4453,0.1635,0.04596,0.03631,0.02933,0.1931,0.08937,0.01796,0.3825,30.3924,0.3869,46.0488,0.01308,0.5277,148.9348,0.05822,305.4467,1.4701,0.03366,7.9414,0.0353,0.009632,7.9414,1.4447,3.2915,0.2032,0.2212,2.0095
IQD,0.002519,0.0599,0.07656,0.3221,0.001228,0.2877,0.07806,0.00094199,0.001228,0.001164,0.001242,0.001372,0.05909,0.001242,0.00025787,1.407,0.00068584,0.00093747,0.004711,0.00321,0.00068584,0.05246,0.008028,0.002266,0.001372,0.00086889,1.3709,0.00065587,0.564,0.004473,2.5701,0.4473,0.01646,0.07002,0.01543,0.1219,0.004737,0.03768,0.09858,0.01265,0.01029,0.03532,0.00063499,0.001448,0.00053408,0.004737,0.0005341,0.002066,0.00053408,0.005122,0.00053408,0.03706,6.1019,0.00525,0.1434,0.005382,0.01682,0.004784,0.07468,0.2354,9.8642,0.002245,0.00053408,0.05246,1.0,28.7745,0.08829,0.00053408,0.106,0.00048626,0.08827,0.07918,0.05517,2.7715,0.00094194,0.3124,0.852,0.0002055,0.00057153,0.3052,8.1755,1.0339,0.2296,0.1041,0.01067,0.003232,0.006739,0.01266,2.7715,0.03906,1.2689,2.0934,0.005544,0.02498,0.02947,0.0106,0.5596,0.0139,0.002952,0.04394,0.01067,0.284,0.02454,0.006132,0.08394,0.001032,0.0002637,0.00068584,0.002542,0.002415,0.03595,0.1276,0.002935,4.696,0.002496,0.003129,0.07468,0.05507,0.6975,0.002572,0.005535,0.009879,0.3057,0.006541,0.00093748,0.00053408,8.4827,0.3964,0.01422,0.2912,0.01556,1.7265,0.01067,0.02334,0.008564,0.002393,0.002061,0.001534,0.01013,0.004651,0.00094194,0.02006,1.5908,0.02025,2.4117,0.00068584,0.02828,7.7237,0.003042,15.7356,0.0768,0.001769,0.4165,0.001852,0.00050465,0.4165,0.07577,0.1715,0.01067,0.01193,0.103
IRR,8.733e-05,0.002082,0.002661,0.01112,4.257e-05,0.01,0.002713,3.236e-05,4.257e-05,4.041e-05,4.288e-05,4.756e-05,0.002053,4.288e-05,8.94e-06,0.0489,2.378e-05,3.243e-05,0.00016372,0.00010987,2.378e-05,0.001814,0.00027899,6.694e-05,4.756e-05,2.997e-05,0.04764,2.265e-05,0.01956,0.00015347,0.08932,0.01555,0.00057073,0.002418,0.00053388,0.004226,0.00016358,0.001309,0.003426,0.00044087,0.00035671,0.001227,2.193e-05,5.031e-05,1.835e-05,0.00016358,1.835e-05,7.215e-05,1.835e-05,0.00017801,1.835e-05,0.001288,0.2121,0.00018247,0.004982,0.00018648,0.00058453,0.0001652,0.002595,0.00812,0.342,7.675e-05,1.835e-05,0.001814,0.03475,1.0,0.003035,1.835e-05,0.003682,1.686e-05,0.00305,0.002752,0.001972,0.09632,3.235e-05,0.01079,0.02948,7.13e-06,1.982e-05,0.01056,0.2841,0.03585,0.007994,0.003617,0.00036232,0.00011231,0.00023421,0.00044018,0.09632,0.001357,0.0441,0.07275,0.00019208,0.00086809,0.001024,0.00036823,0.01945,0.00048205,0.00010234,0.001527,0.00036232,0.009871,0.00085284,0.00021093,0.002902,3.542e-05,9.14e-06,2.378e-05,8.834e-05,8.392e-05,0.001247,0.004435,0.00010173,0.1632,8.656e-05,0.00010793,0.002579,0.001804,0.02424,8.918e-05,0.00019234,0.00034332,0.01063,0.00022531,3.243e-05,1.835e-05,0.2948,0.01378,0.00049419,0.01012,0.00053719,0.06,0.00036232,0.00080913,0.00029665,8.327e-05,7.163e-05,5.332e-05,0.00034969,0.00016165,3.235e-05,0.0006972,0.05528,0.00071235,0.08381,2.378e-05,0.00098266,0.2698,0.00010548,0.5469,0.002669,6.147e-05,0.01438,6.421e-05,1.738e-05,0.01438,0.002616,0.005959,0.00036232,0.00041447,0.003579
ISK,0.02853,0.6797,0.8661,3.6627,0.0139,3.1391,0.8898,0.01061,0.0139,0.01331,0.01404,0.01554,0.6637,0.01404,0.002921,15.7292,0.007768,0.01061,0.05351,0.03616,0.007768,0.5932,0.09301,0.02156,0.01554,0.00982,15.5355,0.007416,6.3989,0.05041,29.0,5.1452,0.1864,0.7916,0.1748,1.3806,0.05356,0.4279,1.1173,0.1451,0.1165,0.399,0.007179,0.01652,0.00601,0.05356,0.00601,0.02382,0.00601,0.06024,0.00601,0.4197,69.1137,0.05959,1.6239,0.06094,0.1909,0.05409,0.8381,2.6601,110.5764,0.02527,0.00601,0.5932,11.3266,329.4964,1.0,0.00601,1.2014,0.005508,0.9966,0.8994,0.6532,31.3916,0.01061,3.5319,9.6435,0.002328,0.006473,3.4591,101.813,11.7104,2.5701,1.1808,0.1206,0.0366,0.07638,0.1451,31.0095,0.4399,14.2571,23.7116,0.06277,0.2829,0.3315,0.1197,6.3662,0.1575,0.03351,0.5019,0.1206,3.2235,0.2785,0.06918,0.9491,0.0116,0.002987,0.007768,0.02913,0.02738,0.4067,1.4566,0.03329,53.1667,0.02828,0.0355,0.8465,0.6155,8.1663,0.02913,0.0617,0.1119,3.4571,0.07386,0.01061,0.00601,96.0801,4.49,0.1611,3.3026,0.1759,19.5596,0.1206,0.2634,0.09781,0.02746,0.0219,0.01735,0.1144,0.05268,0.01061,0.2275,17.9953,0.2283,27.3618,0.007768,0.312,88.5024,0.03459,178.4681,0.869,0.01993,4.7092,0.02097,0.005732,4.7092,0.8567,1.9445,0.1206,0.1322,1.1941
JEP,4.716,114.4425,145.0267,605.2963,2.2986,527.1665,148.6156,1.7676,2.2986,2.2183,2.3253,2.5683,109.7073,2.3253,0.4828,2600.1499,1.2841,1.7553,8.9413,6.0398,1.2841,98.2315,15.4216,3.6057,2.5683,1.6314,2568.1292,1.228,1063.7822,8.3737,4851.5283,858.3655,30.8194,131.0973,28.8786,228.2188,8.8699,71.5198,187.716,24.1252,19.2621,66.068,1.189,2.7448,1.0,8.8699,1.0,3.936,1.0,10.082,1.0,69.3864,11424.9619,9.959,268.4353,10.0777,32.1297,8.958,138.5514,440.661,18386.0897,4.2018,1.0,98.1583,1872.3703,54507.9715,166.395,1.0,199.3065,0.9105,165.2603,150.2903,108.0457,5189.2414,1.7637,584.915,1602.1167,0.3848,1.0701,575.9501,17197.752,1935.8422,427.1856,198.7043,19.9855,6.0509,12.4013,24.1783,5199.56,73.6937,2356.7905,3919.6909,10.3801,46.7694,54.837,20.1033,1056.5668,25.996,5.565,82.2548,19.9855,543.125,46.8885,11.4791,157.1704,1.931,0.4937,1.2841,4.8397,4.6028,67.4962,243.3302,5.5071,8887.7909,4.6743,5.847,140.344,99.3802,1365.1157,4.8155,10.2738,18.7905,571.474,12.2463,1.7553,1.0,15882.6783,742.2213,26.625,547.6764,29.1288,3283.3753,19.9855,43.6723,16.16,4.5059,3.5828,2.9063,18.9589,9.0119,1.7637,37.7583,2995.0858,38.2097,4537.9719,1.2841,52.3541,14722.8076,5.7746,29613.0464,145.6515,3.3349,779.8866,3.4672,0.9487,779.8866,141.8773,327.0196,19.9796,21.7961,202.1038
JMD,0.02375,0.5653,0.7204,3.0403,0.01157,2.7157,0.7364,0.008668,0.01157,0.01098,0.01162,0.01293,0.5575,0.01162,0.002431,13.279,0.006466,0.008767,0.04443,0.02977,0.006466,0.4909,0.07551,0.02137,0.01293,0.008092,12.9379,0.006114,5.2657,0.04155,24.2625,4.2213,0.1552,0.655,0.1442,1.1492,0.04432,0.3557,0.9293,0.1196,0.09699,0.3333,0.00594,0.01364,0.005017,0.04432,0.005018,0.0195,0.005017,0.04834,0.005017,0.3497,57.5884,0.04953,1.3531,0.05051,0.1587,0.04476,0.7048,2.192,92.4225,0.02079,0.005017,0.4909,9.4378,271.5686,0.8324,0.005017,1.0,0.004584,0.8259,0.7469,0.5207,26.1568,0.008668,2.9224,7.9762,0.001937,0.005388,2.8784,77.1166,9.7476,2.1654,0.9821,0.09819,0.0305,0.06341,0.1195,26.1568,0.3686,11.9746,19.7575,0.05203,0.2357,0.2787,0.09975,5.2812,0.1294,0.02764,0.4147,0.09819,2.6817,0.2316,0.05664,0.7854,0.009496,0.002486,0.006466,0.02399,0.02277,0.3377,1.2051,0.02759,44.2986,0.02354,0.02925,0.7017,0.5181,6.5827,0.02425,0.0522,0.09309,2.8854,0.06064,0.008767,0.005017,80.0578,3.7412,0.1342,2.7486,0.1455,16.2678,0.09819,0.2182,0.08083,0.02259,0.0194,0.01453,0.09464,0.04389,0.008668,0.189,15.0136,0.1899,22.7609,0.006466,0.2669,72.8947,0.02868,148.5646,0.7249,0.01671,3.8965,0.01746,0.004758,3.8965,0.7089,1.6173,0.09819,0.1126,0.9719
JOD,5.1798,123.4141,157.2571,659.4616,2.5247,569.9558,160.8462,1.9372,2.5247,2.3947,2.554,2.8209,120.5051,2.554,0.5303,2855.8731,1.4104,1.9279,9.683,6.6017,1.4104,107.8927,16.8871,4.0276,2.8209,1.7869,2820.7063,1.3488,1159.9051,9.1995,5259.4604,927.6162,33.8505,143.9909,31.7263,250.6643,9.7422,77.4499,202.8659,26.2061,21.1566,72.442,1.3059,2.9849,1.0984,9.7422,1.0984,4.2791,1.0984,10.9383,1.0984,76.2106,12548.6137,10.7864,294.836,11.0689,34.6535,9.839,152.1779,484.196,20285.9712,4.6172,1.0984,107.8947,2056.519,59310.7528,181.5677,1.0984,218.1297,1.0,181.5234,163.2904,116.968,5699.6064,1.9371,642.4419,1752.0559,0.4226,1.1754,625.7127,18485.4971,2126.2341,466.6387,214.3897,21.9511,6.646,13.6785,26.0828,5630.2351,79.8625,2588.5958,4305.1949,11.401,51.3692,60.192,21.7358,1155.869,28.5904,6.0701,91.1294,21.9511,585.2715,50.5646,12.6105,172.6283,2.122,0.5423,1.4104,5.2828,4.9711,73.9365,263.2773,6.0501,9630.2579,5.134,6.4348,153.5324,108.7101,1482.7126,5.2891,11.2028,20.3218,627.6787,13.4514,1.928,1.0984,17444.7492,815.2192,29.2436,599.6399,31.9936,3551.3256,21.9511,47.9903,17.5945,4.9352,3.9761,3.1493,20.8337,9.564,1.9371,41.2311,3267.315,41.6403,4967.9424,1.4104,56.971,16004.8433,6.2558,32403.5148,157.7724,3.6189,856.5892,3.8082,1.0378,856.5892,155.8311,353.0561,21.9515,24.005,216.8066
JPY,0.02854,0.6846,0.8676,3.6409,0.01391,3.192,0.8888,0.01068,0.01391,0.01326,0.01407,0.01554,0.6636,0.01407,0.002922,15.7329,0.00777,0.01062,0.05347,0.03646,0.00777,0.5936,0.09352,0.02168,0.01554,0.009866,15.5392,0.007431,6.4095,0.05067,29.0144,5.1334,0.1865,0.7934,0.1747,1.3809,0.05368,0.4277,1.123,0.1449,0.1166,0.3991,0.007196,0.01649,0.006051,0.05368,0.006051,0.02368,0.006051,0.06098,0.006051,0.4198,69.1301,0.05956,1.6242,0.06097,0.1922,0.05421,0.8383,2.6656,111.0796,0.02542,0.006051,0.5936,11.3293,327.8747,1.0034,0.006051,1.2109,0.005509,1.0,0.9046,0.6499,31.3991,0.01068,3.5399,9.6606,0.002328,0.006475,3.4557,103.5131,11.7133,2.5751,1.1887,0.1209,0.03661,0.07475,0.1445,31.12,0.4409,14.256,23.7173,0.06279,0.283,0.3325,0.1203,6.3902,0.1574,0.03355,0.4975,0.1209,3.2492,0.2805,0.06947,0.9498,0.01168,0.002988,0.00777,0.02917,0.02754,0.4072,1.4552,0.03331,53.153,0.02828,0.03539,0.8462,0.5999,8.2563,0.02914,0.06144,0.1124,3.4579,0.0741,0.01062,0.006051,96.1029,4.491,0.1611,3.3124,0.1763,19.6423,0.1209,0.2642,0.0972,0.02735,0.02164,0.01738,0.1147,0.05312,0.01068,0.2271,18.1145,0.2301,27.446,0.00777,0.3131,88.5616,0.03453,179.0854,0.8711,0.01994,4.7199,0.02098,0.005734,4.7199,0.8587,1.9563,0.1209,0.1318,1.1944
