,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5422,12.7773,16.7412,68.0225,0.2643,59.8349,16.8759,0.2063,0.2643,0.2495,0.2654,0.2953,12.6963,0.2654,0.05551,302.2243,0.1476,0.2027,1.0109,0.7307,0.1476,11.1877,1.7767,0.4984,0.2953,0.1847,294.1813,0.1423,124.0442,0.9662,579.9903,97.4232,3.5433,14.9649,3.4152,26.2382,1.0125,8.1041,21.2595,2.7189,2.2146,7.6281,0.1357,0.3162,0.1133,1.0125,0.1134,0.4482,0.1133,1.1075,0.1133,7.9537,1307.014,1.1261,30.7903,1.1451,3.6078,1.0226,16.0246,52.4991,2119.6283,0.4886,0.1133,11.1877,214.8221,6152.8302,19.3875,0.1133,22.7125,0.1047,19.095,17.0054,12.3992,595.073,0.2063,66.7685,186.2958,0.04424,0.123,65.6326,1770.0337,222.5626,51.4544,22.2801,2.3319,0.6986,1.4623,2.715,595.073,8.5398,272.3737,454.1783,1.1795,5.3635,6.3355,2.2659,120.1769,2.9875,0.637,9.4385,2.3319,61.0102,5.2771,1.3787,17.9004,0.2259,0.05677,0.1476,0.562,0.5174,7.636,27.2529,0.6526,1004.7053,0.5374,0.689,16.3436,10.8598,149.8621,0.5536,1.1777,1.9445,65.8788,1.4427,0.2027,0.1133,1826.8908,85.1436,3.0548,62.9841,3.3251,365.09,2.3319,5.0345,1.832,0.5147,0.4478,0.3359,2.1633,1.0,0.2063,4.3294,342.1826,4.317,522.1777,0.1476,5.9987,1651.1392,0.6593,3379.4344,16.8434,0.3827,89.0247,0.3986,0.1099,89.0247,16.1954,36.7454,2.3319,2.5056,23.4604
TVD,2.6071,61.8706,81.3189,323.1222,1.2707,293.144,81.8523,1.0,1.2707,1.2043,1.3217,1.4198,60.8485,1.3217,0.2669,1435.5526,0.7099,0.9847,4.8889,3.5378,0.7099,54.3399,8.6477,2.0043,1.4198,0.9106,1415.4422,0.6902,603.5608,4.6914,2848.7383,472.114,17.0377,74.5144,16.6109,126.1648,5.0415,39.206,103.0127,13.151,10.6486,36.5794,0.676,1.532,0.5696,5.0415,0.5695,2.1705,0.5696,5.5003,0.5696,38.1466,6268.5771,5.4436,147.6735,5.5722,17.4722,5.0916,76.675,255.1107,10282.8762,2.3648,0.5696,54.3428,1030.3096,29756.2799,93.2708,0.5696,110.0435,0.5033,92.7204,82.2624,59.7453,2854.0328,1.0,332.4598,903.188,0.2127,0.5916,316.5182,9642.4628,1070.1802,244.5421,107.7157,11.3423,3.3505,6.9056,13.162,2830.79,41.5059,1302.6142,2178.2869,5.7397,25.7238,30.152,10.933,580.5274,14.5422,3.093,45.1947,11.3423,295.0396,25.6078,6.6765,86.9438,1.0945,0.273,0.7099,2.7211,2.5011,37.1702,132.0689,3.1658,4964.4928,2.5841,3.341,79.3683,51.4865,750.0487,2.6621,5.5848,9.5973,316.5261,6.9955,0.9845,0.5696,8761.9606,408.3577,14.6511,300.8817,16.5565,1784.6697,11.3423,24.4794,8.8466,2.4836,2.0112,1.5859,10.5061,4.8479,1.0,20.897,1645.7623,21.4207,2525.9536,0.7099,29.2675,7924.2881,3.1629,16365.3294,81.4814,1.8251,443.2797,1.9167,0.5295,443.2797,80.6416,177.7052,11.3478,12.2241,112.8059
TWD,0.1248,2.9513,3.8669,15.7176,0.06083,13.8257,3.9038,0.04785,0.06083,0.05763,0.06328,0.06797,2.9397,0.06328,0.01278,69.8332,0.03398,0.04711,0.2335,0.1688,0.03398,2.6033,0.4104,0.1151,0.06797,0.04364,67.9747,0.03304,28.7543,0.2245,135.3505,22.5115,0.8156,3.5677,0.7912,6.0396,0.2414,1.8705,4.9105,0.6279,0.5098,1.7626,0.03236,0.07331,0.02727,0.2414,0.02727,0.1036,0.02727,0.2559,0.02727,1.8378,302.004,0.2599,7.1145,0.2668,0.8333,0.2438,3.7027,12.1455,491.7861,0.1125,0.02727,2.6033,49.6377,1421.6981,4.4491,0.02727,5.2462,0.02409,4.423,3.9279,2.865,137.5,0.04785,15.9181,43.1504,0.01018,0.02832,15.1657,408.8452,51.23,11.7317,5.1463,0.5436,0.1614,0.3384,0.6271,137.5,1.9732,62.9817,104.9443,0.2748,1.2393,1.4466,0.5234,27.7686,0.6938,0.1481,2.1809,0.5436,14.0922,1.2189,0.3196,4.1653,0.05232,0.01307,0.03398,0.1299,0.1195,1.7805,6.3006,0.1511,235.4791,0.1237,0.1592,3.7751,2.4733,34.6278,0.1274,0.272,0.4491,15.2222,0.3354,0.04712,0.02727,422.1289,19.6736,0.7059,14.5534,0.7927,84.3288,0.5436,1.1746,0.4233,0.1189,0.1034,0.07758,0.5016,0.231,0.04785,1.0,79.0661,1.0008,120.6565,0.03398,1.3925,381.519,0.151,780.5869,3.8905,0.08839,21.2241,0.09176,0.02529,21.2241,3.8611,8.4875,0.5438,0.5789,5.4209
TZS,0.001583,0.03738,0.04884,0.1988,0.00077142,0.1743,0.04938,0.00060762,0.00077142,0.00073074,0.00079994,0.00086193,0.03719,0.00079994,0.00016204,0.8832,0.00043096,0.00059696,0.002961,0.002162,0.00043096,0.03296,0.005226,0.001471,0.00086193,0.0005526,0.8608,0.00041849,0.3657,0.002861,1.6972,0.2846,0.01034,0.0451,0.01005,0.07659,0.003051,0.02368,0.06216,0.007989,0.006464,0.02219,0.000409,0.00092993,0.00034561,0.003051,0.00034561,0.00131,0.00034561,0.003308,0.00034561,0.02324,3.8196,0.003294,0.08998,0.003374,0.01055,0.003082,0.04683,0.1544,6.25,0.001432,0.00034561,0.03296,0.6278,17.9811,0.05666,0.00034561,0.06641,0.00030555,0.0562,0.04991,0.03624,1.7391,0.00060762,0.2012,0.5487,0.00012913,0.00035914,0.1927,5.1793,0.6497,0.1505,0.06527,0.006877,0.002042,0.004095,0.007948,1.7391,0.02496,0.7965,1.3273,0.003476,0.01567,0.01861,0.00665,0.3522,0.008844,0.001878,0.02773,0.006877,0.1791,0.01541,0.004043,0.05273,0.00066505,0.0001657,0.00043096,0.001645,0.001516,0.02258,0.07975,0.001916,2.9414,0.001569,0.002027,0.04765,0.03171,0.45,0.001616,0.003427,0.005589,0.1925,0.004229,0.00059696,0.00034561,5.3389,0.2488,0.008927,0.1832,0.01002,1.0589,0.006877,0.01482,0.005354,0.001504,0.001222,0.00098792,0.006373,0.002922,0.00060762,0.01265,1.0,0.013,1.532,0.00043148,0.01752,4.8253,0.001927,9.8797,0.04918,0.001109,0.2683,0.001164,0.00032111,0.2683,0.04881,0.1076,0.006877,0.007393,0.06856
UAH,0.1219,2.9563,3.8856,15.0474,0.05941,13.5349,3.9005,0.04669,0.05941,0.05653,0.06174,0.06638,2.9332,0.06174,0.01248,67.1246,0.03319,0.046,0.233,0.1649,0.03319,2.5409,0.4119,0.09386,0.06638,0.04263,66.0485,0.03226,28.2401,0.219,135.7482,22.4978,0.7965,3.4807,0.7739,5.8982,0.2355,1.8683,4.9221,0.6194,0.4978,1.7077,0.03157,0.07335,0.02655,0.2355,0.02656,0.1011,0.02655,0.2549,0.02655,1.7837,293.1108,0.2594,6.905,0.2604,0.8349,0.2378,3.5852,11.9254,479.8066,0.1103,0.02655,2.5412,48.176,1385.7172,4.3516,0.02655,5.2581,0.02353,4.3242,3.9298,2.7823,133.451,0.04668,15.5298,42.2744,0.009944,0.02766,14.862,409.4431,50.031,11.9043,5.1469,0.5288,0.1567,0.3383,0.6178,132.6167,1.9239,63.05,101.8539,0.2682,1.2028,1.4622,0.5224,27.1404,0.6802,0.1454,2.1333,0.5288,14.0975,1.2236,0.3113,4.0654,0.05108,0.01276,0.03319,0.1298,0.1195,1.7408,6.2935,0.1482,236.5655,0.1208,0.1564,3.7283,2.4287,34.6718,0.1245,0.2741,0.4586,14.77,0.3261,0.046,0.02655,409.6982,19.0943,0.6851,14.1174,0.7734,85.2748,0.5288,1.1477,0.412,0.1157,0.1037,0.07725,0.4921,0.2316,0.04668,0.9992,76.9283,1.0,118.0385,0.03319,1.3947,369.0254,0.1505,782.5081,3.9053,0.08942,20.7064,0.08961,0.02452,20.7064,3.7669,8.4911,0.5289,0.5697,5.2747
UGX,0.001033,0.0245,0.032,0.1303,0.00050335,0.1146,0.03236,0.00039589,0.00050335,0.00047886,0.0005212,0.0005624,0.02437,0.0005212,0.00010573,0.5788,0.0002812,0.00038894,0.001941,0.001408,0.0002812,0.02147,0.003411,0.00096411,0.0005624,0.00036004,0.5634,0.00027266,0.2383,0.001864,1.1122,0.1865,0.006749,0.02938,0.006547,0.04998,0.001988,0.01552,0.04073,0.005215,0.004218,0.01461,0.00026648,0.00060702,0.00022518,0.001988,0.00022518,0.00085824,0.00022518,0.002159,0.00022518,0.01523,2.503,0.002159,0.05897,0.002199,0.006916,0.002008,0.03069,0.1006,4.0734,0.00093315,0.00022518,0.02147,0.4114,11.783,0.03693,0.00022518,0.04352,0.00019937,0.03662,0.03259,0.02375,1.1396,0.00039589,0.1311,0.3576,8.426e-05,0.00023433,0.1263,3.394,0.4239,0.09826,0.04277,0.004481,0.001338,0.0026,0.005209,1.1396,0.01635,0.5219,0.8698,0.002265,0.01027,0.01215,0.004358,0.2299,0.005762,0.001224,0.01795,0.004481,0.1171,0.0101,0.002634,0.03436,0.00043331,0.00010812,0.0002812,0.001078,0.00099332,0.01472,0.05226,0.001251,1.9275,0.001024,0.001321,0.03122,0.0207,0.2937,0.001055,0.002246,0.003663,0.1262,0.002755,0.00038894,0.00022518,3.4986,0.1631,0.00585,0.1196,0.006529,0.6939,0.004481,0.009657,0.003508,0.00098564,0.00079767,0.00064739,0.004152,0.001915,0.00039589,0.008288,0.6528,0.008473,1.0,0.00028121,0.01148,3.162,0.001256,6.4742,0.03223,0.00072697,0.1748,0.00075925,0.00020928,0.1748,0.0318,0.07053,0.004481,0.004826,0.04493
USD,3.6725,86.8921,113.8506,456.3102,1.79,407.7678,114.8563,1.4085,1.79,1.6962,1.8618,2.0,85.8219,1.8623,0.376,2022.2715,1.0,1.387,6.8688,4.987,1.0,76.5454,12.1816,2.9221,2.0,1.2822,1989.8526,0.9722,847.5084,6.6271,3982.2381,662.3368,24.0,104.964,23.4023,177.721,7.1017,55.0329,144.5756,18.5203,15.0,51.4495,0.9519,2.1558,0.8024,7.1017,0.8023,3.0536,0.8024,7.6787,0.8024,53.7374,8830.5914,7.6458,208.0288,7.8498,24.5352,7.1723,108.0128,359.8966,14484.8315,3.3267,0.8024,76.5468,1451.4048,41874.7472,131.3146,0.8024,154.6459,0.709,130.6654,115.8033,84.1369,4020.4973,1.4086,468.3166,1271.5592,0.2996,0.8333,445.8427,13216.4771,1507.5,345.0994,151.514,15.9772,4.7199,9.7828,18.5157,3995.3621,57.9629,1838.7221,3068.569,8.0852,36.2374,42.6009,15.3802,817.6631,20.4772,4.3527,64.2706,15.9772,414.7699,35.8872,9.4086,122.4726,1.5418,0.3845,1.0,3.8322,3.5183,52.335,185.3756,4.4623,6928.1479,3.64,4.7116,111.827,72.6593,1044.5626,3.75,7.8796,13.2252,444.9771,9.8633,1.3871,0.8024,12343.0395,575.2565,20.6392,425.3177,23.3222,2482.9463,15.9772,34.4684,12.4531,3.4949,2.8883,2.2449,14.8011,6.7734,1.4086,29.426,2317.6309,30.1313,3556.1647,1.0,40.971,11168.1143,4.4656,22960.0586,114.5464,2.5697,624.4221,2.7,0.7442,624.4221,113.5952,249.8847,15.977,17.1626,158.9106
UYU,0.08964,2.13,2.7908,11.3475,0.04369,9.9817,2.8034,0.03417,0.04369,0.0416,0.0451,0.04882,2.1165,0.0451,0.009177,50.4171,0.02441,0.0336,0.1677,0.1207,0.02441,1.8598,0.2962,0.08309,0.04882,0.03119,49.0753,0.02357,20.601,0.1603,97.1944,16.1665,0.5858,2.5428,0.5654,4.3377,0.172,1.3433,3.544,0.451,0.3661,1.2725,0.02306,0.05265,0.01943,0.172,0.01943,0.07476,0.01943,0.1848,0.01943,1.3268,218.0361,0.1866,5.1364,0.1905,0.6014,0.1738,2.6732,8.7031,346.8261,0.0807,0.01943,1.8598,35.8366,1026.4151,3.1728,0.01943,3.7863,0.0173,3.1385,2.8349,2.0684,99.2701,0.03417,11.3454,30.8247,0.007313,0.02034,10.8911,295.0713,36.7944,8.5776,3.7142,0.387,0.1165,0.243,0.4526,99.2701,1.4246,45.4057,75.766,0.1962,0.8947,1.0562,0.3777,20.0479,0.496,0.1059,1.5745,0.387,10.1706,0.8797,0.2276,2.9757,0.03729,0.009385,0.02441,0.09332,0.08625,1.267,4.5247,0.1085,169.0912,0.08884,0.1141,2.7245,1.8003,25.0,0.09153,0.1963,0.3242,10.9899,0.2393,0.0336,0.01943,304.7619,14.2037,0.5096,10.507,0.565,60.8615,0.387,0.8355,0.3056,0.08586,0.07466,0.05599,0.3597,0.1667,0.03417,0.7181,57.0829,0.717,87.1097,0.02441,1.0,275.443,0.1077,563.3641,2.8079,0.06379,15.1272,0.0659,0.01817,15.1272,2.7519,6.1256,0.387,0.418,3.9137
UZS,0.00032884,0.007747,0.01012,0.04086,0.00016028,0.03624,0.01023,0.0001262,0.00016028,0.00015138,0.00016669,0.00017908,0.007708,0.00016669,3.367e-05,0.183,8.954e-05,0.00012415,0.00061374,0.00044468,8.954e-05,0.006853,0.001075,0.00025446,0.00017908,0.00011511,0.1782,8.706e-05,0.07589,0.00058974,0.3517,0.05898,0.002149,0.009398,0.00209,0.01591,0.00063584,0.004907,0.01288,0.00165,0.001343,0.00462,8.523e-05,0.00019158,7.176e-05,0.00063584,7.176e-05,0.00027342,7.176e-05,0.00067074,7.176e-05,0.004817,0.7916,0.00068268,0.01865,0.00070239,0.002187,0.00064216,0.009705,0.03205,1.297,0.00029653,7.176e-05,0.006853,0.1301,3.7495,0.01172,7.176e-05,0.01376,6.348e-05,0.01167,0.01032,0.007534,0.3604,0.00012619,0.04193,0.1136,2.683e-05,7.462e-05,0.0399,1.0734,0.135,0.0312,0.01353,0.00142,0.00042309,0.00088565,0.001654,0.3604,0.005172,0.1651,0.2751,0.00072346,0.003248,0.00385,0.001378,0.07278,0.001834,0.00038975,0.005716,0.00142,0.03703,0.003193,0.00084283,0.01096,0.00013814,3.443e-05,8.954e-05,0.00034093,0.00031414,0.004686,0.01653,0.00039889,0.6096,0.00032593,0.00042022,0.009953,0.006519,0.09076,0.00033578,0.0007103,0.001158,0.0399,0.00088075,0.00012415,7.176e-05,1.1064,0.05157,0.00185,0.03815,0.002088,0.2194,0.00142,0.003086,0.001115,0.00031218,0.00027131,0.00020474,0.001322,0.00060564,0.00012619,0.002621,0.2072,0.00271,0.3163,8.954e-05,0.003631,1.0,0.00039986,2.0475,0.01019,0.00022991,0.05591,0.00024176,6.657e-05,0.05591,0.01017,0.0223,0.00142,0.001517,0.01421
VES,0.8224,19.4585,25.4956,102.1857,0.4008,91.3151,25.9104,0.3162,0.4008,0.3798,0.4156,0.4479,19.2188,0.4156,0.0842,452.8656,0.2239,0.311,1.5459,1.115,0.2239,17.2502,2.7279,0.6544,0.4479,0.2889,445.6056,0.2182,190.96,1.48,909.3333,149.1875,5.3744,23.4281,5.2303,39.7975,1.5851,12.3759,32.3761,4.1585,3.359,11.5216,0.2125,0.4881,0.1796,1.5851,0.1796,0.6838,0.1796,1.7196,0.1796,12.0339,1977.5138,1.7191,46.5858,1.7681,5.4944,1.6009,24.1883,80.5738,3182.6667,0.7452,0.1796,17.2502,325.0261,9377.3876,29.4691,0.1796,34.6312,0.1588,28.8896,25.9329,18.8415,900.3462,0.3162,104.5288,285.0149,0.0671,0.1866,100.5053,2959.6761,337.5781,77.294,33.9299,3.5861,1.057,2.2466,4.1464,894.7175,12.9802,411.4592,687.1723,1.8212,8.115,9.5403,3.4442,183.1066,4.5959,0.9817,14.3927,3.5861,92.8831,8.0365,2.1019,27.6004,0.3442,0.0861,0.2239,0.862,0.7879,11.7369,41.7856,1.0039,1591.3333,0.8151,1.0553,25.0424,16.2307,233.918,0.8397,1.7645,2.9616,99.6477,2.2163,0.311,0.1796,2764.0879,128.8224,4.6219,95.2452,5.2055,556.0279,3.5861,7.7406,2.7887,0.7826,0.6468,0.5027,3.3149,1.5168,0.3162,6.6237,519.0079,6.6467,796.3637,0.2239,9.2879,2500.9763,1.0,5141.6519,25.6514,0.5755,139.3717,0.6046,0.1667,139.3717,25.3546,55.9589,3.5861,3.8434,35.5863
VND,0.00015995,0.003781,0.004954,0.02012,7.796e-05,0.0177,0.004994,6.11e-05,7.796e-05,7.383e-05,8.121e-05,8.711e-05,0.003757,8.121e-05,1.638e-05,0.0894,4.355e-05,6.062e-05,0.00029915,0.00021632,4.355e-05,0.003292,0.00052573,0.00014749,8.711e-05,5.569e-05,0.08702,4.23e-05,0.03672,0.00028758,0.1716,0.02883,0.001045,0.004578,0.001011,0.00774,0.00030976,0.002398,0.006291,0.00080455,0.00065331,0.002256,4.152e-05,9.358e-05,3.485e-05,0.00030976,3.485e-05,0.00013256,3.485e-05,0.00032759,3.485e-05,0.002353,0.3866,0.00033321,0.009108,0.00034278,0.001068,0.00031284,0.00474,0.01554,0.6275,0.00014465,3.485e-05,0.003292,0.06354,1.82,0.005719,3.485e-05,0.006721,3.088e-05,0.005694,0.005032,0.003668,0.176,6.11e-05,0.02043,0.05543,1.305e-05,3.629e-05,0.01942,0.5756,0.06566,0.01512,0.006593,0.00069031,0.00020664,0.00043272,0.00080339,0.176,0.002526,0.0806,0.1343,0.00035305,0.001587,0.001875,0.0006705,0.03555,0.00088439,0.00018949,0.002792,0.00069031,0.01805,0.001562,0.00041022,0.005267,6.723e-05,1.675e-05,4.355e-05,0.00016629,0.00015309,0.00226,0.008064,0.0001931,0.2973,0.00015854,0.00020396,0.004836,0.003151,0.04433,0.00016333,0.0003485,0.0005754,0.01949,0.00042861,6.062e-05,3.485e-05,0.5404,0.02519,0.00090361,0.01863,0.001017,0.108,0.00069031,0.001498,0.00054191,0.00015224,0.00013252,9.939e-05,0.00064039,0.00029591,6.11e-05,0.001281,0.1012,0.001278,0.1545,4.355e-05,0.001775,0.4884,0.0001945,1.0,0.004984,0.00011323,0.02724,0.0001176,3.241e-05,0.02724,0.004955,0.01087,0.00069031,0.00074114,0.00694
VUV,0.03206,0.7586,0.9939,4.0419,0.01563,3.5554,1.0019,0.01227,0.01563,0.01481,0.0162,0.01746,0.7538,0.0162,0.003283,17.9583,0.00873,0.0121,0.06002,0.04334,0.00873,0.6662,0.1055,0.02959,0.01746,0.01117,17.4804,0.00849,7.3577,0.05731,34.4342,5.784,0.2095,0.9134,0.2071,1.5515,0.0618,0.4811,1.2622,0.1614,0.131,0.4533,0.008284,0.01874,0.007,0.0618,0.007,0.02663,0.007,0.06581,0.007,0.4726,77.6633,0.06685,1.8296,0.06837,0.2142,0.06241,0.9522,3.2013,125.7259,0.03,0.007,0.6662,12.7648,365.6038,1.1464,0.007,1.3484,0.00619,1.1415,1.0096,0.7368,35.3595,0.01227,4.0754,11.0501,0.002616,0.007275,3.8966,105.0876,13.1606,3.0278,1.3228,0.1396,0.04151,0.08682,0.1612,35.3595,0.5074,16.1709,26.9875,0.07042,0.3187,0.3761,0.1345,7.141,0.1794,0.03778,0.5608,0.1396,3.6222,0.3133,0.08178,1.066,0.0134,0.003357,0.00873,0.03336,0.03072,0.4564,1.618,0.03912,59.6498,0.03178,0.04087,0.9703,0.6448,8.9049,0.03274,0.06879,0.1154,3.9145,0.08589,0.0121,0.007,108.5546,5.0593,0.1815,3.7425,0.203,21.6754,0.1396,0.3029,0.1089,0.03058,0.02659,0.0196,0.1283,0.05937,0.01227,0.257,20.3326,0.2561,31.028,0.00873,0.3561,98.1114,0.03899,200.6381,1.0,0.02243,5.4338,0.02357,0.006497,5.4338,0.9885,2.1816,0.1396,0.1489,1.394
WST,1.4292,33.393,43.7513,179.1927,0.6966,157.6239,44.1044,0.548,0.6966,0.6521,0.7233,0.7783,33.1816,0.7233,0.1463,796.1538,0.3892,0.5402,2.6421,1.8929,0.3892,29.7436,4.6432,1.3027,0.7783,0.499,774.9662,0.3791,321.3254,2.503,1515.7831,254.6082,9.3397,40.7788,9.2487,69.1609,2.759,21.1795,55.5604,7.1058,5.8373,20.0947,0.3699,0.8356,0.3125,2.759,0.3126,1.1806,0.3125,2.9175,0.3125,20.9524,3443.0862,2.9429,81.1113,3.0531,9.4289,2.7865,42.2138,142.9768,5490.7085,1.3401,0.3125,29.7504,565.9091,16208.4906,51.1123,0.3125,59.3579,0.2759,50.9749,44.4432,32.6635,1567.6095,0.5479,181.9424,482.5826,0.1166,0.3243,171.5335,4625.915,586.6498,134.9816,58.2287,6.2303,1.8403,3.8217,7.0956,1567.6095,22.4965,711.8342,1196.4485,3.1438,14.1291,16.5579,5.922,316.5837,8.0095,1.6501,24.864,6.2303,159.4491,13.7912,3.5713,47.5897,0.5983,0.1496,0.3892,1.4687,1.3521,20.3814,71.2244,1.7442,2625.7702,1.4165,1.7848,42.7119,28.384,394.784,1.4593,3.0664,5.0811,173.5455,3.8352,0.5403,0.3125,4812.605,224.295,8.0473,165.9198,9.0607,954.0746,6.2303,13.5281,4.8261,1.3558,1.1704,0.8737,5.6038,2.6134,0.5479,11.3144,901.4166,11.1827,1375.5805,0.3892,15.677,4349.6203,1.7382,8831.9515,44.5834,1.0,242.5898,1.0507,0.2897,242.5898,44.1321,96.0334,6.2323,6.6005,61.8022
XAF,0.005881,0.1397,0.1836,0.7294,0.002867,0.6636,0.1849,0.002255,0.002867,0.002719,0.002982,0.003203,0.1372,0.002982,0.00060216,3.2195,0.001601,0.002221,0.01104,0.007987,0.001601,0.1226,0.01953,0.004525,0.003203,0.002054,3.1932,0.001556,1.3595,0.01061,6.4344,1.0664,0.03844,0.1681,0.03748,0.2846,0.01137,0.08855,0.2326,0.02973,0.02402,0.08381,0.001524,0.003463,0.001285,0.01137,0.001285,0.004899,0.001285,0.01246,0.001285,0.08606,14.1419,0.0123,0.3332,0.01257,0.03946,0.01149,0.173,0.5763,23.1315,0.00533,0.001285,0.1225,2.3244,67.1666,0.2104,0.001285,0.2501,0.001135,0.2092,0.1865,0.1349,6.4387,0.002256,0.75,2.0353,0.00047985,0.001335,0.7146,21.5506,2.4142,0.5518,0.2433,0.02559,0.007559,0.01562,0.02972,6.4186,0.09382,2.9382,4.9142,0.01295,0.05803,0.06806,0.02469,1.3148,0.03279,0.006977,0.1024,0.02559,0.6663,0.05783,0.01506,0.1961,0.002468,0.00061576,0.001601,0.006148,0.005648,0.08359,0.2983,0.007147,11.2133,0.005829,0.007544,0.1794,0.1164,1.6987,0.006006,0.01261,0.02167,0.7141,0.01578,0.00222,0.001285,19.767,0.9213,0.03305,0.6814,0.03735,4.0303,0.02559,0.05517,0.01997,0.005612,0.004551,0.003582,0.0237,0.01123,0.002256,0.04712,3.7273,0.04829,5.7208,0.001601,0.06611,17.8869,0.007175,36.7165,0.184,0.004122,1.0,0.004324,0.001192,1.0,0.1819,0.4013,0.02558,0.02769,0.2553
XCD,1.3602,32.1822,42.1669,169.0038,0.663,151.2051,42.5393,0.5217,0.663,0.6282,0.6896,0.7407,31.7859,0.6896,0.1393,748.99,0.3704,0.5137,2.544,1.847,0.3704,28.3501,4.5117,1.0823,0.7407,0.4749,738.4979,0.3601,313.892,2.4546,1474.9022,245.3098,8.8889,38.8756,8.6679,65.8226,2.6303,20.3826,53.5465,6.8594,5.5556,19.0851,0.3526,0.7984,0.2972,2.6303,0.2972,1.131,0.2972,2.844,0.2972,19.9027,3270.5894,2.8318,77.0477,2.9073,9.0871,2.6564,40.0047,133.302,5364.8453,1.2321,0.2972,28.3507,537.5573,15509.1608,48.635,0.2972,57.2762,0.2626,48.4002,42.9273,31.1618,1489.0731,0.5217,173.4506,470.9515,0.111,0.3086,165.1269,4894.9633,558.3333,127.8358,56.1163,5.9175,1.7481,3.6251,6.8577,1479.764,21.4677,680.5081,1136.507,2.9945,13.4213,15.7786,5.6964,302.838,7.5844,1.6121,23.8319,5.9175,153.8578,13.2916,3.4848,45.3602,0.5711,0.1424,0.3704,1.4193,1.3031,19.3834,68.6576,1.6527,2565.9792,1.3481,1.745,41.4174,26.9109,386.8742,1.3889,2.9184,4.8982,165.1455,3.6516,0.5137,0.2972,4571.4961,213.058,7.6441,157.5251,8.6378,919.6079,5.9175,12.7658,4.6123,1.2944,1.0698,0.8315,5.482,2.5087,0.5217,10.8986,859.4019,11.1597,1317.0973,0.3704,15.1744,4136.3384,1.6539,8503.7234,42.4246,0.9517,231.2674,1.0,0.2756,231.2674,42.0723,92.5498,5.9176,6.3565,58.8558
XDR,4.9347,116.7576,152.982,615.9,2.4052,547.9212,154.3334,1.8885,2.4052,2.2792,2.5011,2.6874,115.3195,2.5011,0.5052,2717.3455,1.3437,1.8635,9.2296,6.6721,1.3437,102.898,16.3685,3.5923,2.6874,1.725,2673.7828,1.3062,1134.9089,8.8573,5350.9679,889.9878,32.2487,141.0047,31.3324,238.803,9.5402,73.9482,194.2675,24.8859,20.1554,69.1332,1.2788,2.8968,1.0744,9.5402,1.0744,4.1269,1.0744,10.3179,1.0744,72.2074,11865.7456,10.2738,279.5301,10.5431,32.9681,9.635,145.1377,480.9122,19427.7637,4.4425,1.0744,102.8994,1950.2658,56504.5872,176.1187,1.0744,207.799,0.9527,175.6455,155.606,113.6347,5402.3787,1.8884,629.1186,1706.25,0.4026,1.1197,600.2924,17759.0488,2025.6214,463.7901,203.5906,21.2917,6.3421,13.1452,24.8797,5382.88,77.8853,2468.8929,4123.264,10.8593,48.6925,57.2451,20.6665,1098.701,27.35,5.8546,86.361,21.2917,557.33,48.222,12.5917,164.6369,2.0677,0.5166,1.3437,5.1493,4.7276,70.0903,249.0908,5.9987,9309.4124,4.8911,6.306,150.263,97.4525,1403.5867,5.0389,10.5879,17.7708,597.9197,13.1829,1.8635,1.0744,16585.4539,772.9774,27.7331,571.5032,31.3301,3336.3541,21.2917,46.2032,16.8187,4.6961,3.8811,3.0165,19.8299,9.1014,1.8884,39.5402,3114.2216,40.7913,4778.4493,1.3437,55.0531,15021.9512,6.0005,30851.635,153.9169,3.4529,838.8248,3.628,1.0,838.8248,152.5994,335.7723,21.2917,23.0616,213.5296
