,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1874,4.5663,5.7575,22.4122,0.09133,21.6342,6.159,0.07071,0.09133,0.08653,0.09306,0.102,4.5298,0.09306,0.01918,103.1457,0.05102,0.07,0.3511,0.2454,0.05102,3.9575,0.6147,0.172,0.102,0.06434,101.9396,0.04909,41.6984,0.3403,190.2185,35.2278,1.2245,5.2462,1.1713,9.0678,0.355,2.815,7.3984,0.9524,0.7653,2.6392,0.04758,0.1098,0.04087,0.355,0.04087,0.1515,0.04087,0.4155,0.04087,2.7569,450.563,0.3933,10.6538,0.4001,1.2573,0.3585,5.7198,18.6406,733.3594,0.1699,0.04087,3.9575,74.326,2140.5779,6.5457,0.04087,7.8593,0.03617,6.6772,6.0488,4.1539,206.8999,0.0707,23.407,63.8201,0.01529,0.04252,22.1926,687.7193,76.9164,18.2704,7.7353,0.791,0.2422,0.4919,0.9707,203.9045,2.9331,94.2831,159.177,0.4121,1.8575,2.2498,0.7852,52.8593,1.0,0.2246,3.2735,0.791,21.1452,1.8351,0.4813,6.3319,0.07824,0.01962,0.05102,0.1894,0.1793,2.7025,10.0772,0.2178,348.0896,0.1857,0.2341,5.5915,3.2351,54.6263,0.1913,0.4034,0.6646,22.7047,0.498,0.07,0.04087,660.8257,29.4573,1.0674,24.0991,1.1657,127.9438,0.791,1.7543,0.5965,0.1785,0.1424,0.1172,0.8381,0.345,0.0707,1.5002,119.4582,1.4894,191.4918,0.05102,2.0434,560.9699,0.2598,1190.0981,5.8309,0.1307,31.2093,0.1378,0.03779,31.2093,5.6776,12.7432,0.791,0.8729,15.4993
MYR,0.8389,20.4032,25.7259,100.3423,0.4089,96.8593,27.4436,0.3152,0.4089,0.3867,0.4157,0.4569,20.3129,0.4157,0.08589,461.7968,0.2284,0.3135,1.5643,1.0943,0.2284,17.658,2.7286,0.7687,0.4569,0.2872,456.3971,0.2191,185.6059,1.5185,847.587,156.9673,5.4823,23.4372,5.2409,40.5968,1.5857,12.543,33.0575,4.2434,3.4265,11.816,0.2126,0.4935,0.1819,1.5857,0.1819,0.6781,0.1819,1.8373,0.1819,12.3431,2017.2294,1.7526,47.6984,1.7919,5.6181,1.6015,25.6084,83.616,3259.5299,0.7589,0.1819,17.6587,332.7672,9583.6471,29.1454,0.1819,35.1172,0.162,29.6836,26.588,18.5974,926.3179,0.3152,104.5694,283.907,0.06844,0.1904,98.8864,3072.8745,344.3585,81.3283,34.5628,3.5363,1.0842,2.2366,4.3371,912.907,13.1319,422.3683,712.6562,1.8457,8.3163,9.7823,3.5085,235.0801,4.4531,1.0,14.7599,3.5363,94.4813,8.1995,2.1472,28.2528,0.3494,0.08783,0.2284,0.8433,0.8012,12.0396,44.9022,0.9715,1551.031,0.8315,1.0485,25.0,13.99,241.2828,0.8566,1.8527,2.9695,101.6517,2.2223,0.3136,0.1819,2958.6031,131.8842,4.7789,107.1445,5.2076,571.6796,3.5363,7.8265,2.6706,0.7993,0.6894,0.5231,3.7605,1.5416,0.3152,6.6791,530.5019,6.6293,854.9768,0.2284,9.1052,2511.5355,1.1572,5300.1835,26.1634,0.6014,139.4258,0.6168,0.1681,139.4258,25.3644,56.9392,3.5365,3.901,69.3926
MZN,0.05684,1.3912,1.7555,6.9598,0.0277,6.4581,1.8764,0.02164,0.0277,0.0265,0.02849,0.03095,1.3894,0.02849,0.005819,32.0691,0.01548,0.02151,0.1074,0.07486,0.01548,1.2153,0.1878,0.05156,0.03095,0.01966,30.7847,0.01503,12.606,0.104,58.8028,10.6505,0.3714,1.606,0.36,2.7506,0.1087,0.8597,2.2702,0.2908,0.2322,0.7954,0.01456,0.0335,0.01246,0.1087,0.01246,0.04711,0.01246,0.1259,0.01246,0.8445,138.0165,0.1199,3.2635,0.1228,0.3832,0.1097,1.7487,5.746,222.1539,0.05219,0.01246,1.2153,22.7676,654.902,1.9796,0.01246,2.4029,0.01097,2.0435,1.8131,1.2604,63.3776,0.02164,7.1655,19.2958,0.004637,0.0129,6.6607,210.0629,23.3314,5.6142,2.3604,0.2427,0.07418,0.1486,0.2965,63.138,0.8969,28.8802,48.7591,0.1265,0.569,0.687,0.2412,16.1044,0.3055,0.06776,1.0,0.2427,6.3884,0.559,0.1475,1.9444,0.02397,0.005951,0.01548,0.05795,0.05567,0.8183,3.0783,0.06687,106.88,0.05634,0.07203,1.7084,0.9894,16.5295,0.05804,0.1254,0.1999,6.8566,0.1523,0.02151,0.01246,202.4242,9.0234,0.327,7.34,0.3568,39.2941,0.2427,0.5372,0.1774,0.05451,0.04382,0.03588,0.2592,0.1058,0.02164,0.4557,35.9453,0.4517,58.5706,0.01548,0.6226,171.2821,0.07908,361.9027,1.7779,0.04025,9.554,0.04179,0.01144,9.554,1.7381,3.9032,0.2427,0.2672,4.5442
NAD,0.2369,5.7661,7.2704,28.2139,0.1155,28.158,7.787,0.0892,0.1155,0.1095,0.1177,0.129,5.6599,0.1177,0.02426,130.4146,0.06451,0.08853,0.4438,0.3098,0.06451,5.0059,0.7791,0.1826,0.129,0.08109,128.8894,0.06206,52.7438,0.4304,240.4947,44.5391,1.5483,6.6341,1.4821,11.4651,0.4489,3.559,9.3423,1.2021,0.9677,3.3369,0.06017,0.1387,0.05164,0.4489,0.05166,0.1919,0.05164,0.5231,0.05164,3.4858,569.6784,0.4973,13.4703,0.5064,1.5877,0.4533,7.232,23.574,924.2681,0.2151,0.05164,5.0107,93.9756,2712.8517,8.2725,0.05164,9.9244,0.04574,8.4389,7.5947,5.2651,261.598,0.08924,29.5991,80.3878,0.01933,0.05376,28.0576,868.4211,97.2515,22.9269,9.7678,1.0,0.3062,0.6201,1.2292,257.66,3.7085,117.6864,201.2586,0.5214,2.3486,2.7747,0.9915,66.5366,1.2642,0.2828,4.1205,1.0,26.7012,2.3172,0.6085,8.0095,0.09909,0.0248,0.06451,0.2388,0.2264,3.4063,12.7407,0.2753,440.0934,0.2348,0.2968,7.0504,4.0664,68.7609,0.2419,0.5123,0.8392,28.7071,0.6297,0.08853,0.05164,835.5283,37.2449,1.3496,30.3348,1.474,161.5616,1.0,2.2225,0.758,0.2261,0.1793,0.1488,1.0595,0.4357,0.08924,1.8824,150.3681,1.8854,241.0402,0.06451,2.5835,710.1406,0.3286,1502.8024,7.4037,0.166,39.4654,0.1742,0.04781,39.4654,7.1796,16.0915,1.0,1.0988,19.9601
NGN,0.008857,0.2152,0.2715,1.0746,0.004317,1.0109,0.2897,0.003343,0.004317,0.004092,0.004408,0.004824,0.2144,0.004408,0.00090685,4.9515,0.002412,0.003314,0.0166,0.01157,0.002412,0.187,0.02888,0.008025,0.004824,0.003048,4.8189,0.002314,1.9835,0.01608,9.1073,1.6374,0.05788,0.2485,0.05568,0.4286,0.01682,0.133,0.3503,0.04481,0.03618,0.1245,0.002254,0.005171,0.00192,0.01682,0.00192,0.007274,0.00192,0.01879,0.00192,0.1304,21.3099,0.0185,0.5039,0.01892,0.05928,0.01698,0.27,0.89,34.8972,0.008047,0.00192,0.187,3.5153,101.1176,0.3085,0.00192,0.3713,0.00171,0.3127,0.2814,0.1946,9.7856,0.003343,1.1089,3.0069,0.00072266,0.00201,1.0356,32.4665,3.6358,0.8676,0.3649,0.03745,0.01145,0.0238,0.04582,9.7486,0.1385,4.459,7.5285,0.01948,0.08785,0.1055,0.0372,2.4604,0.04729,0.01058,0.1565,0.03745,1.0,0.08648,0.02274,0.2991,0.0037,0.00092735,0.002412,0.008959,0.008553,0.1273,0.4755,0.01032,16.5246,0.008779,0.01114,0.2641,0.1503,2.4569,0.009044,0.01945,0.03107,1.0733,0.0236,0.003314,0.00192,31.2545,1.3932,0.05048,1.1201,0.05522,6.0611,0.03745,0.08285,0.02739,0.008417,0.007288,0.005539,0.03971,0.01633,0.003343,0.07046,5.5929,0.07113,9.0872,0.002412,0.09629,26.4462,0.01232,56.025,0.2754,0.006269,1.4785,0.006512,0.001782,1.4785,0.269,0.6027,0.03745,0.04161,0.7016
NIO,0.1024,2.4886,3.1394,12.4505,0.04992,11.6019,3.3504,0.03852,0.04992,0.04732,0.0508,0.05578,2.4794,0.0508,0.01049,57.3692,0.02789,0.03818,0.1919,0.1333,0.02789,2.1544,0.3339,0.09279,0.05578,0.03512,55.815,0.02666,22.856,0.1853,105.3083,18.934,0.6694,2.8639,0.6416,4.9567,0.1938,1.5379,4.0504,0.5181,0.4184,1.4502,0.02597,0.05979,0.02213,0.1938,0.02213,0.08427,0.02213,0.2177,0.02213,1.5107,246.9008,0.214,5.8381,0.218,0.6854,0.1957,3.1283,10.2548,402.1141,0.09272,0.02213,2.1544,40.7294,1171.5686,3.5672,0.02213,4.2929,0.01977,3.6028,3.2532,2.2547,113.3776,0.03852,12.7777,34.6475,0.008357,0.02324,11.9749,375.4147,42.0449,10.0263,4.2199,0.4315,0.1327,0.2745,0.5299,112.949,1.6045,51.5605,87.2263,0.2245,1.0179,1.2203,0.4301,28.5067,0.5449,0.122,1.7889,0.4315,11.5632,1.0,0.262,3.447,0.04263,0.01072,0.02789,0.1036,0.0989,1.467,5.4981,0.1193,191.0761,0.1015,0.1283,3.0536,1.7374,28.4659,0.1046,0.2249,0.3592,12.4479,0.272,0.03818,0.02213,362.1212,16.1421,0.5849,12.9778,0.6363,70.086,0.4315,0.9546,0.3174,0.09752,0.08427,0.06405,0.4576,0.1888,0.03852,0.8147,64.981,0.8197,105.2863,0.02789,1.1135,306.4103,0.1425,647.8202,3.1843,0.07249,17.037,0.0753,0.02061,17.037,3.0994,6.9687,0.4315,0.482,8.1293
NOK,0.3894,9.4982,11.976,46.5879,0.1898,46.2895,12.843,0.1467,0.1898,0.1801,0.1934,0.212,9.3245,0.1934,0.03986,214.3308,0.106,0.1455,0.732,0.5097,0.106,8.2266,1.2784,0.289,0.212,0.1334,211.8246,0.102,86.7492,0.7071,396.6437,73.4583,2.5445,10.9032,2.4346,18.8423,0.7377,5.8698,15.3891,1.9795,1.5903,5.4841,0.09888,0.2291,0.08487,0.7377,0.08487,0.3148,0.08487,0.8608,0.08487,5.7287,936.2437,0.8202,22.138,0.832,2.6153,0.745,11.8855,38.718,1520.7598,0.353,0.08487,8.2267,154.4451,4458.2473,13.6052,0.08487,16.3479,0.07517,13.8631,12.507,8.6606,429.926,0.1467,48.6468,132.239,0.03177,0.08835,46.2004,1656.0315,159.828,37.7764,16.0899,1.6435,0.5032,1.0214,2.0222,424.04,6.1066,193.8855,330.7606,0.8569,3.8598,4.5574,1.6333,109.4983,2.0776,0.4657,6.781,1.6435,43.9834,3.8171,1.0,13.1626,0.1628,0.04077,0.106,0.3934,0.373,5.6028,21.0131,0.4523,725.8402,0.3859,0.4871,11.6053,6.6336,113.1587,0.3976,0.8625,1.3824,47.179,1.0348,0.1455,0.08487,1373.1575,61.2106,2.218,49.9215,2.4226,266.1311,1.6435,3.6461,1.2468,0.3718,0.2951,0.2435,1.7415,0.7177,0.1467,3.1021,247.4583,3.1056,396.6761,0.106,4.261,1168.6532,0.542,2458.8437,12.1797,0.28,64.8623,0.2863,0.07861,64.8623,11.7998,26.5066,1.6435,1.8083,32.2067
NPR,0.02958,0.7219,0.9102,3.5302,0.01442,3.4152,0.9701,0.01115,0.01442,0.01365,0.01469,0.01611,0.7158,0.01469,0.003028,16.2825,0.008054,0.01105,0.05529,0.03863,0.008054,0.625,0.09666,0.02191,0.01611,0.01015,16.0921,0.007749,6.5572,0.05376,29.9604,5.5484,0.1933,0.8283,0.1848,1.4314,0.05604,0.4434,1.1696,0.1499,0.1208,0.4166,0.007511,0.01731,0.006447,0.05604,0.006452,0.02385,0.006447,0.06528,0.006447,0.4352,71.1253,0.06195,1.6818,0.06322,0.1988,0.0566,0.9029,2.9422,115.5352,0.0268,0.006447,0.625,11.733,337.8228,1.0298,0.006447,1.2425,0.005711,1.0537,0.9476,0.6563,32.6609,0.01114,3.6955,10.0415,0.002413,0.006712,3.4969,108.7213,12.142,2.877,1.2229,0.1249,0.03823,0.07752,0.1533,32.1881,0.463,14.8828,25.1275,0.0651,0.2932,0.3488,0.1241,8.3045,0.1579,0.03539,0.5143,0.1249,3.3428,0.2901,0.07597,1.0,0.01235,0.003097,0.008054,0.02984,0.02835,0.4256,1.5872,0.03433,54.8255,0.02932,0.03698,0.8821,0.5038,8.5822,0.0302,0.06418,0.1051,3.5841,0.07861,0.01105,0.006447,104.3171,4.6501,0.1685,3.7861,0.184,20.2266,0.1249,0.2774,0.09448,0.02818,0.02239,0.01865,0.1321,0.05454,0.01114,0.2354,18.7677,0.235,30.0846,0.008054,0.3218,88.5545,0.0409,190.2594,0.9277,0.0208,4.9273,0.02175,0.005949,4.9273,0.8964,2.0146,0.1247,0.1371,2.4467
NZD,2.3921,58.3692,73.5962,286.5671,1.1659,276.1863,78.9394,0.9016,1.1659,1.1079,1.1885,1.3027,57.2681,1.1886,0.2449,1316.7755,0.6514,0.8936,4.4994,3.1361,0.6514,50.6063,7.8237,1.7777,1.3027,0.8198,1301.3786,0.6265,533.8094,4.3471,2437.9713,451.5121,15.6327,67.0028,14.968,115.7604,4.5333,36.0787,94.5703,12.1743,9.7704,33.6924,0.6077,1.4068,0.5215,4.5333,0.5215,1.9362,0.5215,5.2967,0.5215,35.1953,5751.9633,5.0412,136.0081,5.1117,16.072,4.5784,73.0204,238.1529,9366.1659,2.1704,0.5215,50.6069,948.8583,27423.1595,83.7336,0.5215,100.4627,0.4618,85.1932,77.1296,53.2724,2641.319,0.9016,298.9454,813.9221,0.1952,0.5428,284.1087,10220.4382,981.926,232.6545,98.8767,10.0914,3.0916,6.2804,12.4373,2603.0791,37.4445,1190.7819,2032.0805,5.265,23.7134,27.9146,10.037,673.7889,12.7808,2.8625,41.7266,10.0914,270.2905,23.457,6.1444,80.9701,1.0,0.2504,0.6514,2.4185,2.292,34.5231,129.1572,2.7791,4461.3794,2.371,2.9945,71.3565,41.0306,696.3129,2.4426,5.2076,8.495,289.8516,6.3578,0.8936,0.5215,8436.2129,376.057,13.6268,307.1878,14.8875,1635.4507,10.0914,22.4078,7.6692,2.2873,1.8158,1.5131,10.6958,4.4103,0.9016,19.0571,1522.7144,19.1073,2440.9139,0.6514,26.1903,7188.5114,3.3315,15073.2456,75.2701,1.6876,398.5939,1.7587,0.4839,398.5939,72.5124,162.8907,10.0916,11.1271,197.8671
OMR,9.5514,232.0639,292.7476,1142.4228,4.6554,1102.767,313.0422,3.5976,4.6554,4.4106,4.744,5.2016,229.3176,4.744,0.9779,5257.6772,2.6008,3.5691,17.8573,12.4766,2.6008,201.8152,31.3257,7.2383,5.2016,3.2732,5196.1937,2.5015,2118.2275,17.3425,9695.5504,1787.8561,62.4192,267.4529,59.7329,462.2169,18.0955,143.1426,377.7021,48.3938,39.012,134.5282,2.4256,5.5845,2.0818,18.0955,2.0818,7.7203,2.0818,20.9178,2.0818,140.5292,22966.6574,19.9925,543.0584,20.4075,63.9179,18.2753,291.5584,950.1712,37329.2547,8.6657,2.0818,201.8188,3788.6374,109112.1957,332.6416,2.0818,399.9944,1.844,340.0528,304.5051,211.7358,10546.3588,3.5976,1193.2908,3242.3303,0.7793,2.1673,1127.8212,39883.3605,3920.7068,923.9117,393.5101,40.3151,12.3441,25.2774,49.4844,10393.6759,149.5097,4767.9183,8113.768,21.0196,94.6837,111.8701,40.1012,2676.4433,50.9736,11.3855,168.0445,40.3151,1078.3467,93.2505,24.5308,322.9044,3.9929,1.0,2.6008,9.635,9.2226,137.4938,512.4525,11.0962,17718.9343,9.4669,11.9471,284.856,162.3197,2747.0563,9.753,20.7019,33.4996,1157.3303,25.3828,3.5692,2.0818,33684.4308,1501.5348,54.4095,1219.8661,59.4259,6535.4771,40.3151,89.4495,30.405,9.0999,7.3452,5.9864,42.7221,17.558,3.5976,76.069,6039.8961,75.9063,9734.1278,2.6008,103.8608,28594.4509,13.2887,60339.0474,297.4447,6.6889,1591.0544,7.0222,1.9219,1591.0544,289.4454,649.8252,40.3154,44.4135,790.048
PAB,3.6725,89.2279,112.5606,439.2581,1.79,424.0106,120.3638,1.3833,1.79,1.6959,1.824,2.0,88.1719,1.824,0.376,2021.5611,1.0,1.3723,6.8661,4.7972,1.0,77.5974,12.0446,2.7831,2.0,1.2585,1997.9209,0.9618,814.4521,6.6681,3727.91,687.4253,24.0,102.8348,22.9671,177.721,6.9577,55.0379,145.2253,18.6073,15.0,51.7257,0.9326,2.1472,0.8004,6.9577,0.8005,2.9684,0.8004,8.0428,0.8004,54.0331,8830.6109,7.687,208.8043,7.8466,24.5763,7.0268,112.1033,365.338,14352.9864,3.3319,0.8004,77.5987,1456.7197,41953.3119,127.8997,0.8004,153.7966,0.709,130.7493,117.0813,81.4118,4055.0433,1.3833,458.8167,1246.6663,0.2996,0.8333,433.6439,15335.0325,1507.5,355.2413,151.3035,15.501,4.7463,9.7191,19.0266,3996.3372,57.486,1833.2503,3119.7195,8.082,36.4056,43.0137,15.4188,1029.0844,19.5992,4.3777,64.6126,15.501,414.6211,35.8545,9.432,124.1558,1.5352,0.3845,1.0,3.7046,3.546,52.866,197.0365,4.2665,6812.8771,3.64,4.5936,109.5263,62.4115,1056.2349,3.75,7.9598,12.8805,444.99,9.7596,1.3723,0.8004,12951.5626,577.3356,20.9203,469.0348,22.8491,2512.8714,15.501,34.3931,11.6906,3.4989,2.8242,2.3018,16.4265,6.751,1.3833,29.2483,2322.3219,29.1857,3742.7429,1.0,39.9342,10994.4806,5.1095,23200.1827,114.3666,2.5719,611.7557,2.7,0.739,611.7557,111.2909,249.8559,15.5012,17.0768,303.7711
PEN,0.9913,24.0237,30.3059,120.1084,0.4832,111.9223,32.5127,0.3733,0.4832,0.4568,0.4921,0.5399,23.9344,0.4921,0.1015,553.4325,0.2699,0.3709,1.8547,1.2937,0.2699,20.9477,3.2233,0.8958,0.5399,0.3396,538.44,0.2594,220.6503,1.7977,1006.9595,185.6914,6.4784,27.7456,6.2081,47.9726,1.8772,14.8668,39.1008,5.0261,4.049,13.9903,0.2516,0.5838,0.2153,1.8772,0.2153,0.813,0.2153,2.0998,0.2153,14.574,2381.8182,2.0764,56.3193,2.1182,6.6169,1.8959,30.178,99.3384,3835.0925,0.8982,0.2153,20.9478,392.9107,11301.9608,34.4703,0.2153,41.4409,0.1914,35.2153,31.4042,21.7509,1093.7381,0.3733,123.7923,337.6286,0.08088,0.2249,116.8171,3624.0581,406.9226,96.7884,40.7371,4.1871,1.2802,2.6524,5.1152,1089.603,15.478,497.7379,841.4599,2.1817,9.8194,11.7799,4.1522,275.0,5.2808,1.1858,17.2575,4.1871,111.6247,9.6535,2.542,33.5163,0.4135,0.1038,0.2699,1.0,0.9548,14.2653,53.2234,1.1511,1840.2747,0.9826,1.2431,29.478,17.0449,274.607,1.0122,2.1713,3.4679,120.0833,2.6302,0.3709,0.2153,3493.3333,155.7207,5.6427,125.1955,6.1649,676.572,4.1871,9.2601,3.0619,0.9408,0.8135,0.6183,4.4482,1.8225,0.3733,7.9178,626.8624,7.8558,1015.6828,0.2699,10.787,2955.8974,1.3736,6253.7311,30.7397,0.6998,165.0564,0.7288,0.1995,165.0564,30.0271,67.2717,4.1871,4.6503,78.4218
PGK,1.0357,25.164,31.7442,125.026,0.5048,116.5049,33.8776,0.3942,0.5048,0.4784,0.5199,0.564,25.0698,0.5199,0.106,576.0922,0.282,0.3908,1.9404,1.3644,0.282,22.0481,3.3762,0.9383,0.564,0.3594,560.4858,0.2728,233.9095,1.8959,1064.8587,191.4399,6.7681,29.3091,6.5665,50.118,1.983,15.5503,40.9555,5.2389,4.2301,14.5631,0.2658,0.6046,0.2265,1.983,0.2265,0.8463,0.2265,2.1858,0.2265,15.1707,2479.3388,2.1634,58.6252,2.2308,6.931,2.0027,31.4136,104.9483,4115.2621,0.9489,0.2265,22.0481,408.998,11764.7059,36.0695,0.2265,43.4073,0.1999,36.8708,32.8941,22.6415,1138.5199,0.3942,130.7681,354.5852,0.0845,0.235,121.0941,3796.0311,425.1209,101.7791,42.6703,4.4165,1.3326,2.7757,5.3579,1134.2155,16.1117,521.3513,875.9124,2.2977,10.2215,12.3388,4.3492,286.2595,5.5769,1.2481,17.9641,4.4165,116.9203,10.1117,2.6811,35.277,0.4363,0.1084,0.282,1.0475,1.0,15.0132,55.5942,1.2062,1932.0873,1.0265,1.3133,30.8769,17.5673,285.8504,1.0575,2.2744,3.6327,125.0,2.7835,0.3908,0.2265,3636.3636,162.0964,5.8737,130.3215,6.5123,708.6622,4.4165,9.7697,3.1873,0.9793,0.8521,0.6476,4.6828,1.9089,0.3942,8.2378,652.5285,8.3884,1057.2687,0.282,11.2589,3076.9231,1.4409,6550.6057,32.1991,0.7331,174.3574,0.7614,0.2084,174.3574,31.7192,70.4631,4.4165,4.8407,81.6327
PHP,0.06947,1.6962,2.1387,8.3092,0.03386,8.0208,2.2813,0.02615,0.03386,0.03214,0.03455,0.03783,1.6883,0.03455,0.007112,38.2407,0.01892,0.02605,0.13,0.09088,0.01892,1.4684,0.2268,0.06391,0.03783,0.02385,37.7936,0.01821,15.4198,0.1262,70.4585,13.0484,0.454,1.948,0.4358,3.3617,0.1318,1.0427,2.7483,0.3527,0.2837,0.9785,0.01767,0.04077,0.01511,0.1318,0.01511,0.05615,0.01511,0.1521,0.01511,1.0221,167.0439,0.1457,3.9498,0.1488,0.4671,0.1331,2.1206,6.9543,271.0495,0.06304,0.01511,1.4684,27.556,793.6081,2.4204,0.01511,2.9195,0.01341,2.4688,2.2104,1.54,76.7071,0.02615,8.6914,23.5862,0.005668,0.01576,8.2203,255.4656,28.5155,6.7502,2.8734,0.2936,0.08978,0.1859,0.3606,75.5965,1.0874,35.1055,59.014,0.1533,0.6887,0.8131,0.2917,19.4666,0.37,0.08306,1.2222,0.2936,7.8548,0.6817,0.1785,2.3495,0.02897,0.007273,0.01892,0.0701,0.06661,1.0,3.7326,0.08074,128.9345,0.06885,0.08708,2.0784,1.1895,19.9803,0.07093,0.1502,0.2469,8.4176,0.1846,0.02605,0.01511,244.9977,10.9211,0.3957,8.8725,0.4328,47.527,0.2936,0.6507,0.2211,0.06619,0.05731,0.04363,0.3124,0.1282,0.02615,0.5528,43.9301,0.5508,70.7994,0.01892,0.7569,207.9766,0.0962,442.0831,2.1704,0.04867,11.5886,0.05107,0.01396,11.5886,2.1082,4.7337,0.2936,0.323,5.7463
PKR,0.01864,0.4526,0.571,2.2609,0.009085,2.1068,0.6109,0.006994,0.009085,0.008606,0.009244,0.01015,0.4509,0.009244,0.001908,10.4177,0.005075,0.006958,0.03485,0.02432,0.005075,0.3938,0.06073,0.01688,0.01015,0.006383,10.1355,0.004863,4.1439,0.0338,18.9198,3.4888,0.1218,0.5211,0.1166,0.902,0.03526,0.2793,0.7367,0.09443,0.07613,0.2633,0.004726,0.01097,0.004036,0.03526,0.004036,0.0153,0.004036,0.03953,0.004036,0.2743,44.8347,0.03901,1.0601,0.03981,0.1247,0.03561,0.5681,1.8656,69.5921,0.01687,0.004036,0.3938,7.396,212.7451,0.6469,0.004036,0.7808,0.003598,0.6589,0.5917,0.4094,20.5882,0.006994,2.3251,6.3624,0.001521,0.004229,2.1948,68.2806,7.6509,1.8231,0.7675,0.07849,0.0241,0.04984,0.09637,20.5104,0.2914,9.3778,15.8394,0.04101,0.1848,0.2219,0.07823,5.1765,0.09923,0.02227,0.3249,0.07849,2.1031,0.1819,0.04759,0.63,0.007743,0.001951,0.005075,0.01879,0.01799,0.2679,1.0,0.02163,34.5767,0.01847,0.02335,0.5554,0.3184,5.1691,0.01903,0.04091,0.06534,2.2604,0.04929,0.006958,0.004036,65.7576,2.9312,0.1062,2.3566,0.1158,12.7472,0.07849,0.1739,0.05764,0.01771,0.01533,0.01165,0.08354,0.03434,0.006994,0.1487,11.7999,0.1475,19.1189,0.005075,0.2027,55.641,0.02578,117.8264,0.5792,0.01318,3.1002,0.0137,0.00375,3.1002,0.564,1.2675,0.07849,0.08754,1.4762
PLN,0.8608,20.8615,26.3167,102.6084,0.4196,97.0874,28.2443,0.3238,0.4196,0.3962,0.4274,0.4688,21.0531,0.4274,0.08813,480.0768,0.2344,0.3216,1.6112,1.1226,0.2344,18.2059,2.8071,0.6501,0.4688,0.2945,467.0715,0.2255,190.9516,1.5642,874.7586,161.3126,5.6253,24.0983,5.3787,41.6553,1.6305,12.915,33.9538,4.3567,3.5158,12.1359,0.2186,0.5025,0.1877,1.6305,0.1877,0.6934,0.1877,1.8823,0.1877,12.6422,2066.1157,1.8038,48.8544,1.8405,5.7459,1.6467,26.178,85.6406,3355.9221,0.7807,0.1877,18.2063,340.8316,9800.0561,29.9274,0.1877,35.9859,0.1662,30.663,27.5711,19.0173,948.7666,0.3238,107.5189,292.3232,0.07023,0.1953,101.4692,3147.0134,353.3369,83.9428,35.3748,3.6328,1.1105,2.2543,4.4448,945.1796,13.4264,437.7299,729.927,1.8957,8.5179,10.22,3.6057,240.8385,4.5925,1.0293,14.9549,3.6328,96.931,8.3828,2.211,29.1294,0.3599,0.09012,0.2344,0.8687,0.8291,12.3861,46.2359,1.0,1598.6707,0.8532,1.077,25.5634,14.6294,247.1941,0.8789,1.8534,3.0114,104.1667,2.2875,0.3217,0.1877,3030.303,135.0804,4.8948,109.7691,5.3544,587.5108,3.6328,8.0784,2.7309,0.8171,0.6608,0.5359,3.8458,1.5826,0.3238,6.8995,545.2296,6.8322,875.918,0.2344,9.3708,2568.2479,1.1934,5430.5517,26.6279,0.5988,143.3585,0.6328,0.1729,143.3585,26.0799,58.4164,3.633,3.9965,68.0272
