,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TWD,0.1257,2.9903,3.8108,16.0575,0.06126,14.3431,3.9059,0.04703,0.06126,0.05809,0.06198,0.06845,2.9482,0.06198,0.01287,70.1342,0.03422,0.04687,0.2351,0.1615,0.03422,2.6151,0.3995,0.113,0.06845,0.04333,68.3326,0.03274,28.0251,0.2221,127.7313,22.5235,0.8214,3.4942,0.7694,6.0823,0.2364,1.8808,4.9157,0.6353,0.5134,1.7605,0.03169,0.07247,0.02654,0.2364,0.02654,0.103,0.02654,0.2553,0.02654,1.8472,304.158,0.2619,7.1463,0.2689,0.8396,0.2388,3.7226,11.6345,491.2355,0.1116,0.02654,2.6152,49.8467,1434.3137,4.395,0.02654,5.2895,0.02426,4.4047,3.9506,2.75,138.1492,0.04703,15.59,42.4855,0.01025,0.02852,15.1784,407.9171,51.5924,11.3041,5.1947,0.5324,0.1611,0.3356,0.632,138.1492,1.9468,63.3302,104.3509,0.2769,1.2451,1.451,0.5277,27.8932,0.692,0.147,2.1901,0.5324,14.1845,1.2252,0.3053,4.1842,0.05139,0.01316,0.03422,0.128,0.1205,1.7941,6.3932,0.1458,233.8727,0.1246,0.1562,3.7125,2.6537,34.7671,0.1283,0.2761,0.4924,15.2396,0.3261,0.04687,0.02654,422.8324,19.7596,0.7088,14.5168,0.7764,86.0541,0.5324,1.1666,0.4269,0.1193,0.1026,0.07687,0.5033,0.2321,0.04703,1.0,79.2954,1.0078,120.2136,0.03422,1.3839,385.0,0.152,785.8198,3.8343,0.0884,20.7866,0.0924,0.02517,20.7866,3.7815,8.5547,0.5324,0.5945,5.1333
TZS,0.001583,0.03765,0.04813,0.2025,0.00077176,0.1744,0.04907,0.00059086,0.00077176,0.00073188,0.00077751,0.0008623,0.03714,0.00077751,0.00016211,0.8845,0.00043115,0.00058885,0.002961,0.002029,0.00043115,0.0329,0.005124,0.001424,0.0008623,0.00054561,0.8644,0.00041122,0.3546,0.00281,1.6156,0.2812,0.01035,0.04383,0.009684,0.07662,0.002966,0.02368,0.06197,0.008001,0.006467,0.02219,0.00039754,0.00091301,0.00033388,0.002966,0.00033388,0.001299,0.00033388,0.003342,0.00033388,0.0233,3.8358,0.003301,0.09012,0.003374,0.01057,0.002995,0.04695,0.1473,6.1934,0.001403,0.00033388,0.0329,0.6286,18.0882,0.05553,0.00033388,0.06661,0.00030569,0.0552,0.04988,0.03468,1.7422,0.00059086,0.1956,0.5355,0.00012919,0.00035929,0.1918,5.1393,0.65,0.1441,0.06543,0.006703,0.002031,0.004056,0.007959,1.7422,0.02455,0.7977,1.316,0.003475,0.0157,0.01872,0.006661,0.3526,0.008735,0.001855,0.02771,0.006703,0.1793,0.01543,0.003831,0.05264,0.00064615,0.00016578,0.00043115,0.001598,0.001518,0.02258,0.08022,0.001845,2.952,0.001569,0.001967,0.04695,0.03362,0.4529,0.001617,0.003479,0.00621,0.1924,0.004086,0.00058885,0.00033388,5.3324,0.2492,0.008939,0.1829,0.00974,1.0853,0.006703,0.01461,0.005384,0.001504,0.001199,0.00096445,0.006356,0.002924,0.00059086,0.01261,1.0,0.01275,1.5153,0.00043116,0.01777,4.8553,0.001913,9.8917,0.04828,0.001112,0.2608,0.001164,0.00031704,0.2608,0.04744,0.1078,0.006703,0.007313,0.06474
UAH,0.1241,2.9781,3.7739,15.565,0.06051,13.7394,3.8795,0.04612,0.06051,0.05772,0.06109,0.06761,2.9343,0.06109,0.01271,68.4785,0.0338,0.04615,0.2334,0.1563,0.0338,2.5799,0.3954,0.09236,0.06761,0.04269,67.6151,0.03226,28.05,0.2189,126.647,22.407,0.8113,3.4442,0.7607,6.0079,0.233,1.867,4.8848,0.6315,0.5071,1.738,0.03124,0.07198,0.02612,0.233,0.02613,0.1012,0.02612,0.2627,0.02612,1.8269,300.8169,0.26,7.0678,0.2653,0.8361,0.2353,3.6605,11.6747,482.0803,0.1107,0.02612,2.5804,49.2991,1401.7813,4.3798,0.02612,5.2671,0.02397,4.3386,3.9296,2.7786,136.6317,0.04611,15.367,42.3032,0.01013,0.02817,14.892,405.7902,50.961,11.394,5.1707,0.5274,0.1593,0.3329,0.6291,134.9783,1.9147,63.06,103.2047,0.2732,1.2314,1.4729,0.5231,27.7147,0.691,0.147,2.173,0.5274,14.1333,1.2201,0.3011,4.1279,0.05047,0.013,0.0338,0.1269,0.1198,1.7861,6.352,0.1449,232.0111,0.1231,0.1557,3.67,2.5545,35.6018,0.1268,0.2747,0.489,15.0491,0.3214,0.04615,0.02612,418.1877,19.5425,0.701,14.3755,0.7653,85.4408,0.5274,1.1569,0.4155,0.1191,0.1017,0.07706,0.5018,0.2311,0.04611,0.9923,78.4202,1.0,119.1021,0.03381,1.3667,378.8064,0.1508,783.0102,3.819,0.0882,20.4894,0.09127,0.0248,20.4894,3.7274,8.5098,0.5275,0.5748,5.1944
UGX,0.001043,0.02484,0.03175,0.1336,0.00050815,0.1193,0.03237,0.00038997,0.00050815,0.00048276,0.00051316,0.00056777,0.0245,0.00051316,0.00010674,0.5834,0.00028388,0.00038864,0.001953,0.001339,0.00028388,0.02172,0.003382,0.00093941,0.00056777,0.00036011,0.5684,0.00027141,0.2335,0.001855,1.0657,0.1855,0.006813,0.02893,0.006391,0.05045,0.001957,0.01562,0.04087,0.00528,0.004258,0.01465,0.00026238,0.00060254,0.00022036,0.001957,0.00022036,0.00085668,0.00022036,0.002206,0.00022036,0.01537,2.5301,0.002177,0.05945,0.002227,0.006974,0.001977,0.03097,0.09723,4.0779,0.00092615,0.00022036,0.02172,0.4147,11.9314,0.03656,0.00022036,0.04394,0.00020127,0.03644,0.03292,0.02288,1.1492,0.00038997,0.1291,0.3526,8.506e-05,0.00023657,0.1265,3.39,0.428,0.09512,0.04316,0.004424,0.00134,0.00258,0.00525,1.1492,0.01619,0.5262,0.868,0.002294,0.01036,0.01235,0.004394,0.2327,0.005765,0.001221,0.01814,0.004424,0.1178,0.01018,0.002528,0.03475,0.00042647,0.00010915,0.00028388,0.001054,0.001001,0.01487,0.05291,0.001217,1.9472,0.001033,0.001298,0.03097,0.02219,0.2989,0.001065,0.002295,0.004096,0.1268,0.002697,0.00038864,0.00022036,3.5173,0.1644,0.005896,0.1207,0.006428,0.7159,0.004424,0.009643,0.003551,0.00099234,0.00079145,0.00063617,0.004195,0.001929,0.00038997,0.008319,0.6599,0.008398,1.0,0.00028388,0.01172,3.2026,0.001259,6.5248,0.03184,0.00073344,0.1721,0.00076649,0.00020874,0.1721,0.03131,0.07109,0.004424,0.004826,0.0427
USD,3.6725,87.4933,111.5012,467.5222,1.79,406.3553,114.0367,1.3742,1.79,1.6978,1.8103,2.0,85.3333,1.8097,0.376,2025.3207,1.0,1.3682,6.8653,4.6915,1.0,76.4217,11.9495,2.8339,2.0,1.267,1999.7848,0.9564,822.3582,6.5093,3729.2793,657.594,24.0,102.0615,22.5136,177.721,6.9053,54.9127,143.8275,18.5859,15.0,51.4028,0.9256,2.1173,0.7776,6.9053,0.7777,3.0346,0.7776,7.7696,0.7776,54.0333,8896.9671,7.6477,209.0387,7.8492,24.5673,6.9739,108.262,342.892,14364.8197,3.2708,0.7776,76.4236,1458.072,42059.1488,128.7984,0.7776,154.6362,0.709,128.5965,115.7107,83.0073,4041.021,1.3741,455.3662,1241.9539,0.2996,0.8333,443.7128,13249.9814,1507.5,330.1239,151.9915,15.5685,4.712,9.6503,18.492,3992.1187,56.6282,1833.0628,3052.3832,8.0847,36.4208,42.62,15.4112,819.6918,20.2729,4.3014,64.2702,15.5685,414.9606,35.8473,8.9379,122.2747,1.5036,0.3845,1.0,3.7489,3.5243,52.3715,186.655,4.2867,6828.1928,3.64,4.5672,108.9057,76.9679,1052.9615,3.75,7.9454,14.408,445.0912,9.5331,1.3682,0.7776,12368.3272,577.9904,20.7337,425.1704,22.6772,2517.8649,15.5685,33.9915,12.4745,3.4982,2.8047,2.2329,14.7576,6.7793,1.3741,29.2195,2319.3579,29.5814,3522.5663,1.0,40.4063,11356.0125,4.4359,22972.9424,111.8629,2.5661,607.155,2.7,0.7353,607.155,110.4539,250.3028,15.5688,17.001,153.6291
UYU,0.09089,2.1181,2.6993,11.3928,0.0443,10.1765,2.8229,0.03375,0.0443,0.04115,0.04487,0.0495,2.0886,0.04487,0.009305,49.7603,0.02475,0.03393,0.1699,0.115,0.02475,1.8948,0.283,0.08005,0.0495,0.03126,48.482,0.02371,20.35,0.1611,92.3089,16.2793,0.594,2.5296,0.559,4.3983,0.1711,1.3593,3.4818,0.4591,0.3712,1.2491,0.02295,0.05237,0.0191,0.1711,0.0191,0.07307,0.0191,0.1812,0.0191,1.3106,215.8004,0.1893,5.0703,0.1952,0.5947,0.1729,2.6412,8.4781,341.5645,0.08063,0.0191,1.8951,35.3663,1017.6471,3.2053,0.0191,3.7466,0.01755,3.1942,2.7983,1.9511,98.017,0.03374,11.2863,30.8321,0.007415,0.02062,10.9693,288.9332,37.3085,8.1131,3.6795,0.3829,0.1143,0.2426,0.4477,98.017,1.3813,44.8644,74.0371,0.201,0.8834,1.044,0.3738,19.7903,0.5019,0.1067,1.5539,0.3829,10.0471,0.8678,0.2208,3.0317,0.03694,0.009516,0.02475,0.09227,0.08532,1.3031,4.6205,0.1059,169.0196,0.09008,0.1134,2.6296,1.952,24.6673,0.09281,0.1956,0.3488,10.8125,0.2363,0.03393,0.0191,300.0,14.0194,0.5029,10.2997,0.5621,60.9535,0.3829,0.843,0.3029,0.08464,0.07269,0.05445,0.3657,0.1644,0.03374,0.7227,56.2602,0.7318,85.2917,0.02475,1.0,273.1579,0.1109,556.6053,2.7159,0.06261,15.0484,0.06682,0.0182,15.0484,2.7376,6.0594,0.383,0.4218,3.6421
UZS,0.0003234,0.007755,0.009912,0.04117,0.00015763,0.03725,0.01011,0.00011986,0.00015763,0.0001505,0.00015875,0.00017612,0.00765,0.00015875,3.311e-05,0.1822,8.806e-05,0.00012001,0.00060995,0.0004065,8.806e-05,0.006711,0.001039,0.00024663,0.00017612,0.000111,0.1775,8.384e-05,0.07242,0.00056787,0.3327,0.05792,0.002113,0.00895,0.001976,0.01565,0.00060553,0.004878,0.01276,0.001642,0.001321,0.004573,8.117e-05,0.00018743,6.793e-05,0.00060553,6.793e-05,0.00026723,6.793e-05,0.00066318,6.793e-05,0.004798,0.79,0.00067979,0.01856,0.00068998,0.002178,0.00061155,0.009669,0.03023,1.265,0.00028576,6.793e-05,0.006711,0.1295,3.7038,0.0113,6.793e-05,0.01372,6.243e-05,0.01129,0.01025,0.007309,0.3588,0.00011985,0.03993,0.1098,2.639e-05,7.338e-05,0.03912,1.0585,0.1327,0.02972,0.01348,0.001349,0.00041841,0.00087256,0.001639,0.3588,0.005057,0.1643,0.271,0.00071067,0.003234,0.003815,0.001372,0.07245,0.001785,0.00037879,0.005689,0.001349,0.03678,0.003177,0.00078108,0.01074,0.00013118,3.386e-05,8.806e-05,0.00032912,0.00031263,0.004612,0.01652,0.00037683,0.608,0.00032054,0.00040182,0.009606,0.006637,0.0903,0.00033022,0.00071658,0.001279,0.03958,0.00083415,0.00012001,6.793e-05,1.0983,0.05132,0.001841,0.03771,0.001989,0.2235,0.001349,0.002993,0.001099,0.00031009,0.00026685,0.00019864,0.001302,0.00060222,0.00011985,0.002597,0.206,0.00264,0.3122,8.806e-05,0.003661,1.0,0.00039063,2.0373,0.009943,0.00022901,0.05324,0.00023776,6.421e-05,0.05324,0.009686,0.0222,0.001349,0.001544,0.01333
VES,0.8279,19.724,25.1362,105.3955,0.4035,91.6065,25.7266,0.3062,0.4035,0.3828,0.4079,0.4509,19.2371,0.4079,0.08476,456.5768,0.2254,0.3076,1.5472,1.0421,0.2254,17.175,2.6938,0.6389,0.4509,0.2836,450.8198,0.2151,184.46,1.4634,838.4545,148.7581,5.4104,22.9988,5.069,40.0644,1.5561,12.3716,32.4236,4.1875,3.3815,11.5879,0.2086,0.4776,0.1732,1.5561,0.1732,0.6841,0.1732,1.7515,0.1732,12.181,2005.6802,1.723,47.1245,1.7692,5.5383,1.5715,24.406,76.8583,3074.3333,0.7313,0.1732,17.175,328.6992,9481.5674,28.9122,0.1732,34.8603,0.1598,28.9576,26.0851,18.7127,910.9841,0.3062,102.6132,279.4848,0.06755,0.1879,99.7081,2986.9865,339.8419,74.4212,34.2641,3.4764,1.0622,2.2083,4.1687,899.9601,12.7659,413.2351,688.1114,1.8223,8.2105,9.608,3.4742,184.7865,4.5512,0.967,14.4887,3.4764,93.5463,8.0812,2.0043,27.4801,0.3351,0.08668,0.2254,0.8421,0.7945,11.8092,42.1142,0.9654,1537.1667,0.8206,1.0285,24.5511,17.4426,237.3731,0.8454,1.7912,3.2481,100.3388,2.1444,0.3076,0.1732,2788.2433,130.2988,4.6741,95.8479,5.1101,567.6127,3.4764,7.6413,2.8122,0.7886,0.6323,0.5034,3.3183,1.5283,0.3062,6.5785,522.8625,6.6305,794.1067,0.2254,9.02,2560.032,1.0,5178.8856,25.2177,0.5785,136.8176,0.6087,0.1658,136.8176,24.8899,56.4268,3.4764,3.8326,34.6332
VND,0.00015986,0.003805,0.00485,0.02047,7.792e-05,0.01829,0.004957,5.975e-05,7.792e-05,7.392e-05,7.906e-05,8.706e-05,0.003752,7.906e-05,1.637e-05,0.08942,4.353e-05,5.991e-05,0.0002991,0.00020028,4.353e-05,0.003274,0.00050836,0.00014382,8.706e-05,5.506e-05,0.08712,4.164e-05,0.03542,0.0002822,0.1633,0.02841,0.001045,0.004457,0.00097,0.007736,0.00030158,0.002394,0.006255,0.0008049,0.00065294,0.002245,4.043e-05,9.184e-05,3.38e-05,0.00030158,3.38e-05,0.0001313,3.38e-05,0.00032551,3.38e-05,0.002355,0.3878,0.00033343,0.009111,0.00034314,0.001069,0.00030458,0.004746,0.01474,0.6217,0.00013988,3.38e-05,0.003274,0.06355,1.8286,0.005607,3.38e-05,0.006731,3.086e-05,0.005595,0.005027,0.003506,0.1761,5.974e-05,0.01989,0.05417,1.304e-05,3.627e-05,0.01938,0.5767,0.06562,0.01459,0.006611,0.00066047,0.00020537,0.0004269,0.00080428,0.1761,0.002482,0.0806,0.133,0.00035343,0.001587,0.001876,0.00067153,0.03556,0.00087075,0.0001878,0.002792,0.00066047,0.01805,0.001559,0.00039106,0.005238,6.555e-05,1.674e-05,4.353e-05,0.00016147,0.00015328,0.002272,0.008112,0.00018574,0.2982,0.00015845,0.00019673,0.004724,0.003379,0.04433,0.00016324,0.00035139,0.00062665,0.01943,0.00041559,5.992e-05,3.38e-05,0.5391,0.02519,0.00090368,0.01851,0.0009904,0.1095,0.00066047,0.001477,0.00054427,0.00015209,0.00013059,9.782e-05,0.00063659,0.00029542,5.974e-05,0.001273,0.1011,0.001277,0.1533,4.353e-05,0.001797,0.4908,0.00019309,1.0,0.004879,0.00011249,0.02652,0.00011753,3.201e-05,0.02652,0.004824,0.01089,0.00066047,0.0007579,0.006545
VUV,0.03283,0.7799,0.9939,4.1946,0.016,3.7468,1.0159,0.0121,0.016,0.01515,0.01609,0.01788,0.769,0.01609,0.003361,18.3207,0.00894,0.01221,0.0613,0.04106,0.00894,0.6802,0.1042,0.02948,0.01788,0.01123,17.8501,0.008535,7.2625,0.0573,33.4699,5.8233,0.2145,0.907,0.2043,1.5887,0.06137,0.4906,1.282,0.165,0.1341,0.4599,0.008226,0.01882,0.006866,0.06137,0.006866,0.0269,0.006866,0.0667,0.006866,0.4825,79.4532,0.06833,1.8668,0.07017,0.219,0.06198,0.9724,3.1192,127.4684,0.03001,0.006866,0.6802,13.0211,374.6765,1.1514,0.006866,1.3795,0.006338,1.148,1.0303,0.7184,36.0878,0.0121,4.0469,11.0007,0.002679,0.00745,3.9709,106.3855,13.4763,2.971,1.3548,0.1374,0.04208,0.08749,0.1648,36.0878,0.5086,16.5191,27.2589,0.07228,0.3253,0.3844,0.1376,7.2864,0.1812,0.03812,0.5721,0.1374,3.6993,0.3195,0.07812,1.0883,0.01323,0.003437,0.00894,0.03309,0.03141,0.4689,1.6624,0.03845,61.1116,0.03254,0.04034,0.9682,0.7148,9.082,0.03352,0.07103,0.1284,3.9809,0.08485,0.01221,0.006866,110.4538,5.1617,0.1852,3.7921,0.2015,22.4431,0.1374,0.3058,0.1115,0.03116,0.02676,0.01996,0.1305,0.06054,0.0121,0.2608,20.7138,0.2619,31.4026,0.00894,0.3682,100.5711,0.03966,204.9426,1.0,0.02294,5.3959,0.02414,0.006573,5.3959,0.9816,2.2311,0.1374,0.1553,1.3409
WST,1.4312,33.8287,43.1119,182.1205,0.6976,162.6765,44.0674,0.5287,0.6976,0.6572,0.7027,0.7794,33.3582,0.7027,0.1465,795.4458,0.3897,0.5333,2.659,1.7781,0.3897,29.709,4.5193,1.2786,0.7794,0.4906,775.0117,0.3728,314.4726,2.4813,1451.8317,252.6006,9.3527,39.6152,8.9221,69.2572,2.6803,21.2824,55.6104,7.1554,5.8454,19.9675,0.3593,0.8203,0.2999,2.6803,0.2999,1.168,0.2999,2.8958,0.2999,20.9508,3449.6881,2.9641,81.0522,3.0651,9.4988,2.7069,42.2214,136.2526,5519.5178,1.311,0.2999,29.7108,565.3492,16267.6471,50.1957,0.2999,59.8393,0.2763,50.1447,44.6928,31.1898,1566.8555,0.5286,176.7508,476.3438,0.1168,0.3247,172.2458,4614.7186,587.4673,129.514,58.7666,6.0016,1.827,3.7951,7.1499,1566.8555,22.0804,716.5542,1183.5235,3.1568,14.1217,16.6736,5.9699,316.3584,7.9153,1.6506,24.8398,6.0016,160.4671,13.8601,3.3826,47.5344,0.5778,0.1498,0.3897,1.4355,1.3627,20.4791,72.1108,1.6765,2650.8569,1.4185,1.7466,41.9996,31.0051,394.3203,1.4614,3.0961,5.5708,172.8438,3.7061,0.5334,0.2999,4795.6647,224.1086,8.0392,164.6458,8.8022,973.5253,6.0016,13.3585,4.8418,1.353,1.1609,0.8702,5.6517,2.6263,0.5286,11.3129,899.3496,11.3384,1363.4347,0.3897,15.9716,4366.5789,1.7288,8889.8508,43.5943,1.0,235.6677,1.0522,0.2866,235.6677,42.8728,96.7783,6.0027,6.7424,58.2211
XAF,0.006049,0.1457,0.1847,0.7717,0.002948,0.6743,0.1886,0.002261,0.002948,0.002822,0.002982,0.003294,0.1404,0.002982,0.00061928,3.3191,0.001647,0.002253,0.01135,0.007734,0.001647,0.1259,0.0197,0.004573,0.003294,0.002087,3.2937,0.001575,1.3558,0.01072,6.1578,1.0894,0.03953,0.1681,0.03709,0.2927,0.01137,0.09077,0.239,0.03074,0.02471,0.08576,0.001524,0.003498,0.001281,0.01137,0.001281,0.005018,0.001281,0.01291,0.001281,0.08899,14.6535,0.01264,0.3443,0.01292,0.04091,0.01149,0.1783,0.5649,23.5275,0.005386,0.001281,0.1258,2.4015,69.5026,0.2125,0.001281,0.2566,0.001168,0.2117,0.1918,0.1378,6.6557,0.002263,0.75,2.0438,0.0004935,0.001373,0.733,21.9503,2.4829,0.5432,0.253,0.02564,0.007761,0.01581,0.03075,6.6009,0.09383,3.0163,5.0274,0.01332,0.05999,0.07011,0.0256,1.3528,0.03338,0.007097,0.1053,0.02564,0.6915,0.0597,0.01471,0.2014,0.002474,0.00063328,0.001647,0.006181,0.005861,0.08612,0.3088,0.007062,11.2806,0.005995,0.007523,0.1794,0.1268,1.7479,0.006176,0.01307,0.02393,0.7331,0.0157,0.002253,0.001281,20.371,0.952,0.03415,0.7012,0.03735,4.1806,0.02564,0.05596,0.0206,0.005781,0.004569,0.003698,0.02431,0.01164,0.002263,0.04811,3.8349,0.04881,5.8103,0.001647,0.06645,18.7823,0.007309,37.7119,0.1853,0.004243,1.0,0.004447,0.001211,1.0,0.1819,0.4164,0.02564,0.02791,0.2565
XCD,1.3602,32.4049,41.2967,173.1564,0.663,150.5082,42.2358,0.509,0.663,0.6288,0.6705,0.7407,31.605,0.6705,0.1393,750.1198,0.3704,0.5067,2.5427,1.7376,0.3704,28.3043,4.4257,1.0496,0.7407,0.4693,740.6606,0.3542,304.5771,2.4109,1381.2152,243.5532,8.8889,37.8006,8.3384,65.8226,2.5575,20.338,53.2694,6.8837,5.5556,19.0382,0.3428,0.7842,0.288,2.5575,0.288,1.1239,0.288,2.8776,0.288,20.0124,3295.173,2.8325,77.4218,2.9071,9.099,2.5829,40.0971,126.9968,5320.2327,1.2114,0.288,28.305,540.0267,15577.4592,47.7031,0.288,57.2727,0.2626,47.6283,42.8563,30.7434,1496.6744,0.5089,168.6542,459.9817,0.111,0.3086,164.3381,4907.3617,558.3333,122.2682,56.2931,5.7661,1.7452,3.568,6.8489,1478.5631,20.9734,678.9127,1130.5123,2.9943,13.4892,15.7852,5.7079,303.5894,7.5085,1.5931,23.8033,5.7661,153.6891,13.2768,3.3103,45.2869,0.5566,0.1424,0.3704,1.3885,1.3053,19.3967,69.1315,1.5877,2528.961,1.3481,1.6916,40.3354,28.5066,389.9846,1.3889,2.9427,5.3363,164.8489,3.5308,0.5067,0.288,4580.8619,214.0705,7.6792,157.4705,8.399,932.5425,5.7661,12.5894,4.6202,1.2956,1.0388,0.827,5.4658,2.5109,0.5089,10.822,859.0283,10.9561,1304.654,0.3704,14.9653,4205.9272,1.6429,8508.4969,41.4307,0.9504,224.8722,1.0,0.2723,224.8722,40.9089,92.7047,5.7662,6.2967,56.8995
XDR,4.9944,118.9891,151.6394,638.52,2.4343,552.6358,155.0877,1.8619,2.4343,2.309,2.4617,2.7199,116.0517,2.4617,0.5113,2754.3986,1.36,1.8577,9.3367,6.2863,1.36,103.8866,16.251,3.7104,2.7199,1.7227,2719.6683,1.2992,1117.9635,8.8092,5071.7484,894.3147,32.639,138.7833,30.6376,241.6931,9.3899,74.6802,195.6026,25.2764,20.3994,69.9068,1.2586,2.8795,1.0546,9.3899,1.0546,4.1522,1.0546,10.5665,1.0546,73.4843,12099.702,10.4007,284.2886,10.6704,33.4111,9.4832,147.2343,465.669,19458.2846,4.409,1.0546,103.888,1982.9495,57524.3243,174.4671,1.0546,210.3023,0.9642,174.5456,157.3643,114.0214,5495.7098,1.8619,619.2074,1683.2514,0.4075,1.1333,606.9582,18019.6457,2050.1371,448.9623,206.7054,21.0986,6.4082,13.1242,25.1488,5446.71,77.0133,2492.9307,4151.1816,10.9903,49.5315,57.9624,20.9589,1114.7646,27.526,5.8588,87.4062,21.0986,564.3382,48.7516,12.1443,166.2186,2.0372,0.5229,1.36,5.0984,4.793,70.9634,253.8471,5.8342,9286.2105,4.9502,6.2076,148.1096,99.7687,1432.005,5.0998,10.8056,19.5946,605.3154,12.9513,1.8577,1.0546,16820.684,786.0557,28.1975,578.2234,30.8365,3424.2471,21.0986,46.0,17.0454,4.7575,3.8144,3.0368,19.9691,9.2197,1.8619,39.7378,3154.2817,40.3402,4790.6211,1.36,54.9518,15573.6585,6.0327,31242.7536,152.1313,3.4898,825.6099,3.6719,1.0,825.6099,150.1953,340.4069,21.0986,23.1211,208.9322
XOF,0.006049,0.1457,0.1847,0.7717,0.002948,0.6743,0.1886,0.002261,0.002948,0.002822,0.002982,0.003294,0.1404,0.002982,0.00061928,3.3191,0.001647,0.002253,0.01135,0.007734,0.001647,0.1259,0.0197,0.004573,0.003294,0.002087,3.2937,0.001575,1.3558,0.01072,6.1578,1.0894,0.03953,0.1681,0.03709,0.2927,0.01137,0.09077,0.239,0.03074,0.02471,0.08576,0.001524,0.003498,0.001281,0.01137,0.001281,0.005018,0.001281,0.01291,0.001281,0.08899,14.6535,0.01264,0.3443,0.01292,0.04091,0.01149,0.1783,0.5649,23.5275,0.005386,0.001281,0.1258,2.4015,69.5026,0.2125,0.001281,0.2566,0.001168,0.2117,0.1918,0.1378,6.6557,0.002263,0.75,2.0438,0.0004935,0.001373,0.733,21.9503,2.4829,0.5432,0.253,0.02564,0.007761,0.01581,0.03075,6.6009,0.09383,3.0163,5.0274,0.01332,0.05999,0.07011,0.0256,1.3528,0.03338,0.007097,0.1053,0.02564,0.6915,0.0597,0.01471,0.2014,0.002474,0.00063328,0.001647,0.006181,0.005861,0.08612,0.3088,0.007062,11.2806,0.005995,0.007523,0.1794,0.1268,1.7479,0.006176,0.01307,0.02393,0.7331,0.0157,0.002253,0.001281,20.371,0.952,0.03415,0.7012,0.03735,4.1806,0.02564,0.05596,0.0206,0.005781,0.004569,0.003698,0.02431,0.01164,0.002263,0.04811,3.8349,0.04881,5.8103,0.001647,0.06645,18.7823,0.007309,37.7119,0.1853,0.004243,1.0,0.004447,0.001211,1.0,0.1819,0.4164,0.02564,0.02791,0.2565
XPF,0.03325,0.801,1.0151,4.2422,0.01621,3.7067,1.0369,0.01243,0.01621,0.01551,0.01639,0.01811,0.7718,0.01639,0.003404,18.2448,0.009054,0.01239,0.06238,0.04251,0.009054,0.6919,0.1083,0.02514,0.01811,0.01147,18.1051,0.008655,7.4527,0.05892,33.8486,5.9885,0.2173,0.924,0.2039,1.609,0.06252,0.499,1.3138,0.1689,0.1358,0.4714,0.00838,0.01923,0.00704,0.06252,0.00704,0.02759,0.00704,0.07096,0.00704,0.4892,80.5491,0.06948,1.8925,0.07104,0.2249,0.06314,0.9802,3.1051,129.3285,0.02961,0.00704,0.6916,13.2007,382.0492,1.1678,0.00704,1.4104,0.006419,1.1638,1.0542,0.7573,36.5856,0.01244,4.1227,11.2346,0.002713,0.007545,4.0291,120.6585,13.6482,2.9861,1.3907,0.141,0.04266,0.08691,0.169,36.2847,0.5158,16.5804,27.6349,0.0732,0.3297,0.3854,0.1407,7.4363,0.1835,0.03901,0.5789,0.141,3.8014,0.3282,0.08089,1.107,0.0136,0.003481,0.009054,0.03397,0.03221,0.4734,1.6977,0.03882,62.0087,0.03295,0.04135,0.9863,0.697,9.6079,0.03395,0.07186,0.1315,4.0297,0.08628,0.01238,0.00704,111.9773,5.2329,0.1877,3.8546,0.2053,22.9806,0.141,0.3076,0.1133,0.03178,0.02512,0.02033,0.1336,0.064,0.01244,0.2644,21.0798,0.2683,31.9389,0.009054,0.3653,103.2447,0.04018,207.2987,1.0187,0.02332,5.4969,0.02444,0.006658,5.4969,1.0,2.2888,0.1409,0.1534,1.4102
