,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01756,0.4196,0.5351,2.4118,0.008561,2.2254,0.5223,0.006462,0.008561,0.008124,0.008481,0.009565,0.4114,0.008481,0.001798,9.8056,0.004783,0.006492,0.03287,0.0239,0.004783,0.3641,0.05558,0.01583,0.009565,0.006024,9.5673,0.004461,3.8427,0.03042,18.3131,3.0586,0.1148,0.4781,0.1072,0.85,0.03235,0.2622,0.683,0.07513,0.07174,0.2455,0.004336,0.01014,0.003634,0.03235,0.003634,0.01542,0.003634,0.03491,0.003634,0.2556,42.7432,0.03684,1.0,0.03744,0.1174,0.03267,0.5119,1.6212,68.1634,0.01548,0.003634,0.3641,6.9782,200.7255,0.6172,0.003634,0.7312,0.003391,0.571,0.5466,0.5018,19.3151,0.006462,2.1332,5.8147,0.001433,0.003985,2.4322,54.8901,7.2097,1.2672,0.7338,0.07132,0.0223,0.04692,0.08821,19.3516,0.2681,8.5025,13.9374,0.03856,0.174,0.2148,0.07394,3.8579,0.09742,0.02004,0.3065,0.07132,1.9868,0.171,0.04183,0.5826,0.006943,0.001839,0.004783,0.01787,0.01685,0.2507,0.8603,0.02047,33.2911,0.01741,0.02143,0.5119,0.4784,4.8551,0.01793,0.03818,0.06981,2.1327,0.04527,0.006492,0.003634,55.6359,2.7664,0.09857,2.0562,0.1062,12.0435,0.07132,0.1603,0.06227,0.01671,0.01411,0.0107,0.07091,0.03247,0.006462,0.1365,11.079,0.1432,17.1331,0.004783,0.2041,52.0967,0.02053,109.4223,0.5407,0.01234,2.8442,0.01291,0.003454,2.8442,0.5174,1.1965,0.07145,0.08499,0.6418
HKD,0.4691,11.3904,14.2459,62.4825,0.2287,58.3571,14.0226,0.1726,0.2287,0.2169,0.2265,0.2555,10.911,0.2265,0.04803,255.9741,0.1277,0.1734,0.8777,0.6386,0.1277,9.7158,1.4823,0.3893,0.2555,0.1609,255.3694,0.1191,102.6866,0.8123,488.6107,82.4257,3.0658,12.7692,2.8654,22.7022,0.8639,7.0069,18.2859,2.1184,1.9161,6.5245,0.1158,0.2682,0.097,0.8639,0.097,0.4113,0.097,1.0592,0.097,6.8272,1141.6686,0.9835,26.7099,1.0,3.1331,0.8725,13.4477,43.3274,1814.776,0.4139,0.097,9.716,186.3869,5375.8284,16.4901,0.097,19.5473,0.09057,15.2497,14.6616,13.1524,515.905,0.1726,56.9722,155.0507,0.03828,0.1065,64.8865,1605.7178,192.5694,34.9863,19.6344,1.9052,0.5955,1.2147,2.3577,387.4567,7.1594,225.6666,372.2663,1.03,4.6462,5.5964,1.9668,104.8364,2.6029,0.5356,8.1618,1.9052,53.2278,4.5708,1.1173,15.5453,0.1854,0.04912,0.1277,0.4835,0.451,6.679,23.1415,0.5433,869.2805,0.465,0.5727,13.6205,13.2643,133.9779,0.479,1.0112,1.8447,57.0004,1.2087,0.1734,0.097,1486.0306,73.8899,2.6329,54.7276,2.8372,321.7523,1.9052,4.2824,1.4922,0.4473,0.3573,0.2847,1.8946,0.867,0.1726,3.6228,296.2206,3.8265,457.8163,0.1277,5.4448,1449.856,0.5476,2906.7587,14.4681,0.3267,75.9629,0.3449,0.09228,75.9629,13.8192,32.0461,1.909,2.2647,17.1284
HNL,0.1498,3.6328,4.5473,20.5442,0.07301,18.9565,4.481,0.05505,0.07301,0.06943,0.07228,0.08158,3.5158,0.07228,0.01534,83.5249,0.04079,0.05529,0.2805,0.2033,0.04079,3.1114,0.4724,0.1331,0.08158,0.05136,81.4953,0.03798,32.8422,0.2593,156.0993,26.1755,0.9789,4.0748,0.9121,7.2488,0.2757,2.2397,5.8355,0.7226,0.6118,2.0911,0.03695,0.08577,0.03096,0.2757,0.03096,0.1314,0.03096,0.2974,0.03096,2.1773,364.0919,0.3142,8.5181,0.3192,1.0,0.2784,4.36,13.8365,584.8867,0.1317,0.03096,3.1114,59.441,1709.8039,5.2634,0.03096,6.2385,0.02892,4.8623,4.6758,4.2745,164.5283,0.05505,18.1803,49.6168,0.01222,0.03399,20.7565,468.7437,61.4876,11.0459,6.266,0.6081,0.1899,0.3984,0.752,164.8393,2.2834,72.5487,118.7202,0.3287,1.4817,1.8198,0.6278,32.8623,0.8308,0.1715,2.6108,0.6081,16.986,1.4588,0.3569,4.9782,0.05912,0.01568,0.04079,0.1545,0.1439,2.1367,7.4048,0.1735,284.4118,0.1485,0.1828,4.3491,4.3183,41.3564,0.153,0.3306,0.589,18.1667,0.3848,0.05529,0.03096,473.913,23.5644,0.8397,17.5153,0.9054,102.6893,0.6081,1.3688,0.5304,0.1423,0.1204,0.09224,0.6052,0.2767,0.05505,1.1656,94.3723,1.205,145.9414,0.04079,1.7401,443.7659,0.1751,927.8662,4.5836,0.1056,24.2403,0.1101,0.02945,24.2403,4.4098,10.2266,0.6081,0.724,5.4671
HRK,0.5376,13.057,16.3303,71.6833,0.262,67.7797,16.0884,0.1979,0.262,0.2489,0.2596,0.2928,12.4938,0.2596,0.05504,293.4834,0.1464,0.1987,1.007,0.7325,0.1464,11.1458,1.6997,0.4466,0.2928,0.1844,292.6508,0.1365,117.8738,0.9313,560.5937,94.5691,3.5134,14.6347,3.2837,26.0166,0.9902,8.0392,20.9614,2.4303,2.1959,7.5381,0.1327,0.3076,0.1112,0.9902,0.1112,0.4719,0.1112,1.2148,0.1112,7.8239,1308.3409,1.1284,30.6093,1.1461,3.5916,1.0,15.411,49.6424,2080.4843,0.4743,0.1112,11.1404,213.5976,6167.4326,18.9213,0.1112,22.3577,0.1038,17.4785,16.8108,15.0891,591.222,0.1978,65.2953,177.7988,0.04386,0.122,74.4428,1837.2556,220.683,40.1067,22.5072,2.1832,0.6825,1.3932,2.7047,444.3918,8.1883,258.5441,426.6135,1.1804,5.3245,6.4132,2.2545,120.2417,2.9821,0.6146,9.3611,2.1832,61.016,5.2396,1.2802,17.8333,0.2125,0.05629,0.1464,0.5543,0.5169,7.6588,26.5507,0.6229,997.3288,0.5329,0.6565,15.6225,15.2194,153.6654,0.549,1.1594,2.1146,65.3219,1.3857,0.1988,0.1112,1702.9763,84.6771,3.0173,62.7695,3.2517,368.8304,2.1832,4.9091,1.7119,0.5133,0.4098,0.3265,2.1709,1.0484,0.1978,4.1527,339.7489,4.3914,525.0904,0.1464,6.2469,1663.3508,0.6293,3334.2869,16.5892,0.3746,87.0605,0.3953,0.1059,87.0605,15.8381,36.7351,2.1836,2.5975,19.6465
HTG,0.03489,0.8198,1.0453,4.712,0.017,4.3478,1.0204,0.01284,0.017,0.01587,0.01684,0.019,0.8037,0.01684,0.003572,19.1571,0.009499,0.01289,0.06423,0.04748,0.009499,0.7232,0.1086,0.03092,0.019,0.01197,18.6916,0.008861,7.6328,0.06043,35.7782,5.9755,0.228,0.9496,0.213,1.6882,0.06425,0.5122,1.3344,0.1468,0.1425,0.4796,0.008613,0.0198,0.007217,0.06425,0.007218,0.03013,0.007217,0.0682,0.007217,0.4994,83.5073,0.07198,1.9537,0.07437,0.2294,0.06489,1.0,3.2202,135.3936,0.03074,0.007217,0.7233,13.6333,392.1569,1.2259,0.007217,1.4286,0.006735,1.1343,1.0678,0.9804,37.7358,0.01283,4.2369,11.5497,0.002846,0.007916,4.7517,107.2386,14.3199,2.4757,1.4337,0.1417,0.04356,0.09166,0.1723,37.8072,0.5237,16.6113,27.2294,0.07659,0.3398,0.4197,0.1445,7.5372,0.1935,0.03981,0.5988,0.1417,3.8816,0.3342,0.08308,1.1572,0.01379,0.003652,0.009499,0.03491,0.03292,0.4981,1.6807,0.04,65.0407,0.03458,0.04257,1.0,0.9346,9.4854,0.03562,0.0746,0.1364,4.1667,0.08993,0.0129,0.007217,108.6957,5.4047,0.1926,4.0173,0.211,23.5294,0.1417,0.3185,0.1217,0.03264,0.02756,0.02091,0.1409,0.06343,0.01283,0.2667,21.645,0.2844,33.4728,0.0095,0.3988,101.7812,0.04077,213.778,1.0563,0.0241,5.6492,0.02565,0.00686,5.6492,1.0277,2.3377,0.1419,0.166,1.2539
HUF,0.01083,0.2627,0.3286,1.4421,0.005281,1.3478,0.323,0.003982,0.005281,0.005005,0.005229,0.0059,0.256,0.005228,0.001109,5.9119,0.00295,0.004004,0.02022,0.01476,0.00295,0.2243,0.0342,0.008565,0.0059,0.003715,5.898,0.002752,2.3695,0.01881,11.2558,1.8988,0.0708,0.2948,0.06606,0.5243,0.01995,0.1614,0.4218,0.04885,0.04425,0.1507,0.002674,0.006125,0.00224,0.01995,0.00224,0.009499,0.00224,0.02444,0.00224,0.1577,26.3678,0.02266,0.6169,0.02308,0.07227,0.02014,0.3106,1.0,41.9435,0.009548,0.00224,0.2243,4.3048,123.83,0.3805,0.00224,0.4509,0.002092,0.3522,0.3385,0.3035,11.9153,0.003981,1.3153,3.5869,0.00088392,0.002458,1.4961,33.8812,4.4472,0.806,0.4529,0.04397,0.01375,0.02804,0.05439,8.9412,0.1654,5.2945,8.5978,0.02377,0.1073,0.1303,0.04537,2.4193,0.06002,0.0124,0.1883,0.04397,1.2278,0.1054,0.02584,0.3589,0.004279,0.001134,0.00295,0.01113,0.0104,0.1539,0.5331,0.01255,20.0255,0.01074,0.01323,0.3146,0.3096,3.0918,0.01106,0.02284,0.04255,1.3165,0.02792,0.004004,0.00224,34.3211,1.7066,0.06081,1.2629,0.0655,7.422,0.04397,0.09892,0.03443,0.01032,0.008245,0.006432,0.04376,0.02,0.003981,0.08384,6.8358,0.08874,10.5649,0.00295,0.1254,33.3884,0.0126,67.0457,0.3267,0.00738,1.7538,0.007965,0.002128,1.7538,0.319,0.7392,0.04408,0.05226,0.3956
IDR,0.00025767,0.006216,0.007774,0.03433,0.00012559,0.03206,0.007982,9.482e-05,0.00012559,0.00011873,0.00012477,0.00014033,0.006062,0.00012461,2.638e-05,0.1406,7.016e-05,9.549e-05,0.00049962,0.00035028,7.016e-05,0.005351,0.00080755,0.00022739,0.00014033,8.872e-05,0.1403,6.563e-05,0.0571,0.00044756,0.2781,0.04693,0.001684,0.007034,0.001576,0.01247,0.00047593,0.003989,0.009979,0.001201,0.001052,0.003585,6.382e-05,0.0001533,5.346e-05,0.00047593,5.348e-05,0.00022592,5.346e-05,0.00058079,5.346e-05,0.003751,0.6272,0.00055984,0.01467,0.00055124,0.00171,0.00048066,0.007388,0.02385,1.0,0.00022619,5.346e-05,0.005351,0.1024,2.9523,0.009106,5.346e-05,0.01067,4.975e-05,0.008402,0.007996,0.007225,0.2834,9.479e-05,0.03138,0.08533,2.102e-05,5.847e-05,0.03697,0.8015,0.1058,0.01918,0.01071,0.001051,0.00032718,0.00071057,0.001286,0.2139,0.003933,0.1254,0.2045,0.00056762,0.002553,0.003058,0.001073,0.05757,0.00143,0.00029617,0.00449,0.001051,0.02905,0.002494,0.00061614,0.008561,0.00010187,2.698e-05,7.016e-05,0.0002676,0.00024608,0.003683,0.01317,0.00029903,0.4945,0.00025539,0.00031561,0.007435,0.007461,0.07356,0.00026311,0.00056561,0.001007,0.03132,0.00066544,9.553e-05,5.346e-05,0.8164,0.0406,0.001447,0.03006,0.001563,0.1756,0.001051,0.00237,0.00082043,0.00024563,0.0002059,0.00015778,0.001042,0.00047313,9.479e-05,0.001996,0.1627,0.002158,0.2515,7.018e-05,0.003099,0.796,0.00032043,1.5861,0.007835,0.00018058,0.04185,0.00018944,5.026e-05,0.04185,0.007613,0.01749,0.001052,0.001244,0.00941
ILS,1.1349,27.6025,34.5223,151.0597,0.5531,141.188,33.9023,0.4173,0.5531,0.5247,0.5473,0.618,26.6983,0.5475,0.1162,619.2986,0.309,0.4183,2.122,1.547,0.309,23.5329,3.5768,0.8981,0.618,0.3885,617.8356,0.288,248.2481,1.9688,1181.3081,199.2778,7.4165,30.8534,6.9158,54.9194,2.0875,16.9405,44.3125,5.1148,4.6353,15.7853,0.2798,0.6382,0.2345,2.0875,0.2345,0.995,0.2345,2.5522,0.2345,16.5176,2762.1302,2.3778,64.6215,2.4164,7.5925,2.1082,32.535,104.7308,4422.7435,1.0,0.2345,23.5385,450.9408,12971.3206,39.8978,0.2345,47.3692,0.2191,36.8639,35.4013,31.7931,1248.1702,0.4172,137.6581,376.7901,0.09259,0.2575,156.8772,3559.361,465.8479,83.4817,47.5803,4.6018,1.4408,2.9388,5.7027,933.6501,17.3214,550.8716,900.6538,2.4886,11.241,13.7684,4.7661,252.6231,6.2922,1.2983,19.6674,4.6018,128.9879,11.0765,2.7073,37.6526,0.4486,0.1188,0.309,1.168,1.0928,16.1792,55.949,1.3133,2101.7286,1.1248,1.3874,33.0054,32.462,322.845,1.1588,2.37,4.4703,137.9057,2.9214,0.4184,0.2345,3595.2728,178.7678,6.3701,131.8764,6.8554,779.708,4.6018,10.3381,3.6064,1.0809,0.8623,0.6673,4.5909,2.1011,0.4172,8.7987,713.7993,9.2969,1103.1947,0.3091,13.1638,3497.4692,1.3219,7043.4387,33.8974,0.7657,183.5442,0.8344,0.2227,183.5442,33.3904,77.658,4.6134,5.4572,41.4402
IMP,4.8335,117.4332,146.8733,642.3101,2.3559,610.5255,144.5764,1.7795,2.3559,2.2323,2.3338,2.6323,112.4352,2.3338,0.4949,2637.4234,1.3161,1.7867,9.0493,6.5804,1.3161,100.2075,15.293,4.0046,2.6323,1.6577,2631.1867,1.2282,1057.6281,8.3761,5037.6981,849.8299,31.5873,131.5748,29.5215,233.9051,8.9022,72.2428,188.5248,21.8287,19.742,66.0436,1.1933,2.7649,1.0,8.9022,1.0,4.2286,1.0,10.9306,1.0,70.3438,11763.129,10.14,275.2046,10.309,32.302,8.9906,138.5584,446.3919,18703.9621,4.2652,1.0,100.126,1920.429,55262.6232,169.8443,1.0,199.0885,0.9331,157.2312,151.1554,135.2042,5315.6027,1.7784,587.0453,1598.9601,0.3944,1.0968,667.7239,16656.6919,1984.0757,360.2742,202.4274,19.6288,6.1358,12.5372,24.2591,3998.5819,73.5077,2326.7143,3835.6289,10.6122,47.872,57.7115,20.277,1081.9193,26.8274,5.519,84.2302,19.6288,548.7713,47.1245,11.5168,160.332,1.9115,0.5061,1.3161,4.9857,4.6493,68.8163,238.5943,5.6006,8962.4808,4.7907,5.9026,140.4599,136.6226,1382.6616,4.9355,10.4163,19.0185,587.3011,12.4654,1.7877,1.0,15311.2468,761.3213,27.1283,564.7923,29.2349,3317.2205,19.6288,44.1629,15.3393,4.5991,3.6866,2.9332,19.5271,9.1072,1.7784,37.3478,3057.018,39.3779,4724.6978,1.3161,56.1372,14904.2788,5.6461,30086.157,149.0327,3.3657,782.7271,3.5536,0.9492,782.7271,142.3941,330.3912,19.6406,23.3718,176.3585
INR,0.04823,1.1684,1.4614,6.4227,0.02351,6.0002,1.4435,0.01774,0.02351,0.02229,0.0233,0.02627,1.13,0.02329,0.004938,26.3188,0.01313,0.01784,0.09035,0.06562,0.01313,1.0,0.1524,0.04001,0.02627,0.01657,26.2566,0.01226,10.5611,0.08366,50.2969,8.4849,0.3152,1.3137,0.2946,2.3342,0.08888,0.7213,1.8758,0.2179,0.197,0.6708,0.01191,0.02761,0.009987,0.08888,0.009988,0.04228,0.009987,0.1089,0.009987,0.702,117.3842,0.1012,2.7463,0.1029,0.3214,0.08976,1.3827,4.4586,186.9,0.04249,0.009987,1.0,19.164,552.5917,1.6947,0.009987,2.0052,0.009312,1.5691,1.5069,1.352,53.0444,0.01774,5.8611,15.953,0.003935,0.01094,6.6732,150.6723,19.7992,3.61,2.0141,0.1959,0.06123,0.1249,0.2422,39.8544,0.7361,23.3707,38.2757,0.106,0.4777,0.5777,0.2018,10.7836,0.2676,0.05523,0.8395,0.1959,5.4602,0.4689,0.115,1.6,0.01905,0.00505,0.01313,0.04968,0.04626,0.6878,2.3821,0.0559,89.4775,0.04781,0.05887,1.3988,1.3653,13.7812,0.04925,0.1041,0.1892,5.8607,0.1243,0.01785,0.009987,152.7908,7.5972,0.2707,5.6294,0.2919,33.006,0.1959,0.4413,0.1534,0.04598,0.03673,0.02931,0.1947,0.08894,0.01774,0.3722,30.4697,0.3935,47.0917,0.01313,0.5605,149.0335,0.0565,302.7501,1.4894,0.03364,7.8148,0.03546,0.009485,7.8148,1.4217,3.2874,0.1964,0.2329,1.7611
IQD,0.002517,0.06013,0.07668,0.3456,0.001227,0.3189,0.07485,0.00092605,0.001227,0.001164,0.001215,0.001371,0.05895,0.001215,0.00025769,1.4052,0.00068536,0.00093036,0.004711,0.003425,0.00068536,0.05218,0.007964,0.002268,0.001371,0.00086327,1.371,0.00063928,0.5507,0.00436,2.6243,0.4383,0.01645,0.06852,0.01537,0.1218,0.004636,0.03757,0.09788,0.01077,0.01028,0.03518,0.00062137,0.001453,0.00052072,0.004636,0.00052074,0.00221,0.00052072,0.005003,0.00052072,0.03663,6.1253,0.00528,0.1433,0.005365,0.01682,0.004682,0.07335,0.2323,9.7681,0.002218,0.00052072,0.05218,1.0,28.7647,0.08844,0.00052072,0.1048,0.00048592,0.08183,0.07832,0.07191,2.7679,0.00092603,0.3057,0.8333,0.00020535,0.00057113,0.3485,7.866,1.0332,0.1816,0.1052,0.01022,0.003195,0.006723,0.01264,2.7732,0.03842,1.2184,1.9973,0.005526,0.02493,0.03079,0.0106,0.5529,0.01396,0.002872,0.04392,0.01022,0.2847,0.02451,0.005994,0.08349,0.00099499,0.00026352,0.00068536,0.002561,0.002415,0.03593,0.1233,0.002934,4.7707,0.002495,0.003071,0.07335,0.06855,0.6958,0.00257,0.005472,0.01,0.3056,0.006488,0.00093037,0.00052072,7.9728,0.3964,0.01413,0.2947,0.01522,1.7259,0.01022,0.02298,0.008923,0.002394,0.002022,0.001534,0.01016,0.004653,0.00092603,0.01956,1.5877,0.02052,2.4552,0.00068536,0.02925,7.4656,0.002942,15.6806,0.07748,0.001768,0.4076,0.00185,0.00049492,0.4076,0.07415,0.1715,0.01024,0.01218,0.09197
IRR,8.73e-05,0.00209,0.002666,0.01163,4.255e-05,0.01109,0.002602,3.221e-05,4.255e-05,4.037e-05,4.209e-05,4.754e-05,0.002049,4.209e-05,8.94e-06,0.04885,2.377e-05,3.224e-05,0.00016378,0.00011939,2.377e-05,0.00181,0.00027687,7.136e-05,4.754e-05,2.999e-05,0.04766,2.212e-05,0.0191,0.00015123,0.09123,0.01524,0.00057052,0.002373,0.00053086,0.004225,0.00016055,0.001306,0.003403,0.00042216,0.00035657,0.001223,2.152e-05,5.05e-05,1.81e-05,0.00016055,1.81e-05,7.652e-05,1.81e-05,0.00017391,1.81e-05,0.001273,0.2129,0.00018355,0.004982,0.00018602,0.00058486,0.00016214,0.00255,0.008076,0.3388,7.709e-05,1.81e-05,0.00181,0.03476,1.0,0.003071,1.81e-05,0.003643,1.685e-05,0.002834,0.002723,0.002447,0.09623,3.221e-05,0.01059,0.02896,7.12e-06,1.981e-05,0.01206,0.2735,0.03584,0.006492,0.003656,0.00035624,0.00011107,0.00023373,0.0004394,0.09641,0.001335,0.04236,0.06943,0.0001916,0.00086661,0.00107,0.00036836,0.01922,0.00048423,9.963e-05,0.001527,0.00035624,0.009898,0.00085213,0.00020787,0.002895,3.451e-05,9.14e-06,2.377e-05,8.903e-05,8.394e-05,0.001246,0.004286,0.00010098,0.1659,8.653e-05,0.00010661,0.002536,0.002486,0.02419,8.914e-05,0.00019023,0.00034777,0.01063,0.00022416,3.224e-05,1.81e-05,0.2772,0.01378,0.00049109,0.01024,0.00052724,0.06,0.00035624,0.00079702,0.00027789,8.333e-05,7.029e-05,5.333e-05,0.00035318,0.00016175,3.221e-05,0.00068,0.05519,0.000699,0.08536,2.377e-05,0.001017,0.2696,0.00010203,0.5451,0.002694,6.145e-05,0.01412,6.418e-05,1.718e-05,0.01412,0.002568,0.005961,0.00035624,0.00042341,0.003197
ISK,0.02846,0.6902,0.864,3.7926,0.01387,3.5402,0.8511,0.01048,0.01387,0.01315,0.01372,0.0155,0.6616,0.01372,0.002914,15.5285,0.007749,0.01051,0.05328,0.03878,0.007749,0.5901,0.0899,0.02131,0.0155,0.009766,15.4918,0.007214,6.2334,0.04927,29.6667,5.0242,0.186,0.7734,0.1732,1.3772,0.05233,0.4253,1.1087,0.1315,0.1162,0.3958,0.007014,0.01639,0.005888,0.05233,0.005888,0.02498,0.005888,0.06413,0.005888,0.4142,69.2587,0.05971,1.6203,0.06064,0.19,0.05285,0.8158,2.6283,109.89,0.02506,0.005888,0.5901,11.3071,325.6681,1.0,0.005888,1.1831,0.005494,0.9238,0.8885,0.7982,31.2971,0.01048,3.4509,9.4219,0.002322,0.006458,3.9377,97.8441,11.6821,2.1242,1.1905,0.1158,0.03613,0.07585,0.1431,23.614,0.4343,13.6919,22.5833,0.06246,0.2819,0.3395,0.119,6.357,0.1578,0.03257,0.4958,0.1158,3.2234,0.2772,0.06779,0.9441,0.01124,0.00298,0.007749,0.02931,0.02734,0.4058,1.4032,0.03294,51.9167,0.02821,0.0347,0.8257,0.8131,8.1223,0.02906,0.06134,0.1119,3.4579,0.07306,0.01051,0.005888,90.1492,4.4825,0.1597,3.3195,0.1719,19.5102,0.1158,0.2597,0.09054,0.02714,0.02168,0.01727,0.1149,0.05242,0.01048,0.22,17.9666,0.2341,27.7676,0.007749,0.3305,87.8102,0.03327,176.9869,0.8775,0.01982,4.6012,0.02092,0.005593,4.6012,0.8371,1.943,0.1158,0.1374,1.0391
JEP,4.8335,117.4332,146.8733,642.3101,2.3559,610.5255,144.5764,1.7795,2.3559,2.2323,2.3338,2.6323,112.4352,2.3338,0.4949,2637.4234,1.3161,1.7867,9.0493,6.5804,1.3161,100.2075,15.293,4.0046,2.6323,1.6577,2631.1867,1.2282,1057.6281,8.3761,5037.6981,849.8299,31.5873,131.5748,29.5215,233.9051,8.9022,72.2428,188.5248,21.8287,19.742,66.0436,1.1933,2.7649,1.0,8.9022,1.0,4.2286,1.0,10.9306,1.0,70.3438,11763.129,10.14,275.2046,10.309,32.302,8.9906,138.5584,446.3919,18703.9621,4.2652,1.0,100.126,1920.429,55262.6232,169.8443,1.0,199.0885,0.9331,157.2312,151.1554,135.2042,5315.6027,1.7784,587.0453,1598.9601,0.3944,1.0968,667.7239,16656.6919,1984.0757,360.2742,202.4274,19.6288,6.1358,12.5372,24.2591,3998.5819,73.5077,2326.7143,3835.6289,10.6122,47.872,57.7115,20.277,1081.9193,26.8274,5.519,84.2302,19.6288,548.7713,47.1245,11.5168,160.332,1.9115,0.5061,1.3161,4.9857,4.6493,68.8163,238.5943,5.6006,8962.4808,4.7907,5.9026,140.4599,136.6226,1382.6616,4.9355,10.4163,19.0185,587.3011,12.4654,1.7877,1.0,15311.2468,761.3213,27.1283,564.7923,29.2349,3317.2205,19.6288,44.1629,15.3393,4.5991,3.6866,2.9332,19.5271,9.1072,1.7784,37.3478,3057.018,39.3779,4724.6978,1.3161,56.1372,14904.2788,5.6461,30086.157,149.0327,3.3657,782.7271,3.5536,0.9492,782.7271,142.3941,330.3912,19.6406,23.3718,176.3585
JMD,0.02406,0.5823,0.7289,3.2984,0.01172,3.0435,0.7183,0.008823,0.01172,0.01113,0.01161,0.0131,0.5636,0.01161,0.002463,13.41,0.00655,0.008861,0.04497,0.03259,0.00655,0.4987,0.07572,0.02133,0.0131,0.00824,13.0841,0.006088,5.2641,0.04156,25.0221,4.1958,0.1572,0.6546,0.1462,1.1641,0.04429,0.359,0.9354,0.1158,0.09825,0.3357,0.005936,0.01375,0.005023,0.04429,0.005023,0.02109,0.005023,0.04774,0.005023,0.3496,58.4551,0.05037,1.3676,0.05116,0.1603,0.04473,0.7,2.2178,93.7482,0.02111,0.005023,0.4987,9.5433,274.5098,0.8453,0.005023,1.0,0.004644,0.7794,0.7495,0.6863,26.4151,0.008823,2.9205,7.9528,0.001963,0.005458,3.3272,75.1376,9.8743,1.7706,1.0044,0.09747,0.03049,0.06386,0.1205,26.465,0.3666,11.6293,19.0606,0.05269,0.2379,0.2917,0.1006,5.2761,0.1332,0.02749,0.4192,0.09747,2.7228,0.2338,0.0572,0.7979,0.009475,0.002519,0.00655,0.02476,0.02307,0.3425,1.187,0.02782,45.59,0.02384,0.02931,0.6971,0.6922,6.6398,0.02456,0.05299,0.09442,2.9167,0.06168,0.008861,0.005023,76.087,3.7833,0.1348,2.8121,0.1454,16.4607,0.09747,0.2194,0.08516,0.02285,0.0193,0.01479,0.097,0.04436,0.008823,0.1868,15.1515,0.1931,23.431,0.00655,0.2789,71.2468,0.02811,148.7331,0.7347,0.01693,3.894,0.01769,0.00473,3.894,0.7084,1.6393,0.09747,0.1162,0.8777
JOD,5.1798,125.623,157.2465,689.8477,2.5247,644.3422,154.7312,1.9058,2.5247,2.3945,2.501,2.8209,120.425,2.501,0.5303,2826.3062,1.4104,1.9147,9.6859,7.049,1.4104,107.3874,16.3621,4.3002,2.8209,1.7766,2819.626,1.3155,1133.2747,8.9725,5392.1321,909.4594,33.8505,141.0021,31.6224,250.6643,9.54,77.3231,201.7916,23.374,21.1566,72.0394,1.2788,2.9606,1.0716,9.54,1.0717,4.5402,1.0716,11.672,1.0716,75.3817,12605.577,10.8534,294.9141,11.0414,34.5799,9.6348,148.481,478.1072,20102.3439,4.5642,1.0716,107.3899,2057.9657,59332.8996,182.0076,1.0716,215.3297,1.0,168.4089,161.7079,145.1936,5696.2937,1.9058,629.1069,1714.8285,0.4226,1.1754,716.1302,17808.2863,2126.2341,386.6222,216.6786,21.0352,6.5753,13.4618,26.0217,4297.9598,79.05,2492.023,4110.3277,11.3726,51.3005,61.7836,21.6582,1157.0227,28.7305,5.9112,90.2335,21.0352,586.6874,50.4448,12.335,171.8198,2.0477,0.5423,1.4104,5.3361,4.9765,73.949,255.3439,5.9992,9596.7887,5.134,6.3208,150.3351,146.3854,1478.3196,5.2891,11.1643,20.3683,629.3623,13.3515,1.9147,1.0716,16407.8026,815.8453,29.0711,604.1796,31.3295,3550.9866,21.0352,47.2893,16.4881,4.9364,3.9466,3.1436,20.9129,9.5411,1.9058,40.0276,3270.0466,42.2318,5053.8944,1.4104,60.0871,15996.0984,6.0537,32212.8763,159.7184,3.6074,838.8092,3.8082,1.0185,838.8092,152.5966,353.6362,21.0356,25.0013,189.1213
