,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.0176,0.4246,0.5359,2.1126,0.008579,2.0285,0.5804,0.006655,0.008579,0.008121,0.008746,0.009585,0.4443,0.008746,0.001802,9.8311,0.004793,0.006594,0.03286,0.02337,0.004793,0.372,0.05718,0.01581,0.009585,0.00601,9.5604,0.004684,3.957,0.03205,18.0989,3.2603,0.115,0.4931,0.1105,0.8517,0.03336,0.2633,0.6974,0.08927,0.07189,0.2486,0.004472,0.01034,0.003821,0.03336,0.003821,0.01408,0.003821,0.03764,0.003821,0.2587,42.3306,0.03683,1.0,0.03763,0.1175,0.03369,0.5406,1.7572,69.1273,0.01602,0.003821,0.372,6.9758,200.8627,0.6211,0.003821,0.7343,0.003398,0.6426,0.5592,0.3815,19.4015,0.006655,2.1999,6.016,0.001436,0.003994,2.0756,68.5217,7.2248,1.7207,0.7265,0.07333,0.02287,0.04701,0.09106,19.3466,0.2754,8.8501,14.9657,0.03875,0.1745,0.2112,0.07388,4.8839,0.09389,0.02101,0.3062,0.07333,1.9843,0.1713,0.04537,0.5951,0.00743,0.001843,0.004793,0.01794,0.01706,0.2538,0.9664,0.02049,32.6242,0.01745,0.0221,0.5253,0.2923,4.8804,0.01797,0.03839,0.06265,2.1342,0.047,0.006594,0.003821,62.6544,2.7653,0.1037,2.2704,0.1096,12.0518,0.07333,0.1655,0.05355,0.0167,0.01452,0.011,0.08227,0.03243,0.006655,0.141,11.0866,0.1411,17.8312,0.004793,0.1897,52.8041,0.02479,110.8298,0.5433,0.01257,2.9332,0.01294,0.003561,2.9332,0.5336,1.196,0.07333,0.08041,1.3937
HKD,0.4678,11.2544,14.2283,54.7069,0.228,54.5592,15.4274,0.1769,0.228,0.2158,0.2324,0.2548,11.7155,0.2324,0.04789,260.3396,0.1274,0.1752,0.8739,0.6214,0.1274,9.88,1.5277,0.3569,0.2548,0.1597,253.9598,0.1245,105.2073,0.8512,480.5105,87.1026,3.0571,13.1035,2.9397,22.6377,0.8866,6.999,18.4611,2.377,1.9107,6.6052,0.1188,0.2743,0.1015,0.8866,0.1015,0.3764,0.1015,1.0457,0.1015,6.8754,1125.0641,0.9784,26.578,1.0,3.1111,0.8954,14.3891,46.6464,1831.2124,0.4262,0.1015,9.8802,185.4038,5340.9606,16.5144,0.1015,19.498,0.09031,17.0752,15.008,10.2073,515.6544,0.1768,58.4635,159.7325,0.03817,0.1061,55.1784,2031.8263,192.0218,45.2405,19.2709,1.9499,0.6077,1.2245,2.4217,509.51,7.3383,233.4142,397.7582,1.03,4.6383,5.5461,1.9465,131.4194,2.497,0.5586,8.1386,1.9499,52.71,4.5451,1.2056,15.808,0.1975,0.04898,0.1274,0.4783,0.4472,6.7284,25.5911,0.5437,875.6313,0.4637,0.5876,13.9335,7.6618,135.8134,0.4777,1.0095,1.6783,56.7216,1.249,0.1752,0.1015,1665.2325,73.4959,2.7571,60.5251,2.9115,319.0584,1.9499,4.3966,1.499,0.446,0.3605,0.2907,2.183,0.8602,0.1768,3.7456,297.126,3.7505,474.209,0.1274,5.0517,1407.0471,0.6552,2943.6741,14.5818,0.3315,77.9513,0.3439,0.09467,77.9513,14.1809,31.7706,1.9499,2.1493,37.9152
HNL,0.15,3.6153,4.5651,17.9831,0.0731,17.2673,4.9431,0.05688,0.0731,0.06919,0.07458,0.08168,3.7778,0.07458,0.01536,83.6852,0.04084,0.05632,0.28,0.2,0.04084,3.1818,0.487,0.1355,0.08168,0.05135,81.3812,0.03999,33.676,0.2737,154.2085,27.7924,0.9801,4.2046,0.9388,7.2579,0.2845,2.2429,5.9357,0.7608,0.6126,2.1165,0.03813,0.08803,0.03263,0.2845,0.03263,0.1198,0.03263,0.3204,0.03263,2.202,360.3306,0.3136,8.5123,0.3214,1.0,0.2873,4.6016,14.918,593.9948,0.1367,0.03263,3.1818,59.3803,1709.8039,5.2926,0.03263,6.2554,0.02895,5.4878,4.7647,3.2477,165.1515,0.05688,18.7597,51.4512,0.01224,0.03403,17.6801,583.801,61.5642,14.6758,6.1871,0.6278,0.1946,0.4004,0.7752,164.6837,2.3442,75.4031,127.3923,0.3311,1.4855,1.8027,0.628,41.5733,0.8025,0.1799,2.6069,0.6278,16.9053,1.459,0.3867,5.0909,0.06347,0.0157,0.04084,0.1528,0.1448,2.1655,8.2109,0.1744,278.1042,0.1487,0.1885,4.4731,2.4825,41.5436,0.1531,0.3283,0.535,18.1667,0.4003,0.05632,0.03263,533.3333,23.5389,0.883,19.3262,0.9342,102.5789,0.6278,1.414,0.4558,0.1422,0.1236,0.09369,0.7036,0.2762,0.05688,1.2015,94.3723,1.2051,151.7842,0.04084,1.6178,449.4845,0.2113,945.5168,4.6394,0.1073,25.013,0.1103,0.03034,25.013,4.5504,10.1896,0.6278,0.6845,11.8639
HRK,0.5224,12.5911,15.9181,61.0847,0.2546,62.3424,17.2292,0.1975,0.2546,0.2412,0.2596,0.2845,13.0851,0.2596,0.05349,285.2396,0.1422,0.1957,0.9759,0.694,0.1422,11.0404,1.7066,0.3987,0.2845,0.1784,283.6065,0.139,117.2323,0.951,536.6336,97.2756,3.414,14.6347,3.2824,25.2807,0.9902,7.8164,20.6537,2.6562,2.1337,7.3989,0.1327,0.3066,0.1134,0.9902,0.1134,0.4203,0.1134,1.1697,0.1134,7.678,1256.4015,1.0927,29.6807,1.1169,3.4806,1.0,16.0688,52.1764,2044.7588,0.4759,0.1134,11.0372,207.0474,5963.6286,18.4326,0.1134,21.826,0.1009,19.0763,16.7653,11.3973,575.8507,0.1975,65.2953,178.3675,0.04262,0.1185,61.6156,2267.8531,214.4412,50.6054,21.5597,2.1766,0.6787,1.3692,2.7066,567.4191,8.1883,260.6807,444.1916,1.1503,5.1797,6.1946,2.1777,146.9977,2.7883,0.6237,9.1034,2.1766,58.9702,5.0849,1.3464,17.6646,0.2205,0.05469,0.1422,0.5343,0.5003,7.5137,28.5799,0.6074,977.8941,0.5178,0.6563,15.5822,8.5626,151.9125,0.5334,1.1295,1.8776,63.3431,1.3953,0.1957,0.1134,1859.6278,82.0756,3.079,67.6996,3.2517,356.9522,2.1766,4.9105,1.6738,0.4977,0.4033,0.3252,2.4429,0.9762,0.1975,4.1832,332.3469,4.183,530.4209,0.1422,5.6417,1571.0837,0.7365,3289.5687,16.3145,0.3709,87.0605,0.3841,0.1055,87.0605,15.8381,35.5439,2.1775,2.4041,44.7244
HTG,0.03251,0.7855,0.9914,3.908,0.01585,3.7525,1.0737,0.01229,0.01585,0.01502,0.01615,0.0177,0.8219,0.01615,0.003329,18.1862,0.008852,0.01218,0.06079,0.04317,0.008852,0.6871,0.1058,0.02926,0.0177,0.0111,17.6855,0.008652,7.3089,0.05919,33.4806,6.0312,0.2125,0.9108,0.2042,1.5733,0.06162,0.4871,1.2901,0.1651,0.1328,0.46,0.00826,0.01912,0.007058,0.06162,0.007058,0.02604,0.007058,0.06963,0.007058,0.4785,78.3058,0.06813,1.8499,0.0695,0.2173,0.06223,1.0,3.2457,127.6857,0.02959,0.007058,0.6871,12.9043,371.5686,1.1473,0.007058,1.3584,0.006276,1.187,1.0345,0.7058,35.8902,0.01229,4.0635,11.1123,0.002652,0.007377,3.8395,126.7559,13.345,3.183,1.344,0.1355,0.0423,0.08697,0.1684,35.7885,0.5094,16.3715,27.6844,0.07158,0.3228,0.3907,0.1367,9.0346,0.1734,0.03881,0.5665,0.1355,3.6707,0.3169,0.0838,1.0993,0.01372,0.003404,0.008852,0.03318,0.03156,0.4687,1.7877,0.0379,60.3503,0.03222,0.04082,0.9718,0.5407,9.0281,0.0332,0.07101,0.1159,3.9479,0.08682,0.01218,0.007058,115.9021,5.1154,0.1919,4.1999,0.2024,22.2941,0.1355,0.3056,0.09906,0.0309,0.02686,0.02035,0.152,0.05999,0.01229,0.2608,20.5087,0.2605,32.9852,0.008852,0.3509,97.6804,0.0458,205.02,1.0051,0.02324,5.418,0.0239,0.006577,5.418,0.9856,2.2125,0.1354,0.1487,2.5782
HUF,0.01002,0.2425,0.3066,1.176,0.004882,1.1684,0.3336,0.003802,0.004882,0.004655,0.004975,0.005455,0.2575,0.004978,0.001026,5.5754,0.002727,0.003752,0.0189,0.01339,0.002727,0.2118,0.03286,0.00807,0.005455,0.003426,5.4388,0.002667,2.2679,0.0183,10.3904,1.8835,0.06546,0.2805,0.06277,0.4847,0.01898,0.1513,0.3978,0.05132,0.04091,0.1415,0.002544,0.00583,0.002174,0.01898,0.002175,0.008146,0.002174,0.02256,0.002174,0.1472,24.0944,0.02116,0.5692,0.02144,0.06703,0.01917,0.3082,1.0,39.6432,0.009122,0.002174,0.2119,3.9706,115.4478,0.3559,0.002174,0.4201,0.001934,0.366,0.3243,0.2203,11.0433,0.003801,1.2514,3.4584,0.00081723,0.002273,1.1901,39.2255,4.1117,0.9717,0.4152,0.04175,0.01302,0.02628,0.05222,10.9333,0.1572,5.1304,8.5184,0.02208,0.09933,0.1204,0.04194,2.835,0.05328,0.0121,0.1756,0.04175,1.1357,0.09793,0.02587,0.3389,0.004233,0.001049,0.002727,0.01032,0.009635,0.1447,0.5534,0.01165,18.9348,0.009928,0.0126,0.2985,0.166,2.9298,0.01023,0.02112,0.03616,1.2148,0.02675,0.003753,0.002174,35.6627,1.574,0.05905,1.3057,0.06232,6.8745,0.04175,0.09433,0.03233,0.009621,0.007775,0.006079,0.04682,0.01853,0.003801,0.08154,6.4096,0.08079,10.2297,0.002728,0.1092,30.3389,0.0142,63.7483,0.305,0.006934,1.6686,0.007364,0.002034,1.6686,0.3035,0.6845,0.04175,0.04636,0.812
IDR,0.00025461,0.00609,0.007699,0.03006,0.0001241,0.0297,0.008597,9.634e-05,0.0001241,0.00011675,0.00012695,0.00013866,0.006446,0.00012677,2.607e-05,0.1417,6.933e-05,9.571e-05,0.00048693,0.00033873,6.933e-05,0.005388,0.0008212,0.00023212,0.00013866,8.73e-05,0.1382,6.798e-05,0.05771,0.00046492,0.2677,0.04854,0.001664,0.007157,0.0016,0.01232,0.00048424,0.0039,0.00999,0.001325,0.00104,0.003596,6.492e-05,0.00015347,5.547e-05,0.00048424,5.548e-05,0.00020438,5.547e-05,0.000556,5.547e-05,0.003743,0.6124,0.00054519,0.01447,0.00054619,0.001684,0.00048906,0.007833,0.02523,1.0,0.00023078,5.547e-05,0.005389,0.1009,2.9061,0.009011,5.547e-05,0.01055,4.915e-05,0.009323,0.008041,0.005542,0.2807,9.633e-05,0.03193,0.08702,2.077e-05,5.778e-05,0.03058,0.9851,0.1045,0.02465,0.01043,0.001066,0.00033083,0.0006967,0.001306,0.2779,0.003995,0.1284,0.2165,0.00056249,0.002525,0.003001,0.001053,0.07106,0.001361,0.00030537,0.004453,0.001066,0.02852,0.00246,0.00065835,0.008621,0.00010748,2.666e-05,6.933e-05,0.00026218,0.00024198,0.00367,0.01426,0.00029606,0.488,0.00025236,0.0003205,0.007536,0.004218,0.07215,0.00025999,0.00055912,0.00090818,0.03088,0.00068183,9.573e-05,5.547e-05,0.9065,0.04001,0.001501,0.03289,0.00159,0.1727,0.001066,0.002405,0.00080072,0.00024223,0.0002084,0.00015794,0.001188,0.0004655,9.633e-05,0.002043,0.1609,0.002052,0.258,6.934e-05,0.002815,0.765,0.00037209,1.601,0.007874,0.00018185,0.04258,0.00018719,5.123e-05,0.04258,0.007746,0.01719,0.001067,0.001166,0.02064
ILS,1.0988,26.4664,33.4599,127.8913,0.5356,128.1676,36.2664,0.4153,0.5356,0.5068,0.5454,0.5984,27.5621,0.5454,0.1125,611.5755,0.2992,0.4108,2.0543,1.4588,0.2992,23.2238,3.5965,0.8787,0.5984,0.3746,596.5885,0.2922,246.8414,2.0058,1129.5778,204.7594,7.1807,30.7489,6.8896,53.1737,2.0804,16.4531,43.414,5.5836,4.488,15.5165,0.2789,0.6341,0.2383,2.0804,0.2384,0.8859,0.2383,2.4576,0.2383,16.1513,2642.9389,2.3,62.4357,2.3468,7.3162,2.1011,33.802,109.6299,4333.9397,1.0,0.2383,23.2276,435.5405,12555.1304,38.7687,0.2383,45.8525,0.2121,40.1048,35.3518,23.9527,1211.347,0.4151,137.1921,376.3912,0.08965,0.2493,129.4035,4281.2232,451.04,105.0059,45.3184,4.5759,1.4277,2.8825,5.6855,1199.2802,17.2387,552.9716,934.3918,2.4169,10.8959,13.255,4.5775,308.8583,5.8587,1.3147,19.1272,4.5759,123.9553,10.6885,2.8373,37.1582,0.4639,0.115,0.2992,1.1216,1.0516,15.8055,60.1591,1.2768,2058.4181,1.0891,1.3828,32.7934,18.0607,319.1848,1.122,2.2979,3.9468,133.2473,2.9316,0.4108,0.2383,3911.8728,172.6525,6.4769,142.2443,6.8322,750.313,4.5759,10.3175,3.5163,1.0463,0.8475,0.6615,5.137,2.023,0.4151,8.8324,698.2974,8.791,1114.4728,0.2992,11.8754,3299.4041,1.5398,6957.7334,33.1817,0.7544,182.9228,0.8078,0.2216,182.9228,33.2774,74.7132,4.5766,5.0512,89.0683
IMP,4.6061,110.8569,140.1497,538.1414,2.245,549.2425,152.2372,1.7421,2.245,2.1244,2.2887,2.5084,115.3322,2.2887,0.4716,2563.3924,1.2542,1.7255,8.6232,6.1175,1.2542,97.3429,15.0445,3.5122,2.5084,1.5729,2500.577,1.2261,1035.7358,8.3883,4741.662,859.5303,30.1011,129.0336,28.9339,222.8997,8.7302,69.0659,181.8432,23.4226,18.8132,63.8663,1.1702,2.7026,1.0,8.7302,1.0,3.7024,1.0,10.3043,1.0,67.6975,11077.7724,9.6548,261.6967,9.8493,30.6447,8.817,141.6797,459.9324,18028.2848,4.1957,1.0,97.2811,1825.5505,52538.0511,162.573,1.0,191.7516,0.8892,168.2182,147.7794,100.4071,5077.3124,1.7417,575.7076,1574.3534,0.3758,1.0452,543.3873,20136.0855,1890.7235,446.1793,189.82,19.191,5.984,12.0728,23.8346,5018.13,72.2678,2297.6328,3916.4659,10.1418,45.6699,54.6106,19.1734,1294.9705,24.5751,5.5023,80.1959,19.191,519.1973,44.7699,11.8744,155.7486,1.9444,0.4822,1.2542,4.7115,4.4047,66.2411,252.5345,5.3542,8640.8001,4.5653,5.7851,137.2644,75.4631,1338.2672,4.7033,9.9384,16.5314,558.5005,12.3039,1.726,1.0,16396.4583,723.6661,27.1476,596.397,28.6702,3142.7498,19.191,43.3201,14.7455,4.3866,3.5523,2.8615,21.5347,8.6495,1.7417,36.9014,2927.797,36.9094,4672.7229,1.2542,49.8499,13840.8593,6.4732,29134.7767,143.5483,3.2632,767.6101,3.3864,0.9306,767.6101,139.644,312.9426,19.1944,21.1785,396.3434
INR,0.04732,1.1369,1.4373,5.5217,0.02306,5.5187,1.5582,0.01789,0.02306,0.0218,0.02352,0.02577,1.192,0.02351,0.004844,26.3337,0.01288,0.01774,0.08826,0.06275,0.01288,1.0,0.154,0.03603,0.02577,0.01617,25.6884,0.0126,10.6199,0.0862,48.5337,8.7977,0.3092,1.3259,0.2973,2.2898,0.08971,0.7069,1.8649,0.2401,0.1933,0.6681,0.01203,0.02774,0.01028,0.08971,0.01028,0.03799,0.01028,0.1057,0.01028,0.6955,113.8019,0.09882,2.6884,0.1012,0.3143,0.0906,1.4555,4.7208,185.5932,0.04306,0.01028,1.0,18.7539,539.0747,1.6675,0.01028,1.9697,0.009135,1.7281,1.516,1.0302,52.1592,0.01789,5.9159,16.1552,0.003861,0.01074,5.5707,183.9097,19.423,4.5877,1.9468,0.1974,0.06147,0.1237,0.2445,51.6396,0.7423,23.7483,40.2338,0.1042,0.4692,0.5599,0.1966,13.2808,0.2526,0.05661,0.8225,0.1974,5.3248,0.4592,0.122,1.6,0.01996,0.004954,0.01288,0.0483,0.04517,0.6816,2.5848,0.05501,88.4426,0.0469,0.05941,1.4077,0.7749,13.7248,0.04832,0.1022,0.1695,5.7375,0.1264,0.01774,0.01028,168.4408,7.4342,0.2789,6.1164,0.2946,32.2314,0.1974,0.4457,0.1513,0.04502,0.03643,0.02944,0.2205,0.0869,0.01789,0.3785,30.0265,0.3786,47.9219,0.01288,0.5102,142.0162,0.06617,301.8091,1.4768,0.03357,7.8879,0.03479,0.009553,7.8879,1.435,3.2095,0.1973,0.2172,3.8352
IQD,0.002523,0.06087,0.07683,0.3028,0.00123,0.2908,0.0832,0.00095405,0.00123,0.001164,0.001254,0.001374,0.06369,0.001254,0.00025832,1.4093,0.00068703,0.0009452,0.004711,0.00335,0.00068703,0.05332,0.008197,0.002267,0.001374,0.00086155,1.3705,0.0006715,0.5672,0.004594,2.5945,0.4674,0.01649,0.07068,0.01585,0.1221,0.004782,0.03775,0.09997,0.0128,0.01031,0.03564,0.00064102,0.001482,0.00054778,0.004782,0.00054778,0.002018,0.00054778,0.005396,0.00054778,0.03708,6.0682,0.00528,0.1434,0.005394,0.01684,0.00483,0.07749,0.2519,9.9096,0.002296,0.00054778,0.05332,1.0,28.7941,0.08904,0.00054778,0.1053,0.0004871,0.09212,0.08017,0.05469,2.7812,0.00095405,0.3154,0.8624,0.00020585,0.00057252,0.2975,9.8227,1.0357,0.2467,0.1041,0.01051,0.003278,0.006739,0.01305,2.7734,0.03948,1.2687,2.1454,0.005555,0.02502,0.03028,0.01059,0.7001,0.01346,0.003012,0.0439,0.01051,0.2845,0.02456,0.006503,0.08532,0.001065,0.00026416,0.00068703,0.002571,0.002445,0.03638,0.1385,0.002937,4.6768,0.002501,0.003168,0.07531,0.0419,0.6996,0.002576,0.005503,0.008982,0.3059,0.006738,0.00094521,0.00054778,8.9817,0.3964,0.01487,0.3255,0.01571,1.7276,0.01051,0.02372,0.007676,0.002394,0.002081,0.001577,0.01179,0.004649,0.00095405,0.02021,1.5893,0.02022,2.5561,0.00068703,0.02719,7.5696,0.003554,15.8877,0.07789,0.001801,0.4205,0.001855,0.00051042,0.4205,0.07649,0.1715,0.01051,0.01153,0.1998
IRR,8.763e-05,0.002114,0.002668,0.01034,4.271e-05,0.0101,0.00289,3.318e-05,4.271e-05,4.039e-05,4.353e-05,4.772e-05,0.002212,4.353e-05,8.97e-06,0.04894,2.386e-05,3.283e-05,0.00016359,0.00011623,2.386e-05,0.001855,0.00028468,6.929e-05,4.772e-05,2.993e-05,0.0476,2.333e-05,0.0197,0.00015931,0.09011,0.01623,0.00057264,0.002454,0.00055073,0.00424,0.00016603,0.001311,0.003472,0.00044459,0.0003579,0.001238,2.226e-05,5.147e-05,1.903e-05,0.00016603,1.903e-05,7.033e-05,1.903e-05,0.0001874,1.903e-05,0.001288,0.2107,0.00018335,0.004979,0.00018723,0.00058486,0.00016768,0.002691,0.008662,0.3442,7.965e-05,1.903e-05,0.001855,0.03473,1.0,0.003084,1.903e-05,0.003656,1.692e-05,0.003197,0.002784,0.001907,0.09659,3.318e-05,0.01095,0.02985,7.15e-06,1.988e-05,0.01035,0.3411,0.03597,0.008576,0.003617,0.00036594,0.00011384,0.00023405,0.00045329,0.09632,0.001371,0.04406,0.07451,0.00019285,0.00086882,0.001052,0.00036783,0.02431,0.00046746,0.0001046,0.001525,0.00036594,0.009879,0.00085284,0.00022569,0.002968,3.7e-05,9.17e-06,2.386e-05,8.93e-05,8.493e-05,0.001263,0.004811,0.00010184,0.1624,8.685e-05,0.00010979,0.002612,0.001445,0.0243,8.947e-05,0.00019112,0.00031193,0.01063,0.00023357,3.283e-05,1.903e-05,0.3119,0.01377,0.00051646,0.0113,0.00054526,0.06,0.00036594,0.00082373,0.00027553,8.324e-05,7.228e-05,5.477e-05,0.0004081,0.00016144,3.318e-05,0.000702,0.05519,0.00070444,0.08877,2.386e-05,0.00094444,0.2632,0.00012344,0.5518,0.002705,6.256e-05,0.0146,6.442e-05,1.778e-05,0.0146,0.002656,0.005954,0.00036594,0.00040031,0.006939
ISK,0.02834,0.6831,0.8626,3.3034,0.01381,3.3051,0.9357,0.01072,0.01381,0.01308,0.01408,0.01543,0.7118,0.01408,0.002901,15.7708,0.007716,0.01061,0.05296,0.03762,0.007716,0.5997,0.09236,0.02122,0.01543,0.009679,15.3843,0.007537,6.3618,0.05159,29.0909,5.2893,0.1852,0.794,0.1779,1.3713,0.05372,0.4244,1.1215,0.1442,0.1157,0.4001,0.0072,0.01674,0.006151,0.05372,0.006151,0.02288,0.006151,0.06187,0.006151,0.4165,68.1539,0.05933,1.61,0.06055,0.1889,0.05425,0.8717,2.8095,111.0104,0.02579,0.006151,0.5997,11.2313,324.2914,1.0,0.006151,1.1837,0.005471,1.0322,0.9047,0.6187,31.2372,0.01072,3.5424,9.6918,0.002312,0.00643,3.3384,118.4671,11.6322,2.7467,1.169,0.1185,0.03682,0.07584,0.147,30.926,0.4445,14.1795,24.0953,0.06237,0.281,0.3368,0.1186,7.908,0.1513,0.0339,0.4955,0.1185,3.1955,0.2757,0.07301,0.9595,0.01196,0.002967,0.007716,0.02894,0.02736,0.4081,1.5572,0.03295,53.3333,0.02809,0.0356,0.8454,0.4666,8.0285,0.02894,0.06141,0.1011,3.4361,0.07552,0.01061,0.006151,100.8761,4.4522,0.167,3.6602,0.1764,19.3818,0.1185,0.2661,0.09082,0.02703,0.02252,0.01765,0.132,0.0522,0.01072,0.2277,17.9106,0.2266,28.7145,0.007716,0.3058,85.2216,0.03969,178.811,0.8799,0.02014,4.7232,0.02083,0.005708,4.7232,0.8592,1.9253,0.1185,0.1298,2.2968
JEP,4.6061,110.8569,140.1497,538.1414,2.245,549.2425,152.2372,1.7421,2.245,2.1244,2.2887,2.5084,115.3322,2.2887,0.4716,2563.3924,1.2542,1.7255,8.6232,6.1175,1.2542,97.3429,15.0445,3.5122,2.5084,1.5729,2500.577,1.2261,1035.7358,8.3883,4741.662,859.5303,30.1011,129.0336,28.9339,222.8997,8.7302,69.0659,181.8432,23.4226,18.8132,63.8663,1.1702,2.7026,1.0,8.7302,1.0,3.7024,1.0,10.3043,1.0,67.6975,11077.7724,9.6548,261.6967,9.8493,30.6447,8.817,141.6797,459.9324,18028.2848,4.1957,1.0,97.2811,1825.5505,52538.0511,162.573,1.0,191.7516,0.8892,168.2182,147.7794,100.4071,5077.3124,1.7417,575.7076,1574.3534,0.3758,1.0452,543.3873,20136.0855,1890.7235,446.1793,189.82,19.191,5.984,12.0728,23.8346,5018.13,72.2678,2297.6328,3916.4659,10.1418,45.6699,54.6106,19.1734,1294.9705,24.5751,5.5023,80.1959,19.191,519.1973,44.7699,11.8744,155.7486,1.9444,0.4822,1.2542,4.7115,4.4047,66.2411,252.5345,5.3542,8640.8001,4.5653,5.7851,137.2644,75.4631,1338.2672,4.7033,9.9384,16.5314,558.5005,12.3039,1.726,1.0,16396.4583,723.6661,27.1476,596.397,28.6702,3142.7498,19.191,43.3201,14.7455,4.3866,3.5523,2.8615,21.5347,8.6495,1.7417,36.9014,2927.797,36.9094,4672.7229,1.2542,49.8499,13840.8593,6.4732,29134.7767,143.5483,3.2632,767.6101,3.3864,0.9306,767.6101,139.644,312.9426,19.1944,21.1785,396.3434
JMD,0.02394,0.5779,0.7298,2.8769,0.01167,2.7624,0.7902,0.009076,0.01167,0.01106,0.01189,0.01304,0.6039,0.01189,0.002451,13.3877,0.006519,0.008986,0.04476,0.0319,0.006519,0.5077,0.07786,0.02166,0.01304,0.008139,13.0191,0.00638,5.3734,0.04368,24.652,4.4429,0.1564,0.6705,0.1498,1.1585,0.04537,0.3586,0.9489,0.1216,0.09778,0.3386,0.006081,0.01407,0.005215,0.04537,0.005215,0.01917,0.005215,0.05126,0.005215,0.3523,57.6446,0.05014,1.3618,0.05129,0.1599,0.04582,0.7361,2.3803,94.7781,0.02181,0.005215,0.5077,9.4995,273.5294,0.8448,0.005215,1.0,0.004622,0.8756,0.7617,0.5196,26.4205,0.009076,2.9916,8.2096,0.001953,0.005432,2.8264,93.3272,9.8269,2.3461,0.9891,0.1002,0.03114,0.06401,0.1239,26.3456,0.375,12.054,20.3798,0.05283,0.2376,0.2882,0.1004,6.6508,0.128,0.02871,0.417,0.1002,2.7025,0.2332,0.0617,0.8123,0.01013,0.002506,0.006519,0.02443,0.02315,0.3455,1.3126,0.02787,44.4581,0.02373,0.03008,0.7151,0.3969,6.646,0.02445,0.05247,0.08553,2.9062,0.06387,0.008986,0.005215,85.3211,3.7657,0.1413,3.0918,0.149,16.3984,0.1002,0.2256,0.07292,0.02274,0.01977,0.01498,0.1123,0.04415,0.009076,0.1921,15.0974,0.1923,24.282,0.006519,0.2586,71.9072,0.03372,151.1512,0.7417,0.01715,3.9888,0.0176,0.004843,3.9888,0.7257,1.6289,0.1002,0.1095,1.898
JOD,5.1798,124.8604,157.6653,611.4245,2.5247,604.1261,170.7842,1.9586,2.5247,2.3896,2.5738,2.8209,130.1044,2.5738,0.5303,2882.6998,1.4104,1.9405,9.6714,6.878,1.4104,109.468,16.8824,4.1762,2.8209,1.7687,2812.0589,1.3785,1164.5134,9.4312,5322.5894,961.7555,33.8505,145.1062,32.5325,250.6643,9.8177,77.4849,205.0015,26.301,21.1566,73.1381,1.316,3.0377,1.1246,9.8177,1.1246,4.1573,1.1246,11.3094,1.1246,76.1302,12457.6646,10.8341,294.2947,11.0729,34.5369,9.9152,159.3278,517.124,20343.8028,4.7141,1.1246,109.4698,2052.9485,59113.3324,182.7883,1.1246,216.3683,1.0,189.1274,165.3644,112.7209,5709.7629,1.9586,647.4183,1770.4847,0.4226,1.1754,610.7545,21654.2716,2126.2341,502.0574,213.6835,21.5815,6.7294,13.6569,26.8028,5652.8854,81.2558,2591.8289,4404.3168,11.405,51.3587,61.5686,21.67,1445.4807,27.6327,6.183,90.5691,21.5815,584.0908,50.3876,13.35,175.1488,2.1864,0.5423,1.4104,5.29,5.0011,74.6839,283.8466,6.0207,9645.6268,5.134,6.5041,154.3207,84.9649,1467.5171,5.2891,11.225,18.4781,628.0696,13.8332,1.9405,1.1246,18438.8675,813.8088,30.5292,669.0425,32.2414,3542.7554,21.5815,48.6932,16.2872,4.9271,4.1165,3.2258,24.2123,9.5406,1.9586,41.4902,3273.8366,41.512,5248.6471,1.4104,55.8711,15561.0366,7.2968,32684.3827,160.8314,3.6811,863.2244,3.8082,1.0479,863.2244,157.0382,351.9146,21.5816,23.7243,419.8294
