,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01757,0.4185,0.5461,2.2592,0.008563,1.9408,0.5597,0.006812,0.008563,0.008121,0.008891,0.009567,0.4145,0.008891,0.001799,9.8167,0.004784,0.00663,0.03281,0.02395,0.004784,0.3704,0.05836,0.01633,0.009567,0.006133,9.5594,0.004758,4.0989,0.03226,19.4977,3.1951,0.1148,0.5013,0.1124,0.8501,0.03391,0.2634,0.6969,0.08844,0.07175,0.248,0.004546,0.01043,0.003838,0.03391,0.003838,0.01446,0.003838,0.03597,0.003838,0.2586,42.31,0.03664,1.0,0.03756,0.1173,0.03425,0.5302,1.7571,69.7604,0.01607,0.003838,0.3704,6.9772,201.4762,0.6302,0.003838,0.7423,0.003392,0.6186,0.5549,0.3925,19.3905,0.006812,2.2364,6.0685,0.001433,0.003986,2.1187,60.9654,7.2112,1.7446,0.7245,0.0763,0.02293,0.04796,0.09037,19.3373,0.2792,8.8515,14.8874,0.03869,0.1743,0.2064,0.07389,3.9031,0.09548,0.02096,0.3066,0.0763,1.9804,0.1712,0.04633,0.5927,0.007528,0.001839,0.004784,0.01809,0.01684,0.2506,0.9119,0.02116,32.7984,0.01741,0.02248,0.5329,0.3305,4.8711,0.01794,0.03841,0.06509,2.1369,0.04753,0.00663,0.003838,60.616,2.765,0.09974,2.0553,0.1114,11.7528,0.0763,0.1654,0.05971,0.01669,0.01477,0.01114,0.07569,0.03248,0.006812,0.142,11.1108,0.1421,17.1852,0.004784,0.1998,53.2872,0.02289,110.2684,0.5562,0.0128,2.9819,0.01292,0.003575,2.9819,0.5425,1.196,0.0763,0.08149,0.761
HKD,0.4677,11.0303,14.6353,58.0884,0.228,52.3932,14.9637,0.1814,0.228,0.2158,0.2366,0.2547,11.0098,0.2366,0.04788,256.1601,0.1274,0.1765,0.8724,0.6379,0.1274,9.8574,1.5568,0.3519,0.2547,0.1633,252.0156,0.1267,109.1649,0.8588,517.6901,85.1853,3.0564,13.3409,2.9973,22.6331,0.9026,6.9992,18.5121,2.3346,1.9103,6.5503,0.121,0.277,0.1022,0.9026,0.1022,0.3778,0.1022,1.0309,0.1022,6.8852,1126.4115,0.9724,26.6228,1.0,3.096,0.9116,14.095,46.8298,1852.2737,0.4285,0.1022,9.8575,185.7539,5358.2723,16.7835,0.1022,19.6332,0.09029,16.473,14.861,10.5958,516.2289,0.1814,59.523,161.5217,0.03816,0.1061,55.1349,1853.6557,191.983,45.2014,19.1896,2.0328,0.6105,1.2444,2.4196,509.13,7.5373,233.3535,396.3446,1.03,4.6393,5.4187,1.951,104.4976,2.5431,0.5581,8.1352,2.0328,52.5794,4.529,1.2337,15.7719,0.2005,0.04897,0.1274,0.4793,0.4458,6.656,24.6372,0.5631,853.0105,0.4636,0.5985,14.2129,8.2166,135.1381,0.4776,1.0098,1.6591,57.1777,1.2656,0.1765,0.1022,1613.77,73.612,2.6554,54.8041,2.9642,318.023,2.0328,4.4021,1.5897,0.4459,0.3616,0.2954,2.0131,0.8614,0.1814,3.766,296.2806,3.7845,467.4172,0.1274,5.2556,1417.8845,0.6062,2933.2641,14.8399,0.3392,79.364,0.3439,0.09521,79.364,14.4379,31.6837,2.0328,2.1685,35.9428
HNL,0.1511,3.5629,4.7256,19.2546,0.07364,16.5413,4.8081,0.05853,0.07364,0.06948,0.07635,0.08228,3.5471,0.07635,0.01547,83.6659,0.04114,0.05696,0.281,0.2054,0.04114,3.1875,0.5014,0.1384,0.08228,0.05277,81.4731,0.04082,35.081,0.2767,165.8674,27.4111,0.9874,4.3045,0.9646,7.3117,0.2912,2.257,5.9785,0.7483,0.6171,2.1137,0.03904,0.08897,0.03295,0.2912,0.03295,0.1232,0.03295,0.3065,0.03295,2.2042,360.6,0.3136,8.5228,0.323,1.0,0.2941,4.5188,15.0788,602.489,0.1381,0.03295,3.1875,59.4657,1717.1429,5.4201,0.03295,6.3412,0.02917,5.3214,4.7566,3.3451,165.2612,0.05853,19.2055,52.0622,0.01233,0.03428,17.6844,536.8232,62.0209,14.7259,6.1977,0.6576,0.1954,0.411,0.7748,164.808,2.3792,75.7343,126.8825,0.3327,1.4852,1.7689,0.6302,33.2657,0.8209,0.1804,2.613,0.6576,16.9808,1.4628,0.3972,5.0999,0.06465,0.01582,0.04114,0.1542,0.144,2.1522,7.9104,0.1815,281.4218,0.1498,0.1932,4.5855,2.6368,41.5151,0.1543,0.3323,0.5363,18.2121,0.4074,0.05696,0.03295,516.6189,23.5655,0.8501,17.5168,0.9564,102.6654,0.6576,1.4195,0.5089,0.1423,0.1256,0.09559,0.6481,0.2782,0.05853,1.2141,94.6954,1.2085,146.4663,0.04114,1.6957,454.1562,0.1969,949.6877,4.7888,0.1104,25.6073,0.1111,0.03075,25.6073,4.6585,10.2329,0.6576,0.6945,6.4856
HRK,0.5129,12.1128,16.0716,63.6334,0.25,59.0035,16.3303,0.1989,0.25,0.2366,0.2596,0.2793,12.0993,0.2596,0.05251,278.7332,0.1397,0.1936,0.9521,0.6992,0.1397,10.8147,1.7068,0.3857,0.2793,0.179,276.3754,0.139,119.2311,0.9419,564.9627,92.9657,3.3519,14.6347,3.2842,24.8206,0.9902,7.6386,20.3288,2.5557,2.0949,7.201,0.1327,0.3038,0.112,0.9902,0.1121,0.4139,0.112,1.1314,0.112,7.5506,1235.286,1.0612,29.1961,1.097,3.3998,1.0,15.4573,51.3295,2031.0643,0.4699,0.112,10.8102,203.7081,5869.7633,18.3734,0.112,21.4515,0.09902,18.0711,16.2737,11.6073,566.1256,0.1989,65.2953,176.9251,0.04185,0.1164,60.3177,2035.9098,210.5385,49.5756,21.0729,2.2277,0.6695,1.3635,2.6526,551.2682,8.1883,256.401,434.6537,1.1295,5.0877,5.9465,2.1425,114.6938,2.7921,0.6105,8.929,2.2277,57.7396,4.9734,1.3531,17.3036,0.2199,0.0537,0.1397,0.5253,0.4895,7.3012,26.8872,0.6174,931.0156,0.5084,0.6567,15.5904,9.0067,148.3241,0.5237,1.1115,1.8219,62.7041,1.3885,0.1936,0.112,1769.7507,80.7271,2.912,60.1515,3.2517,349.2339,2.2277,4.8272,1.7414,0.4878,0.3969,0.3251,2.2113,0.9574,0.1989,4.1204,325.1898,4.139,513.0249,0.1397,5.7357,1553.2333,0.6663,3220.2338,16.3339,0.3734,87.0605,0.3771,0.1042,87.0605,15.8381,34.7931,2.2296,2.3801,39.5161
HTG,0.03318,0.7893,1.03,4.261,0.01617,3.6606,1.0556,0.01287,0.01617,0.01532,0.01679,0.01807,0.7818,0.01679,0.003397,18.5151,0.009035,0.01252,0.06189,0.04524,0.009035,0.6997,0.1101,0.0308,0.01807,0.01158,18.0298,0.008987,7.7421,0.06094,36.7742,6.0263,0.2168,0.9468,0.2124,1.6058,0.06406,0.4969,1.3145,0.1668,0.1355,0.4678,0.008587,0.01966,0.007249,0.06406,0.007249,0.02727,0.007249,0.06783,0.007249,0.4878,79.8,0.06911,1.8861,0.07095,0.2213,0.06469,1.0,3.3189,131.7648,0.03036,0.007249,0.6997,13.1596,380.0,1.1903,0.007249,1.4,0.006406,1.1685,1.0466,0.7403,36.572,0.01287,4.2242,11.4623,0.002707,0.007529,3.996,114.9856,13.6207,3.2905,1.3664,0.1441,0.04325,0.09046,0.1704,36.4717,0.5265,16.6946,28.0788,0.07308,0.3287,0.3893,0.1394,7.3616,0.1803,0.03958,0.5783,0.1441,3.7353,0.3228,0.08752,1.1194,0.01422,0.003474,0.009035,0.03412,0.03176,0.4733,1.7198,0.0399,61.8605,0.03289,0.04245,1.005,0.6234,9.1872,0.03388,0.07245,0.1228,4.0303,0.08978,0.01252,0.007249,114.3266,5.215,0.1881,3.8764,0.2104,22.1667,0.1441,0.3124,0.1126,0.03148,0.02786,0.02102,0.143,0.06126,0.01287,0.2678,20.9559,0.2684,32.4127,0.009035,0.3768,100.5038,0.04323,207.975,1.049,0.02414,5.6323,0.0244,0.006752,5.6323,1.0246,2.2558,0.1441,0.1537,1.4353
HUF,0.009998,0.2363,0.3135,1.2426,0.004873,1.1201,0.3171,0.003866,0.004873,0.004611,0.005057,0.005445,0.2372,0.005058,0.001024,5.4764,0.002722,0.003773,0.01849,0.01363,0.002722,0.2105,0.03325,0.007992,0.005445,0.003485,5.3878,0.002709,2.3165,0.01838,10.9712,1.8054,0.06534,0.2851,0.06396,0.4838,0.01929,0.1483,0.3965,0.04975,0.04084,0.14,0.002586,0.005855,0.002184,0.01929,0.002185,0.008062,0.002184,0.02206,0.002184,0.1472,24.0814,0.02061,0.5692,0.02136,0.06632,0.01948,0.3013,1.0,39.5333,0.009156,0.002184,0.2105,3.9712,114.1926,0.3576,0.002184,0.4206,0.00193,0.3522,0.3185,0.2262,11.0364,0.003865,1.2721,3.4445,0.00081571,0.002269,1.1708,35.6266,4.104,0.9614,0.4111,0.04346,0.01305,0.02656,0.0517,10.8819,0.1611,5.0276,8.4734,0.02199,0.09918,0.1166,0.04179,2.2362,0.05439,0.01188,0.1741,0.04346,1.1263,0.09701,0.02641,0.3368,0.004282,0.001047,0.002722,0.01015,0.009549,0.1417,0.5221,0.01203,18.0814,0.00991,0.01282,0.304,0.1752,2.8919,0.01021,0.02123,0.03554,1.2224,0.02706,0.003773,0.002184,34.5006,1.5737,0.05677,1.1728,0.06335,6.8123,0.04346,0.09411,0.03392,0.009515,0.00774,0.00621,0.04305,0.01845,0.003865,0.07991,6.3403,0.08056,10.0026,0.002723,0.1114,30.3539,0.01276,62.9963,0.312,0.007132,1.6961,0.00735,0.002017,1.6961,0.3086,0.6787,0.04346,0.04641,0.7684
IDR,0.00025183,0.005913,0.007846,0.03127,0.00012274,0.02821,0.008138,9.762e-05,0.00012274,0.00011533,0.00012781,0.00013714,0.006018,0.00012766,2.578e-05,0.1379,6.857e-05,9.528e-05,0.00047446,0.00034265,6.857e-05,0.005315,0.00083242,0.00022966,0.00013714,8.821e-05,0.1357,6.839e-05,0.05888,0.00046327,0.2816,0.04633,0.001646,0.007205,0.001612,0.01219,0.00048751,0.003806,0.009924,0.001261,0.001029,0.003527,6.536e-05,0.00015182,5.515e-05,0.00048751,5.517e-05,0.00020341,5.515e-05,0.00055464,5.515e-05,0.003708,0.6066,0.00052881,0.01434,0.00053993,0.00166,0.00049235,0.00759,0.0253,1.0,0.0002294,5.515e-05,0.005315,0.1,2.8844,0.009029,5.515e-05,0.01053,4.862e-05,0.0089,0.007896,0.005703,0.278,9.76e-05,0.03215,0.08684,2.055e-05,5.714e-05,0.02983,0.8916,0.1034,0.02445,0.01029,0.001099,0.00032876,0.00069557,0.001286,0.2741,0.004059,0.1275,0.2134,0.00055609,0.002498,0.002925,0.001046,0.05626,0.001369,0.0003014,0.004403,0.001099,0.02819,0.002428,0.00066541,0.008505,0.00010785,2.637e-05,6.857e-05,0.00025874,0.00023898,0.003592,0.0134,0.00030369,0.4638,0.0002496,0.00032261,0.007613,0.004463,0.07273,0.00025714,0.0005517,0.00088944,0.03079,0.00068318,9.529e-05,5.515e-05,0.869,0.03964,0.00143,0.02951,0.001601,0.1705,0.001099,0.00238,0.00085573,0.00024002,0.00020849,0.00015869,0.001081,0.0004618,9.76e-05,0.002028,0.1589,0.00205,0.2516,6.858e-05,0.002858,0.7632,0.00033278,1.5766,0.00795,0.00018326,0.04286,0.00018514,5.088e-05,0.04286,0.007798,0.01699,0.001099,0.001168,0.01935
ILS,1.0929,25.7922,34.2217,135.9895,0.5327,122.4403,34.8043,0.4235,0.5327,0.5043,0.5524,0.5952,25.681,0.5525,0.1119,598.6339,0.2976,0.4115,2.0292,1.4928,0.2976,23.0392,3.6479,0.8739,0.5952,0.3808,588.9485,0.2958,254.2237,2.0087,1204.0929,198.1352,7.142,31.1448,6.9858,52.887,2.1072,16.2799,43.2868,5.4512,4.4638,15.3078,0.2825,0.6369,0.2386,2.1072,0.2386,0.8823,0.2386,2.4164,0.2386,16.0903,2632.3701,2.2617,62.2163,2.3342,7.2394,2.1282,32.9392,109.2279,4359.5216,1.0,0.2386,23.0426,434.098,12497.1671,39.1572,0.2386,45.9085,0.211,38.4785,34.847,24.751,1206.4024,0.4234,138.9583,378.1381,0.08917,0.248,128.3165,3889.0339,448.6088,104.4105,44.8712,4.746,1.4268,2.9106,5.6532,1189.513,17.6143,548.3158,926.2386,2.404,10.8417,12.8337,4.562,244.9465,5.9379,1.3022,19.0692,4.746,122.9468,10.5901,2.888,36.8627,0.4684,0.1144,0.2976,1.1143,1.0423,15.5489,57.3041,1.314,1984.2207,1.0832,1.4011,33.2686,19.197,316.7692,1.1159,2.2894,3.8794,133.6215,2.9553,0.4115,0.2386,3771.3039,172.0278,6.2055,128.463,6.9201,743.6345,4.746,10.2698,3.7124,1.0414,0.8469,0.6695,4.7107,2.0142,0.4234,8.8176,694.4935,8.8336,1095.6445,0.2976,12.2244,3321.9127,1.405,6876.7313,33.6369,0.769,185.2777,0.8035,0.2213,185.2777,33.7058,74.086,4.7465,5.083,83.9967
IMP,4.5776,108.1299,143.4693,568.3803,2.2312,526.272,145.4326,1.7747,2.2312,2.113,2.3167,2.4929,107.9752,2.3167,0.4687,2507.1921,1.2465,1.7275,8.4794,6.242,1.2465,96.5202,15.2341,3.4443,2.4929,1.5976,2466.6261,1.2401,1065.5544,8.4056,5031.3694,827.9271,29.9149,130.6128,29.2906,221.5212,8.8371,68.0274,181.4734,22.7901,18.6968,62.3415,1.1844,2.7065,1.0,8.8371,1.0,3.6971,1.0,10.0876,1.0,67.3889,11024.8172,9.4509,260.5724,9.7874,30.3499,8.9249,137.9552,457.7753,18131.3054,4.1908,1.0,96.3912,1818.0767,52429.3494,164.1241,1.0,192.0461,0.8837,161.2315,145.0297,103.6777,5052.6202,1.775,582.7532,1579.2554,0.3735,1.0387,538.203,18301.7212,1879.0307,441.6421,188.1157,19.8818,5.9755,12.1561,23.6877,4898.66,72.5397,2288.1396,3879.246,10.0811,45.407,53.0712,19.1256,1022.5737,24.9071,5.4418,79.608,19.8818,515.4354,44.3974,12.0735,154.4323,1.9622,0.4793,1.2465,4.683,4.3698,65.1658,239.4496,5.5065,8291.705,4.5371,5.8596,139.1282,80.294,1322.4108,4.6742,9.9026,16.2638,559.6286,12.3885,1.7274,1.0,15794.8671,720.4821,25.9897,536.2922,29.0211,3117.5736,19.8818,43.0677,15.5548,4.362,3.5404,2.8963,19.7231,8.4024,1.775,36.7036,2899.2895,36.982,4573.9679,1.2465,51.0809,13873.6385,5.8582,28826.142,145.5246,3.3267,777.0042,3.3654,0.9321,777.0042,141.353,310.5944,19.8864,21.2201,351.815
INR,0.04743,1.1177,1.4831,5.8763,0.02312,5.3128,1.5126,0.01839,0.02312,0.02185,0.02401,0.02583,1.1236,0.02401,0.004856,25.9755,0.01291,0.01791,0.08819,0.06458,0.01291,1.0,0.1573,0.03561,0.02583,0.01657,25.5552,0.01286,11.0414,0.08712,52.3287,8.6107,0.3099,1.3538,0.3038,2.295,0.0916,0.7075,1.8759,0.2362,0.1937,0.6642,0.01228,0.02808,0.01037,0.0916,0.01038,0.03822,0.01037,0.1044,0.01037,0.6982,114.2218,0.09829,2.6996,0.1014,0.3137,0.09251,1.4293,4.7502,188.1404,0.0434,0.01037,1.0,18.8361,542.0524,1.6988,0.01037,1.9895,0.009156,1.672,1.5036,1.0719,52.3473,0.01839,6.0402,16.3642,0.003869,0.01076,5.576,168.5379,19.4674,4.5945,1.9446,0.2063,0.06191,0.126,0.245,51.6144,0.7643,23.8149,40.1906,0.1045,0.4704,0.5519,0.1977,10.5817,0.2579,0.05663,0.8238,0.2063,5.3281,0.4589,0.1252,1.6,0.02031,0.004965,0.01291,0.04851,0.04517,0.676,2.4904,0.05711,86.2275,0.04701,0.06068,1.4395,0.8328,13.6844,0.04843,0.1026,0.1681,5.798,0.1285,0.01791,0.01037,163.6416,7.4645,0.2693,5.5496,0.3008,32.2267,0.2063,0.4473,0.1608,0.04512,0.03662,0.03001,0.2036,0.08729,0.01839,0.3812,30.002,0.3828,47.3317,0.01291,0.5313,143.436,0.06118,300.9951,1.5078,0.03447,8.0536,0.03487,0.009632,8.0536,1.4651,3.2106,0.2063,0.2196,3.6447
IQD,0.002518,0.05998,0.07827,0.3238,0.001227,0.2782,0.08021,0.00097633,0.001227,0.001164,0.001274,0.001371,0.05941,0.001274,0.00025778,1.407,0.0006856,0.00095017,0.004703,0.003433,0.0006856,0.05309,0.008364,0.00234,0.001371,0.00087899,1.3701,0.00068194,0.5875,0.004624,2.7945,0.4579,0.01645,0.07184,0.01612,0.1218,0.004861,0.03776,0.09989,0.01268,0.01028,0.03555,0.00065155,0.001494,0.00055003,0.004861,0.00055005,0.002072,0.00055003,0.005155,0.00055003,0.03707,6.064,0.005252,0.1433,0.005383,0.01682,0.004909,0.07599,0.2518,9.9983,0.002304,0.00055003,0.05309,1.0,28.8762,0.09032,0.00055003,0.1064,0.00048609,0.08866,0.07953,0.05625,2.7791,0.00097631,0.3205,0.8698,0.00020543,0.00057133,0.3037,8.7378,1.0335,0.25,0.1038,0.01094,0.003287,0.006874,0.01295,2.7715,0.04001,1.2686,2.1337,0.005545,0.02498,0.02958,0.01059,0.5594,0.01368,0.003003,0.04394,0.01094,0.2838,0.02453,0.006641,0.08494,0.001079,0.00026361,0.0006856,0.002593,0.002414,0.03591,0.1307,0.003032,4.7008,0.002496,0.003221,0.07637,0.04738,0.6981,0.002571,0.005506,0.009329,0.3063,0.006813,0.00095018,0.00055003,8.6877,0.3963,0.0143,0.2946,0.01596,1.6844,0.01094,0.0237,0.008558,0.002392,0.002117,0.001597,0.01085,0.004655,0.00097631,0.02035,1.5924,0.02037,2.463,0.0006856,0.02863,7.6373,0.003281,15.804,0.07971,0.001834,0.4274,0.001851,0.00051235,0.4274,0.07775,0.1714,0.01094,0.01168,0.1091
IRR,8.732e-05,0.002077,0.00271,0.01084,4.256e-05,0.009633,0.002778,3.38e-05,4.256e-05,4.04e-05,4.422e-05,4.755e-05,0.002057,4.422e-05,8.94e-06,0.04872,2.378e-05,3.293e-05,0.00016287,0.00012031,2.378e-05,0.001845,0.00028966,6.261e-05,4.755e-05,3.047e-05,0.04745,2.367e-05,0.02037,0.00016081,0.09677,0.01586,0.00057062,0.002493,0.00055845,0.004225,0.00016869,0.001308,0.003459,0.00043565,0.00035663,0.001231,2.261e-05,5.174e-05,1.907e-05,0.00016869,1.907e-05,7.052e-05,1.907e-05,0.00017851,1.907e-05,0.001284,0.21,0.00018188,0.004963,0.00018663,0.00058236,0.00017036,0.002632,0.008757,0.3467,8.002e-05,1.907e-05,0.001845,0.03463,1.0,0.003141,1.907e-05,0.003684,1.686e-05,0.003075,0.002754,0.001977,0.09624,3.38e-05,0.01112,0.03035,7.12e-06,1.981e-05,0.01032,0.3026,0.03584,0.008601,0.003596,0.0003823,0.00011382,0.00023804,0.00045382,0.09598,0.001386,0.04393,0.07389,0.00019223,0.00086491,0.001024,0.00036675,0.01937,0.00047457,0.00010415,0.001522,0.0003823,0.00983,0.00084951,0.00022997,0.002952,3.736e-05,9.14e-06,2.378e-05,8.98e-05,8.359e-05,0.001245,0.004526,0.00010514,0.1628,8.654e-05,0.00011204,0.002659,0.001521,0.02418,8.916e-05,0.00019067,0.00032308,0.01061,0.00023628,3.293e-05,1.907e-05,0.3009,0.01372,0.00049505,0.0102,0.00055398,0.05833,0.0003823,0.00082196,0.00029668,8.332e-05,7.332e-05,5.531e-05,0.00037734,0.00016122,3.38e-05,0.0007047,0.05515,0.00070237,0.0853,2.378e-05,0.0009915,0.2646,0.00011376,0.5473,0.002761,6.352e-05,0.01483,6.419e-05,1.781e-05,0.01483,0.002698,0.005936,0.0003823,0.00040447,0.003777
ISK,0.02788,0.6573,0.8719,3.4649,0.01359,3.1228,0.8915,0.01081,0.01359,0.01286,0.01413,0.01518,0.656,0.01412,0.002854,15.2678,0.007591,0.01052,0.05189,0.03819,0.007591,0.5887,0.09275,0.02083,0.01518,0.009732,15.0208,0.007555,6.5075,0.05119,30.9048,5.0703,0.1822,0.7965,0.1785,1.349,0.05389,0.416,1.103,0.1384,0.1139,0.3904,0.007224,0.01672,0.006093,0.05389,0.006093,0.02248,0.006093,0.06139,0.006093,0.4104,67.1372,0.05779,1.5868,0.05958,0.1845,0.05443,0.8401,2.7966,110.7649,0.02554,0.006093,0.5887,11.0714,318.4136,1.0,0.006093,1.1736,0.005382,0.9818,0.8841,0.6306,30.7687,0.01081,3.5538,9.6473,0.002274,0.006325,3.2788,111.0248,11.4427,2.6918,1.1435,0.1217,0.03639,0.07619,0.1445,30.3379,0.4492,13.9023,23.6232,0.06137,0.2765,0.3229,0.1166,6.2271,0.1516,0.03331,0.4873,0.1217,3.1286,0.2699,0.07341,0.9419,0.01194,0.002919,0.007591,0.02851,0.02656,0.3975,1.4683,0.03361,49.9231,0.02763,0.03574,0.8467,0.4862,8.0503,0.02846,0.06018,0.09895,3.4079,0.07545,0.01052,0.006093,96.1851,4.3875,0.1583,3.2659,0.177,18.9414,0.1217,0.2623,0.09459,0.02653,0.02156,0.0176,0.1198,0.05127,0.01081,0.2253,17.5871,0.2261,27.8496,0.007591,0.3123,84.6386,0.036,175.4837,0.8844,0.02022,4.7384,0.02049,0.005661,4.7384,0.862,1.8879,0.1217,0.1292,2.1423
JEP,4.5776,108.1299,143.4693,568.3803,2.2312,526.272,145.4326,1.7747,2.2312,2.113,2.3167,2.4929,107.9752,2.3167,0.4687,2507.1921,1.2465,1.7275,8.4794,6.242,1.2465,96.5202,15.2341,3.4443,2.4929,1.5976,2466.6261,1.2401,1065.5544,8.4056,5031.3694,827.9271,29.9149,130.6128,29.2906,221.5212,8.8371,68.0274,181.4734,22.7901,18.6968,62.3415,1.1844,2.7065,1.0,8.8371,1.0,3.6971,1.0,10.0876,1.0,67.3889,11024.8172,9.4509,260.5724,9.7874,30.3499,8.9249,137.9552,457.7753,18131.3054,4.1908,1.0,96.3912,1818.0767,52429.3494,164.1241,1.0,192.0461,0.8837,161.2315,145.0297,103.6777,5052.6202,1.775,582.7532,1579.2554,0.3735,1.0387,538.203,18301.7212,1879.0307,441.6421,188.1157,19.8818,5.9755,12.1561,23.6877,4898.66,72.5397,2288.1396,3879.246,10.0811,45.407,53.0712,19.1256,1022.5737,24.9071,5.4418,79.608,19.8818,515.4354,44.3974,12.0735,154.4323,1.9622,0.4793,1.2465,4.683,4.3698,65.1658,239.4496,5.5065,8291.705,4.5371,5.8596,139.1282,80.294,1322.4108,4.6742,9.9026,16.2638,559.6286,12.3885,1.7274,1.0,15794.8671,720.4821,25.9897,536.2922,29.0211,3117.5736,19.8818,43.0677,15.5548,4.362,3.5404,2.8963,19.7231,8.4024,1.775,36.7036,2899.2895,36.982,4573.9679,1.2465,51.0809,13873.6385,5.8582,28826.142,145.5246,3.3267,777.0042,3.3654,0.9321,777.0042,141.353,310.5944,19.8864,21.2201,351.815
JMD,0.02375,0.5619,0.7452,3.0436,0.01158,2.6147,0.7582,0.009229,0.01158,0.01096,0.0121,0.01294,0.5594,0.0121,0.002432,13.2251,0.006468,0.008981,0.04432,0.0324,0.006468,0.5026,0.07908,0.02182,0.01294,0.00828,12.8784,0.006437,5.532,0.04364,26.1572,4.3227,0.1552,0.6822,0.1521,1.1495,0.04616,0.3559,0.9428,0.118,0.09702,0.3341,0.006187,0.01403,0.005207,0.04616,0.005207,0.01948,0.005207,0.04845,0.005207,0.3484,57.0,0.04946,1.3472,0.05093,0.1577,0.04662,0.7143,2.3778,95.0073,0.02178,0.005207,0.5026,9.3997,271.4286,0.8521,0.005207,1.0,0.004586,0.8391,0.7501,0.5288,26.1228,0.009229,3.0439,8.2098,0.001938,0.00539,2.7888,84.6567,9.7503,2.3223,0.9774,0.1037,0.03089,0.06482,0.1222,26.0512,0.3761,11.9433,20.0563,0.05246,0.2348,0.279,0.09938,5.2583,0.1294,0.02845,0.413,0.1037,2.6779,0.2307,0.06264,0.8042,0.01019,0.002487,0.006468,0.02431,0.0227,0.3394,1.2475,0.02862,44.3801,0.02354,0.03046,0.7231,0.4158,6.5623,0.02425,0.0524,0.08457,2.8788,0.06425,0.008981,0.005207,81.6619,3.725,0.1344,2.7689,0.1516,16.1903,0.1037,0.2238,0.08044,0.02249,0.01981,0.01508,0.1022,0.04387,0.009229,0.1915,14.9685,0.1906,23.1519,0.006468,0.2674,71.7884,0.03095,149.7653,0.7552,0.01741,4.0585,0.01746,0.004833,4.0585,0.7383,1.6137,0.1037,0.1098,1.0252
JOD,5.1798,122.1439,162.0038,643.2211,2.5247,580.3501,165.662,2.0085,2.5247,2.3897,2.6215,2.8209,121.896,2.6215,0.5303,2837.0013,1.4104,1.9547,9.6592,7.0627,1.4104,109.2183,17.2349,3.8992,2.8209,1.8083,2791.1026,1.4029,1208.5641,9.5131,5731.6819,943.1067,33.8505,147.7961,33.1541,250.6643,9.9997,77.4927,204.9579,25.85,21.1566,72.5506,1.3404,3.0669,1.1316,9.9997,1.1316,4.1836,1.1316,11.4072,1.1316,76.2537,12475.1059,10.766,294.8501,11.0751,34.2826,10.099,156.1029,518.0851,20568.8624,4.7396,1.1316,109.2201,2057.2404,59322.8001,185.8156,1.1316,218.0694,1.0,182.4038,164.2898,117.3006,5717.2804,2.0085,659.4196,1789.298,0.4226,1.1754,610.4575,20629.98,2126.2341,500.1808,212.473,22.4974,6.7616,13.8269,26.7878,5637.2414,83.4763,2583.2529,4389.5517,11.4073,51.3802,59.997,21.6733,1157.0881,28.1529,6.1787,90.5451,22.4974,581.3488,50.1472,13.6602,174.7493,2.2196,0.5423,1.4104,5.306,4.9357,73.8778,272.7322,6.2318,9445.9798,5.134,6.6268,157.3586,90.9776,1495.8598,5.2891,11.1832,18.3857,633.2467,14.0156,1.9547,1.1316,17872.6445,815.2598,29.4085,606.8625,32.8391,3519.5871,22.4974,48.7609,17.5998,4.9364,4.0061,3.2707,22.3164,9.5272,2.0085,41.6995,3276.7162,41.8989,5174.8641,1.4104,58.1933,15697.7241,6.7488,32607.5119,164.3288,3.7567,879.2261,3.8082,1.054,879.2261,159.9492,350.8092,22.4979,24.0129,398.0431
