,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01757,0.4185,0.5461,2.2592,0.008563,1.9408,0.5597,0.006921,0.008563,0.008121,0.008996,0.009567,0.4145,0.008996,0.001799,9.8167,0.004784,0.006655,0.03281,0.02451,0.004784,0.3709,0.05836,0.01633,0.009567,0.006194,9.5594,0.004793,4.1437,0.03254,19.4977,3.1951,0.1148,0.5071,0.1137,0.8501,0.03431,0.2634,0.6969,0.08844,0.07175,0.248,0.004599,0.01043,0.003916,0.03431,0.003916,0.01446,0.003916,0.03597,0.003916,0.2586,42.31,0.03664,1.0,0.03756,0.1173,0.03465,0.5302,1.7695,69.764,0.01631,0.003916,0.3709,6.9772,201.4762,0.644,0.003916,0.7423,0.003392,0.6187,0.5549,0.3925,19.3905,0.006921,2.2627,6.1306,0.001433,0.003986,2.1187,60.9654,7.2112,1.7446,0.7245,0.07719,0.02293,0.04796,0.09037,19.3373,0.2792,8.8515,14.8874,0.03869,0.1743,0.2064,0.07389,3.9031,0.09637,0.02098,0.3066,0.07719,1.9804,0.1712,0.04686,0.5934,0.007641,0.001839,0.004784,0.01809,0.01684,0.2508,0.9119,0.02116,32.7984,0.01741,0.02267,0.5329,0.3305,4.8711,0.01794,0.03841,0.06509,2.1369,0.04824,0.006655,0.003916,60.616,2.765,0.09974,2.0553,0.1127,11.7528,0.07719,0.1665,0.05971,0.01669,0.01477,0.01114,0.07416,0.03248,0.006921,0.142,11.1108,0.1432,17.1852,0.004784,0.1998,53.2872,0.02244,110.2684,0.5562,0.0128,3.017,0.01292,0.003589,3.017,0.5488,1.196,0.07719,0.08149,0.761
HKD,0.4677,11.1951,14.6151,57.8961,0.228,51.8219,14.9417,0.1844,0.228,0.2162,0.2396,0.2547,10.935,0.2396,0.04789,257.174,0.1274,0.1771,0.8743,0.6527,0.1274,9.8746,1.5769,0.3435,0.2547,0.165,253.623,0.1276,110.3487,0.8667,525.8082,85.6689,3.0567,13.506,3.0277,22.6352,0.9138,7.0118,18.6995,2.3396,1.9105,6.5688,0.1225,0.2814,0.1043,0.9138,0.1043,0.3836,0.1043,1.0226,0.1043,6.8858,1126.5155,0.9743,26.6253,1.0,3.1348,0.9229,14.0807,47.0922,1851.5019,0.4345,0.1043,9.8748,185.771,5339.3068,17.15,0.1043,19.7795,0.0903,16.4754,14.871,10.6026,516.2766,0.1844,60.2594,163.2054,0.03816,0.1061,55.1187,1826.7478,192.0009,45.5106,19.3177,2.0547,0.6106,1.2528,2.4176,508.74,7.5527,233.3322,396.3812,1.03,4.6397,5.4461,1.9624,104.4732,2.5676,0.5588,8.1344,2.0547,52.995,4.5778,1.2486,15.7994,0.2035,0.04897,0.1274,0.4804,0.4492,6.6673,24.4087,0.5718,854.203,0.4636,0.6038,14.3926,8.1773,135.1229,0.4776,1.0123,1.6847,57.5176,1.2849,0.1771,0.1043,1613.919,73.6188,2.6556,54.7981,3.0009,320.5838,2.0547,4.4322,1.59,0.4459,0.3553,0.296,1.9752,0.8684,0.1844,3.7869,296.2523,3.8125,460.2395,0.1274,5.3084,1419.6009,0.5901,2931.3315,14.8691,0.3386,80.3458,0.3439,0.09556,80.3458,14.6166,31.9378,2.0547,2.1651,31.3612
HNL,0.1496,3.5683,4.6571,19.2546,0.07289,16.5413,4.7685,0.05921,0.07289,0.06919,0.07637,0.08144,3.5322,0.07637,0.01531,83.6659,0.04072,0.05673,0.2797,0.2114,0.04072,3.1504,0.4974,0.1386,0.08144,0.05299,81.4731,0.04052,35.095,0.2761,166.215,27.2341,0.9773,4.3055,0.9732,7.2372,0.2913,2.2458,5.9491,0.7518,0.6108,2.1137,0.03905,0.08904,0.0333,0.2913,0.0333,0.1232,0.0333,0.3065,0.0333,2.2042,360.6,0.3123,8.5228,0.319,1.0,0.2942,4.5188,14.9247,595.7197,0.1405,0.0333,3.1504,59.4657,1717.1429,5.4824,0.0333,6.3202,0.02887,5.2263,4.7285,3.3451,165.2612,0.05921,19.2098,52.3981,0.0122,0.03394,17.9499,519.9703,61.389,14.8832,6.1701,0.6591,0.1954,0.4096,0.7697,164.808,2.3792,75.4603,126.8825,0.3286,1.4852,1.7636,0.6284,33.2657,0.8299,0.1786,2.613,0.6591,16.8884,1.4593,0.402,5.0406,0.06518,0.01566,0.04072,0.1542,0.1435,2.1311,7.7771,0.181,279.6639,0.1482,0.1932,4.5586,2.7619,41.5151,0.1527,0.3287,0.5485,18.2121,0.4125,0.05673,0.0333,516.6189,23.5655,0.8501,17.5168,0.9566,100.929,0.6591,1.4116,0.5089,0.1423,0.126,0.095,0.6252,0.2769,0.05921,1.2124,94.6954,1.1985,146.4663,0.04072,1.7031,454.1562,0.191,940.2189,4.7504,0.1091,25.6131,0.11,0.03055,25.6131,4.6595,10.1914,0.6591,0.6945,6.4856
HRK,0.507,12.1387,15.847,62.6528,0.2471,57.1628,16.1465,0.1997,0.2471,0.234,0.2596,0.2761,11.8592,0.2596,0.0519,277.4665,0.138,0.192,0.9448,0.7066,0.138,10.7032,1.7035,0.3718,0.2761,0.1787,274.8816,0.1383,119.5164,0.9389,568.201,92.5762,3.3129,14.6347,3.2818,24.5325,0.9902,7.5772,20.2756,2.5295,2.0706,7.1966,0.1327,0.3043,0.113,0.9902,0.113,0.4151,0.113,1.1054,0.113,7.463,1220.9393,1.0528,28.857,1.0836,3.3991,1.0,15.2609,51.0733,2005.1866,0.4707,0.113,10.7016,201.3422,5777.9728,18.5643,0.113,21.4651,0.09787,17.8525,16.1404,11.4737,559.5506,0.1997,65.2953,176.8348,0.04136,0.115,59.6176,1980.1917,208.0947,49.1857,20.9459,2.2274,0.6618,1.3565,2.6163,553.5419,8.1883,253.0541,429.6057,1.1163,5.0286,5.8888,2.1278,112.9395,2.7815,0.6057,8.7936,2.2274,57.4617,4.9636,1.3523,17.1251,0.2205,0.05308,0.138,0.5199,0.4871,7.2205,26.3768,0.6201,923.0903,0.5025,0.6543,15.5992,8.8542,146.073,0.5176,1.0965,1.8267,62.3387,1.392,0.192,0.113,1749.1968,79.7895,2.8782,59.2389,3.2517,347.6042,2.2274,4.8026,1.7206,0.4831,0.3843,0.3206,2.1405,0.9702,0.1997,4.102,320.26,4.128,497.5365,0.138,5.7364,1536.2322,0.6463,3182.678,16.1069,0.3667,87.0605,0.3727,0.1036,87.0605,15.8381,34.6297,2.2275,2.3406,38.8662
HTG,0.03322,0.7893,1.03,4.261,0.01619,3.6606,1.0556,0.01309,0.01619,0.01532,0.01701,0.01809,0.7818,0.01701,0.003401,18.5151,0.009045,0.01258,0.06189,0.04635,0.009045,0.7013,0.1101,0.0308,0.01809,0.01171,18.0298,0.009062,7.8355,0.06154,36.7742,6.0263,0.2171,0.959,0.215,1.6075,0.06488,0.4969,1.3145,0.1668,0.1357,0.4678,0.008697,0.01966,0.007406,0.06488,0.007406,0.02727,0.007406,0.06783,0.007406,0.4878,79.8,0.06911,1.8861,0.07102,0.2213,0.06553,1.0,3.346,131.9178,0.03084,0.007406,0.7014,13.1596,380.0,1.2178,0.007406,1.4,0.006413,1.1699,1.0466,0.7403,36.572,0.01309,4.2786,11.5924,0.00271,0.007538,3.996,114.9856,13.6358,3.2905,1.3664,0.146,0.04325,0.09046,0.1704,36.4717,0.5265,16.6946,28.0788,0.07315,0.3287,0.3893,0.1394,7.3616,0.1822,0.03968,0.5783,0.146,3.7353,0.3228,0.08862,1.1222,0.01445,0.003478,0.009045,0.03412,0.03176,0.4742,1.7198,0.0399,61.8605,0.03292,0.04287,1.005,0.6234,9.1872,0.03392,0.07245,0.1228,4.0303,0.09122,0.01258,0.007406,114.3266,5.215,0.1881,3.8764,0.2131,22.1667,0.146,0.3148,0.1126,0.03148,0.02786,0.02102,0.1402,0.06126,0.01309,0.2678,20.9559,0.2707,32.4127,0.009045,0.3768,100.5038,0.04243,207.975,1.049,0.02414,5.7048,0.02442,0.006786,5.7048,1.0378,2.2558,0.146,0.1537,1.4353
HUF,0.009928,0.2393,0.3124,1.2233,0.004839,1.1,0.3178,0.003929,0.004839,0.004588,0.005083,0.005407,0.2378,0.005082,0.001016,5.4587,0.002703,0.00376,0.0186,0.01388,0.002703,0.2098,0.03329,0.00765,0.005407,0.003503,5.3834,0.002709,2.3475,0.01841,11.1838,1.8222,0.06488,0.2865,0.0642,0.4804,0.01939,0.1491,0.3997,0.04963,0.04055,0.1394,0.002599,0.005945,0.002214,0.01939,0.002215,0.008135,0.002214,0.02164,0.002214,0.1462,23.9113,0.02072,0.5651,0.02124,0.067,0.01958,0.2989,1.0,39.475,0.009221,0.002214,0.2098,3.9432,113.3956,0.364,0.002214,0.4228,0.001917,0.3499,0.3161,0.2248,10.9584,0.003928,1.2785,3.4814,0.00080999,0.002253,1.1711,34.8834,4.0752,0.9708,0.4129,0.04361,0.01296,0.02656,0.0513,10.8051,0.1603,5.074,8.4135,0.02187,0.09848,0.1171,0.04194,2.2114,0.05441,0.01192,0.1722,0.04361,1.1327,0.09784,0.02649,0.3357,0.004323,0.001039,0.002703,0.0102,0.009602,0.1419,0.5192,0.01214,18.1692,0.00984,0.01281,0.3051,0.1741,2.8601,0.01014,0.0211,0.03601,1.2209,0.02727,0.00376,0.002214,34.2569,1.5626,0.05637,1.1599,0.06367,6.852,0.04361,0.09422,0.0337,0.00945,0.007532,0.006169,0.0419,0.01856,0.003928,0.08118,6.2707,0.0813,9.7418,0.002703,0.1129,30.152,0.01254,63.047,0.3099,0.007057,1.7046,0.007299,0.002033,1.7046,0.3101,0.6826,0.04361,0.04583,0.6657
IDR,0.00025182,0.005995,0.007826,0.03131,0.00012274,0.0279,0.008093,9.927e-05,0.00012274,0.0001161,0.00012946,0.00013714,0.006017,0.00012942,2.578e-05,0.1385,6.857e-05,9.6e-05,0.00047359,0.00035104,6.857e-05,0.00531,0.00083501,0.00023086,0.00013714,8.936e-05,0.1366,6.89e-05,0.05946,0.00046721,0.2848,0.0464,0.001646,0.007298,0.001636,0.01219,0.0004938,0.003798,0.01001,0.001263,0.001029,0.003537,6.62e-05,0.00015231,5.634e-05,0.0004938,5.634e-05,0.00020659,5.634e-05,0.00054343,5.634e-05,0.003707,0.6065,0.00052773,0.01434,0.00054015,0.001679,0.00049871,0.007581,0.02533,1.0,0.00023328,5.634e-05,0.005311,0.1,2.8758,0.009222,5.634e-05,0.01059,4.861e-05,0.008873,0.007934,0.005698,0.278,9.926e-05,0.03256,0.08782,2.055e-05,5.714e-05,0.02997,0.8739,0.1034,0.02459,0.01034,0.001111,0.00032874,0.00069869,0.001291,0.2741,0.004066,0.1284,0.2134,0.0005563,0.002498,0.002959,0.001051,0.05619,0.001385,0.00030189,0.004435,0.001111,0.02838,0.002451,0.00067586,0.008497,0.00010951,2.636e-05,6.857e-05,0.00025947,0.00024055,0.003594,0.01322,0.00030833,0.4627,0.00024959,0.00032616,0.007702,0.004446,0.07216,0.00025713,0.00055554,0.00090214,0.03097,0.00069472,9.6e-05,5.634e-05,0.8689,0.03964,0.00143,0.0295,0.001622,0.1717,0.001111,0.002392,0.0008559,0.00023994,0.0002116,0.00015954,0.00106,0.00046503,9.926e-05,0.002041,0.1593,0.002073,0.2475,6.857e-05,0.002875,0.7642,0.00032019,1.5795,0.008004,0.00018304,0.04342,0.00018513,5.134e-05,0.04342,0.007899,0.0171,0.001111,0.001166,0.01689
ILS,1.0772,25.4218,33.188,132.4311,0.525,119.347,34.0135,0.4236,0.525,0.4955,0.5514,0.5866,25.1347,0.5513,0.1103,592.2773,0.2933,0.4072,1.9903,1.4989,0.2933,22.7592,3.6254,0.8258,0.5866,0.3791,584.0992,0.2938,252.9393,1.9978,1196.9567,195.0175,7.0394,31.0881,6.9641,52.1268,2.1034,15.9617,42.4629,5.352,4.3996,15.1282,0.282,0.6379,0.2403,2.1034,0.2403,0.8807,0.2403,2.3442,0.2403,15.8581,2594.3896,2.2179,61.3186,2.3017,7.1186,2.1243,32.428,108.4506,4286.9862,1.0,0.2403,22.7612,427.8347,12275.9967,39.319,0.2403,44.9154,0.208,37.9566,34.1483,24.3376,1188.9961,0.4236,138.7054,375.4769,0.08788,0.2444,126.0259,3706.1235,442.1603,104.1758,43.8666,4.7275,1.4062,2.8746,5.54,1172.3563,17.3941,537.4327,912.8746,2.3706,10.6853,12.5859,4.4563,239.5002,5.9119,1.2821,18.6478,4.7275,120.3411,10.3953,2.8758,36.4148,0.4685,0.1128,0.2933,1.0917,1.0201,15.3394,55.5641,1.3166,1944.4918,1.0676,1.3908,33.1067,18.7799,309.7635,1.0999,2.2316,3.8257,132.4644,2.958,0.4072,0.2403,3716.8905,169.5458,6.116,125.6224,6.9075,727.9819,4.7275,10.2051,3.6484,1.0231,0.8135,0.6523,4.5503,1.9721,0.4236,8.719,679.1456,8.7704,1055.0795,0.2933,12.084,3264.1957,1.3437,6698.3098,32.7735,0.7463,184.9406,0.7919,0.2199,184.9406,33.6445,72.5244,4.7278,4.9635,72.2255
IMP,4.4856,107.232,139.9908,554.2916,2.1863,506.366,142.924,1.7696,2.1863,2.0695,2.2969,2.4428,105.1891,2.2969,0.4593,2466.2915,1.2214,1.6991,8.3633,6.2515,1.2214,94.7051,15.1054,3.2891,2.4428,1.5837,2432.2318,1.2238,1056.6357,8.3064,5029.566,819.4586,29.3139,129.4919,29.0142,217.0709,8.7612,67.0711,179.1135,22.3787,18.3212,62.0065,1.1744,2.6914,1.0,8.7612,1.0,3.6727,1.0,9.7758,1.0,66.0344,10803.2252,9.3194,255.335,9.5835,30.0271,8.8483,135.0327,451.5812,17749.9839,4.1612,1.0,94.5391,1781.5345,51117.8778,164.2147,1.0,189.0568,0.866,157.9814,142.7379,101.508,4951.0656,1.7672,577.7521,1566.2729,0.366,1.0178,527.5363,17715.8699,1841.2817,435.3838,185.0341,19.7083,5.8554,12.011,23.1386,4869.18,72.48,2244.5419,3801.2756,9.8776,44.4943,52.2273,18.797,998.785,24.6017,5.3571,77.7666,19.7083,507.6123,43.8484,11.9668,151.5282,1.9505,0.4696,1.2214,4.6036,4.3029,63.8959,233.4796,5.4826,8170.8592,4.4459,5.7774,138.1221,78.3162,1291.8031,4.5803,9.6858,16.1373,551.5906,12.3184,1.6987,1.0,15477.4,706.0009,25.4673,523.8816,28.7721,3070.7096,19.7083,42.4532,15.2221,4.2817,3.398,2.8318,18.9327,8.4583,1.7672,36.3346,2832.2329,36.5046,4399.9852,1.2214,50.777,13591.0871,5.6429,28277.9572,142.274,3.2395,770.3361,3.2978,0.9155,770.3361,140.1399,305.9163,19.7074,20.6991,344.228
INR,0.04736,1.1336,1.4799,5.8698,0.02309,5.2475,1.5146,0.01873,0.02309,0.02191,0.02426,0.02579,1.1194,0.02426,0.004849,26.0417,0.0129,0.01794,0.08863,0.06617,0.0129,1.0,0.1591,0.03483,0.02579,0.0168,25.6822,0.01293,11.192,0.0878,53.2993,8.6839,0.3095,1.3675,0.3063,2.292,0.09252,0.7108,1.8934,0.2371,0.1935,0.6652,0.0124,0.02854,0.01058,0.09252,0.01058,0.03889,0.01058,0.1036,0.01058,0.6973,114.0722,0.09876,2.6961,0.1013,0.3174,0.09344,1.4258,4.7655,188.3119,0.04394,0.01058,1.0,18.8114,541.3294,1.7389,0.01058,2.0028,0.009144,1.6694,1.507,1.075,52.2788,0.01873,6.1015,16.5634,0.003864,0.01075,5.5879,165.2575,19.4419,4.6307,1.956,0.2079,0.06183,0.127,0.245,51.5471,0.7648,23.8861,40.138,0.1043,0.4698,0.5552,0.1987,10.5808,0.2598,0.05686,0.8238,0.2079,5.3661,0.4635,0.1265,1.6,0.02059,0.004959,0.0129,0.04868,0.04549,0.6771,2.4742,0.05787,86.587,0.04694,0.06105,1.4592,0.8305,13.6849,0.04836,0.1029,0.1706,5.8243,0.1302,0.01794,0.01058,163.4273,7.4547,0.2689,5.5498,0.3039,32.461,0.2079,0.4491,0.1612,0.04519,0.03599,0.03008,0.1998,0.08793,0.01873,0.3839,30.0036,0.3866,46.6118,0.0129,0.5381,143.9272,0.05982,302.677,1.5111,0.03441,8.1353,0.03482,0.009694,8.1353,1.48,3.2339,0.2079,0.2193,3.1757
IQD,0.002518,0.05998,0.07827,0.3238,0.001227,0.2782,0.08021,0.00099196,0.001227,0.001164,0.001289,0.001371,0.05941,0.001289,0.00025778,1.407,0.0006856,0.00095375,0.004703,0.003513,0.0006856,0.05316,0.008364,0.00234,0.001371,0.00088773,1.3701,0.00068689,0.5939,0.004664,2.7945,0.4579,0.01645,0.07269,0.0163,0.1218,0.004918,0.03776,0.09989,0.01268,0.01028,0.03555,0.00065919,0.001494,0.00056131,0.004918,0.00056132,0.002072,0.00056131,0.005155,0.00056131,0.03707,6.064,0.005252,0.1433,0.005383,0.01682,0.004967,0.07599,0.2536,9.9988,0.002337,0.00056131,0.05316,1.0,28.8762,0.0923,0.00056131,0.1064,0.00048609,0.08867,0.07953,0.05625,2.7791,0.00099194,0.3243,0.8787,0.00020543,0.00057133,0.3037,8.7378,1.0335,0.25,0.1038,0.01106,0.003287,0.006874,0.01295,2.7715,0.04001,1.2686,2.1337,0.005544,0.02498,0.02958,0.01059,0.5594,0.01381,0.003008,0.04394,0.01106,0.2838,0.02453,0.006717,0.08505,0.001095,0.00026361,0.0006856,0.002593,0.002414,0.03595,0.1307,0.003032,4.7008,0.002496,0.003249,0.07637,0.04738,0.6981,0.002571,0.005506,0.009329,0.3063,0.006914,0.00095376,0.00056131,8.6877,0.3963,0.0143,0.2946,0.01615,1.6844,0.01106,0.02386,0.008558,0.002392,0.002117,0.001597,0.01063,0.004655,0.00099194,0.02035,1.5924,0.02052,2.463,0.0006856,0.02863,7.6373,0.003216,15.804,0.07971,0.001834,0.4324,0.001851,0.00051434,0.4324,0.07866,0.1714,0.01106,0.01168,0.1091
IRR,8.757e-05,0.002077,0.00271,0.01089,4.268e-05,0.009633,0.002778,3.463e-05,4.268e-05,4.038e-05,4.493e-05,4.769e-05,0.002057,4.493e-05,8.97e-06,0.04872,2.384e-05,3.33e-05,0.00016287,0.00012251,2.384e-05,0.001847,0.00028966,6.518e-05,4.769e-05,3.102e-05,0.04745,2.386e-05,0.02066,0.00016198,0.09677,0.01586,0.00057228,0.002533,0.00056873,0.004238,0.00017137,0.001308,0.003459,0.00043669,0.00035768,0.001231,2.297e-05,5.174e-05,1.956e-05,0.00017137,1.956e-05,7.184e-05,1.956e-05,0.00017851,1.956e-05,0.001284,0.21,0.00018188,0.004963,0.00018729,0.00058236,0.00017307,0.002632,0.008819,0.3478,8.146e-05,1.956e-05,0.001847,0.03463,1.0,0.003213,1.956e-05,0.003684,1.691e-05,0.003076,0.002754,0.001981,0.09624,3.463e-05,0.0113,0.03057,7.14e-06,1.987e-05,0.01033,0.3026,0.03595,0.008617,0.003596,0.00038351,0.00011382,0.00023804,0.00045135,0.09598,0.001386,0.04393,0.07389,0.00019291,0.00086491,0.001024,0.00036675,0.01937,0.00048037,0.00010461,0.001522,0.00038351,0.00983,0.00084951,0.0002343,0.002956,3.821e-05,9.17e-06,2.384e-05,8.98e-05,8.359e-05,0.00125,0.004526,0.0001071,0.1628,8.68e-05,0.00011341,0.002685,0.001546,0.02418,8.942e-05,0.00019067,0.00032308,0.01061,0.00024107,3.33e-05,1.956e-05,0.3009,0.01372,0.00049505,0.0102,0.00056278,0.05833,0.00038351,0.00082984,0.00029762,8.324e-05,7.332e-05,5.531e-05,0.00036865,0.00016122,3.463e-05,0.0007047,0.05515,0.00070408,0.0853,2.385e-05,0.0009915,0.2657,0.00011187,0.5473,0.002761,6.352e-05,0.01507,6.438e-05,1.794e-05,0.01507,0.002741,0.005936,0.00038351,0.00040447,0.003777
ISK,0.02728,0.6509,0.8495,3.358,0.0133,3.0223,0.8716,0.01079,0.0133,0.01258,0.01398,0.01486,0.6387,0.01398,0.002793,14.9985,0.007428,0.01037,0.05098,0.03811,0.007428,0.5751,0.09184,0.02037,0.01486,0.009667,14.7914,0.007434,6.4495,0.05047,30.7143,5.0,0.1783,0.7883,0.1773,1.3201,0.05334,0.4087,1.0851,0.1358,0.1114,0.3831,0.007149,0.01641,0.00609,0.05334,0.00609,0.02233,0.00609,0.05886,0.00609,0.4016,65.6989,0.05679,1.5528,0.05831,0.1824,0.05387,0.8212,2.7473,108.4358,0.02543,0.00609,0.5751,10.8343,311.2768,1.0,0.00609,1.1517,0.005266,0.9565,0.864,0.6171,30.1095,0.01079,3.5173,9.5388,0.002226,0.00619,3.2105,105.0405,11.1975,2.6542,1.1255,0.1197,0.03561,0.07525,0.1407,29.6881,0.4405,13.6307,23.1171,0.06006,0.2706,0.3177,0.1145,6.0865,0.1502,0.03267,0.4804,0.1197,3.0817,0.2662,0.07306,0.9201,0.0119,0.002856,0.007428,0.02794,0.02617,0.3898,1.4238,0.03342,49.6154,0.02704,0.03536,0.8391,0.4751,7.816,0.02785,0.05922,0.1,3.3545,0.07508,0.01037,0.00609,94.1245,4.2935,0.1549,3.195,0.1752,18.4101,0.1197,0.2582,0.09251,0.02594,0.02113,0.01727,0.1148,0.05025,0.01079,0.2217,17.2577,0.2234,26.8102,0.007428,0.3094,82.7687,0.03442,171.5256,0.8661,0.01978,4.6897,0.02006,0.005589,4.6897,0.8531,1.859,0.1197,0.1263,1.829
JEP,4.4856,107.232,139.9908,554.2916,2.1863,506.366,142.924,1.7696,2.1863,2.0695,2.2969,2.4428,105.1891,2.2969,0.4593,2466.2915,1.2214,1.6991,8.3633,6.2515,1.2214,94.7051,15.1054,3.2891,2.4428,1.5837,2432.2318,1.2238,1056.6357,8.3064,5029.566,819.4586,29.3139,129.4919,29.0142,217.0709,8.7612,67.0711,179.1135,22.3787,18.3212,62.0065,1.1744,2.6914,1.0,8.7612,1.0,3.6727,1.0,9.7758,1.0,66.0344,10803.2252,9.3194,255.335,9.5835,30.0271,8.8483,135.0327,451.5812,17749.9839,4.1612,1.0,94.5391,1781.5345,51117.8778,164.2147,1.0,189.0568,0.866,157.9814,142.7379,101.508,4951.0656,1.7672,577.7521,1566.2729,0.366,1.0178,527.5363,17715.8699,1841.2817,435.3838,185.0341,19.7083,5.8554,12.011,23.1386,4869.18,72.48,2244.5419,3801.2756,9.8776,44.4943,52.2273,18.797,998.785,24.6017,5.3571,77.7666,19.7083,507.6123,43.8484,11.9668,151.5282,1.9505,0.4696,1.2214,4.6036,4.3029,63.8959,233.4796,5.4826,8170.8592,4.4459,5.7774,138.1221,78.3162,1291.8031,4.5803,9.6858,16.1373,551.5906,12.3184,1.6987,1.0,15477.4,706.0009,25.4673,523.8816,28.7721,3070.7096,19.7083,42.4532,15.2221,4.2817,3.398,2.8318,18.9327,8.4583,1.7672,36.3346,2832.2329,36.5046,4399.9852,1.2214,50.777,13591.0871,5.6429,28277.9572,142.274,3.2395,770.3361,3.2978,0.9155,770.3361,140.1399,305.9163,19.7074,20.6991,344.228
JMD,0.02369,0.5646,0.7369,3.0436,0.01154,2.6147,0.7545,0.009384,0.01154,0.01095,0.01209,0.0129,0.5589,0.01209,0.002425,13.2251,0.00645,0.008991,0.04425,0.03351,0.00645,0.4993,0.0787,0.02193,0.0129,0.008365,12.8784,0.006422,5.5622,0.04376,26.2989,4.309,0.1548,0.6818,0.1542,1.1462,0.04613,0.3553,0.9413,0.1189,0.09675,0.3341,0.006183,0.01409,0.005289,0.04613,0.005289,0.01948,0.005289,0.04845,0.005289,0.3484,57.0,0.04942,1.3472,0.05056,0.1582,0.04659,0.7143,2.3654,94.4151,0.02226,0.005289,0.4993,9.3997,271.4286,0.8683,0.005289,1.0,0.004573,0.8283,0.7482,0.5288,26.1228,0.009384,3.0419,8.3045,0.001933,0.005375,2.8401,82.271,9.7229,2.3549,0.9763,0.1045,0.03089,0.06481,0.1218,26.0512,0.3761,11.9395,20.0563,0.05207,0.2348,0.279,0.09943,5.2583,0.1315,0.0283,0.413,0.1045,2.6721,0.2309,0.06371,0.7989,0.01033,0.00248,0.00645,0.0244,0.0227,0.3378,1.2305,0.02864,44.2491,0.02348,0.03061,0.7213,0.437,6.5623,0.02419,0.05201,0.08678,2.8788,0.06538,0.008991,0.005289,81.6619,3.725,0.1344,2.7689,0.1515,15.9694,0.1045,0.2237,0.08044,0.02249,0.01993,0.01503,0.09909,0.04381,0.009384,0.1918,14.9685,0.1899,23.1519,0.00645,0.2695,71.7884,0.03026,148.7637,0.7516,0.01726,4.0559,0.01741,0.004839,4.0559,0.7379,1.6125,0.1045,0.1098,1.0252
JOD,5.1798,123.589,161.3011,643.9015,2.5247,573.8957,165.3455,2.0407,2.5247,2.3941,2.6523,2.8209,121.2808,2.6523,0.5303,2847.9653,1.4104,1.9621,9.679,7.227,1.4104,109.3614,17.4396,3.9123,2.8209,1.8263,2808.6377,1.4131,1221.7831,9.5959,5807.3973,947.2358,33.8505,149.5317,33.5271,250.6643,10.1171,77.6393,206.0486,25.9185,21.1566,72.7446,1.3561,3.1124,1.1548,10.1171,1.1548,4.2492,1.1548,11.1774,1.1548,76.2537,12475.1059,10.7901,294.8501,11.0741,34.6355,10.2176,155.9301,521.7432,20569.9321,4.8087,1.1548,109.3635,2057.2404,59150.1117,189.884,1.1548,218.6821,1.0,182.4242,164.0637,117.2016,5717.2804,2.0407,667.1636,1807.6003,0.4226,1.1754,611.3801,19945.2379,2126.2341,503.9874,213.7056,22.7583,6.7616,14.0506,26.7447,5637.2695,83.6392,2588.2333,4389.5517,11.4063,51.3802,60.325,21.7347,1155.7253,28.4138,6.1874,91.2233,22.7583,585.159,50.5437,13.8179,174.9783,2.2529,0.5423,1.4104,5.3198,4.9685,73.9483,269.9708,6.3338,9498.3359,5.134,6.685,159.1865,90.7813,1484.1288,5.2891,11.2456,18.996,636.9537,14.2243,1.9621,1.1548,17872.6445,815.2598,29.4085,606.6816,33.2248,3495.7659,22.7583,49.0846,17.6043,4.9352,4.0118,3.2799,21.8661,9.5418,2.0407,41.9357,3276.9425,42.2124,5090.7937,1.4104,58.7957,15717.1994,6.6169,32569.7932,164.4554,3.7565,889.5515,3.8082,1.0581,889.5515,161.8276,352.9841,22.7585,23.9877,347.2832
