,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1838,4.404,5.5404,24.4992,0.08956,22.5573,5.5073,0.06666,0.08956,0.08467,0.08825,0.1001,4.2981,0.08826,0.01881,100.2812,0.05004,0.06788,0.3417,0.2375,0.05004,3.7821,0.5745,0.1624,0.1001,0.06255,99.7665,0.04663,38.7516,0.3189,186.0935,32.7131,1.2009,4.9755,1.106,8.8924,0.3366,2.7331,7.1359,0.9209,0.7505,2.5588,0.04512,0.1041,0.03818,0.3366,0.03818,0.1566,0.03818,0.4011,0.03818,2.7407,446.073,0.3816,10.4485,0.3916,1.2211,0.34,5.3323,16.6604,723.1763,0.1602,0.03818,3.7822,72.8967,2099.3784,6.4369,0.03818,7.6382,0.03548,6.1542,5.7797,4.9361,202.107,0.06666,22.1992,60.8322,0.01499,0.0417,23.6865,581.9472,75.4286,14.5701,7.6207,0.728,0.2329,0.4703,0.9131,151.9448,2.8148,88.6114,146.3438,0.4033,1.8178,2.2415,0.7703,41.1146,1.0,0.2104,3.2033,0.728,20.7164,1.783,0.4337,6.0514,0.07223,0.01924,0.05004,0.1862,0.1755,2.5949,9.0641,0.2106,350.2214,0.1821,0.2231,5.3008,4.4152,52.5896,0.1876,0.3923,0.718,22.2714,0.4666,0.06788,0.03818,582.5762,28.892,1.0311,21.3119,1.1055,125.2002,0.728,1.6797,0.6055,0.1751,0.1396,0.1108,0.732,0.3392,0.06666,1.4361,116.3196,1.4619,180.144,0.05004,2.066,572.2436,0.2165,1135.2394,5.4795,0.1272,29.5989,0.1351,0.03611,29.5989,5.3847,12.4701,0.7281,0.9032,6.9146
MYR,0.8727,20.8891,26.2791,116.3582,0.4254,107.1352,26.2067,0.3172,0.4254,0.4016,0.4211,0.4753,20.44,0.4207,0.08935,476.2826,0.2376,0.323,1.6261,1.1264,0.2376,17.9982,2.7182,0.7702,0.4753,0.2976,473.838,0.2221,184.5202,1.5118,885.515,155.6695,5.7034,23.7379,5.2806,42.2336,1.6061,13.0056,33.8468,4.3342,3.5646,12.1531,0.2153,0.4965,0.1814,1.6061,0.1814,0.7436,0.1814,1.9014,0.1814,13.0167,2118.6104,1.816,49.6249,1.8603,5.792,1.622,25.3256,80.0771,3424.9853,0.7621,0.1814,17.9988,346.2208,9970.9357,30.6057,0.1814,36.229,0.1685,29.3172,27.1604,23.4438,959.9012,0.3172,105.9111,288.7863,0.0712,0.198,112.7174,2760.2652,358.2419,68.7078,36.1462,3.4778,1.1063,2.2916,4.3311,721.4994,13.369,421.8072,695.0555,1.9161,8.6334,10.385,3.6536,194.9779,4.7535,1.0,15.2749,3.4778,98.2609,8.4569,2.0644,28.7971,0.3442,0.09137,0.2376,0.8832,0.8323,12.34,43.1318,1.0068,1666.5855,0.865,1.0632,25.2232,21.231,249.3694,0.8911,1.906,3.4056,105.7772,2.2354,0.323,0.1814,2766.9284,137.2217,4.897,101.0734,5.2744,593.8438,3.4778,8.0027,2.8756,0.8317,0.6984,0.5318,3.5077,1.6088,0.3172,6.8072,551.1867,6.9611,854.335,0.2376,9.8308,2717.8542,1.0327,5407.1565,26.352,0.6091,141.2148,0.6416,0.172,141.2148,25.6899,59.1476,3.4783,4.2832,32.8409
MZN,0.05714,1.3653,1.7374,7.6219,0.02785,6.8477,1.7165,0.02091,0.02785,0.0265,0.02748,0.03112,1.3446,0.02748,0.00585,31.9885,0.01556,0.02122,0.1074,0.07428,0.01556,1.1828,0.1795,0.05082,0.03112,0.01956,30.703,0.01456,12.1048,0.09973,58.6784,10.1324,0.3734,1.5494,0.3441,2.765,0.1048,0.856,2.2205,0.2896,0.2334,0.7848,0.01405,0.03275,0.01191,0.1048,0.01191,0.05039,0.01191,0.1252,0.01191,0.856,139.3305,0.1201,3.2636,0.1225,0.383,0.1059,1.6608,5.1759,223.749,0.05006,0.01191,1.1828,22.7692,652.9412,2.0067,0.01191,2.3871,0.01103,1.9139,1.7945,1.6048,63.128,0.02091,6.9129,18.8861,0.004662,0.01296,7.9361,180.9783,23.4534,4.593,2.3871,0.2279,0.07276,0.1431,0.2868,47.4933,0.8725,27.7384,45.7104,0.1261,0.5678,0.7012,0.2411,12.8347,0.3122,0.06547,1.0,0.2279,6.3928,0.5578,0.1355,1.8924,0.02268,0.005982,0.01556,0.05893,0.05496,0.8088,2.8462,0.06542,108.4691,0.05663,0.06954,1.6692,1.3712,16.4151,0.05834,0.1263,0.2248,6.854,0.1451,0.02122,0.01191,181.9672,9.0244,0.3221,6.6533,0.3443,39.1765,0.2279,0.5248,0.2029,0.05451,0.04296,0.0349,0.2287,0.1059,0.02091,0.4458,36.0869,0.4578,56.2378,0.01556,0.6633,179.5148,0.06788,356.7602,1.7501,0.04028,9.2172,0.04201,0.0113,9.2172,1.6768,3.9036,0.2279,0.282,2.1553
NAD,0.2523,6.0308,7.5869,33.4284,0.123,31.4745,7.541,0.09146,0.123,0.1159,0.1214,0.1374,5.8738,0.1214,0.02583,137.6798,0.0687,0.09325,0.4679,0.3255,0.0687,5.1992,0.7897,0.1984,0.1374,0.08584,136.9728,0.06403,53.0337,0.4374,254.815,44.7935,1.6488,6.8415,1.5194,12.2091,0.4629,3.7424,9.7718,1.2591,1.0305,3.5131,0.06199,0.1431,0.05243,0.4629,0.05242,0.2144,0.05243,0.5494,0.05243,3.7627,612.4286,0.5226,14.3451,0.5376,1.6722,0.4675,7.3209,22.9146,986.4178,0.22,0.05243,5.1921,100.0824,2871.9357,8.811,0.05243,10.4595,0.04871,8.4498,7.9099,6.7422,277.4795,0.09153,30.5244,83.2053,0.02058,0.05725,32.2397,796.9059,103.5622,19.895,10.4356,1.0,0.3198,0.6453,1.2513,208.1415,3.8646,121.2196,200.9203,0.5541,2.4957,3.0363,1.0548,56.3209,1.3736,0.2875,4.388,1.0,28.3685,2.4416,0.5953,8.3186,0.09922,0.02641,0.0687,0.2555,0.2403,3.5558,12.4113,0.2893,479.553,0.2501,0.3063,7.2827,6.0458,72.0398,0.2576,0.5408,0.9832,30.5771,0.6413,0.09318,0.05243,799.8385,39.6668,1.4156,29.1941,1.5201,171.4464,1.0,2.3062,0.8272,0.2393,0.1912,0.1528,1.0057,0.4645,0.09153,1.962,159.3404,2.0057,246.7703,0.0687,2.8289,784.1624,0.2965,1554.5723,7.5549,0.1754,40.6992,0.1855,0.0494,40.6992,7.404,17.0763,1.0,1.2373,9.4162
NGN,0.008854,0.2126,0.2674,1.1751,0.004315,1.0712,0.2662,0.003223,0.004315,0.004087,0.004261,0.004822,0.2075,0.004261,0.00090646,4.9318,0.002411,0.003279,0.01653,0.01142,0.002411,0.183,0.02766,0.007838,0.004822,0.003022,4.8027,0.002257,1.8721,0.01537,9.1021,1.5711,0.05786,0.2402,0.0533,0.4284,0.01625,0.1325,0.3444,0.04409,0.03616,0.1228,0.002179,0.005035,0.00184,0.01625,0.00184,0.007768,0.00184,0.01756,0.00184,0.132,21.4812,0.01849,0.5032,0.0189,0.05895,0.01641,0.2561,0.8055,34.6336,0.007735,0.00184,0.183,3.5104,100.6667,0.3109,0.00184,0.3687,0.001709,0.2977,0.2765,0.2474,9.7327,0.003223,1.0718,2.9315,0.00072234,0.002009,1.1288,28.0885,3.6343,0.7106,0.3679,0.03525,0.01122,0.02331,0.04408,9.7235,0.1345,4.2774,7.0474,0.01946,0.08754,0.1073,0.03718,1.9648,0.04827,0.01018,0.1564,0.03525,1.0,0.08606,0.02091,0.2927,0.003497,0.00092694,0.002411,0.008976,0.008471,0.1255,0.4386,0.01015,16.7701,0.008775,0.01078,0.2567,0.2163,2.4442,0.00904,0.0194,0.03466,1.0721,0.02251,0.003279,0.00184,28.0546,1.3913,0.04965,1.0341,0.05338,6.0435,0.03525,0.08123,0.03129,0.008405,0.007106,0.005412,0.03557,0.01637,0.003223,0.06925,5.5781,0.07109,8.7091,0.002411,0.1006,27.6765,0.01052,54.8021,0.2682,0.006199,1.4291,0.006509,0.001751,1.4291,0.26,0.6019,0.03525,0.04268,0.3323
NIO,0.103,2.4697,3.1075,13.6645,0.05023,12.7021,3.0935,0.03745,0.05023,0.04749,0.04951,0.05612,2.4107,0.04951,0.01055,57.3487,0.02806,0.0381,0.1921,0.1327,0.02806,2.1258,0.3214,0.09107,0.05612,0.03511,55.8989,0.02623,21.7519,0.1786,105.7589,18.255,0.6734,2.7912,0.6193,4.9867,0.1888,1.5392,4.002,0.5123,0.4209,1.4351,0.02531,0.05851,0.02137,0.1888,0.02137,0.09033,0.02137,0.2042,0.02137,1.5347,249.7908,0.2149,5.8509,0.2196,0.6849,0.1907,2.9776,9.3596,402.4093,0.08988,0.02137,2.1258,40.8205,1170.5882,3.619,0.02137,4.2839,0.01989,3.4595,3.2115,2.8771,113.1754,0.03745,12.4534,34.0617,0.008407,0.02338,13.1161,326.365,42.2995,8.2684,4.2743,0.4096,0.1304,0.2701,0.5122,113.0682,1.5642,49.6993,81.9492,0.2261,1.0179,1.2471,0.432,22.8473,0.5609,0.1182,1.7928,0.4096,11.6192,1.0,0.2429,3.4012,0.04064,0.01079,0.02806,0.1043,0.09842,1.4584,5.0963,0.118,194.8554,0.1021,0.1253,2.9827,2.5133,28.4218,0.1052,0.2254,0.4027,12.5684,0.2615,0.0381,0.02137,326.2295,16.1789,0.5774,12.0254,0.6202,70.2204,0.4096,0.9438,0.3638,0.09773,0.08257,0.06288,0.4133,0.1902,0.03745,0.8046,64.8208,0.826,101.2723,0.02806,1.1685,321.8329,0.1224,636.7558,3.1164,0.07203,16.6046,0.07576,0.02037,16.6046,3.0207,6.9941,0.4096,0.4963,3.8641
NOK,0.4236,10.1673,12.7907,56.7403,0.2065,52.7965,12.7131,0.1537,0.2065,0.1962,0.2037,0.2307,9.8592,0.2037,0.04337,231.1837,0.1153,0.1566,0.7888,0.5487,0.1153,8.7296,1.3274,0.3481,0.2307,0.1442,229.9971,0.1075,89.5783,0.7345,429.5821,75.5155,2.7684,11.483,2.5511,20.5,0.7769,6.3091,16.4741,2.1235,1.7302,5.899,0.1041,0.2414,0.08801,0.7769,0.08801,0.3625,0.08801,0.9241,0.08801,6.3182,1028.3564,0.881,24.0875,0.9032,2.8191,0.7846,12.2929,38.4467,1659.8805,0.3688,0.08801,8.7296,168.0528,4862.1813,14.8829,0.08801,17.6336,0.08178,14.194,13.3122,11.4303,465.9283,0.1537,51.2338,139.9788,0.03456,0.09612,54.3865,1473.9493,173.8892,33.4904,17.5933,1.6797,0.537,1.0855,2.1174,350.0825,6.4858,203.4564,337.3743,0.9304,4.1906,5.0993,1.7783,94.7285,2.3057,0.4844,7.3805,1.6797,47.8261,4.1162,1.0,13.9673,0.1667,0.04435,0.1153,0.4293,0.4051,5.9824,20.9237,0.4859,808.4575,0.4199,0.5152,12.2752,10.1206,121.1669,0.4326,0.9277,1.6576,51.3434,1.0775,0.1566,0.08801,1343.0447,66.6063,2.377,49.1029,2.5514,289.039,1.6797,3.8694,1.4019,0.4056,0.3217,0.2589,1.6894,0.7831,0.1537,3.2963,268.0016,3.3973,415.0538,0.1153,4.7691,1325.2853,0.4998,2620.9363,12.8262,0.2965,68.3117,0.3114,0.08384,68.3117,12.4273,28.7886,1.6799,2.0811,15.9407
NPR,0.03033,0.7262,0.9136,4.026,0.01478,3.7229,0.9082,0.011,0.01478,0.01395,0.01459,0.01652,0.7085,0.01459,0.003105,16.5508,0.008258,0.01121,0.05635,0.03918,0.008258,0.625,0.09477,0.02473,0.01652,0.01033,16.4658,0.007708,6.3921,0.05259,30.6895,5.3949,0.1982,0.8224,0.1829,1.4677,0.05564,0.4507,1.1767,0.1516,0.1239,0.4223,0.00746,0.01723,0.006303,0.05564,0.006306,0.02572,0.006303,0.06616,0.006303,0.4523,73.6215,0.06294,1.7245,0.06468,0.2014,0.0562,0.8801,2.7628,118.6039,0.02646,0.006303,0.625,12.0311,344.9955,1.0613,0.006303,1.2595,0.005855,1.0167,0.9515,0.811,33.3565,0.011,3.6694,10.0104,0.002474,0.006882,3.8684,95.9637,12.4494,2.3979,1.2567,0.1202,0.03844,0.07767,0.1506,25.0647,0.4646,14.6224,24.1531,0.06661,0.3,0.3651,0.127,6.7822,0.1653,0.03473,0.5284,0.1202,3.4161,0.294,0.0716,1.0,0.01193,0.003175,0.008258,0.03073,0.02894,0.4288,1.4948,0.03484,57.7567,0.03006,0.03684,0.8762,0.7238,8.6751,0.03097,0.06518,0.1184,3.6758,0.07725,0.01122,0.006303,96.1505,4.7684,0.1702,3.5156,0.1827,20.6456,0.1202,0.2778,0.09947,0.02879,0.02302,0.01842,0.1211,0.05593,0.011,0.2362,19.188,0.2418,29.7165,0.008258,0.3407,94.0355,0.03571,189.5786,0.9106,0.02114,4.8925,0.0223,0.005965,4.8925,0.8901,2.0563,0.1204,0.149,1.1412
NZD,2.5428,60.7835,76.4673,337.7541,1.2394,312.1643,76.2393,0.9222,1.2394,1.1693,1.2221,1.3848,59.2756,1.2216,0.2603,1387.7648,0.6924,0.939,4.7305,3.2808,0.6924,52.4081,7.9179,2.0741,1.3848,0.865,1380.6419,0.6454,536.0043,4.4025,2576.1079,452.8667,16.6172,68.9012,15.3274,123.051,4.6618,37.8352,98.4881,12.6884,10.3857,35.4109,0.625,1.4421,0.5281,4.6618,0.5281,2.1581,0.5281,5.5216,0.5281,37.9272,6173.0851,5.2832,144.5942,5.4201,16.8538,4.7081,73.7923,231.4172,9956.0144,2.2181,0.5281,52.414,1008.7982,28942.7716,88.9416,0.5281,105.4198,0.4909,85.1716,79.6119,68.0405,2796.9049,0.922,307.4153,839.9651,0.2075,0.577,324.6055,8889.1775,1043.7673,200.5789,105.179,10.0784,3.2234,6.5026,12.6192,2091.8749,38.9537,1223.2295,2025.2125,5.5821,25.1555,30.5044,10.6313,566.0387,13.8446,2.9055,44.101,10.0784,285.9213,24.608,5.9992,83.853,1.0,0.2662,0.6924,2.5743,2.422,36.0102,125.4773,2.9182,4848.3538,2.5203,3.086,73.4305,60.5907,724.0181,2.5964,5.4575,9.9096,308.2076,6.4647,0.939,0.5281,8062.1166,399.8285,14.2685,293.408,15.3093,1727.978,10.0784,23.2349,8.3449,2.4143,1.9226,1.542,10.1424,4.6814,0.922,19.8462,1601.4106,20.2812,2480.103,0.6925,28.5995,7888.9326,3.0037,15784.5368,76.2393,1.7697,409.8871,1.8694,0.5001,409.8871,74.5668,172.1087,10.0814,12.4352,95.6899
OMR,9.5514,228.9182,288.0339,1273.4368,4.6554,1172.5,287.2766,3.4652,4.6554,4.4074,4.5942,5.2016,222.2646,4.5942,0.9779,5212.498,2.6008,3.5304,17.8259,12.3621,2.6008,196.8321,29.8757,7.8204,5.2016,3.2512,5185.7372,2.4245,2023.4375,16.5623,9707.6308,1706.3832,62.4192,259.0071,57.5706,462.2169,17.5241,142.5705,370.939,47.8299,39.012,133.0047,2.349,5.424,1.985,17.5241,1.985,8.1377,1.985,20.8087,1.985,142.4558,23186.3142,19.9086,543.1008,20.3663,63.4843,17.6982,277.1664,868.0664,37401.9934,8.3291,1.985,196.835,3789.0797,109123.0465,335.4451,1.985,398.7178,1.844,320.0106,299.5027,256.5714,10505.2684,3.4652,1155.6084,3157.0184,0.7793,2.1673,1223.8358,33412.4065,3920.7068,753.2228,396.1773,37.8585,12.1073,24.5836,47.5652,7896.2379,146.3113,4586.9151,7606.7661,20.9773,94.4847,114.8425,40.0646,2133.8596,51.979,10.9443,167.1699,37.8585,1078.8167,92.6891,22.5472,314.9314,3.7563,1.0,2.6008,9.6846,9.1228,135.2031,472.8304,10.96,18268.4111,9.4669,11.6037,276.1648,228.0617,2729.1248,9.753,20.4678,37.3263,1157.6386,24.2935,3.5305,1.985,30281.5797,1501.7694,53.5931,1106.1586,57.5493,6508.6694,37.8585,87.3482,31.4707,9.1027,7.2478,5.7827,38.0861,17.5933,3.4652,74.4894,6032.2495,76.5196,9349.9408,2.6008,107.7844,29744.5091,11.3465,59395.5726,285.9163,6.6366,1540.8112,7.0222,1.8885,1540.8112,280.3051,648.2752,37.8591,46.8762,359.4144
PAB,3.6725,88.0184,110.7482,489.6326,1.79,450.8227,110.457,1.3324,1.79,1.6946,1.7664,2.0,85.4601,1.7664,0.376,2004.1899,1.0,1.3574,6.854,4.7532,1.0,75.6814,11.4871,3.0069,2.0,1.2501,1993.9004,0.9322,778.0056,6.3682,3732.5549,656.0992,24.0,99.5875,22.1357,177.721,6.738,54.8179,142.6249,18.3905,15.0,51.1399,0.9032,2.0855,0.7632,6.738,0.7632,3.1289,0.7632,8.0009,0.7632,54.7738,8915.0682,7.6548,208.8206,7.8308,24.4095,6.8049,106.5697,333.7689,14380.9543,3.2025,0.7632,75.6825,1456.8898,41957.484,128.9777,0.7632,153.3058,0.709,123.0431,115.1579,98.6509,4039.2442,1.3324,444.328,1213.8641,0.2996,0.8333,470.5612,12846.9701,1507.5,289.6119,152.329,14.5565,4.6552,9.4523,18.2887,3036.0798,56.2562,1763.6551,2924.7787,8.0657,36.3291,44.1566,15.4047,820.4626,19.9858,4.2081,64.2763,14.5565,414.8018,35.6387,8.6693,121.0902,1.4443,0.3845,1.0,3.7237,3.5077,51.9852,181.8019,4.2141,7024.1493,3.64,4.4616,106.1846,87.689,1049.3403,3.75,7.8698,14.3518,445.1086,9.3408,1.3574,0.7632,11643.1766,577.4258,20.6064,425.3147,22.1275,2502.5638,14.5565,33.5851,12.1004,3.5,2.7868,2.2234,14.644,6.7646,1.3324,28.6409,2319.3818,29.4216,3595.0242,1.0,41.4428,11436.6745,4.3627,22837.4195,109.934,2.5518,592.4373,2.7,0.7261,592.4373,107.7765,249.2599,14.5567,18.0238,138.1938
PEN,0.9862,23.6809,29.7961,129.3431,0.4807,120.234,29.6694,0.3583,0.4807,0.4553,0.4742,0.5371,23.1142,0.4742,0.101,542.8434,0.2685,0.3645,1.841,1.2775,0.2685,20.3408,3.0821,0.8733,0.5371,0.3361,529.1199,0.2504,208.7875,1.7105,1002.5974,176.2306,6.4452,26.7315,5.9775,47.7269,1.8086,14.7244,38.3725,4.9073,4.0282,13.5841,0.2424,0.5621,0.2048,1.8086,0.2048,0.855,0.2048,1.9326,0.2048,14.527,2364.4351,2.0561,55.383,2.1022,6.5672,1.8266,28.1845,90.8781,3916.6034,0.8635,0.2048,20.341,386.3932,11080.3922,34.7604,0.2048,41.0757,0.1904,33.0143,30.793,27.2337,1071.2796,0.3583,119.2674,327.1468,0.08047,0.2238,127.6635,3129.3127,404.8387,79.2817,40.9832,3.9146,1.2347,2.5945,4.9108,1070.2652,14.8064,476.5357,775.7035,2.1653,9.6351,11.958,4.1424,216.2648,5.3699,1.1323,16.97,3.9146,111.409,9.5884,2.3296,32.5453,0.3885,0.1033,0.2685,1.0,0.9437,13.9846,48.833,1.1404,1886.7047,0.9775,1.2046,28.5993,23.7792,269.0312,1.0071,2.1612,3.8613,118.9684,2.5086,0.3645,0.2048,3087.9781,153.1436,5.4652,113.8282,5.9395,673.2996,3.9146,9.0562,3.4436,0.9251,0.7917,0.6029,3.9378,1.824,0.3583,7.7113,613.5722,7.9166,958.609,0.2686,11.1318,3046.3612,1.168,6105.4462,29.8807,0.6906,159.0232,0.7251,0.195,159.0232,28.9296,67.0618,3.9147,4.6974,36.5761
PGK,1.047,25.0931,31.5731,138.6702,0.5103,128.9043,31.4304,0.3805,0.5103,0.4825,0.503,0.5702,24.4927,0.503,0.1072,581.9885,0.2851,0.3871,1.9514,1.3486,0.2851,21.5985,3.2659,0.9253,0.5702,0.3567,567.2753,0.2665,221.0078,1.8148,1074.5309,185.4747,6.8421,28.3595,6.2922,50.6663,1.9188,15.6381,40.6609,5.2052,4.2763,14.5637,0.2572,0.5944,0.2172,1.9188,0.2172,0.9167,0.2172,2.072,0.2172,15.5746,2534.9372,2.183,59.3767,2.2308,6.9589,1.9378,30.217,95.0967,4088.6276,0.9132,0.2172,21.5985,414.2564,11879.4118,36.7701,0.2172,43.5253,0.2021,35.1498,32.6294,29.1976,1148.5308,0.3805,126.5314,346.0791,0.08542,0.2376,133.2624,3315.9332,429.7716,84.0213,43.4273,4.1614,1.3237,2.7441,5.2037,1147.4432,15.8741,504.955,831.6404,2.2978,10.3299,12.6712,4.3895,231.8599,5.6986,1.2014,18.1937,4.1614,118.0532,10.1602,2.4684,34.5576,0.4129,0.1096,0.2851,1.0596,1.0,14.8181,51.7799,1.1986,1979.7688,1.0377,1.2728,30.3049,25.5358,288.4313,1.0691,2.2901,4.0916,127.5474,2.657,0.3871,0.2172,3310.6557,164.187,5.8593,122.0365,6.3013,713.4534,4.1614,9.5896,3.692,0.9918,0.8389,0.6389,4.1994,1.9328,0.3805,8.1751,657.8176,8.3927,1027.7354,0.2851,11.8721,3266.0377,1.2438,6469.5635,31.6628,0.7318,168.7085,0.7697,0.207,168.7085,30.6915,71.0612,4.1614,5.0362,39.2136
PHP,0.07065,1.6937,2.1307,9.4188,0.03443,8.6723,2.1218,0.02563,0.03443,0.03256,0.03406,0.03847,1.6574,0.03405,0.007233,38.5537,0.01924,0.02617,0.1317,0.09126,0.01924,1.4574,0.2204,0.06245,0.03847,0.0241,38.3558,0.018,14.9406,0.1226,71.696,12.6036,0.4617,1.9203,0.4285,3.4187,0.1299,1.053,2.7443,0.3509,0.2885,0.9838,0.01742,0.03997,0.01471,0.1299,0.01471,0.06019,0.01471,0.1539,0.01471,1.0537,171.4952,0.147,4.017,0.1508,0.4696,0.1312,2.05,6.4894,276.6553,0.06184,0.01471,1.4575,28.0255,807.1177,2.4795,0.01471,2.9374,0.01364,2.3755,2.2021,1.8977,77.7012,0.02563,8.5678,23.3049,0.005764,0.01603,9.126,223.799,28.9987,5.555,2.9307,0.2812,0.08955,0.1855,0.3512,58.4032,1.0822,34.2028,56.2627,0.1553,0.6988,0.8421,0.2962,15.7829,0.3854,0.08104,1.2365,0.2812,7.9669,0.6857,0.1672,2.3319,0.02777,0.007396,0.01924,0.07151,0.06749,1.0,3.4921,0.08151,134.9328,0.07002,0.08614,2.0451,1.7485,20.1857,0.07214,0.1513,0.2761,8.5624,0.1803,0.02617,0.01471,223.9746,11.1077,0.3964,8.1816,0.4267,48.1481,0.2812,0.6491,0.2328,0.06733,0.05662,0.04275,0.284,0.1304,0.02563,0.5499,44.6169,0.5636,69.1559,0.01924,0.796,220.0022,0.08353,436.5782,2.1138,0.04907,11.4238,0.05194,0.01393,11.4238,2.0782,4.7956,0.2813,0.3467,2.6584
PKR,0.0202,0.4846,0.6098,2.678,0.009846,2.4894,0.6076,0.007339,0.009846,0.009318,0.009752,0.011,0.473,0.009752,0.002068,11.2392,0.0055,0.007478,0.0377,0.02617,0.0055,0.4181,0.06307,0.01787,0.011,0.006891,10.9551,0.00514,4.2753,0.03508,20.531,3.6089,0.132,0.5498,0.1224,0.9776,0.0372,0.3015,0.7853,0.1005,0.08251,0.2812,0.004986,0.01151,0.004196,0.0372,0.004196,0.0177,0.004196,0.04001,0.004196,0.3008,48.954,0.04211,1.1467,0.04306,0.1344,0.03757,0.5835,1.8609,82.9371,0.01768,0.004196,0.4181,8.0,229.4118,0.7121,0.004196,0.8406,0.0039,0.6785,0.6302,0.5639,22.1801,0.007339,2.453,6.7495,0.001648,0.004584,2.6143,64.039,8.292,1.6191,0.8387,0.08057,0.02556,0.05313,0.1005,22.1591,0.3066,9.7519,16.0604,0.04435,0.1995,0.2447,0.08477,4.4776,0.1103,0.02318,0.3514,0.08057,2.2799,0.1962,0.04779,0.669,0.00797,0.002115,0.0055,0.02048,0.01931,0.2864,1.0,0.02335,38.636,0.02002,0.02467,0.5853,0.5011,5.5701,0.02063,0.04423,0.07902,2.4632,0.05183,0.007478,0.004196,63.9344,3.1707,0.1132,2.3567,0.1222,13.7786,0.08057,0.1854,0.0713,0.01915,0.0162,0.01234,0.08131,0.03733,0.007339,0.1581,12.7036,0.1621,19.8473,0.0055,0.228,63.0728,0.02393,124.9435,0.6115,0.01413,3.2707,0.01485,0.003994,3.2707,0.595,1.3724,0.08057,0.09726,0.7573
PLN,0.8715,20.9355,26.3418,115.6923,0.4248,106.383,26.0174,0.3157,0.4248,0.4013,0.419,0.4746,20.4476,0.4191,0.08922,480.3074,0.2373,0.3221,1.6144,1.1244,0.2373,17.941,2.7396,0.7114,0.4746,0.2965,468.1648,0.2213,182.156,1.5123,879.2466,154.5331,5.6952,23.6224,5.2496,42.1732,1.5983,12.9122,33.9239,4.365,3.5595,12.0192,0.2142,0.4937,0.1811,1.5983,0.1811,0.7393,0.1811,1.9132,0.1811,12.8535,2092.0502,1.8031,49.0028,1.8561,5.8059,1.6141,24.9377,79.2171,3408.6707,0.7606,0.1811,17.942,341.8803,9913.8801,30.404,0.1811,36.3137,0.1682,29.2059,27.5592,23.3096,947.8673,0.3157,105.3957,287.1335,0.0711,0.1977,111.0578,2766.5266,357.7297,68.8196,36.2319,3.4571,1.0924,2.2377,4.3304,725.951,13.1007,421.9625,686.3418,1.9116,8.5251,10.5496,3.6622,196.1872,4.7488,0.9934,15.2857,3.4571,98.4932,8.4768,2.058,28.7056,0.3427,0.09124,0.2373,0.8769,0.8343,12.2684,42.8224,1.0,1654.387,0.8638,1.0595,25.2228,20.8417,250.9168,0.8899,1.8533,3.4136,105.2632,2.2176,0.3221,0.1811,2732.2404,135.5014,4.8356,101.7001,5.2487,595.243,3.4571,7.9702,2.8591,0.827,0.6656,0.5236,3.48,1.6126,0.3157,6.7551,555.0496,6.917,859.6331,0.2373,9.762,2702.3014,1.0186,5397.633,25.8876,0.6009,140.5277,0.6407,0.1702,140.5277,25.5649,59.2873,3.4584,4.3098,32.3625
