,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MXN,0.1848,4.5389,5.74,23.032,0.09008,20.9525,5.9412,0.07136,0.09008,0.08492,0.09321,0.1006,4.3536,0.0932,0.01892,101.6372,0.05032,0.06931,0.3447,0.2466,0.05032,3.9202,0.6121,0.1691,0.1006,0.06453,100.2966,0.04905,42.181,0.3379,201.9438,33.8215,1.2078,5.2548,1.1718,8.9437,0.3555,2.7668,7.3015,0.9182,0.7549,2.6044,0.04766,0.1099,0.0404,0.3555,0.0404,0.146,0.0404,0.4052,0.0404,2.7151,444.1894,0.3841,10.5019,0.3948,1.2225,0.3591,5.6517,18.2659,731.5367,0.1697,0.0404,3.9202,73.2744,2116.2497,6.6041,0.0404,7.7247,0.03568,6.4555,5.9038,4.1463,203.7566,0.07136,23.4454,63.8649,0.01508,0.04194,21.505,661.6929,75.8638,18.0026,7.5959,0.7967,0.2423,0.4911,0.9516,201.025,2.9359,92.5734,157.2909,0.4067,1.8294,2.1827,0.7712,41.3332,1.0,0.2207,3.2178,0.7967,20.7495,1.789,0.4906,6.2723,0.07872,0.01935,0.05032,0.1877,0.1759,2.6246,10.0758,0.2201,351.5942,0.1832,0.235,5.601,3.1022,53.705,0.1887,0.3959,0.6561,22.7235,0.5007,0.06931,0.0404,649.3998,29.0396,1.0526,22.4332,1.1676,125.5575,0.7967,1.734,0.6286,0.1761,0.1402,0.1162,0.8019,0.3393,0.07136,1.4948,117.243,1.4898,183.7261,0.05032,2.0268,560.5926,0.2423,1161.2978,5.8259,0.129,31.2605,0.1359,0.03727,31.2605,5.6869,12.5087,0.7967,0.8618,12.9325
MYR,0.8367,20.5616,26.0023,104.268,0.4078,94.854,26.85,0.3229,0.4078,0.3847,0.4209,0.4556,19.8441,0.4209,0.08566,460.1211,0.2278,0.3142,1.5577,1.1195,0.2278,17.62,2.7666,0.7659,0.4556,0.2917,454.0524,0.2215,191.0845,1.5239,912.6454,152.8486,5.4677,23.73,5.3058,40.4882,1.6055,12.504,33.0759,4.1384,3.4173,11.7903,0.2152,0.4999,0.1825,1.6055,0.1825,0.6609,0.1825,1.8156,0.1825,12.2915,2010.8879,1.7358,47.5432,1.7878,5.5379,1.6215,25.5857,82.4735,3304.2076,0.7643,0.1825,17.6207,331.7202,9580.4638,29.9187,0.1825,34.9931,0.1615,29.0976,26.3555,18.7705,922.4256,0.3229,105.8757,288.5747,0.06826,0.1898,97.1873,2997.4911,343.4369,80.973,34.4096,3.608,1.097,2.2752,4.3107,910.0595,13.2909,421.0829,712.0708,1.8414,8.2821,9.667,3.4934,186.6514,4.5303,1.0,14.6461,3.608,93.9959,8.1042,2.2107,28.192,0.3559,0.0876,0.2278,0.8488,0.7971,11.8939,45.5353,0.9964,1588.9414,0.8293,1.0646,25.3405,13.9523,240.5629,0.8543,1.8306,2.9724,102.8715,2.2604,0.3142,0.1825,2939.8946,131.465,4.7651,100.6839,5.2726,568.7798,3.608,7.8287,2.8459,0.7971,0.694,0.5272,3.6191,1.5369,0.3229,6.7478,529.3132,6.749,831.2618,0.2278,9.1595,2537.8563,1.0946,5269.8119,26.4785,0.6089,141.1676,0.6151,0.1691,141.1676,25.6813,56.665,3.6081,3.8912,58.5468
MZN,0.05713,1.4122,1.7863,7.0988,0.02784,6.3499,1.84,0.02219,0.02784,0.0265,0.02899,0.03111,1.3653,0.02899,0.005849,32.0483,0.01556,0.0216,0.1074,0.07664,0.01556,1.2157,0.1903,0.05326,0.03111,0.02005,30.7952,0.01527,13.064,0.1048,62.8415,10.4293,0.3733,1.6344,0.3653,2.7645,0.1106,0.8603,2.2703,0.286,0.2333,0.7969,0.01482,0.03419,0.01253,0.1106,0.01253,0.04569,0.01253,0.1247,0.01253,0.8435,138.0,0.1196,3.2627,0.1229,0.3831,0.1117,1.738,5.6746,226.9408,0.05258,0.01253,1.2157,22.7648,657.1429,2.0447,0.01253,2.4126,0.01103,2.0065,1.8175,1.2825,63.3028,0.02219,7.2922,19.7699,0.004661,0.01296,6.7581,205.9701,23.4494,5.6306,2.3958,0.248,0.07529,0.1475,0.2975,63.0713,0.9134,28.8703,48.8669,0.1266,0.5684,0.6781,0.2411,12.8236,0.3108,0.06828,1.0,0.248,6.4039,0.5587,0.1523,1.9452,0.02447,0.005981,0.01556,0.05868,0.05495,0.8128,3.0667,0.06864,106.8111,0.05662,0.07336,1.7424,0.9738,16.5277,0.05833,0.1253,0.2042,6.977,0.1556,0.0216,0.01253,201.7544,9.022,0.327,6.9174,0.3632,38.3333,0.248,0.538,0.1948,0.0545,0.04394,0.03618,0.2492,0.1058,0.02219,0.4631,36.143,0.4598,57.1105,0.01556,0.6461,173.8035,0.07581,360.7466,1.8025,0.0416,9.723,0.042,0.01157,9.723,1.7688,3.9012,0.248,0.2673,2.7059
NAD,0.232,5.6639,7.1627,28.8646,0.1131,26.5745,7.4688,0.08954,0.1131,0.1069,0.117,0.1263,5.4417,0.117,0.02375,127.5604,0.06316,0.08701,0.4333,0.3098,0.06316,4.9167,0.7707,0.1783,0.1263,0.08091,125.8777,0.06154,53.0147,0.4239,253.861,42.5176,1.5158,6.5955,1.4713,11.2248,0.4462,3.4782,9.1112,1.1529,0.9474,3.2686,0.05981,0.1381,0.05068,0.4462,0.05069,0.1833,0.05068,0.5078,0.05068,3.4076,557.4817,0.4828,13.1805,0.4957,1.5255,0.4507,7.0932,22.9167,915.9629,0.213,0.05068,4.9182,91.9633,2651.0921,8.3062,0.05068,9.6393,0.04478,8.0971,7.3765,5.2055,255.7255,0.08961,29.4272,80.0594,0.01892,0.05263,26.9412,825.6966,95.2133,22.4202,9.4786,1.0,0.3041,0.6158,1.2066,250.74,3.6847,115.4708,197.4085,0.5106,2.2961,2.6977,0.9623,51.7905,1.2552,0.2772,4.032,1.0,25.8923,2.2324,0.6154,7.8667,0.09888,0.02428,0.06316,0.2353,0.2196,3.2946,12.6663,0.2762,442.0011,0.2299,0.2952,7.0109,3.8814,67.2924,0.2368,0.4995,0.8188,28.5192,0.6282,0.08698,0.05068,815.0317,36.4462,1.321,28.1088,1.4655,156.6775,1.0,2.1772,0.7887,0.2209,0.1756,0.1466,1.0062,0.4234,0.08961,1.8695,146.9055,1.8683,230.2089,0.06316,2.5478,700.0382,0.305,1449.1309,7.3505,0.1627,39.2362,0.1705,0.04684,39.2362,7.1379,15.6091,1.0,1.0798,18.315
NGN,0.008862,0.2183,0.2761,1.0962,0.004319,0.9915,0.2842,0.00345,0.004319,0.004092,0.004488,0.004826,0.2105,0.004488,0.00090733,4.9489,0.002413,0.003344,0.01657,0.01196,0.002413,0.1875,0.02939,0.008197,0.004826,0.003095,4.8088,0.002355,2.0588,0.0163,9.7451,1.6111,0.05791,0.253,0.05668,0.4289,0.01712,0.1329,0.3511,0.04405,0.0362,0.1244,0.002295,0.005244,0.001944,0.01712,0.001944,0.007056,0.001944,0.01854,0.001944,0.1303,21.31,0.01847,0.5038,0.01896,0.05907,0.01729,0.2684,0.8853,35.3742,0.008173,0.001944,0.1875,3.5153,101.4762,0.3172,0.001944,0.3725,0.001711,0.3085,0.2804,0.198,9.7752,0.00345,1.1288,3.0819,0.00072304,0.002011,1.0418,31.8364,3.6378,0.8664,0.3686,0.03862,0.01163,0.02425,0.04592,9.7395,0.141,4.4594,7.546,0.01952,0.08777,0.1042,0.03721,1.9673,0.04819,0.01064,0.1562,0.03862,1.0,0.08625,0.02365,0.3,0.003798,0.00092784,0.002413,0.009073,0.008483,0.1265,0.4771,0.01065,16.511,0.008784,0.01135,0.2693,0.1548,2.4545,0.009049,0.0194,0.03157,1.0895,0.02413,0.003344,0.001944,31.155,1.3932,0.0505,1.0356,0.05622,5.9673,0.03862,0.08339,0.03008,0.008416,0.00737,0.005595,0.03855,0.01634,0.00345,0.07158,5.5963,0.0709,8.8277,0.002413,0.09906,26.8388,0.01176,55.8014,0.2796,0.006443,1.5051,0.006515,0.001794,1.5051,0.2738,0.6026,0.03862,0.041,0.4178
NIO,0.1028,2.5311,3.2013,12.7058,0.05011,11.5421,3.2946,0.04001,0.05011,0.04744,0.05205,0.05599,2.44,0.05205,0.01053,57.3618,0.02799,0.03879,0.1921,0.1387,0.02799,2.1747,0.3408,0.09503,0.05599,0.0359,55.8318,0.02732,23.8789,0.189,112.9803,18.6783,0.6718,2.9345,0.6574,4.975,0.1985,1.5408,4.0699,0.5107,0.4199,1.4495,0.02661,0.0608,0.02255,0.1985,0.02255,0.08178,0.02255,0.2149,0.02255,1.5098,247.0,0.2141,5.8398,0.2199,0.6849,0.2005,3.1108,10.2676,410.2827,0.09479,0.02255,2.1747,40.7456,1176.1905,3.6794,0.02255,4.3181,0.01985,3.5782,3.2493,2.2955,113.3028,0.04001,13.0927,35.7453,0.008388,0.02333,12.0783,369.0964,42.1999,10.052,4.2728,0.4479,0.1348,0.2807,0.5323,112.8885,1.6348,51.6999,87.4646,0.2265,1.0173,1.2086,0.4313,22.8028,0.559,0.1234,1.7899,0.4479,11.5935,1.0,0.2743,3.4795,0.04405,0.01076,0.02799,0.1052,0.09835,1.4673,5.5312,0.1235,191.421,0.1019,0.1317,3.1216,1.7943,28.4497,0.105,0.2249,0.366,12.602,0.2798,0.03879,0.02255,361.1111,16.148,0.5853,12.0031,0.652,69.1823,0.4479,0.9672,0.3487,0.09754,0.08544,0.06487,0.4472,0.1894,0.04001,0.8299,64.9658,0.8224,102.3198,0.02799,1.1484,311.0831,0.1364,646.9366,3.2411,0.0747,17.4569,0.07558,0.02081,17.4569,3.1758,6.986,0.4479,0.4752,4.8431
NOK,0.3769,9.2482,11.6953,47.2954,0.1837,43.267,12.2062,0.1458,0.1837,0.1749,0.1901,0.2053,8.8487,0.1901,0.03859,207.284,0.1026,0.1414,0.7081,0.5057,0.1026,7.9873,1.2532,0.2762,0.2053,0.1317,204.55,0.09999,86.6852,0.6889,414.8822,69.4862,2.4632,10.7171,2.3906,18.24,0.7251,5.6843,14.8769,1.8826,1.5395,5.3115,0.09719,0.2261,0.08236,0.7251,0.08236,0.2992,0.08236,0.827,0.08236,5.5373,905.9024,0.7891,21.4182,0.8056,2.4909,0.7323,11.5263,37.2256,1493.1844,0.3458,0.08236,7.9875,149.4395,4341.4643,13.5644,0.08236,15.7392,0.07277,13.1529,12.0283,8.5103,415.5516,0.1458,47.8165,130.5219,0.03075,0.08553,44.0293,1522.7609,154.7193,36.5308,15.4767,1.6249,0.4942,1.003,1.973,410.55,6.012,187.766,320.787,0.8297,3.7311,4.3862,1.5713,84.3493,2.0384,0.4524,6.5667,1.6249,42.2774,3.6451,1.0,12.7797,0.1606,0.03946,0.1026,0.3835,0.3585,5.3736,20.7005,0.4488,722.361,0.3736,0.4794,11.422,6.2836,109.5967,0.3849,0.8234,1.3369,46.3435,1.0208,0.1414,0.08236,1324.4188,59.2248,2.1467,45.7797,2.3813,255.8256,1.6249,3.5344,1.29,0.3613,0.2861,0.2371,1.635,0.6913,0.1458,3.047,239.2598,3.0512,374.933,0.1026,4.1639,1150.2837,0.4985,2373.1471,11.9095,0.2739,63.7554,0.2771,0.07675,63.7554,11.5984,25.4868,1.6249,1.7586,26.3752
NPR,0.02949,0.7292,0.9221,3.6928,0.01437,3.3428,0.951,0.01141,0.01437,0.01367,0.01487,0.01606,0.7013,0.01487,0.003019,16.2153,0.008029,0.01106,0.05517,0.03951,0.008029,0.625,0.09786,0.02159,0.01606,0.01033,16.0014,0.007827,6.7626,0.05396,32.3249,5.4137,0.1927,0.8384,0.1869,1.4269,0.05673,0.4429,1.173,0.147,0.1204,0.4155,0.007606,0.01762,0.006443,0.05673,0.006455,0.02336,0.006443,0.06474,0.006443,0.4332,70.8663,0.06148,1.6755,0.06306,0.1964,0.05729,0.9017,2.9101,117.163,0.02703,0.006443,0.625,11.6902,338.983,1.0583,0.006443,1.2409,0.005692,1.0307,0.9419,0.6645,32.5075,0.01139,3.7407,10.2198,0.002406,0.006691,3.4352,106.2987,12.1034,2.8746,1.2203,0.1271,0.03866,0.07846,0.1542,32.0717,0.4684,14.881,25.0943,0.06491,0.2919,0.345,0.1239,6.6035,0.1594,0.03547,0.5141,0.1271,3.3333,0.2874,0.07825,1.0,0.01255,0.003087,0.008029,0.02999,0.02827,0.4197,1.6128,0.03509,56.2781,0.02922,0.03746,0.8942,0.4924,8.5801,0.03011,0.06403,0.1054,3.6253,0.07991,0.01107,0.006443,103.6056,4.633,0.1679,3.584,0.1863,20.1704,0.1271,0.2769,0.1007,0.02821,0.02242,0.01879,0.1279,0.0545,0.01139,0.238,18.7311,0.2381,29.3526,0.008029,0.3244,89.8146,0.03876,189.7868,0.9423,0.02086,4.9877,0.02168,0.005992,4.9877,0.9074,2.0095,0.1271,0.1377,2.0631
NZD,2.3474,57.5996,72.8408,293.436,1.1441,266.123,75.622,0.9076,1.1441,1.0857,1.1836,1.2784,55.2637,1.1836,0.2403,1290.918,0.6392,0.8795,4.3872,3.1425,0.6392,49.8014,7.761,1.7143,1.2784,0.8192,1273.8917,0.6224,537.8771,4.2881,2570.395,430.4935,15.3402,66.7261,14.8798,113.5952,4.5146,35.2167,92.6563,11.6867,9.5877,33.0789,0.6051,1.4002,0.513,4.5146,0.513,1.8562,0.513,5.147,0.513,34.4851,5641.7574,4.8887,133.3875,5.0148,15.5135,4.5595,71.7833,231.6429,9342.8372,2.1534,0.513,49.802,930.6759,26935.8327,84.1943,0.513,98.0268,0.4532,81.917,74.9782,52.8004,2587.9621,0.9075,297.7109,813.9387,0.1915,0.5326,273.0341,9525.3542,963.5594,227.0984,96.3923,10.1135,3.0779,6.2383,12.2485,2553.2676,37.2889,1172.6752,1997.7895,5.1652,23.2362,27.2208,9.7861,524.9924,12.7026,2.81,40.8713,10.1135,263.3126,22.7026,6.2257,79.6822,1.0,0.2458,0.6392,2.3855,2.2328,33.4782,128.2482,2.7928,4475.2539,2.3266,2.9844,71.0757,39.078,682.1328,2.3969,5.0753,8.3266,288.6169,6.3549,0.8795,0.513,8248.1833,368.8387,13.3691,284.9341,14.826,1593.335,10.1135,21.9984,8.0035,2.242,1.7806,1.4894,10.1819,4.3053,0.9075,18.9756,1489.1586,18.9318,2333.592,0.6392,25.7972,7136.7251,3.0856,14760.7171,74.6907,1.6534,396.9479,1.7258,0.4764,396.9479,72.2129,158.7369,10.1136,10.9458,164.2591
OMR,9.5514,235.1544,297.4233,1190.3108,4.6554,1082.8418,307.2175,3.6899,4.6554,4.4113,4.8174,5.2016,224.9322,4.8174,0.9779,5252.6921,2.6008,3.5829,17.8433,12.7688,2.6008,202.4593,31.7347,7.1697,5.2016,3.3334,5183.4075,2.5338,2184.138,17.4523,10452.0841,1747.4382,62.4192,271.5915,60.5751,462.2169,18.3755,143.1814,378.128,47.4853,39.012,134.5964,2.4631,5.6841,2.087,18.3755,2.087,7.5446,2.087,20.7265,2.087,140.3182,22956.0522,19.8815,542.7476,20.4148,63.6291,18.5581,292.0829,943.4849,37941.5688,8.7622,2.087,202.4649,3786.8776,109369.4105,341.8416,2.087,402.134,1.844,333.2929,303.4995,214.2817,10530.2992,3.6899,1211.7559,3305.2779,0.7793,2.1673,1110.3858,38075.2223,3920.7068,924.0701,396.9797,41.1781,12.5238,25.5251,49.7243,10389.1315,151.727,4770.0143,8128.9137,21.0272,94.5472,111.1819,40.0394,2130.7886,51.6808,11.4161,167.1985,41.1781,1077.777,92.9079,25.3408,323.9349,4.069,1.0,2.6008,9.7106,9.1376,135.8956,519.2872,11.3731,18113.9544,9.4669,12.1499,289.2684,159.1226,2746.2293,9.753,20.6771,34.0001,1174.3684,25.8673,3.5829,2.087,33561.4798,1500.7879,54.3982,1149.3928,60.3455,6427.5269,41.1781,89.5968,32.4884,9.0994,7.3689,6.0377,41.433,17.5607,3.6899,77.0833,6042.5751,76.8746,9489.586,2.6008,105.3929,28971.8571,12.6749,60234.1868,302.1554,6.7756,1615.6745,7.0222,1.9338,1615.6745,293.9243,649.0521,41.1782,44.421,668.3405
PAB,3.6725,90.4162,114.3584,457.6709,1.79,416.3494,118.1242,1.4188,1.79,1.6961,1.8523,2.0,86.4858,1.8523,0.376,2019.6444,1.0,1.3776,6.8607,4.9096,1.0,77.845,12.2019,2.7567,2.0,1.2817,1993.0046,0.9742,839.7945,6.7103,4018.795,671.8848,24.0,104.4261,23.2909,177.721,7.0653,55.0528,145.3891,18.2579,15.0,51.7519,0.9471,2.1855,0.8024,7.0653,0.8024,2.9009,0.8024,7.9693,0.8024,53.9519,8826.5332,7.6444,208.6848,7.8494,24.4652,7.1355,112.305,362.7671,14588.4194,3.369,0.8024,77.8471,1456.0431,42052.2102,131.4371,0.8024,154.6193,0.709,128.1501,116.6946,82.3907,4048.8684,1.4188,465.9165,1270.8694,0.2996,0.8333,426.94,14639.8087,1507.5,355.3022,152.6375,15.8329,4.8153,9.8143,19.1188,3994.5899,58.3386,1834.0562,3125.5429,8.0849,36.3531,42.7491,15.395,819.2818,19.8711,4.3895,64.2873,15.8329,414.402,35.7228,9.7435,124.552,1.5645,0.3845,1.0,3.7337,3.5134,52.2515,199.6644,4.3729,6964.7611,3.64,4.6716,111.2228,61.1822,1055.9169,3.75,7.9503,13.073,451.5411,9.9459,1.3776,0.8024,12904.2883,577.0485,20.916,441.9381,23.2026,2471.3648,15.8329,34.4497,12.4917,3.4987,2.8333,2.3215,15.9309,6.752,1.4188,29.6383,2323.352,29.558,3648.7173,1.0,40.5233,11139.5921,4.8735,23159.8641,116.1779,2.6052,621.222,2.7,0.7435,621.222,113.013,249.5586,15.8329,17.0798,256.9749
PEN,0.9836,24.0619,30.4335,120.9671,0.4794,109.8879,31.5799,0.3805,0.4794,0.451,0.496,0.5357,23.1969,0.496,0.1007,546.1217,0.2678,0.3699,1.8342,1.3086,0.2678,20.8369,3.2395,0.9034,0.5357,0.3435,531.5552,0.2609,225.7561,1.7957,1074.3835,179.6261,6.428,27.9608,6.2394,47.5993,1.8918,14.718,38.6915,4.8724,4.0175,13.8005,0.2536,0.5869,0.2147,1.8918,0.2147,0.7786,0.2147,2.0463,0.2147,14.3741,2351.6,2.0437,55.5986,2.1025,6.5108,1.9106,29.6171,97.2763,3865.0194,0.901,0.2147,20.8371,387.9248,11198.0952,35.2028,0.2147,41.0507,0.1899,34.2488,30.89,21.855,1078.7156,0.3805,124.7524,341.1208,0.08025,0.2232,114.6287,3508.8863,403.7557,95.5611,40.6208,4.2493,1.2829,2.6781,5.0606,1074.7715,15.5642,491.4956,832.7195,2.1656,9.6853,11.4897,4.1007,217.0975,5.3276,1.1782,17.0406,4.2493,110.2165,9.5067,2.6078,33.3391,0.4192,0.103,0.2678,1.0,0.935,14.0317,53.3798,1.1743,1862.0487,0.9749,1.2497,29.6765,16.5993,270.8592,1.0044,2.1378,3.479,119.9796,2.6634,0.3699,0.2147,3438.0117,153.7395,5.5725,114.2774,6.2127,657.6826,4.2493,9.2179,3.3196,0.9287,0.8123,0.6167,4.2588,1.801,0.3805,7.9583,618.5166,7.83,974.1508,0.2678,10.8334,2961.7128,1.2911,6150.2166,30.8116,0.7101,166.3366,0.7231,0.1991,166.3366,30.26,66.4137,4.2493,4.524,46.1098
PGK,1.0453,25.7349,32.5495,129.1872,0.5095,117.3551,33.4985,0.4069,0.5095,0.4823,0.5292,0.5693,24.8096,0.5292,0.107,583.2327,0.2846,0.3944,1.9533,1.4099,0.2846,22.1118,3.4647,0.9662,0.5693,0.365,567.6763,0.2778,242.7962,1.9217,1148.7478,189.9147,6.831,29.837,6.6839,50.5842,2.0187,15.6665,41.3817,5.1925,4.2694,14.7383,0.2706,0.6182,0.2293,2.0187,0.2293,0.8315,0.2293,2.1853,0.2293,15.3509,2511.4,2.1769,59.3768,2.2355,6.9634,2.0388,31.6297,104.3988,4171.6713,0.9638,0.2293,22.1118,414.2857,11959.0476,37.4106,0.2293,43.9047,0.2018,36.3822,33.0376,23.3401,1152.0183,0.4069,133.1234,363.4507,0.08528,0.2372,122.8083,3752.8533,429.0753,102.1059,43.4446,4.5546,1.3701,2.8545,5.4125,1147.8062,16.6219,525.6676,889.3059,2.3025,10.3435,12.2886,4.3858,231.8501,5.6835,1.2546,18.1986,4.5546,117.8794,10.1677,2.7894,35.3789,0.4479,0.1094,0.2846,1.0695,1.0,14.9188,56.2396,1.2559,1946.3069,1.036,1.339,31.7398,18.244,289.2651,1.0674,2.2865,3.7209,128.1327,2.8452,0.3944,0.2293,3671.6374,164.1867,5.9512,122.043,6.6295,703.423,4.5546,9.8343,3.5452,0.9918,0.8687,0.6596,4.5466,1.9262,0.4069,8.4379,660.5471,8.3617,1040.348,0.2846,11.6767,3162.9723,1.3871,6577.8435,32.9542,0.7595,177.4979,0.7685,0.2116,177.4979,32.2905,71.0312,4.5546,4.8315,49.2431
PHP,0.07029,1.7292,2.1867,8.7592,0.03426,7.9683,2.2544,0.02714,0.03426,0.03235,0.03545,0.03828,1.6702,0.03545,0.007196,38.653,0.01914,0.02645,0.1308,0.0941,0.01914,1.489,0.2327,0.06441,0.03828,0.02455,38.1432,0.01865,16.0529,0.1282,76.6297,12.8338,0.4593,1.9988,0.447,3.4013,0.1352,1.0499,2.7816,0.3475,0.2871,0.9905,0.01813,0.04175,0.01536,0.1352,0.01536,0.05552,0.01536,0.1525,0.01536,1.0326,168.9269,0.1457,3.9939,0.1505,0.4657,0.1366,2.1494,6.9467,279.2191,0.06427,0.01536,1.489,27.8665,804.8175,2.5148,0.01536,2.9428,0.01357,2.4534,2.2164,1.5768,77.4894,0.02714,8.9181,24.3333,0.005734,0.01595,8.1603,252.0798,28.8509,6.801,2.8937,0.3035,0.09216,0.191,0.3625,76.4506,1.1165,35.4402,59.8183,0.155,0.6957,0.8136,0.2938,15.6799,0.381,0.08408,1.2304,0.3035,7.9048,0.6815,0.1861,2.3824,0.02987,0.007359,0.01914,0.07127,0.06703,1.0,3.8233,0.08384,133.4133,0.06966,0.08949,2.1311,1.1817,20.2088,0.07177,0.1516,0.25,8.6418,0.1903,0.02645,0.01536,246.9691,11.0439,0.4003,8.4581,0.4441,47.8326,0.3035,0.6593,0.2391,0.06696,0.05836,0.04448,0.3046,0.1292,0.02714,0.5665,44.4655,0.567,69.8311,0.01914,0.7691,213.1954,0.09189,442.4102,2.2307,0.04938,11.8908,0.05167,0.01421,11.8908,2.1632,4.7654,0.3035,0.3269,4.9183
PKR,0.01839,0.4576,0.5788,2.3148,0.008965,2.1028,0.5916,0.007069,0.008965,0.008577,0.009213,0.01002,0.4412,0.009213,0.001883,10.4505,0.005008,0.006885,0.03436,0.02442,0.005008,0.3875,0.06161,0.01718,0.01002,0.006385,10.1718,0.004844,4.2082,0.03355,20.1293,3.3652,0.1202,0.5194,0.1163,0.8901,0.03514,0.2757,0.7359,0.09129,0.07513,0.2641,0.004711,0.011,0.003993,0.03514,0.003993,0.0149,0.003993,0.03916,0.003993,0.2751,45.0,0.03829,1.0639,0.03914,0.1238,0.03549,0.5668,1.8133,70.4357,0.01679,0.003993,0.3875,7.4233,214.2857,0.6552,0.003993,0.7808,0.003551,0.6366,0.5875,0.4182,20.6422,0.007069,2.3174,6.3655,0.001501,0.004174,2.1477,66.7355,7.5502,1.8049,0.7726,0.07895,0.02455,0.05018,0.09625,20.5667,0.2978,9.3478,15.9348,0.04031,0.1853,0.2185,0.07799,4.1544,0.09925,0.02196,0.3261,0.07895,2.0962,0.1808,0.04831,0.62,0.007797,0.001926,0.005008,0.01874,0.01778,0.2616,1.0,0.022,34.882,0.01823,0.02329,0.5644,0.3136,5.1831,0.01878,0.04066,0.06617,2.2959,0.04945,0.006885,0.003993,65.7895,2.9419,0.1066,2.1868,0.1154,12.5075,0.07895,0.1718,0.06352,0.01777,0.01545,0.01173,0.07905,0.03425,0.007069,0.1489,11.8359,0.146,18.6413,0.005009,0.203,56.6751,0.02403,116.97,0.586,0.01351,3.0899,0.01352,0.003724,3.0899,0.5621,1.2631,0.07895,0.08657,0.8824
PLN,0.8398,20.491,25.917,104.3635,0.4093,93.4579,26.892,0.3237,0.4093,0.3864,0.4235,0.4574,20.0239,0.4234,0.08598,464.4682,0.2287,0.315,1.5619,1.122,0.2287,17.8122,2.7708,0.6282,0.4574,0.2926,452.0796,0.2228,191.5239,1.5362,914.9002,152.9616,5.4883,23.874,5.3232,40.6414,1.6153,12.5332,32.9495,4.164,3.4302,11.7371,0.2165,0.4973,0.1836,1.6153,0.1836,0.6615,0.1836,1.8173,0.1836,12.2249,2000.0,1.7403,47.2858,1.7959,5.5445,1.6313,25.1889,82.9687,3316.8944,0.7715,0.1836,17.813,329.9241,9589.1715,29.9878,0.1836,34.9584,0.1621,29.3347,26.6727,18.7876,917.4312,0.3237,106.5182,289.8317,0.06852,0.1906,97.3379,2988.1469,344.7361,81.5304,34.5921,3.6205,1.0911,2.2292,4.3553,914.0768,13.2371,424.6385,708.2153,1.8497,8.2372,9.83,3.4921,186.8171,4.5437,1.0036,14.5681,3.6205,93.8595,8.0958,2.228,28.4996,0.3581,0.08793,0.2287,0.8516,0.7962,11.9277,45.4561,1.0,1585.6388,0.8324,1.0689,25.3625,13.9323,240.7895,0.8576,1.7957,2.9627,102.0408,2.2744,0.315,0.1836,2923.9766,130.7531,4.7393,100.7774,5.3046,560.0877,3.6205,7.8889,2.8485,0.7971,0.6456,0.5243,3.6428,1.5337,0.3237,6.7823,530.3833,6.7429,831.9894,0.2287,9.2252,2540.1644,1.0994,5237.4971,26.2396,0.5885,142.0242,0.6174,0.1696,142.0242,25.8371,56.5574,3.6205,3.8946,39.2157
