,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MYR,0.8746,20.9885,25.9522,115.3373,0.4263,106.1845,26.4067,0.3172,0.4263,0.4044,0.4205,0.4763,20.4866,0.4205,0.08954,479.1328,0.2382,0.3228,1.6323,1.1239,0.2382,18.0132,2.7246,0.7761,0.4763,0.2976,475.5454,0.22,187.1167,1.5115,892.9666,157.2815,5.7156,23.7077,5.2322,42.3243,1.604,13.0602,34.0054,4.3326,3.5723,12.1912,0.215,0.4981,0.1813,1.604,0.1813,0.7354,0.1813,1.864,0.1813,13.0513,2130.5942,1.8218,49.9183,1.8657,5.8184,1.62,25.0302,78.6993,3441.4555,0.7592,0.1813,18.0136,348.2774,10018.3729,30.4953,0.1813,36.4612,0.1688,29.081,27.3774,22.6347,966.1997,0.3172,105.7764,288.812,0.07136,0.1985,111.0648,2784.2173,359.0119,69.1711,36.4221,3.482,1.1148,2.3017,4.3481,737.9839,13.2316,423.4729,703.6825,1.9216,8.6857,10.3874,3.659,195.3668,4.7151,1.0,15.3037,3.482,98.9596,8.4868,2.0851,28.8212,0.3432,0.09157,0.2382,0.8756,0.8382,12.271,43.6341,0.9935,1698.4729,0.8669,1.062,25.2254,18.7197,249.8961,0.8931,1.91,3.4226,106.1906,2.227,0.3228,0.1813,2816.7177,138.0285,4.9411,101.373,5.2677,598.0885,3.482,7.9495,3.0868,0.8336,0.7,0.5375,3.4898,1.6144,0.3172,6.8024,552.0464,6.8579,850.0029,0.2382,9.7779,2701.3182,1.039,5441.5252,26.4811,0.6135,141.0352,0.643,0.1724,141.0352,25.6572,59.5542,3.4821,4.2489,33.7301
MZN,0.05715,1.3808,1.7109,7.64,0.02786,6.7854,1.7294,0.02088,0.02786,0.02651,0.02772,0.03112,1.3452,0.02772,0.005851,31.9921,0.01556,0.02126,0.1073,0.07368,0.01556,1.189,0.1801,0.05011,0.03112,0.01958,30.7647,0.01452,12.2534,0.09971,58.5804,10.2242,0.3735,1.5628,0.346,2.7657,0.1057,0.8568,2.2242,0.2869,0.2334,0.7864,0.01417,0.03276,0.01195,0.1057,0.01195,0.0479,0.01195,0.1225,0.01195,0.8534,139.3162,0.1199,3.2641,0.1227,0.3831,0.1068,1.6548,5.223,224.237,0.0501,0.01195,1.189,22.7733,652.0,1.9978,0.01195,2.3971,0.01103,1.9255,1.7974,1.3726,63.1783,0.02088,6.9727,18.9387,0.004663,0.01297,7.1296,183.1461,23.4596,4.6101,2.3883,0.2291,0.0729,0.1433,0.2856,48.4907,0.8637,27.7447,46.0127,0.1264,0.5679,0.705,0.2412,12.8384,0.3102,0.06535,1.0,0.2291,6.3861,0.5582,0.1371,1.9023,0.02264,0.005984,0.01556,0.05813,0.05497,0.8031,2.8472,0.06589,108.4859,0.05665,0.07012,1.6506,1.3043,16.4219,0.05836,0.1239,0.2249,6.8699,0.1465,0.02126,0.01195,184.1808,9.0255,0.3231,6.6616,0.3472,38.3529,0.2291,0.5239,0.2024,0.05453,0.04317,0.03491,0.2305,0.106,0.02088,0.4457,36.0757,0.4537,55.8572,0.01556,0.6468,179.1209,0.06832,356.6544,1.7241,0.04023,9.2969,0.04202,0.01128,9.2969,1.6913,3.9042,0.2291,0.2792,2.1589
NAD,0.251,6.0583,7.491,33.0901,0.1223,30.799,7.5966,0.09103,0.1223,0.1163,0.121,0.1367,5.8256,0.121,0.02569,137.4832,0.06834,0.09263,0.4696,0.3225,0.06834,5.1889,0.7888,0.1917,0.1367,0.08541,136.4537,0.06322,53.924,0.4355,256.8848,45.2458,1.6401,6.8204,1.5072,12.1448,0.4615,3.7571,9.8155,1.2512,1.025,3.4982,0.06184,0.143,0.05213,0.4615,0.05214,0.2118,0.05213,0.5361,0.05213,3.745,611.3556,0.5241,14.3236,0.5354,1.6795,0.466,7.1822,22.711,985.7067,0.2192,0.05213,5.191,99.9352,2877.1906,8.7847,0.05213,10.5244,0.04845,8.3774,7.9173,6.5402,277.2426,0.09108,30.4306,83.0448,0.02048,0.05695,32.2643,803.653,103.0174,19.9115,10.5131,1.0,0.3199,0.6434,1.2556,207.2371,3.7967,120.4188,201.9156,0.5516,2.4923,3.0239,1.0562,56.0763,1.358,0.2872,4.3656,1.0,28.5643,2.4497,0.598,8.3022,0.09873,0.02628,0.06834,0.2507,0.2419,3.5234,12.5525,0.2864,488.6033,0.2487,0.3056,7.2764,5.706,71.8659,0.2563,0.5357,0.9879,30.4705,0.6397,0.09262,0.05213,808.2328,39.6061,1.4178,29.0679,1.5154,172.6358,1.0,2.2848,0.8878,0.2398,0.1885,0.1525,1.0033,0.466,0.09108,1.9516,158.6519,1.99,243.79,0.06834,2.8129,780.3611,0.2987,1582.6608,7.5804,0.1749,40.5741,0.1845,0.04974,40.5741,7.3813,17.1901,1.0,1.2183,9.7371
NGN,0.008857,0.2125,0.2631,1.1779,0.004317,1.0625,0.2667,0.00321,0.004317,0.004087,0.004234,0.004823,0.2072,0.004234,0.00090679,4.9323,0.002412,0.003253,0.01652,0.01148,0.002412,0.1822,0.02748,0.00778,0.004823,0.003008,4.8174,0.002223,1.8981,0.01524,9.031,1.5741,0.05788,0.2387,0.05277,0.4286,0.01615,0.1319,0.3432,0.04399,0.03618,0.1231,0.002165,0.005017,0.001831,0.01615,0.001831,0.007384,0.001831,0.01822,0.001831,0.1316,21.4786,0.01846,0.5032,0.01882,0.05894,0.01631,0.2551,0.8005,34.5209,0.007629,0.001831,0.1822,3.511,100.52,0.3096,0.001831,0.369,0.00171,0.2926,0.2772,0.2116,9.7403,0.00321,1.0649,2.9166,0.00072261,0.00201,1.1136,28.1884,3.6356,0.7152,0.3681,0.03501,0.01124,0.02331,0.04399,9.7027,0.1332,4.2738,7.0939,0.01938,0.08756,0.1072,0.03709,1.9652,0.04782,0.01011,0.1566,0.03501,1.0,0.08592,0.02102,0.2915,0.003467,0.00092728,0.002412,0.008945,0.008473,0.1245,0.4408,0.01006,16.7514,0.008778,0.01071,0.2547,0.2006,2.4451,0.009044,0.01919,0.03463,1.0757,0.02237,0.003253,0.001831,28.3955,1.3915,0.04981,1.0343,0.05303,5.9744,0.03501,0.07989,0.0312,0.008407,0.007087,0.005405,0.03524,0.01633,0.00321,0.06883,5.5792,0.07103,8.6432,0.002412,0.0995,27.6154,0.01059,55.1839,0.2667,0.006201,1.4199,0.006512,0.001748,1.4199,0.2583,0.6019,0.03501,0.04336,0.3328
NIO,0.1027,2.4734,3.0617,13.6864,0.05004,12.5591,3.1038,0.03743,0.05004,0.04756,0.04937,0.05591,2.4116,0.04937,0.01051,57.3111,0.02795,0.03793,0.1922,0.1338,0.02795,2.1243,0.3199,0.09056,0.05591,0.03507,55.9119,0.02592,22.1327,0.1777,105.1095,18.3205,0.6709,2.7832,0.6153,4.9681,0.1883,1.5347,3.995,0.512,0.4193,1.4349,0.02524,0.0584,0.02135,0.1883,0.02135,0.0858,0.02135,0.2117,0.02135,1.5288,249.5726,0.2149,5.8473,0.2194,0.6859,0.1902,2.9645,9.3338,402.5284,0.08895,0.02135,2.1243,40.7964,1168.0,3.5884,0.02135,4.2951,0.01982,3.4117,3.2189,2.4589,113.1783,0.03743,12.4177,34.009,0.008376,0.0233,12.9607,328.078,42.1416,8.233,4.2846,0.4082,0.1306,0.2703,0.512,112.7413,1.5472,49.7419,82.4277,0.226,1.0174,1.2476,0.4317,22.8348,0.5576,0.1178,1.7914,0.4082,11.6388,1.0,0.2451,3.3989,0.04042,0.01075,0.02795,0.1041,0.09862,1.4518,5.1299,0.1171,194.9669,0.1018,0.1249,2.9642,2.3351,28.4116,0.1048,0.2234,0.4031,12.5591,0.2609,0.03793,0.02135,329.9435,16.1683,0.5788,12.0177,0.6184,69.5365,0.4082,0.9315,0.3625,0.09769,0.08248,0.06291,0.411,0.19,0.03743,0.8011,64.8529,0.8283,100.4299,0.02795,1.1581,320.8791,0.1227,642.2778,3.1035,0.07218,16.557,0.07548,0.02027,16.557,3.0121,7.005,0.4082,0.5039,3.8675
NOK,0.4195,10.0883,12.4741,55.2862,0.2045,51.481,12.674,0.1522,0.2045,0.1939,0.2022,0.2285,9.7478,0.2022,0.04295,229.8156,0.1142,0.1548,0.7834,0.5391,0.1142,8.6679,1.3169,0.3275,0.2285,0.1428,228.0949,0.1057,89.8056,0.727,428.5819,75.4875,2.7415,11.4,2.5176,20.3012,0.7713,6.2683,16.3449,2.0882,1.7135,5.8475,0.1034,0.239,0.08714,0.7713,0.08714,0.3528,0.08714,0.8954,0.08714,6.26,1021.9373,0.8744,23.9433,0.8951,2.7967,0.779,12.0057,37.9357,1647.6402,0.3662,0.08714,8.6681,167.0509,4807.3198,14.6611,0.08714,17.5253,0.08099,14.0026,13.2313,10.9052,463.4367,0.1522,50.8634,138.7304,0.03423,0.09519,53.9918,1488.8666,172.2024,33.2891,17.5065,1.6723,0.5347,1.0766,2.0933,346.1451,6.3531,201.4939,337.5206,0.9219,4.1661,5.0529,1.7587,93.6634,2.2711,0.4796,7.2919,1.6723,47.5655,4.0792,1.0,13.8686,0.165,0.04392,0.1142,0.4193,0.4029,5.8834,20.9423,0.4786,815.1825,0.4158,0.5104,12.1792,9.4755,120.0366,0.4284,0.9181,1.6451,50.9342,1.0695,0.1548,0.08714,1351.0357,66.2052,2.37,48.5517,2.533,287.4748,1.6723,3.8135,1.4806,0.3998,0.3147,0.2584,1.6778,0.776,0.1522,3.2642,264.994,3.328,407.1989,0.1142,4.6929,1294.7768,0.4985,2594.9465,12.7283,0.2949,67.8179,0.3084,0.08272,67.8179,12.3375,28.6251,1.6723,2.0349,16.1786
NPR,0.03023,0.7276,0.8997,3.9887,0.01473,3.6699,0.9154,0.01098,0.01473,0.014,0.01457,0.01646,0.7106,0.01457,0.003095,16.5598,0.008231,0.01116,0.05658,0.03885,0.008231,0.625,0.09472,0.02363,0.01646,0.01031,16.4358,0.007619,6.4836,0.05244,30.9562,5.4524,0.1975,0.8215,0.1813,1.4628,0.05558,0.4528,1.1789,0.1507,0.1235,0.4214,0.00745,0.01722,0.006278,0.05558,0.006285,0.02546,0.006278,0.06455,0.006278,0.4511,73.6375,0.06316,1.7253,0.06454,0.2017,0.05613,0.8651,2.7333,118.581,0.02636,0.006278,0.625,12.0371,346.8288,1.0568,0.006278,1.264,0.005836,1.0095,0.9524,0.7868,33.3937,0.01097,3.6653,10.0181,0.002466,0.006859,3.8965,96.5197,12.4084,2.4095,1.2626,0.1204,0.03853,0.07755,0.1511,24.9534,0.4573,14.6883,24.3206,0.06644,0.3002,0.3661,0.1268,6.7521,0.1635,0.0347,0.5257,0.1204,3.4306,0.2942,0.07211,1.0,0.01188,0.003165,0.008231,0.03022,0.02906,0.4248,1.5127,0.03447,58.8804,0.02996,0.03673,0.8771,0.6843,8.6534,0.03087,0.06462,0.1186,3.6702,0.07709,0.01116,0.006278,97.3512,4.7705,0.1708,3.5001,0.1825,20.7338,0.1204,0.2752,0.1068,0.02886,0.02269,0.0184,0.1206,0.05597,0.01097,0.2355,19.1033,0.2402,29.3547,0.008231,0.339,93.4135,0.03602,191.1273,0.9144,0.0211,4.8871,0.02222,0.005968,4.8871,0.8891,2.0646,0.1204,0.1467,1.1658
NZD,2.5422,61.1827,75.6521,335.9559,1.2391,308.6365,77.0131,0.9227,1.2391,1.1783,1.2255,1.3844,59.0085,1.226,0.2603,1392.6507,0.6922,0.9381,4.7604,3.2712,0.6922,52.6117,7.9541,1.9898,1.3844,0.8656,1382.2236,0.6404,546.1731,4.4077,2604.2663,458.6995,16.6132,69.093,15.2677,123.0218,4.6747,38.0891,99.1277,12.6701,10.3833,35.4351,0.6266,1.448,0.5281,4.6747,0.5281,2.1441,0.5281,5.4234,0.5281,37.9349,6192.7994,5.3131,145.0929,5.4252,16.9611,4.7212,72.7529,229.9517,9980.5907,2.2203,0.5281,52.6125,1012.3053,29212.4817,89.1103,0.5281,106.2864,0.4908,84.8742,80.0619,66.267,2808.3625,0.9227,308.2713,843.4395,0.2074,0.5768,328.0874,9071.6772,1043.5196,201.7729,106.1725,10.1289,3.2404,6.5176,12.7217,2096.4805,38.4591,1219.7448,2045.3283,5.5879,25.2459,30.5398,10.6663,567.2868,13.7587,2.9136,44.1644,10.1289,288.4727,24.7395,6.0603,84.1787,1.0,0.2662,0.6922,2.5411,2.4434,35.7642,127.2555,2.9002,4953.47,2.5197,3.0936,73.7493,57.8245,727.0197,2.5958,5.4374,9.977,308.6542,6.4805,0.9381,0.5281,8187.0908,401.1946,14.3619,294.0607,15.3519,1743.4608,10.1289,23.1221,8.9969,2.43,1.9063,1.5481,10.1614,4.706,0.9227,19.8074,1604.9762,20.2316,2466.262,0.6922,28.5163,7867.9471,3.0303,15795.013,76.9491,1.7752,411.0284,1.869,0.503,411.0284,74.7745,173.6038,10.129,12.3247,98.0402
OMR,9.5514,230.114,284.8479,1259.5547,4.6554,1159.6001,288.6761,3.4664,4.6554,4.4159,4.6042,5.2016,222.0344,4.6042,0.9779,5232.4288,2.6008,3.5253,17.8517,12.2752,2.6008,197.4827,30.0041,7.5039,5.2016,3.2545,5193.249,2.4061,2047.7167,16.5564,9764.0437,1717.6642,62.4192,259.5763,57.3151,462.2169,17.5626,142.8054,371.6767,47.5692,39.012,133.1357,2.3541,5.4375,1.9838,17.5626,1.9838,8.0305,1.9838,20.3563,1.9838,142.528,23267.3978,19.9288,545.1385,20.3831,63.8175,17.7371,273.3452,863.7029,37473.3291,8.341,1.9838,197.4869,3803.4028,109406.7824,333.8546,1.9838,398.8655,1.844,318.788,300.2431,247.185,10551.4944,3.4664,1158.1479,3164.9423,0.7793,2.1673,1227.6708,33862.3065,3920.7068,759.09,398.6235,38.0587,12.1748,24.6199,47.6659,8059.2787,144.4973,4588.7972,7684.6451,20.9945,94.8532,115.1351,40.0572,2133.5252,51.6884,10.9208,167.1257,38.0587,1078.423,93.0365,22.768,315.9723,3.7572,1.0,2.6008,9.5546,9.1748,134.2116,476.7675,10.893,18505.5689,9.4669,11.6192,277.0295,215.912,2729.0181,9.753,20.428,37.5009,1159.6666,24.3508,3.5254,1.9838,30760.2886,1507.3563,53.9601,1107.0556,57.6758,6469.2378,38.0587,86.8834,33.71,9.1031,7.2017,5.8028,38.1806,17.5692,3.4664,74.3851,6028.6866,75.8233,9282.5551,2.6008,107.0361,29500.0608,11.4181,59430.3941,288.0235,6.6616,1544.1972,7.0222,1.8854,1544.1972,280.9211,651.7133,38.0588,46.4003,368.3531
PAB,3.6725,88.4781,109.5232,484.295,1.79,445.8628,110.9951,1.3328,1.79,1.6979,1.7703,2.0,85.3716,1.7703,0.376,2011.8532,1.0,1.3555,6.8639,4.7198,1.0,75.9315,11.5365,2.8852,2.0,1.2514,1996.7887,0.9252,787.3409,6.3659,3754.2455,660.4367,24.0,99.8063,22.0375,177.721,6.7528,54.9082,142.9086,18.2902,15.0,51.1903,0.9052,2.0907,0.7628,6.7528,0.7628,3.0877,0.7628,7.8269,0.7628,54.8016,8946.2447,7.6626,209.6041,7.8372,24.5376,6.8198,105.1004,332.0912,14408.3826,3.2071,0.7628,75.9331,1462.397,42066.5796,128.3661,0.7628,153.3626,0.709,122.573,115.4426,95.0419,4057.0179,1.3328,445.3044,1216.9108,0.2996,0.8333,472.0357,13019.9553,1507.5,291.8678,153.2695,14.6335,4.6812,9.4663,18.3274,3098.7685,55.5588,1764.3788,2954.723,8.0723,36.4708,44.2691,15.4019,820.334,19.8741,4.199,64.2593,14.6335,414.6504,35.7722,8.7542,121.4904,1.4446,0.3845,1.0,3.6737,3.5277,51.604,183.3157,4.1883,7115.3357,3.64,4.4676,106.517,83.0175,1049.2993,3.75,7.8545,14.419,445.8883,9.3628,1.3555,0.7628,11827.2387,579.574,20.7475,425.6595,22.1762,2487.4025,14.6335,33.4064,12.9614,3.5001,2.769,2.2312,14.6803,6.7553,1.3328,28.6009,2318.0119,29.1538,3569.1146,1.0,41.155,11342.6849,4.3902,22850.8083,110.7442,2.5614,593.7392,2.7,0.7249,593.7392,108.0133,250.5818,14.6335,17.8408,141.6307
PEN,0.9997,23.7566,29.4072,131.4272,0.4872,120.6022,30.1045,0.3632,0.4872,0.4569,0.4819,0.5444,23.1629,0.4819,0.1023,550.3435,0.2722,0.3694,1.8616,1.2813,0.2722,20.6787,3.0725,0.8698,0.5444,0.3406,536.9076,0.2519,214.1996,1.7324,1018.2344,179.1306,6.5329,27.1709,5.9808,48.3765,1.8383,14.8924,38.3716,4.9438,4.0831,13.7789,0.2464,0.5676,0.2077,1.8383,0.2077,0.8239,0.2077,2.033,0.2077,14.6806,2396.5812,2.0782,56.1502,2.1337,6.5884,1.8566,28.467,90.0454,3989.4154,0.8662,0.2077,20.6789,391.7569,11216.0,34.8133,0.2077,41.2543,0.193,33.3458,30.9176,23.6126,1086.8217,0.3632,121.228,331.4619,0.08156,0.2268,126.2814,3151.1701,410.3489,79.0777,41.1534,3.9893,1.254,2.6239,4.9173,1082.6255,14.8572,477.7684,791.5314,2.1977,9.77,11.9833,4.146,219.2766,5.4054,1.1421,17.2025,3.9893,111.7898,9.6049,2.3848,33.0859,0.3935,0.1047,0.2722,1.0,0.9472,14.0624,49.7195,1.1356,1929.9821,0.9908,1.2107,28.4708,22.8135,272.829,1.0208,2.1455,3.8715,120.6022,2.5497,0.3694,0.2077,3168.3616,155.2602,5.558,115.4028,6.0372,667.8964,3.9893,9.0283,3.4811,0.9381,0.7922,0.6043,3.999,1.8254,0.3632,7.8045,622.7651,7.9599,964.4024,0.2722,11.1619,3081.3187,1.1883,6169.0492,29.809,0.6933,161.6373,0.735,0.1973,161.6373,29.4051,67.2822,3.9893,4.8387,37.1391
PGK,1.041,25.081,31.0466,138.9735,0.5074,127.5269,31.4739,0.379,0.5074,0.4823,0.4998,0.5669,24.4541,0.4998,0.1066,581.9431,0.2835,0.3841,1.9492,1.3548,0.2835,21.5087,3.2437,0.9183,0.5669,0.3551,567.7358,0.2624,224.0916,1.799,1065.848,185.7765,6.8033,28.1796,6.2297,50.3788,1.9066,15.5622,40.5105,5.1922,4.2521,14.57,0.2556,0.5922,0.2162,1.9066,0.2162,0.8712,0.2162,2.1497,0.2162,15.5236,2534.188,2.1792,59.3742,2.2216,6.9557,1.9255,30.1015,94.5037,4075.5639,0.9006,0.2162,21.5087,414.2508,11860.0,36.3881,0.2162,43.554,0.201,34.5428,32.6411,24.9684,1149.2248,0.379,125.7285,344.3379,0.08494,0.2362,131.424,3326.837,427.3326,84.3193,43.4475,4.1332,1.326,2.7413,5.1914,1144.7876,15.7103,504.4015,836.9795,2.2883,10.331,12.6513,4.3772,231.8671,5.6458,1.193,18.1902,4.1332,118.0214,10.1404,2.4821,34.414,0.4093,0.109,0.2835,1.0557,1.0,14.6995,52.0185,1.1874,1977.0292,1.0318,1.2643,30.0578,23.6794,288.4943,1.063,2.2651,4.0874,127.5269,2.6415,0.3841,0.2162,3350.2825,164.175,5.8771,122.029,6.2613,705.1142,4.1332,9.4315,3.6809,0.992,0.8364,0.6379,4.161,1.9271,0.379,8.1237,658.523,8.386,1019.7764,0.2835,11.7435,3258.2418,1.2445,6512.8912,31.4705,0.7319,167.6381,0.7654,0.2055,167.6381,30.4968,71.0327,4.1332,5.1165,39.2715
PHP,0.07117,1.7034,2.1063,9.385,0.03469,8.6403,2.1447,0.02582,0.03469,0.03282,0.03433,0.03876,1.6703,0.03432,0.007286,38.9872,0.01938,0.02632,0.1326,0.09157,0.01938,1.4713,0.2211,0.06299,0.03876,0.02426,38.6953,0.01794,15.2365,0.1234,72.5245,12.774,0.4651,1.9352,0.4272,3.4439,0.1309,1.0607,2.7599,0.3519,0.2907,0.992,0.01755,0.0403,0.01478,0.1309,0.01479,0.05984,0.01478,0.1517,0.01478,1.062,173.3672,0.148,4.0619,0.1521,0.4722,0.1322,2.0367,6.4258,279.3735,0.06204,0.01478,1.4713,28.3394,815.1983,2.4848,0.01478,2.9592,0.01374,2.3752,2.222,1.8418,78.62,0.02582,8.6342,23.5759,0.005806,0.01615,9.0204,225.9689,29.2129,5.6312,2.956,0.2838,0.09072,0.1869,0.3529,60.05,1.0767,34.5256,57.2589,0.1566,0.7068,0.8469,0.297,15.8971,0.3843,0.08149,1.2453,0.2838,8.0316,0.6888,0.17,2.3541,0.02796,0.007451,0.01938,0.07111,0.06803,1.0,3.5439,0.08106,137.9461,0.07054,0.08652,2.0473,1.5404,20.3341,0.07267,0.151,0.2778,8.6408,0.1816,0.02632,0.01478,229.1973,11.2314,0.4021,8.2488,0.43,48.5412,0.2838,0.6489,0.2512,0.06783,0.05681,0.043,0.2843,0.131,0.02582,0.5538,44.9202,0.5584,69.165,0.01938,0.7941,219.8072,0.08439,445.0081,2.1374,0.04931,11.5123,0.05232,0.01406,11.5123,2.0943,4.8335,0.2838,0.3457,2.7446
PKR,0.02003,0.4822,0.5969,2.6834,0.009765,2.4624,0.6055,0.007274,0.009765,0.009272,0.009617,0.01091,0.4701,0.009617,0.002051,11.2365,0.005455,0.007383,0.03744,0.02584,0.005455,0.4132,0.06236,0.01765,0.01091,0.006805,10.9622,0.005029,4.2982,0.03462,20.4798,3.6028,0.1309,0.5422,0.12,0.9695,0.03668,0.2995,0.7788,0.09944,0.08183,0.2813,0.004917,0.01142,0.00415,0.03668,0.00415,0.01682,0.00415,0.04151,0.00415,0.2997,48.9316,0.0418,1.1464,0.04271,0.1337,0.03705,0.5812,1.8069,84.889,0.01738,0.00415,0.4132,7.9986,229.0,0.6981,0.00415,0.8373,0.003868,0.6632,0.6275,0.4821,22.1899,0.007274,2.419,6.6115,0.001635,0.004546,2.5398,63.9567,8.2235,1.617,0.8352,0.07967,0.0256,0.05277,0.0998,22.1042,0.3033,9.6968,16.1609,0.04399,0.1995,0.2432,0.08415,4.477,0.1084,0.02292,0.3512,0.07967,2.2689,0.1949,0.04775,0.6611,0.007858,0.002097,0.005455,0.02011,0.01922,0.2822,1.0,0.02284,38.8151,0.01986,0.02429,0.5778,0.4387,5.5704,0.02046,0.04354,0.07858,2.4624,0.05098,0.007383,0.00415,64.6893,3.17,0.1135,2.3562,0.1205,13.5546,0.07967,0.1812,0.07107,0.01915,0.01608,0.01226,0.08001,0.03705,0.007274,0.1562,12.7152,0.1597,19.6905,0.005455,0.2245,62.9121,0.02383,125.2036,0.605,0.01407,3.2254,0.01473,0.003955,3.2254,0.5868,1.3656,0.07967,0.09879,0.7583
PLN,0.8768,21.1223,26.1464,115.3059,0.4274,107.5269,26.5089,0.3181,0.4274,0.4044,0.4224,0.4775,20.7721,0.4223,0.08977,490.6771,0.2388,0.3235,1.6393,1.1256,0.2388,18.1316,2.7332,0.687,0.4775,0.2984,478.6979,0.2208,187.7308,1.5216,896.6247,157.7321,5.7302,23.8145,5.2542,42.4323,1.6113,13.1137,34.1164,4.3521,3.5814,12.285,0.216,0.4968,0.1822,1.6113,0.1822,0.7351,0.1822,1.8591,0.1822,13.089,2136.7521,1.83,50.0626,1.8716,5.8579,1.6273,25.3807,79.2998,3462.0666,0.7649,0.1822,18.1321,349.284,10015.6153,30.5833,0.1822,36.6797,0.1693,29.2671,27.4982,22.6282,968.9922,0.3181,106.2527,290.6646,0.07154,0.199,112.4777,2801.7469,359.9274,69.8453,36.5899,3.4917,1.1181,2.2429,4.3647,736.1407,13.2464,429.3009,705.7163,1.9276,8.7108,10.6281,3.6863,194.8566,4.7392,1.0066,15.1777,3.4917,99.3933,8.5399,2.0897,29.0105,0.3448,0.0918,0.2388,0.8806,0.8422,12.3367,43.7812,1.0,1699.3597,0.8691,1.0651,25.3456,19.6801,249.241,0.8953,1.8592,3.4422,107.5269,2.2345,0.3235,0.1822,2824.8588,138.4275,4.9554,101.1088,5.2914,593.8132,3.4917,7.9845,3.086,0.8334,0.6579,0.5281,3.5005,1.623,0.3181,6.8704,551.4314,6.9458,847.7864,0.2388,9.829,2700.5819,1.0429,5484.8925,26.2115,0.6063,141.6703,0.6446,0.1726,141.6703,25.7727,59.8212,3.4919,4.2378,33.1126
PYG,0.00051614,0.01269,0.0157,0.07042,0.00025157,0.06462,0.0156,0.00018689,0.00025157,0.00024396,0.00024706,0.00028108,0.01237,0.00024706,5.284e-05,0.2949,0.00014054,0.00018968,0.00096481,0.0006638,0.00014054,0.01061,0.001641,0.00046446,0.00028108,0.00017483,0.2877,0.0001292,0.1104,0.00088938,0.5277,0.09283,0.003373,0.01393,0.003083,0.02498,0.00094241,0.007718,0.02049,0.002562,0.002108,0.007383,0.00012633,0.00029413,0.00010661,0.00094241,0.00010662,0.00044149,0.00010661,0.001089,0.00010661,0.007866,1.2842,0.001077,0.03009,0.001097,0.003518,0.00095177,0.01525,0.04642,2.1803,0.00044656,0.00010661,0.01062,0.2099,6.01,0.01786,0.00010661,0.02203,9.964e-05,0.01704,0.01651,0.01265,0.5824,0.00018687,0.06215,0.1699,4.211e-05,0.00011712,0.06544,1.6828,0.2119,0.04223,0.02198,0.002047,0.00067196,0.00136,0.002626,0.5801,0.007961,0.2551,0.4241,0.00113,0.005235,0.006399,0.002214,0.1175,0.002786,0.00058881,0.009218,0.002047,0.0597,0.005129,0.001227,0.01698,0.0002019,5.404e-05,0.00014054,0.0005183,0.00050581,0.00725,0.02577,0.00058854,1.0,0.00051157,0.00062417,0.0152,0.01131,0.1462,0.00052703,0.001146,0.002067,0.06462,0.00131,0.0001897,0.00010661,1.6977,0.08319,0.002978,0.06184,0.003095,0.3566,0.002047,0.004654,0.001865,0.00050268,0.00042306,0.00032267,0.002056,0.00097477,0.00018687,0.004024,0.3337,0.004104,0.5168,0.00014056,0.005785,1.6511,0.00060952,3.2943,0.01592,0.00037021,0.08286,0.00037946,0.0001019,0.08286,0.01507,0.03593,0.002047,0.002593,0.0199
