,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
MYR,0.8607,20.3578,26.1782,109.9685,0.4195,97.6894,26.708,0.316,0.4195,0.3975,0.4233,0.4687,20.1899,0.4231,0.08812,476.9384,0.2344,0.32,1.6104,1.0897,0.2344,17.8334,2.7245,0.7664,0.4687,0.2944,470.841,0.2223,191.6757,1.501,875.9533,153.4899,5.6248,23.8653,5.2825,41.6516,1.6147,12.8946,33.6507,4.3265,3.5155,12.1123,0.2165,0.4984,0.1799,1.6147,0.1799,0.7072,0.1799,1.7937,0.1799,12.6639,2085.2033,1.7945,48.9929,1.8381,5.7266,1.6307,25.5247,80.2277,3327.5213,0.7555,0.1799,17.8341,341.7318,9831.8726,30.052,0.1799,36.1201,0.1662,30.0613,27.0305,19.1414,947.1037,0.316,106.4797,288.9634,0.07022,0.1953,104.2498,2788.0019,353.3051,75.9106,35.564,3.5227,1.1044,2.3062,4.318,938.3185,13.3504,433.0309,715.3943,1.8932,8.536,9.8867,3.6148,191.7233,4.6722,1.0,15.114,3.5227,96.9659,8.4072,2.0643,28.5334,0.3462,0.09011,0.2344,0.8697,0.8238,12.239,43.323,1.0015,1604.0653,0.8531,1.0664,25.367,18.6901,243.0707,0.8789,1.8845,3.3738,104.9183,2.2224,0.32,0.1799,2898.7941,135.465,4.8594,99.5797,5.3027,587.8055,3.5227,7.9195,2.9245,0.8193,0.7012,0.5297,3.4309,1.5882,0.316,6.8505,544.0495,6.8328,826.3856,0.2344,9.6403,2633.4232,1.0411,5371.0158,26.4093,0.6079,141.9729,0.6328,0.1705,141.9729,25.8278,58.5445,3.5222,4.0794,35.1964
MZN,0.05695,1.3632,1.7425,7.3318,0.02776,6.4166,1.7766,0.02109,0.02776,0.0265,0.02826,0.03101,1.3448,0.02826,0.005831,32.023,0.01551,0.02138,0.1072,0.07288,0.01551,1.1943,0.1832,0.05156,0.03101,0.0196,31.0086,0.01484,12.7157,0.101,58.4939,10.1814,0.3722,1.5935,0.3529,2.7559,0.1078,0.8575,2.2436,0.2887,0.2326,0.7974,0.01445,0.03301,0.012,0.1078,0.012,0.04702,0.012,0.1196,0.012,0.8434,138.8773,0.1195,3.263,0.1228,0.3828,0.1089,1.6997,5.3665,221.6473,0.05043,0.012,1.1943,22.7598,654.902,1.9945,0.012,2.4116,0.01099,2.0031,1.7938,1.2556,63.0784,0.02109,7.1097,19.1466,0.004646,0.01292,6.946,186.0724,23.3768,5.2353,2.3688,0.2356,0.07355,0.1482,0.2882,63.0784,0.8889,28.8802,47.6462,0.1265,0.5685,0.6739,0.2412,12.7869,0.3139,0.06618,1.0,0.2356,6.3908,0.5585,0.1381,1.9109,0.02308,0.005962,0.01551,0.05786,0.05496,0.8124,2.9043,0.0669,106.88,0.05645,0.07144,1.6997,1.2677,16.212,0.05815,0.126,0.2248,6.9098,0.1482,0.02138,0.012,193.0636,9.0222,0.3236,6.6414,0.3541,39.2941,0.2356,0.5291,0.1949,0.05447,0.04507,0.03492,0.2301,0.1059,0.02109,0.4566,36.0023,0.4547,55.1156,0.01551,0.6435,175.7895,0.06881,358.1385,1.7479,0.04026,9.4796,0.04187,0.01135,9.4796,1.7245,3.9023,0.2356,0.2721,2.3439
NAD,0.2445,5.7967,7.454,31.2358,0.1192,27.7735,7.59,0.08943,0.1192,0.1131,0.1201,0.1331,5.6866,0.1201,0.02503,135.4561,0.06656,0.09081,0.4576,0.3095,0.06656,5.0731,0.7833,0.1939,0.1331,0.08323,133.7244,0.06314,54.5881,0.428,248.9327,43.6191,1.5975,6.7725,1.5007,11.8299,0.4582,3.6644,9.5817,1.2305,0.9985,3.44,0.06139,0.1401,0.05101,0.4582,0.05099,0.2018,0.05101,0.5225,0.05101,3.5967,592.2222,0.51,13.9146,0.5223,1.6306,0.4628,7.2493,22.7904,947.5582,0.2153,0.05101,5.0721,97.0558,2799.3896,8.5581,0.05101,10.2849,0.04719,8.5186,7.7227,5.4661,268.9886,0.08947,30.2168,82.1183,0.01994,0.05547,29.5886,793.8576,100.346,21.7638,10.1265,1.0,0.3137,0.6379,1.2318,265.28,3.7917,122.0436,203.1804,0.538,2.4243,2.8251,1.0293,54.5219,1.3314,0.2839,4.2446,1.0,27.6101,2.3939,0.5865,8.1169,0.09811,0.02559,0.06656,0.2466,0.2346,3.4756,12.3118,0.2847,455.8502,0.2423,0.3038,7.2066,5.4349,70.4449,0.2496,0.5237,0.9607,29.798,0.6292,0.09078,0.05101,823.2916,38.4736,1.3801,28.2536,1.5048,167.3721,1.0,2.2515,0.8313,0.2333,0.1876,0.1482,0.9764,0.4522,0.08947,1.9401,154.5202,1.9499,235.0385,0.06656,2.7396,751.2286,0.2955,1533.1179,7.4906,0.1702,40.2891,0.1797,0.04864,40.2891,7.3294,16.67,1.0,1.158,10.0503
NGN,0.008864,0.2106,0.2697,1.1341,0.004321,1.0039,0.2747,0.00324,0.004321,0.004099,0.004345,0.004827,0.208,0.004345,0.00090757,4.9535,0.002414,0.003283,0.01658,0.01122,0.002414,0.1835,0.02822,0.007956,0.004827,0.003017,4.8525,0.002278,1.9786,0.01543,9.0492,1.5751,0.05793,0.245,0.05423,0.429,0.01657,0.1327,0.347,0.04453,0.03621,0.1248,0.002222,0.005096,0.001843,0.01657,0.001843,0.007274,0.001843,0.01803,0.001843,0.1305,21.4823,0.01848,0.5047,0.01887,0.05917,0.01674,0.2629,0.8251,34.5194,0.007756,0.001843,0.1835,3.5206,101.3039,0.3104,0.001843,0.3729,0.001711,0.3078,0.2788,0.1942,9.7573,0.00324,1.093,2.9722,0.00072323,0.002011,1.0732,28.7743,3.6387,0.792,0.3665,0.03622,0.01138,0.0238,0.04456,9.7573,0.1375,4.4689,7.3702,0.01944,0.08794,0.1038,0.0373,1.9701,0.04807,0.01031,0.1565,0.03622,1.0,0.08648,0.0212,0.2936,0.003543,0.00092808,0.002414,0.00895,0.0085,0.1261,0.4489,0.01032,16.5369,0.008786,0.01098,0.2626,0.1945,2.4556,0.009052,0.01947,0.03478,1.0813,0.02272,0.003283,0.001843,29.8642,1.3956,0.05006,1.0253,0.05443,6.0737,0.03622,0.08123,0.03015,0.008425,0.00725,0.005419,0.0353,0.01638,0.00324,0.0706,5.6023,0.07112,8.4906,0.002414,0.09955,27.1921,0.01071,55.4345,0.2709,0.006239,1.4573,0.006517,0.001767,1.4573,0.2651,0.6037,0.03622,0.04199,0.3626
NIO,0.1024,2.4354,3.1181,13.127,0.04993,11.7255,3.1768,0.03736,0.04993,0.0474,0.05011,0.05579,2.4052,0.05011,0.01049,57.3346,0.02789,0.03787,0.1917,0.1294,0.02789,2.1167,0.3263,0.092,0.05579,0.03479,55.8617,0.02627,22.8207,0.178,104.638,18.2134,0.6694,2.8253,0.6254,4.9571,0.1912,1.5342,4.013,0.5149,0.4184,1.4392,0.02562,0.05893,0.02126,0.1912,0.02126,0.08419,0.02126,0.2087,0.02126,1.5101,248.6486,0.2137,5.8421,0.2176,0.6842,0.1931,3.0433,9.5165,398.1349,0.08946,0.02126,2.1167,40.7496,1172.549,3.5869,0.02126,4.3118,0.01978,3.5495,3.2235,2.2481,112.9367,0.03736,12.6058,34.2804,0.008357,0.02324,12.4093,332.7246,42.048,9.2995,4.2381,0.4177,0.1317,0.2742,0.5153,112.9367,1.5915,51.675,85.3067,0.2242,1.0179,1.2004,0.4313,22.8027,0.5544,0.1189,1.7904,0.4177,11.5632,1.0,0.2445,3.3867,0.04087,0.01072,0.02789,0.1035,0.09828,1.4544,5.1908,0.1194,191.2195,0.1015,0.1267,3.0361,2.2488,28.4221,0.1046,0.2252,0.4022,12.4583,0.262,0.03787,0.02126,345.6647,16.1534,0.5795,11.8674,0.6278,70.2322,0.4177,0.9369,0.349,0.09752,0.08383,0.06266,0.4071,0.1894,0.03736,0.8164,64.8238,0.8203,98.2744,0.02789,1.1511,314.7368,0.1238,641.0009,3.1328,0.07214,16.8078,0.07531,0.02042,16.8078,3.0577,6.9804,0.4177,0.486,4.1965
NOK,0.4167,9.904,12.7356,53.4013,0.2031,47.5925,12.9068,0.1526,0.2031,0.1933,0.2048,0.2269,9.7074,0.2048,0.04267,230.9167,0.1135,0.1548,0.7782,0.5289,0.1135,8.6469,1.337,0.326,0.2269,0.142,227.9645,0.1076,93.1923,0.729,423.3204,74.1746,2.7234,11.5438,2.5547,20.1668,0.781,6.2314,16.371,2.0984,1.7021,5.8643,0.1047,0.2402,0.08693,0.781,0.08693,0.3439,0.08693,0.8915,0.08693,6.1314,1009.5815,0.8672,23.7206,0.8904,2.786,0.7888,12.3582,38.7766,1618.2733,0.3658,0.08693,8.6467,165.4544,4776.9646,14.6168,0.08693,17.5724,0.08045,14.5301,13.148,9.3814,458.554,0.1526,51.5047,140.0752,0.034,0.09456,50.4382,1476.677,171.0625,37.0009,17.3018,1.705,0.5347,1.0888,2.1058,453.69,6.465,208.2058,346.3686,0.9172,4.1328,4.8213,1.7586,93.0171,2.2689,0.4845,7.2415,1.705,47.1737,4.0901,1.0,13.8351,0.1673,0.04363,0.1135,0.4208,0.4008,5.9307,20.9367,0.485,775.1878,0.413,0.5176,12.3245,9.1789,120.1823,0.4255,0.9168,1.6414,50.7977,1.073,0.1548,0.08693,1403.4934,65.5873,2.3528,48.202,2.5649,285.9662,1.705,3.8307,1.4204,0.3989,0.3203,0.2577,1.6644,0.7726,0.1526,3.307,263.6188,3.3355,400.987,0.1135,4.6588,1277.9093,0.5009,2599.3974,12.8481,0.2957,68.6729,0.3064,0.08336,68.6729,12.493,28.4818,1.7048,1.9755,17.0409
NPR,0.03012,0.715,0.9194,3.8404,0.01468,3.4182,0.932,0.01102,0.01468,0.01392,0.0148,0.0164,0.7079,0.0148,0.003083,16.6881,0.008201,0.01119,0.0562,0.03813,0.008201,0.625,0.09604,0.02347,0.0164,0.01028,16.4748,0.007785,6.7075,0.05269,30.5691,5.3564,0.1968,0.8344,0.1849,1.4574,0.05645,0.45,1.1818,0.1514,0.123,0.4238,0.00757,0.01728,0.006285,0.05645,0.006291,0.02473,0.006285,0.06442,0.006285,0.4431,72.9614,0.06263,1.7143,0.06438,0.2011,0.05701,0.8931,2.8102,117.0696,0.02648,0.006285,0.625,11.9572,343.5416,1.0529,0.006285,1.2686,0.005814,1.0508,0.9492,0.6747,33.1392,0.01102,3.7227,10.114,0.002457,0.006834,3.6326,97.9177,12.3626,2.6944,1.249,0.1232,0.03864,0.07862,0.1517,32.8318,0.4671,15.1928,25.0317,0.06628,0.2987,0.3495,0.127,6.7219,0.1641,0.03505,0.5233,0.1232,3.4055,0.2953,0.07228,1.0,0.01207,0.003153,0.008201,0.03038,0.02893,0.4293,1.5119,0.03508,55.9784,0.02985,0.03738,0.8888,0.6628,8.6851,0.03075,0.06475,0.1185,3.6711,0.07762,0.0112,0.006285,101.429,4.7399,0.17,3.4834,0.1854,20.6444,0.1232,0.2776,0.1021,0.0287,0.02314,0.01833,0.1202,0.05578,0.01102,0.2389,19.0506,0.24,28.9776,0.008201,0.3364,91.9027,0.03618,190.1473,0.9261,0.02104,4.9636,0.02214,0.005987,4.9636,0.903,2.0561,0.1232,0.1428,1.2316
NZD,2.4934,59.2496,76.1894,318.6102,1.2153,282.9934,76.9213,0.9125,1.2153,1.1536,1.2248,1.3579,58.0714,1.225,0.2553,1381.6284,0.6789,0.926,4.6381,3.1605,0.6789,51.7816,7.9771,1.9464,1.3579,0.8494,1363.9651,0.6437,555.114,4.3537,2522.9139,442.0598,16.2946,69.0494,15.302,120.6619,4.6718,37.138,97.9374,12.5242,10.1841,35.0877,0.6261,1.4306,0.5199,4.6718,0.5199,2.0519,0.5199,5.3349,0.5199,36.6857,6040.562,5.1685,141.9261,5.3244,16.6667,4.7182,73.9417,232.3215,9707.9958,2.1926,0.5199,51.7722,989.9524,28500.9298,87.2079,0.5199,105.1246,0.4814,86.8863,78.7433,55.973,2743.6358,0.9126,308.0768,838.0598,0.2034,0.5658,300.8122,8884.459,1023.5023,222.2958,103.5061,10.1931,3.1992,6.5155,12.5676,2718.1864,38.6743,1245.5213,2072.4039,5.4853,24.7277,28.7935,10.5206,556.6304,13.5852,2.8883,43.3344,10.1931,282.2111,24.4685,5.9783,82.8505,1.0,0.2611,0.6789,2.5166,2.3976,35.5927,124.7791,2.9014,4619.9607,2.4713,3.0939,73.7624,55.023,719.1919,2.546,5.3735,9.8192,303.9346,6.4167,0.9259,0.5199,8397.4286,392.4244,14.0771,288.4492,15.3422,1710.7584,10.1931,22.9245,8.4744,2.3783,1.9165,1.521,9.9481,4.6222,0.9126,19.7931,1577.5411,19.8829,2399.5768,0.6788,27.7656,7624.4059,2.9776,15606.3319,76.8555,1.7465,410.769,1.8331,0.4969,410.769,74.7273,170.389,10.1905,11.8218,101.9594
OMR,9.5514,227.0812,290.7436,1220.3071,4.6554,1084.0469,296.1406,3.4957,4.6554,4.4158,4.6936,5.2016,223.1612,4.6936,0.9779,5292.5248,2.6008,3.548,17.8648,12.1095,2.6008,198.2147,30.569,7.8166,5.2016,3.2543,5224.8629,2.4672,2132.3259,16.7086,9731.9645,1699.4688,62.4192,264.615,58.6047,462.2169,17.9035,142.9574,374.1803,48.0362,39.012,134.4085,2.3998,5.4819,1.9932,17.9035,1.9932,7.8472,1.9932,19.9041,1.9932,140.53,23139.2368,19.909,543.6681,20.4074,63.7978,18.0814,283.2443,890.1602,37168.5054,8.4019,1.9932,198.2182,3792.1543,109103.0459,334.4539,1.9932,402.3238,1.844,332.8784,300.8184,212.4098,10509.8894,3.4957,1180.6289,3210.7415,0.7793,2.1673,1154.8956,32844.1546,3920.7068,855.7346,395.1739,39.0719,12.255,25.1891,48.0696,10412.4018,148.1475,4790.603,7938.6397,21.0195,94.7232,110.7868,40.1927,2127.5293,52.0287,11.0972,167.7181,39.0719,1077.4947,93.2435,22.9197,317.1435,3.8307,1.0,2.6008,9.6447,9.1642,136.2302,482.2907,11.1194,17801.3308,9.4669,11.8564,282.3019,210.0033,2697.324,9.753,20.691,37.5033,1164.2647,24.588,3.548,1.9932,32167.5518,1503.2378,53.9243,1105.0236,58.7953,6548.6334,39.0719,87.8889,32.4525,9.0916,7.5532,5.8081,38.1447,17.6098,3.4957,75.8767,6037.2485,76.2552,9170.2961,2.6008,107.087,29222.7637,11.5393,59745.8073,292.3824,6.6798,1574.1719,7.0222,1.9037,1574.1719,286.3741,650.8715,39.0721,45.2689,390.5823
PAB,3.6725,87.312,111.79,469.2044,1.79,416.8128,113.8652,1.3441,1.79,1.6979,1.8047,2.0,85.8048,1.8047,0.376,2034.9599,1.0,1.3642,6.869,4.6561,1.0,76.213,11.7537,3.0055,2.0,1.2513,2008.9441,0.9486,819.8729,6.4244,3741.9112,653.4407,24.0,101.7437,22.5333,177.721,6.8838,54.9667,143.8712,18.4698,15.0,51.6797,0.9227,2.1078,0.7664,6.8838,0.7664,3.0172,0.7664,7.6531,0.7664,54.0333,8896.9671,7.6549,209.0387,7.8466,24.5301,6.9522,108.9066,342.2639,14291.1788,3.2305,0.7664,76.2143,1458.072,41949.7938,128.5965,0.7664,154.6923,0.709,127.9907,115.6638,81.6709,4041.021,1.3441,453.9483,1234.5205,0.2996,0.8333,444.0539,12628.4789,1507.5,329.0274,151.9432,15.023,4.712,9.6851,18.4826,4003.5372,56.9623,1841.9725,3052.3832,8.0819,36.4208,42.5972,15.454,818.0286,20.0049,4.2669,64.4871,15.023,414.2935,35.8518,8.8126,121.9407,1.4729,0.3845,1.0,3.7084,3.5236,52.3801,185.4393,4.2754,6844.5583,3.64,4.5588,108.5442,80.7456,1037.113,3.75,7.9556,14.4199,447.6563,9.454,1.3642,0.7664,12368.3272,577.9904,20.7337,424.8782,22.6066,2517.9299,15.023,33.793,12.4779,3.4957,2.9042,2.2332,14.6665,6.7709,1.3441,29.1744,2321.3039,29.3199,3525.9513,1.0,41.1746,11236.065,4.4368,22972.0837,112.4202,2.5684,605.2644,2.7,0.732,605.2644,110.11,250.2582,15.0231,17.4057,150.1777
PEN,0.9903,23.5327,30.13,126.7259,0.4827,113.1961,30.7082,0.363,0.4827,0.458,0.4867,0.5393,23.2412,0.4867,0.1014,553.4995,0.2697,0.3679,1.8525,1.2519,0.2697,20.5748,3.1528,0.889,0.5393,0.3378,539.2807,0.2557,221.009,1.7302,1009.1491,176.226,6.4719,27.4414,6.092,47.9244,1.8567,14.8239,38.7767,4.9746,4.0449,13.8941,0.2489,0.5713,0.2067,1.8567,0.2067,0.8128,0.2067,2.015,0.2067,14.5783,2400.4158,2.0645,56.399,2.1146,6.6114,1.8751,29.3791,92.8172,3838.6098,0.8711,0.2067,20.5749,393.3901,11319.6078,34.8549,0.2067,41.664,0.1912,34.5169,31.1481,21.703,1090.2738,0.363,122.4351,333.2834,0.0808,0.2247,119.9646,3215.0705,406.5137,89.8588,40.9522,4.0548,1.2713,2.6514,4.9794,1090.2738,15.3643,499.3288,823.5378,2.178,9.8264,11.599,4.1673,220.1335,5.4003,1.1498,17.2844,4.0548,111.734,9.6629,2.3767,32.9197,0.3974,0.1037,0.2697,1.0,0.9497,14.1345,50.0108,1.156,1845.8982,0.9816,1.2329,29.337,21.9625,274.3821,1.0112,2.1756,3.8865,120.2708,2.5526,0.3679,0.2067,3336.9942,155.9427,5.594,114.5664,6.0973,678.6425,4.0548,9.1043,3.3691,0.9415,0.81,0.6054,3.9551,1.8298,0.363,7.8874,625.7995,7.9169,948.7264,0.2697,11.1043,3038.4211,1.1955,6193.914,30.2716,0.6971,163.2468,0.7281,0.1974,163.2468,29.6979,67.4504,4.0548,4.6916,40.5123
PGK,1.0423,24.7793,31.7261,133.4102,0.508,119.1667,32.3235,0.3813,0.508,0.4823,0.5114,0.5676,24.4723,0.5114,0.1067,582.6942,0.2838,0.3865,1.9505,1.3203,0.2838,21.6018,3.3198,0.9361,0.5676,0.3551,567.7254,0.2681,232.8947,1.8165,1064.666,185.3169,6.8112,28.8338,6.3827,50.4375,1.9509,15.6105,40.8308,5.239,4.257,14.627,0.2615,0.5996,0.2169,1.9509,0.2169,0.8556,0.2169,2.1213,0.2169,15.3472,2527.027,2.1741,59.3738,2.2212,6.9617,1.9702,30.9288,97.1193,4063.1277,0.913,0.2169,21.6018,414.1397,11916.6667,36.4959,0.2169,43.8712,0.2012,36.2241,32.7981,22.8477,1147.7809,0.3813,128.6475,349.8456,0.08504,0.2365,126.2611,3385.386,427.8306,93.1264,43.1216,4.2631,1.3384,2.79,5.2431,1147.7809,16.1747,525.7805,866.9757,2.2878,10.3447,12.2134,4.3881,231.7445,5.6583,1.2139,18.1961,4.2631,117.653,10.1748,2.4952,34.5629,0.4171,0.1091,0.2838,1.053,1.0,14.8428,52.8145,1.2145,1945.6117,1.033,1.2926,30.8911,22.8813,288.8546,1.0643,2.2908,4.0924,126.6146,2.6742,0.3865,0.2169,3513.0058,164.168,5.8891,120.6092,6.4066,714.5928,4.2631,9.5611,3.5468,0.9911,0.8529,0.6375,4.1549,1.9267,0.3813,8.3067,658.8076,8.3713,998.7675,0.2838,11.712,3198.6842,1.2592,6522.0345,31.8752,0.734,171.53,0.7663,0.2077,171.53,31.2048,71.0236,4.2631,4.939,42.6491
PHP,0.07011,1.6649,2.1409,8.9579,0.03417,7.9577,2.1726,0.02567,0.03417,0.03251,0.03452,0.03818,1.6509,0.03451,0.007178,38.8509,0.01909,0.02611,0.131,0.08901,0.01909,1.456,0.2228,0.06268,0.03818,0.02398,38.3542,0.01815,15.6417,0.1227,71.2584,12.486,0.4582,1.946,0.4322,3.3929,0.1317,1.049,2.7521,0.352,0.2864,0.9867,0.01765,0.04014,0.01466,0.1317,0.01466,0.0576,0.01466,0.1461,0.01466,1.0316,169.8586,0.146,3.9909,0.1501,0.4683,0.133,2.0792,6.5705,272.4914,0.06184,0.01466,1.456,27.8371,800.8946,2.4546,0.01466,2.954,0.01354,2.4513,2.2106,1.5592,77.1501,0.02566,8.6826,23.5386,0.00572,0.01591,8.4805,228.0115,28.78,6.2361,2.9085,0.2877,0.08996,0.1876,0.3531,76.4345,1.0875,35.4082,58.2753,0.1546,0.6953,0.8084,0.2956,15.6176,0.3823,0.08171,1.2312,0.2877,7.9302,0.6876,0.1686,2.3296,0.0281,0.007341,0.01909,0.07075,0.06737,1.0,3.5243,0.08177,130.4891,0.06949,0.08711,2.0746,1.5396,19.8003,0.07159,0.1504,0.2759,8.5465,0.181,0.02611,0.01466,236.1329,11.0348,0.3958,8.1117,0.4324,48.0726,0.2877,0.6478,0.2382,0.06674,0.05735,0.04256,0.2799,0.1299,0.02566,0.5559,44.3177,0.5576,67.3165,0.01909,0.7842,214.516,0.08439,440.3416,2.1504,0.04887,11.5768,0.05155,0.01395,11.5768,2.1061,4.788,0.2877,0.3323,2.8671
PKR,0.0198,0.4692,0.6007,2.5244,0.009653,2.2549,0.614,0.007321,0.009653,0.009131,0.009797,0.01079,0.4634,0.009797,0.002028,11.0259,0.005393,0.007394,0.03704,0.02527,0.005393,0.4134,0.06286,0.01772,0.01079,0.006814,10.7426,0.005139,4.4368,0.03472,20.1788,3.5239,0.1294,0.5523,0.1223,0.9584,0.03737,0.2964,0.7731,0.09947,0.08089,0.2768,0.005009,0.01142,0.004157,0.03737,0.004157,0.01619,0.004157,0.04014,0.004157,0.2904,47.817,0.04128,1.1235,0.04244,0.1318,0.03774,0.5852,1.8634,75.3221,0.01749,0.004157,0.4134,7.8365,225.4902,0.7019,0.004157,0.8307,0.003823,0.6953,0.621,0.4323,21.7186,0.00732,2.4642,6.6995,0.001616,0.004494,2.3988,64.0996,8.1293,1.7698,0.8165,0.08122,0.02532,0.05302,0.09927,21.7186,0.3061,9.9552,16.4051,0.04371,0.1957,0.2313,0.08308,4.3851,0.1084,0.02308,0.3443,0.08122,2.2277,0.1927,0.04777,0.6614,0.008015,0.002073,0.005393,0.02,0.01893,0.2838,1.0,0.02312,36.9106,0.01963,0.02475,0.5849,0.4341,5.4658,0.02022,0.04338,0.07749,2.3958,0.05146,0.007394,0.004157,66.474,3.1064,0.1114,2.2822,0.1227,13.5302,0.08122,0.1828,0.06711,0.01875,0.01615,0.01207,0.07933,0.03648,0.00732,0.1578,12.4661,0.1589,18.8989,0.005393,0.222,60.5263,0.02407,123.4897,0.6035,0.0139,3.2856,0.01456,0.003947,3.2856,0.5977,1.3448,0.08122,0.09346,0.807
PLN,0.859,20.4033,26.1233,109.8665,0.4187,98.0392,26.5635,0.3148,0.4187,0.3973,0.4219,0.4678,20.2053,0.422,0.08795,479.3864,0.2339,0.3191,1.6025,1.0908,0.2339,17.8163,2.7372,0.7035,0.4678,0.293,467.0715,0.2219,191.5129,1.5042,872.9564,152.4402,5.6135,23.788,5.2647,41.5684,1.6095,12.8232,33.6201,4.3157,3.5085,12.0337,0.2157,0.4907,0.1792,1.6095,0.1792,0.7065,0.1792,1.7881,0.1792,12.6263,2079.0021,1.7858,48.8472,1.8346,5.7322,1.6255,25.4453,80.0381,3331.1711,0.7555,0.1792,17.8134,340.7155,9822.7687,30.0679,0.1792,36.1235,0.1658,29.952,27.0527,19.124,944.2871,0.3147,106.1346,288.8799,0.07008,0.1949,103.831,2787.5281,352.5998,76.9196,35.5064,3.5125,1.1011,2.2543,4.3251,944.2871,13.3071,433.5751,713.2668,1.89,8.5106,10.0024,3.6131,191.1333,4.6745,0.9985,14.9477,3.5125,96.8756,8.3779,2.0618,28.5061,0.3447,0.08993,0.2339,0.865,0.8234,12.229,43.2616,1.0,1596.7717,0.8514,1.0663,25.4045,18.7718,242.3222,0.8771,1.851,3.3697,104.1667,2.2117,0.319,0.1792,2890.1734,135.0621,4.845,99.2733,5.2855,588.3954,3.5125,7.9057,2.9218,0.8179,0.6786,0.5196,3.4281,1.5865,0.3147,6.8201,542.5752,6.8598,823.8424,0.2339,9.6057,2630.9803,1.0284,5370.2568,26.1543,0.5975,141.5128,0.6315,0.1714,141.5128,25.7441,58.4809,3.5119,4.0669,35.0877
PYG,0.00053656,0.01274,0.01631,0.0686,0.00026152,0.06127,0.01664,0.00019772,0.00026152,0.00024788,0.00026459,0.0002922,0.01258,0.00026459,5.493e-05,0.2996,0.0001461,0.00019969,0.001004,0.00068255,0.0001461,0.01117,0.001706,0.00048112,0.0002922,0.00018402,0.2919,0.0001388,0.1198,0.00093781,0.5467,0.09547,0.003506,0.01492,0.003303,0.02597,0.001009,0.008031,0.02099,0.002695,0.002192,0.007521,0.00013529,0.00030948,0.00011227,0.001009,0.00011227,0.00043995,0.00011227,0.001091,0.00011227,0.007891,1.2994,0.001118,0.03053,0.001146,0.003578,0.001019,0.0159,0.05033,2.0344,0.00047228,0.00011227,0.01117,0.2129,6.1275,0.01893,0.00011227,0.02255,0.00010359,0.01878,0.01686,0.01175,0.5902,0.0001977,0.06655,0.1809,4.378e-05,0.00012175,0.06499,1.74,0.2202,0.04863,0.02216,0.002194,0.00068817,0.001436,0.002695,0.5902,0.008317,0.2702,0.4458,0.001181,0.005319,0.006277,0.002255,0.1192,0.002929,0.00062342,0.009356,0.002194,0.06047,0.00523,0.00129,0.01786,0.00021647,5.618e-05,0.0001461,0.00054174,0.00051398,0.007664,0.02709,0.00062628,1.0,0.00053181,0.0006685,0.01588,0.01176,0.1485,0.00054788,0.001177,0.002103,0.0651,0.00139,0.0001997,0.00011227,1.8064,0.08441,0.003028,0.06202,0.003314,0.3673,0.002194,0.004936,0.001824,0.00050962,0.00043839,0.00032767,0.002142,0.0009903,0.0001977,0.004274,0.3388,0.004292,0.5136,0.0001461,0.006016,1.6447,0.00064917,3.3522,0.01638,0.00037727,0.08874,0.00039447,0.00010694,0.08874,0.01614,0.0365,0.002194,0.00254,0.02193
