,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TVD,2.6535,64.6057,81.4597,317.6085,1.2933,315.455,87.3882,1.0,1.2933,1.2278,1.318,1.445,63.4122,1.318,0.2717,1461.0156,0.7225,0.9927,4.981,3.4734,0.7225,56.0618,8.715,1.9606,1.445,0.9092,1449.0458,0.6949,591.2491,4.818,2698.9796,499.8253,17.3405,74.3056,16.6655,128.4074,5.0274,39.9405,104.6748,13.4819,10.8378,37.5233,0.6742,1.5559,0.5776,5.0274,0.577,2.1459,0.5776,5.8671,0.5776,39.0401,6380.3118,5.5808,150.8657,5.6739,17.7893,5.0774,82.0428,265.0729,10384.2251,2.4106,0.5776,56.0719,1052.5122,30393.6031,92.8114,0.5776,111.1968,0.5123,94.2967,85.2661,59.0429,2929.8586,1.0,331.5282,901.4952,0.2165,0.6021,314.7399,11462.604,1089.2021,256.7454,109.4414,11.2087,3.4293,6.9438,13.7841,2892.28,41.6043,1318.4637,2254.0664,5.8406,26.3038,31.0427,11.1094,746.3449,14.1366,3.1683,46.2199,11.2087,299.1701,25.9633,6.8156,89.6988,1.1086,0.2778,0.7225,2.678,2.5369,38.2197,142.9814,3.0855,4938.9436,2.63,3.3336,79.0789,45.2833,771.2944,2.7095,5.7555,9.4027,321.6676,7.0504,0.9945,0.5776,9357.7906,417.1378,15.1154,340.267,16.5101,1810.1933,11.2087,24.82,8.4999,2.5351,2.0046,1.6723,11.9152,4.8815,1.0,21.1017,1686.6859,21.1798,2703.7605,0.7225,28.9936,7967.1685,3.6882,16802.1638,83.1887,1.8651,442.0376,1.9508,0.5363,442.0376,80.4157,180.2951,11.2116,12.3253,219.2545
TWD,0.1256,3.0546,3.8534,15.274,0.0612,14.233,4.1074,0.04739,0.0612,0.05808,0.06242,0.06838,3.0395,0.06242,0.01286,70.3793,0.03419,0.04705,0.2343,0.1633,0.03419,2.6549,0.4099,0.1139,0.06838,0.04308,68.4727,0.03292,27.8302,0.2277,127.2409,23.4551,0.8206,3.5193,0.7861,6.0764,0.2381,1.8782,4.9722,0.6349,0.5129,1.7791,0.03192,0.07374,0.02733,0.2381,0.02733,0.1034,0.02733,0.267,0.02733,1.8534,302.8926,0.2623,7.162,0.2686,0.8413,0.2405,3.8377,12.461,490.3523,0.1138,0.02733,2.6549,49.9659,1437.2549,4.3422,0.02733,5.2695,0.02424,4.4678,3.9933,2.766,139.0892,0.04739,15.702,42.6652,0.01024,0.02849,14.7547,460.8161,51.5424,12.1773,5.1798,0.5315,0.1628,0.3351,0.6504,138.5633,1.9683,63.194,107.0073,0.2766,1.2487,1.4658,0.528,34.9714,0.6666,0.1497,2.1946,0.5315,14.1942,1.2274,0.3226,4.2478,0.0525,0.01315,0.03419,0.1263,0.1214,1.8099,6.724,0.1447,232.5129,0.1245,0.1568,3.7482,2.1551,34.9214,0.1282,0.276,0.4409,15.2708,0.3339,0.04705,0.02733,444.2424,19.8028,0.7176,15.9209,0.782,86.0369,0.5315,1.1812,0.3894,0.1196,0.1034,0.07862,0.5618,0.2318,0.04739,1.0,79.7172,0.9909,129.163,0.03419,1.3627,375.8974,0.173,795.1347,3.9083,0.08895,20.936,0.09231,0.02528,20.936,3.8087,8.5543,0.5316,0.5914,9.9728
TZS,0.001576,0.0383,0.04833,0.1916,0.00076834,0.1805,0.05166,0.00059288,0.00076834,0.00072959,0.00078061,0.00085848,0.03825,0.00078061,0.00016139,0.8829,0.00042924,0.00058955,0.002957,0.002051,0.00042924,0.0333,0.005151,0.00142,0.00085848,0.00053868,0.8614,0.00041199,0.3496,0.00285,1.6188,0.2932,0.0103,0.04401,0.009865,0.07628,0.002978,0.02367,0.0625,0.007975,0.006439,0.02227,0.00039912,0.00091871,0.00034136,0.002978,0.00034136,0.001297,0.00034136,0.003457,0.00034136,0.02325,3.7996,0.0033,0.08984,0.003366,0.01055,0.003007,0.04814,0.1575,6.1688,0.00143,0.00034136,0.0333,0.6268,18.0294,0.05493,0.00034136,0.06615,0.00030433,0.056,0.05046,0.0347,1.7448,0.00059288,0.1964,0.5353,0.00012861,0.0003577,0.1834,5.783,0.6471,0.154,0.06498,0.00665,0.002042,0.004042,0.008162,1.7382,0.02469,0.7951,1.3423,0.003467,0.01566,0.01884,0.006639,0.4419,0.008371,0.001878,0.02768,0.00665,0.1788,0.01539,0.004041,0.05328,0.00065672,0.00016504,0.00042924,0.001595,0.001533,0.0227,0.08475,0.001834,2.9424,0.001562,0.001974,0.04703,0.02715,0.4541,0.00161,0.003452,0.005503,0.1912,0.004174,0.00058955,0.00034136,5.5727,0.2484,0.009001,0.2014,0.009778,1.0818,0.00665,0.01472,0.004884,0.001501,0.001197,0.00098781,0.007103,0.002912,0.00059288,0.01254,1.0,0.01254,1.6058,0.00042924,0.01714,4.7154,0.002198,9.9632,0.04895,0.001108,0.2618,0.001159,0.00031735,0.2618,0.04763,0.1075,0.00665,0.007326,0.1251
UAH,0.1257,3.0358,3.8278,14.9487,0.06129,14.686,4.1427,0.04722,0.06129,0.05791,0.06234,0.06848,3.0116,0.06234,0.01287,69.236,0.03424,0.04701,0.2361,0.1642,0.03424,2.6579,0.406,0.09228,0.06848,0.04304,68.6689,0.03283,27.998,0.2282,127.9426,23.6952,0.8217,3.5145,0.7869,6.0849,0.2378,1.8934,4.9187,0.6383,0.5136,1.7782,0.03187,0.07449,0.02724,0.2378,0.02724,0.101,0.02724,0.2758,0.02724,1.8501,302.357,0.2646,7.1494,0.2686,0.8359,0.2401,3.8879,12.6108,487.4007,0.1142,0.02724,2.658,49.8776,1430.5307,4.3804,0.02724,5.2252,0.02428,4.4524,3.9561,2.779,138.8432,0.04721,15.6805,42.7478,0.01026,0.02853,14.8434,457.22,51.6149,12.1914,5.1427,0.5303,0.1625,0.3376,0.6501,136.8208,1.9732,62.6827,106.8181,0.2766,1.2465,1.4853,0.522,35.2518,0.6714,0.1508,2.2082,0.5303,14.0581,1.22,0.3218,4.2527,0.05231,0.01316,0.03424,0.1273,0.1192,1.8157,6.7781,0.1463,234.1298,0.1246,0.1578,3.7356,2.1245,36.2305,0.1284,0.2757,0.4418,15.2435,0.3328,0.04701,0.02724,443.4569,19.7678,0.7163,16.0679,0.7809,85.0615,0.5303,1.1767,0.4001,0.1196,0.1026,0.07783,0.566,0.2294,0.04721,1.0093,79.7685,1.0,128.1109,0.03424,1.3744,374.9881,0.1751,791.2191,3.8929,0.08949,20.9074,0.09244,0.0253,20.9074,3.8035,8.4721,0.5303,0.5844,10.3903
UGX,0.00098153,0.02364,0.02983,0.1183,0.00047841,0.1102,0.03188,0.00036986,0.00047841,0.00045029,0.00048697,0.00053453,0.02361,0.00048697,0.00010049,0.5449,0.00026727,0.00036778,0.001825,0.00128,0.00026727,0.02077,0.003207,0.00087611,0.00053453,0.00033604,0.5301,0.00025701,0.2177,0.001778,0.9991,0.181,0.006414,0.02745,0.006154,0.0475,0.001858,0.01461,0.03857,0.004966,0.004009,0.01377,0.00024898,0.00057212,0.00021295,0.001858,0.00021295,0.00080042,0.00021295,0.002153,0.00021295,0.01435,2.345,0.002037,0.05545,0.0021,0.006512,0.001876,0.02971,0.09823,3.8411,0.00089217,0.00021295,0.02077,0.3868,11.1275,0.0342,0.00021295,0.04083,0.00018949,0.03493,0.03147,0.02142,1.0769,0.00036986,0.1225,0.3333,8.008e-05,0.00022272,0.1132,3.5692,0.4029,0.09588,0.04011,0.004149,0.00126,0.002429,0.005038,1.0728,0.01524,0.4907,0.8285,0.002163,0.009668,0.01174,0.004097,0.2752,0.005222,0.001169,0.01708,0.004149,0.11,0.009498,0.002521,0.03324,0.00040968,0.00010276,0.00026727,0.00098456,0.00094583,0.01413,0.0523,0.001142,1.816,0.00097285,0.001231,0.02903,0.01691,0.2828,0.001002,0.002131,0.003396,0.1182,0.002604,0.00036778,0.00021295,3.4394,0.1533,0.005556,0.1254,0.0061,0.6676,0.004149,0.009184,0.003015,0.00092623,0.00074551,0.00060966,0.004431,0.001797,0.00036986,0.007742,0.6227,0.007806,1.0,0.00026727,0.01058,2.9103,0.001368,6.1491,0.03021,0.00068386,0.1633,0.00072162,0.0001976,0.1633,0.02971,0.06632,0.004149,0.004562,0.07721
USD,3.6725,89.2185,112.5501,439.091,1.79,428.9191,120.3589,1.3841,1.79,1.6958,1.8242,2.0,88.0829,1.824,0.376,2022.1004,1.0,1.3739,6.8662,4.7971,1.0,77.5918,12.0318,2.7585,2.0,1.2586,2005.5397,0.9617,814.4617,6.6622,3728.5094,687.3205,24.0,102.842,22.9904,177.721,6.9581,55.0377,145.2265,18.607,15.0,51.9337,0.9327,2.1462,0.7994,6.9581,0.7995,2.9671,0.7994,8.0558,0.7994,54.0331,8830.6109,7.6868,208.8043,7.8482,24.5739,7.0273,113.5508,365.6482,14371.6278,3.3345,0.7994,77.5935,1456.7197,41954.7145,127.9724,0.7994,153.7803,0.709,130.6177,117.5147,81.4332,4055.0433,1.384,458.8485,1247.204,0.2996,0.8333,433.7637,15565.3384,1507.5,354.6384,151.2913,15.5133,4.7463,9.6671,19.0286,3995.9771,57.6298,1831.3471,3119.7195,8.0836,36.4056,42.9901,15.4189,1029.5618,19.5782,4.374,64.4931,15.5133,416.0834,35.8507,9.4316,124.1468,1.5349,0.3845,1.0,3.7052,3.5467,52.8739,197.0357,4.2667,6813.3285,3.64,4.5988,109.5266,62.5656,1058.1467,3.75,7.9611,12.8765,445.201,9.7572,1.3739,0.7994,12951.5626,577.3356,20.9203,469.2791,22.8507,2512.9261,15.5133,34.3512,11.7,3.4987,2.8088,2.3016,16.4484,6.7488,1.384,29.2478,2329.7119,29.2067,3741.5942,1.0,39.9327,10995.4688,5.1197,23197.4182,114.3536,2.5719,611.798,2.7,0.7393,611.798,111.2986,249.8507,15.5134,17.0686,303.4598
UYU,0.09197,2.235,2.8195,11.1794,0.04483,10.4175,3.014,0.03449,0.04483,0.0425,0.04558,0.05008,2.227,0.04558,0.009416,51.5122,0.02504,0.03432,0.1719,0.1199,0.02504,1.9419,0.2999,0.08331,0.05008,0.03148,50.1168,0.02398,20.4358,0.1667,93.3698,17.2121,0.601,2.57,0.575,4.4505,0.1739,1.3783,3.6381,0.4659,0.3756,1.3022,0.02331,0.05411,0.0199,0.1739,0.0199,0.07567,0.0199,0.1954,0.0199,1.3565,221.6942,0.1925,5.2421,0.1963,0.6156,0.1756,2.8089,9.2003,343.212,0.08319,0.0199,1.9419,36.5712,1051.9608,3.1906,0.0199,3.8556,0.01775,3.2496,2.9219,2.0245,101.8027,0.03449,11.4664,31.376,0.007503,0.02087,10.8273,337.1733,37.751,9.0053,3.79,0.3871,0.1192,0.2459,0.4759,101.4178,1.4407,46.3104,78.3212,0.2022,0.914,1.096,0.3863,25.5964,0.4894,0.1098,1.6063,0.3871,10.3857,0.8981,0.2347,3.107,0.03818,0.009629,0.02504,0.09271,0.08885,1.3212,4.9342,0.1067,170.6204,0.09115,0.1151,2.7425,1.5709,25.5598,0.09391,0.202,0.3226,11.1771,0.2431,0.03432,0.0199,325.1515,14.4941,0.5252,11.6529,0.571,62.9521,0.3871,0.8576,0.285,0.08756,0.07569,0.05752,0.412,0.1696,0.03449,0.7338,58.3469,0.7276,94.5374,0.02504,1.0,275.1282,0.1271,581.7894,2.8597,0.06508,15.2885,0.06761,0.01851,15.2885,2.7813,6.2591,0.3871,0.4328,7.2993
UZS,0.000334,0.008122,0.01025,0.03993,0.00016279,0.03786,0.01096,0.00012552,0.00016279,0.00015431,0.00016563,0.00018189,0.008112,0.00016563,3.42e-05,0.1872,9.095e-05,0.00012493,0.00062701,0.00043613,9.095e-05,0.007058,0.001092,0.00024819,0.00018189,0.00011431,0.1822,8.722e-05,0.07407,0.00060777,0.3433,0.06218,0.002183,0.009338,0.002091,0.01616,0.00063178,0.005019,0.01325,0.001694,0.001364,0.004733,8.468e-05,0.00019552,7.237e-05,0.00063178,7.237e-05,0.00026985,7.237e-05,0.00071038,7.237e-05,0.00493,0.8058,0.0006998,0.01905,0.00071317,0.002238,0.00063806,0.01021,0.03348,1.3071,0.00030307,7.237e-05,0.007058,0.1329,3.8156,0.01163,7.237e-05,0.01403,6.448e-05,0.01183,0.01064,0.007406,0.37,0.00012552,0.04166,0.113,2.725e-05,7.579e-05,0.03944,1.2264,0.1371,0.03278,0.01378,0.001408,0.00043309,0.00089758,0.001732,0.3686,0.005236,0.1686,0.2847,0.00073457,0.003322,0.003988,0.001408,0.09303,0.001781,0.00039781,0.005838,0.001408,0.03781,0.003264,0.00085569,0.01129,0.00013911,3.497e-05,9.095e-05,0.00033831,0.000325,0.004809,0.01797,0.00038935,0.624,0.00033105,0.00041878,0.009952,0.005636,0.0929,0.00034105,0.00073212,0.001167,0.04063,0.00088472,0.00012493,7.237e-05,1.1818,0.05268,0.001909,0.04235,0.002075,0.2294,0.001408,0.003124,0.001064,0.00031833,0.00027538,0.00020949,0.001501,0.00061758,0.00012552,0.00266,0.2121,0.002667,0.3436,9.095e-05,0.003635,1.0,0.00046562,2.1129,0.01038,0.00023498,0.05555,0.00024556,6.742e-05,0.05555,0.01011,0.02279,0.001408,0.001573,0.02653
VES,0.7173,17.4274,21.9849,85.7696,0.3496,83.7826,23.7238,0.2711,0.3496,0.3313,0.3559,0.3906,17.2056,0.3559,0.07344,394.9862,0.1953,0.2699,1.3509,0.9436,0.1953,15.2816,2.3502,0.5388,0.3906,0.2475,391.751,0.1887,160.61,1.3007,730.0455,136.1102,4.6878,20.0674,4.5204,34.7133,1.3577,10.8301,28.3677,3.6669,2.9299,10.1444,0.182,0.4271,0.1566,1.3577,0.1566,0.5796,0.1566,1.5736,0.1566,10.5545,1724.9229,1.5152,40.7867,1.5449,4.8001,1.3712,22.1804,72.3468,2676.8333,0.6542,0.1566,15.2816,284.5476,8195.2026,25.0953,0.1566,30.0386,0.1385,25.5748,22.9547,15.9067,792.0898,0.2711,89.5343,247.0923,0.05853,0.1628,85.4309,3040.4311,294.4519,69.2731,29.5524,3.0436,0.9271,1.9318,3.7169,780.5523,11.2571,357.7254,609.3888,1.5913,7.1113,8.3975,3.0119,201.1088,3.8488,0.8641,12.5977,3.0436,81.2754,7.0029,1.845,24.4506,0.3002,0.0751,0.1953,0.728,0.6928,10.3955,38.7947,0.8379,1338.4167,0.711,0.9053,21.3943,12.2985,206.6922,0.7325,1.5551,2.5152,86.9631,1.9102,0.2699,0.1566,2529.8869,112.7736,4.0865,91.6664,4.4588,490.8612,3.0436,6.7455,2.2854,0.6834,0.5486,0.4496,3.2214,1.3183,0.2711,5.7794,455.0731,5.7116,730.8626,0.1953,7.8653,2147.7941,1.0,4531.2558,22.3372,0.5024,119.379,0.5274,0.1444,119.379,21.7175,48.8045,3.0436,3.3341,59.276
VND,0.00015831,0.003842,0.004846,0.01923,7.716e-05,0.01792,0.005172,5.952e-05,7.716e-05,7.305e-05,7.881e-05,8.622e-05,0.003828,7.881e-05,1.621e-05,0.08861,4.311e-05,5.955e-05,0.00029625,0.00020557,4.311e-05,0.003285,0.00051548,0.0001432,8.622e-05,5.415e-05,0.08621,4.143e-05,0.03524,0.0002866,0.1626,0.02924,0.001035,0.004443,0.00098937,0.007661,0.00030062,0.002374,0.006253,0.00079981,0.00064662,0.00224,4.03e-05,9.231e-05,3.44e-05,0.00030062,3.44e-05,0.00013017,3.44e-05,0.00033621,3.44e-05,0.002334,0.3814,0.00033031,0.009018,0.00033975,0.001058,0.00030361,0.004832,0.01581,0.62,0.00014297,3.44e-05,0.003285,0.06291,1.8096,0.005517,3.44e-05,0.006627,3.056e-05,0.005599,0.005022,0.003483,0.1751,5.952e-05,0.01982,0.05384,1.292e-05,3.592e-05,0.01848,0.6711,0.06499,0.01549,0.006514,0.00066542,0.00020498,0.00042379,0.000818,0.1745,0.002478,0.0796,0.1347,0.00034994,0.001572,0.001884,0.00066407,0.04403,0.00084027,0.00018867,0.002763,0.00066542,0.01785,0.001544,0.00040766,0.005256,6.638e-05,1.657e-05,4.311e-05,0.00015991,0.00015272,0.002262,0.008488,0.00018416,0.295,0.00015691,0.00019787,0.004714,0.002606,0.04397,0.00016166,0.00034716,0.00055443,0.01923,0.00042075,5.955e-05,3.44e-05,0.5593,0.02493,0.00090348,0.02005,0.00098726,0.1082,0.00066542,0.001476,0.00049025,0.00015063,0.00013009,9.888e-05,0.00070555,0.00029146,5.952e-05,0.001258,0.1004,0.001264,0.1626,4.311e-05,0.001719,0.4733,0.0002207,1.0,0.004915,0.00011187,0.02643,0.00011639,3.187e-05,0.02643,0.004809,0.01076,0.00066542,0.00074457,0.01256
VUV,0.03212,0.7816,0.986,3.9146,0.01565,3.6478,1.0523,0.01202,0.01565,0.01486,0.01587,0.01749,0.7788,0.01587,0.003288,18.0374,0.008745,0.01199,0.06027,0.04178,0.008745,0.6737,0.1049,0.02913,0.01749,0.01099,17.5488,0.008377,7.163,0.05806,33.0712,5.9481,0.2099,0.8948,0.204,1.5541,0.06054,0.483,1.2722,0.1627,0.1312,0.456,0.008115,0.01864,0.006939,0.06054,0.006939,0.0265,0.006939,0.06844,0.006939,0.475,77.6281,0.0672,1.8356,0.06846,0.2153,0.06114,0.9836,3.2726,126.0209,0.03005,0.006939,0.6737,12.8057,368.3529,1.1191,0.006939,1.3483,0.0062,1.1332,1.0218,0.7089,35.6471,0.01202,3.9924,10.8584,0.00262,0.007287,3.76,117.9072,13.1828,3.1199,1.3253,0.1351,0.04172,0.08622,0.1664,35.5123,0.5045,16.1945,27.4248,0.07052,0.32,0.3833,0.1351,8.9628,0.1715,0.03822,0.5625,0.1351,3.6318,0.3141,0.0821,1.078,0.01329,0.003362,0.008745,0.03253,0.03107,0.4607,1.7269,0.03756,60.0107,0.03183,0.04022,0.959,0.5458,8.95,0.03279,0.06962,0.1128,3.9137,0.08486,0.01199,0.006939,113.8545,5.0752,0.1839,4.0804,0.1988,22.014,0.1351,0.3018,0.09979,0.03066,0.02647,0.02013,0.1434,0.0593,0.01202,0.2559,20.4307,0.2569,33.1031,0.008745,0.3497,96.3385,0.04477,203.4471,1.0,0.02249,5.3232,0.02361,0.006465,5.3232,0.9684,2.1888,0.1351,0.1516,2.5559
WST,1.4279,34.3429,43.3242,172.9214,0.696,161.1359,46.2407,0.5362,0.696,0.653,0.7079,0.7776,34.22,0.7079,0.1462,796.7835,0.3888,0.5346,2.6484,1.8176,0.3888,30.0489,4.6084,1.2801,0.7776,0.4902,775.1985,0.3737,311.6049,2.5257,1453.1687,261.3804,9.3316,39.9104,9.1002,69.1008,2.7003,21.2225,55.9044,7.1501,5.8322,20.142,0.362,0.8291,0.3095,2.7003,0.3095,1.1705,0.3095,3.0231,0.3095,20.9823,3429.1322,2.9529,81.0836,3.0542,9.4593,2.7271,43.4476,146.0116,5482.1894,1.3409,0.3095,30.0542,565.6783,16271.5686,49.7662,0.3095,59.2458,0.2757,50.5528,44.8982,31.3151,1574.6679,0.5362,178.0676,472.3643,0.1165,0.324,165.2088,5181.0151,586.14,138.7298,58.2372,6.0241,1.8431,3.7886,7.3127,1568.7146,22.2838,711.616,1211.4599,3.145,14.1371,16.841,5.9368,395.9208,7.6509,1.6627,24.8458,6.0241,159.5896,13.8,3.5717,48.0783,0.5926,0.1495,0.3888,1.4296,1.3654,20.554,75.881,1.6701,2636.9495,1.4153,1.7495,42.142,23.9842,395.3549,1.4581,3.0954,4.9562,172.8854,3.7854,0.5347,0.3095,5029.3939,224.1929,8.1238,180.2454,8.8678,967.3475,6.0241,13.4626,4.4082,1.3544,1.163,0.8951,6.2383,2.6056,0.5362,11.2431,902.5014,11.1747,1462.2907,0.3889,15.3659,4255.641,1.991,8939.6219,44.4697,1.0,237.4235,1.0498,0.2875,237.4235,43.1922,96.1782,6.0252,6.695,112.9048
XAF,0.006003,0.1461,0.1842,0.7176,0.002926,0.7143,0.1971,0.002261,0.002926,0.002774,0.002982,0.003269,0.1437,0.002982,0.00061458,3.3005,0.001635,0.002246,0.01124,0.007851,0.001635,0.1268,0.01967,0.00443,0.003269,0.002057,3.2781,0.001572,1.3345,0.01089,6.0888,1.1276,0.03923,0.1681,0.0376,0.2905,0.01137,0.0901,0.2366,0.03047,0.02452,0.08499,0.001524,0.003517,0.001307,0.01137,0.001307,0.004849,0.001307,0.01329,0.001307,0.08832,14.4339,0.01259,0.3413,0.01283,0.04022,0.01149,0.1856,0.598,23.4524,0.005452,0.001307,0.1268,2.381,68.6751,0.2095,0.001307,0.2507,0.001159,0.2135,0.1927,0.1334,6.6281,0.002262,0.75,2.0368,0.00048975,0.001362,0.7109,25.715,2.464,0.5801,0.2474,0.02536,0.007758,0.01572,0.03115,6.5232,0.09405,2.9876,5.0993,0.01321,0.05951,0.07018,0.02512,1.6902,0.03201,0.007163,0.1047,0.02536,0.6763,0.0587,0.01542,0.2029,0.002508,0.00062847,0.001635,0.006059,0.005735,0.08619,0.3226,0.006977,11.1421,0.00595,0.007522,0.179,0.1025,1.7467,0.006129,0.013,0.02126,0.7277,0.01595,0.002246,0.001307,21.1697,0.9437,0.03419,0.7706,0.03735,4.0924,0.02536,0.05615,0.01921,0.005731,0.004539,0.003776,0.02689,0.01135,0.002262,0.04776,3.8196,0.04783,6.1229,0.001635,0.06541,18.002,0.008377,37.8322,0.1879,0.004212,1.0,0.004413,0.001211,1.0,0.1819,0.4076,0.02536,0.02791,0.5067
XCD,1.3602,33.0439,41.6852,162.6264,0.663,158.8587,44.5774,0.5126,0.663,0.6281,0.6756,0.7407,32.6233,0.6756,0.1393,748.9272,0.3704,0.5088,2.543,1.7767,0.3704,28.7377,4.4562,1.0217,0.7407,0.4662,742.7921,0.3562,301.6525,2.4675,1380.9307,254.5629,8.8889,38.0896,8.515,65.8226,2.5771,20.3843,53.7876,6.8915,5.5556,19.2347,0.3454,0.7949,0.2961,2.5771,0.2961,1.0989,0.2961,2.9836,0.2961,20.0122,3270.5966,2.8469,77.3349,2.9067,9.1014,2.6027,42.0558,135.4423,5322.8237,1.235,0.2961,28.7383,539.5258,15538.7822,47.3972,0.2961,56.9557,0.2626,48.3769,43.524,30.1604,1501.8679,0.5126,169.9439,461.9273,0.111,0.3086,160.6531,5764.878,558.3333,131.3477,56.0338,5.7457,1.7579,3.5804,7.0476,1479.992,21.3444,678.2772,1155.4517,2.9939,13.4835,15.9223,5.7107,381.3189,7.2512,1.62,23.8863,5.7457,154.1049,13.278,3.4932,45.9803,0.5685,0.1424,0.3704,1.3723,1.3136,19.5829,72.9762,1.5803,2523.456,1.3481,1.7033,40.5654,23.1724,391.905,1.3889,2.9486,4.7691,164.8893,3.6138,0.5088,0.2961,4796.875,213.828,7.7483,173.8069,8.4632,930.7135,5.7457,12.7227,4.3333,1.2958,1.0403,0.8525,6.092,2.4995,0.5126,10.8325,862.8562,10.8173,1385.7764,0.3704,14.7899,4072.3952,1.8962,8591.6361,42.3532,0.9526,226.5919,1.0,0.2738,226.5919,41.2217,92.5373,5.7457,6.3217,112.3918
XDR,4.9673,120.6749,152.2328,593.34,2.4211,580.1463,162.7949,1.8646,2.4211,2.2937,2.4615,2.7051,119.1391,2.4615,0.5086,2735.0515,1.3526,1.857,9.2871,6.4885,1.3526,105.0134,16.2739,3.4993,2.7051,1.6996,2712.6493,1.2965,1102.6862,9.0221,5043.1038,929.6545,32.4616,138.7758,31.0784,240.3796,9.3894,74.4428,196.4302,25.1674,20.2885,70.2444,1.2586,2.903,1.076,9.3894,1.076,3.9824,1.076,10.896,1.076,73.084,11944.0942,10.3969,282.4242,10.6101,33.2381,9.4827,153.5862,497.6784,19575.2165,4.5159,1.076,105.0143,1970.3277,56508.5714,172.8535,1.076,207.9999,0.959,175.888,158.9478,109.8778,5484.7643,1.8646,619.1739,1686.4802,0.4053,1.1271,585.7256,21053.2285,2038.9955,479.6764,204.6334,20.918,6.4197,13.0755,25.7376,5382.23,77.9488,2477.0415,4219.6654,10.9284,49.2414,58.1476,20.8553,1392.5625,26.4655,5.9492,87.232,20.918,562.7853,48.4908,12.7162,168.0214,2.0661,0.5201,1.3526,5.0115,4.7972,71.6337,266.5062,5.7812,9215.5632,4.9233,6.2324,148.1434,83.1008,1431.2242,5.0721,10.768,17.4164,602.1693,13.1416,1.857,1.076,17518.0048,780.8917,28.2963,634.7365,30.8349,3398.93,20.918,46.3782,15.8182,4.7323,3.7991,3.1132,22.3821,9.1282,1.8646,39.5599,3151.118,39.5304,5060.8011,1.3526,54.0121,14833.5,6.9248,31376.3281,154.6722,3.4787,825.5652,3.6519,1.0,825.5652,150.1872,337.9427,20.918,23.0867,410.4519
XOF,0.006003,0.1461,0.1842,0.7176,0.002926,0.7143,0.1971,0.002261,0.002926,0.002774,0.002982,0.003269,0.1437,0.002982,0.00061458,3.3005,0.001635,0.002246,0.01124,0.007851,0.001635,0.1268,0.01967,0.00443,0.003269,0.002057,3.2781,0.001572,1.3345,0.01089,6.0888,1.1276,0.03923,0.1681,0.0376,0.2905,0.01137,0.0901,0.2366,0.03047,0.02452,0.08499,0.001524,0.003517,0.001307,0.01137,0.001307,0.004849,0.001307,0.01329,0.001307,0.08832,14.4339,0.01259,0.3413,0.01283,0.04022,0.01149,0.1856,0.598,23.4524,0.005452,0.001307,0.1268,2.381,68.6751,0.2095,0.001307,0.2507,0.001159,0.2135,0.1927,0.1334,6.6281,0.002262,0.75,2.0368,0.00048975,0.001362,0.7109,25.715,2.464,0.5801,0.2474,0.02536,0.007758,0.01572,0.03115,6.5232,0.09405,2.9876,5.0993,0.01321,0.05951,0.07018,0.02512,1.6902,0.03201,0.007163,0.1047,0.02536,0.6763,0.0587,0.01542,0.2029,0.002508,0.00062847,0.001635,0.006059,0.005735,0.08619,0.3226,0.006977,11.1421,0.00595,0.007522,0.179,0.1025,1.7467,0.006129,0.013,0.02126,0.7277,0.01595,0.002246,0.001307,21.1697,0.9437,0.03419,0.7706,0.03735,4.0924,0.02536,0.05615,0.01921,0.005731,0.004539,0.003776,0.02689,0.01135,0.002262,0.04776,3.8196,0.04783,6.1229,0.001635,0.06541,18.002,0.008377,37.8322,0.1879,0.004212,1.0,0.004413,0.001211,1.0,0.1819,0.4076,0.02536,0.02791,0.5067
