,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
GYD,0.01757,0.4201,0.5333,2.2614,0.008565,2.0684,0.5389,0.006446,0.008565,0.008116,0.00864,0.00957,0.4119,0.00864,0.001799,9.8023,0.004785,0.006493,0.03284,0.02251,0.004785,0.3643,0.05487,0.01575,0.00957,0.006024,9.5553,0.004501,3.8569,0.03052,17.9308,3.1139,0.1148,0.4871,0.1079,0.8504,0.03296,0.2625,0.685,0.08842,0.07178,0.2458,0.004418,0.01006,0.003659,0.03296,0.00366,0.01474,0.003659,0.03571,0.003659,0.2579,42.5717,0.03664,1.0,0.03754,0.1172,0.03328,0.5158,1.661,68.3072,0.01539,0.003659,0.3643,6.9721,200.7549,0.6167,0.003659,0.7392,0.003393,0.6024,0.5515,0.4112,19.3179,0.006446,2.1733,5.8716,0.001434,0.003988,2.1489,56.723,7.2137,1.5396,0.7287,0.07009,0.02244,0.04699,0.08811,19.3179,0.2716,8.8454,14.5124,0.03867,0.174,0.2081,0.07384,3.8687,0.09551,0.0202,0.3061,0.07009,1.9806,0.1711,0.04205,0.583,0.007046,0.00184,0.004785,0.01781,0.01683,0.2496,0.8677,0.02048,32.6067,0.01742,0.02181,0.5184,0.3953,4.8616,0.01794,0.03861,0.06885,2.133,0.04553,0.006494,0.003659,58.0085,2.7634,0.09916,2.0444,0.1082,12.0453,0.07009,0.161,0.05972,0.01668,0.01431,0.01071,0.07,0.03245,0.006446,0.1386,11.0926,0.1402,16.812,0.004785,0.198,54.029,0.02118,109.339,0.5315,0.01232,2.8978,0.01292,0.003485,2.8978,0.5272,1.1954,0.0701,0.083,0.7185
HKD,0.4681,11.194,14.2236,60.0823,0.2282,54.1571,14.4215,0.1717,0.2282,0.2166,0.2301,0.2549,10.8889,0.23,0.04793,257.9744,0.1275,0.173,0.8768,0.5999,0.1275,9.6978,1.4842,0.368,0.2549,0.1605,255.1877,0.1198,102.8036,0.8122,470.5874,83.3417,3.0592,12.9752,2.874,22.6536,0.8779,6.9981,18.3242,2.3505,1.912,6.5435,0.1177,0.2675,0.09746,0.8779,0.09745,0.3918,0.09746,1.0012,0.09746,6.8698,1134.0251,0.9766,26.638,1.0,3.1227,0.8866,13.7083,44.239,1812.2866,0.4103,0.09746,9.698,185.7222,5362.5908,16.4357,0.09746,19.7766,0.09037,16.0433,14.7757,10.9166,514.5906,0.1717,57.8911,156.1996,0.03819,0.1062,57.7349,1651.4765,192.1567,40.2803,19.4984,1.8676,0.5978,1.2223,2.3552,509.01,7.2491,233.9884,386.5812,1.03,4.6344,5.4475,1.9679,104.5843,2.5437,0.5383,8.142,1.8676,53.0366,4.5568,1.1201,15.5166,0.1877,0.04901,0.1275,0.4762,0.4505,6.632,23.1504,0.5449,867.2569,0.464,0.5812,13.8545,10.4773,134.9404,0.478,1.0055,1.8396,56.9171,1.2124,0.173,0.09746,1545.2296,73.6122,2.6415,54.2127,2.883,321.4826,1.8676,4.2868,1.5925,0.4464,0.3595,0.2845,1.8649,0.8691,0.1717,3.6925,296.4015,3.736,448.9401,0.1275,5.2635,1438.3752,0.5644,2908.5081,14.254,0.3264,77.1882,0.3442,0.09289,77.1882,14.0421,32.0271,1.8677,2.2211,19.1432
HNL,0.1499,3.5846,4.5524,19.2932,0.07308,17.6465,4.6123,0.05484,0.07308,0.06942,0.07341,0.08165,3.5225,0.07341,0.01535,83.6285,0.04083,0.0553,0.2809,0.1922,0.04083,3.1073,0.4708,0.135,0.08165,0.05128,81.5212,0.03824,33.0073,0.2602,152.7876,26.749,0.9799,4.1387,0.9165,7.2559,0.28,2.2391,5.8553,0.7539,0.6124,2.0972,0.03753,0.08601,0.03112,0.28,0.03112,0.1257,0.03112,0.3046,0.03112,2.2003,363.2017,0.3134,8.5315,0.3202,1.0,0.2828,4.4005,14.1329,586.301,0.131,0.03112,3.1073,59.4825,1712.7451,5.2613,0.03112,6.3194,0.02895,5.1165,4.7181,3.508,164.8113,0.05484,18.4658,50.0982,0.01223,0.03402,18.4569,483.2293,61.5472,13.1685,6.2299,0.5981,0.1915,0.4004,0.7533,164.8113,2.3174,75.6679,123.8129,0.3298,1.4843,1.7666,0.6301,33.0059,0.8106,0.1728,2.6114,0.5981,16.9386,1.4594,0.3578,4.9717,0.05989,0.0157,0.04083,0.1524,0.1439,2.1299,7.4139,0.1746,280.6391,0.1486,0.1857,4.4223,3.3655,41.4767,0.1531,0.3301,0.5882,18.1979,0.3866,0.0553,0.03112,494.9008,23.5762,0.846,17.4421,0.9196,102.8529,0.5981,1.3743,0.5095,0.1423,0.1221,0.09209,0.5969,0.2776,0.05484,1.1857,94.6371,1.2048,143.4319,0.04083,1.6898,460.9499,0.1807,934.1509,4.5652,0.1057,24.621,0.1102,0.02974,24.621,4.4791,10.2259,0.5981,0.7081,6.1298
HRK,0.5279,12.6757,16.1062,68.1914,0.2573,61.2766,16.3286,0.1937,0.2573,0.2457,0.2596,0.2875,12.2829,0.2596,0.05405,290.5675,0.1437,0.1951,0.9928,0.6782,0.1437,10.9449,1.6658,0.4175,0.2875,0.181,287.8158,0.1352,116.5604,0.917,532.8209,94.3634,3.45,14.6347,3.2443,25.5472,0.9902,7.9236,20.7496,2.6548,2.1562,7.4348,0.1327,0.3017,0.11,0.9902,0.1099,0.4446,0.11,1.1223,0.11,7.7482,1279.0212,1.1058,30.0439,1.1279,3.536,1.0,15.461,49.9176,2047.7034,0.4627,0.11,10.9477,209.4686,6086.3639,18.6297,0.11,22.2052,0.1019,18.09,16.6269,12.39,580.386,0.1936,65.2953,176.5734,0.04307,0.1198,65.4714,1861.9469,216.7017,45.3984,22.0792,2.1058,0.6743,1.3757,2.6713,572.5277,8.1824,263.9561,436.0093,1.1616,5.2269,6.1222,2.2284,117.2299,2.8683,0.6093,9.1265,2.1058,60.0565,5.16,1.263,17.5118,0.2116,0.05527,0.1437,0.5372,0.5102,7.5025,26.2119,0.6152,981.9488,0.5232,0.6558,15.6295,11.8412,151.2565,0.5391,1.1367,2.083,64.1945,1.3677,0.1951,0.11,1742.8022,83.0242,2.9792,60.7677,3.2517,364.034,2.1058,4.8351,1.8075,0.5067,0.4043,0.3216,2.1033,0.9967,0.1936,4.1666,332.2405,4.2379,503.2231,0.1437,5.9596,1632.5087,0.6394,3291.8254,16.113,0.369,87.0605,0.3881,0.1054,87.0605,15.8381,36.2662,2.1054,2.4897,21.7633
HTG,0.03415,0.8145,1.034,4.3843,0.01664,4.0101,1.0447,0.01253,0.01664,0.01574,0.01679,0.0186,0.7985,0.01679,0.003496,19.0043,0.009299,0.01262,0.06367,0.04374,0.009299,0.708,0.1064,0.03054,0.0186,0.01171,18.5254,0.008746,7.4948,0.0593,34.7636,6.0371,0.2232,0.9466,0.2097,1.6526,0.06404,0.509,1.328,0.1714,0.1395,0.4766,0.008586,0.01951,0.007111,0.06404,0.007112,0.02857,0.007111,0.06922,0.007111,0.5,82.5364,0.07103,1.9388,0.07295,0.2272,0.06468,1.0,3.2277,132.7354,0.02991,0.007111,0.708,13.5172,389.2157,1.1983,0.007111,1.4332,0.006593,1.1705,1.0692,0.7972,37.4528,0.01253,4.2232,11.4098,0.002786,0.007749,4.1662,109.9723,14.0176,2.985,1.4128,0.1362,0.04351,0.0911,0.1708,37.4528,0.5266,17.149,28.1361,0.07514,0.3373,0.4035,0.1432,7.5005,0.1856,0.03924,0.5934,0.1362,3.8398,0.3317,0.08171,1.1328,0.01369,0.003575,0.009299,0.03453,0.03263,0.485,1.6822,0.0397,63.2166,0.03385,0.04239,1.0051,0.7664,9.4255,0.03487,0.07485,0.1335,4.1354,0.08848,0.01262,0.007111,112.4646,5.3576,0.1923,3.9637,0.2103,23.3529,0.1362,0.3128,0.1158,0.03234,0.02774,0.02076,0.136,0.06292,0.01253,0.2688,21.506,0.2724,32.5944,0.009299,0.3839,104.7493,0.04117,211.9821,1.0305,0.02388,5.631,0.02511,0.006772,5.631,1.0244,2.3176,0.1362,0.1609,1.393
HUF,0.01058,0.2536,0.3223,1.3644,0.005157,1.2241,0.3262,0.003882,0.005157,0.004919,0.0052,0.005762,0.2513,0.005199,0.001083,5.8311,0.002881,0.00391,0.01984,0.01358,0.002881,0.2193,0.03333,0.008467,0.005762,0.003629,5.7681,0.00271,2.3325,0.01842,10.6455,1.8853,0.06914,0.2932,0.06488,0.512,0.01984,0.1583,0.4152,0.0531,0.04321,0.1479,0.002659,0.005972,0.002203,0.01984,0.002203,0.00891,0.002203,0.02245,0.002203,0.1553,25.6329,0.02209,0.6021,0.02261,0.07076,0.02003,0.3099,1.0,41.1731,0.00926,0.002203,0.2193,4.198,121.7379,0.3728,0.002203,0.4481,0.002043,0.3627,0.3327,0.2482,11.6315,0.003881,1.3081,3.5497,0.00086321,0.002401,1.3087,34.1368,4.343,0.9091,0.4418,0.04219,0.01351,0.02754,0.05348,11.5249,0.1639,5.4009,8.7381,0.02328,0.1048,0.1245,0.04459,2.3451,0.05735,0.01224,0.1826,0.04219,1.2017,0.1033,0.02536,0.3508,0.00424,0.001108,0.002881,0.01079,0.01021,0.1502,0.5237,0.01232,19.6191,0.01049,0.01314,0.3132,0.237,3.0257,0.0108,0.02229,0.04168,1.2865,0.02741,0.00391,0.002203,34.9276,1.6639,0.05971,1.2156,0.06514,7.2844,0.04219,0.09694,0.0362,0.01014,0.008088,0.006306,0.04215,0.01969,0.003881,0.08399,6.6461,0.08472,10.0664,0.002881,0.1191,32.8419,0.01275,66.2007,0.3159,0.007236,1.7441,0.007778,0.002106,1.7441,0.3173,0.7257,0.0422,0.0498,0.4327
IDR,0.00025727,0.006114,0.007769,0.03303,0.0001254,0.02977,0.008207,9.435e-05,0.0001254,0.00011874,0.00012677,0.00014011,0.006069,0.00012656,2.634e-05,0.1418,7.005e-05,9.542e-05,0.000499,0.00033009,7.005e-05,0.00534,0.00080798,0.00023159,0.00014011,8.855e-05,0.1403,6.608e-05,0.05722,0.00044852,0.2677,0.04742,0.001681,0.007147,0.001579,0.01245,0.00048355,0.003983,0.01001,0.001336,0.001051,0.003597,6.485e-05,0.0001533,5.372e-05,0.00048355,5.374e-05,0.00021537,5.372e-05,0.00054145,5.372e-05,0.003777,0.6234,0.00055575,0.01464,0.00055199,0.001706,0.00048835,0.007536,0.0243,1.0,0.00022437,5.372e-05,0.005341,0.1021,2.9453,0.009083,5.372e-05,0.0108,4.967e-05,0.008846,0.008071,0.006003,0.2829,9.432e-05,0.03189,0.08597,2.099e-05,5.838e-05,0.0328,0.8229,0.1056,0.02233,0.01065,0.001031,0.00032865,0.0007089,0.001288,0.2803,0.003985,0.1304,0.2125,0.00056833,0.002548,0.003021,0.001075,0.05722,0.001395,0.00029792,0.004507,0.001031,0.02897,0.002489,0.00061773,0.008544,0.00010315,2.694e-05,7.005e-05,0.00026382,0.00024608,0.003657,0.01318,0.0002997,0.4933,0.000255,0.00031963,0.007542,0.005808,0.07321,0.0002627,0.00056434,0.001005,0.03129,0.00066826,9.546e-05,5.372e-05,0.8495,0.04047,0.001452,0.02985,0.001588,0.1756,0.001031,0.002378,0.00087494,0.00024502,0.00020838,0.00015842,0.001026,0.00047471,9.432e-05,0.002033,0.1629,0.002074,0.2466,7.007e-05,0.002995,0.7905,0.00032982,1.5958,0.007844,0.00018131,0.04252,0.00018915,5.061e-05,0.04252,0.007735,0.01749,0.001031,0.001219,0.01052
ILS,1.1416,27.3661,34.7724,146.9587,0.5564,132.0878,35.2724,0.4182,0.5564,0.5301,0.5611,0.6217,26.9637,0.561,0.1169,629.1931,0.3108,0.4213,2.1446,1.4666,0.3108,23.6855,3.6169,0.9125,0.6217,0.3906,622.3963,0.2922,251.584,1.9895,1150.9719,203.8391,7.4604,31.6312,7.0032,55.2445,2.1401,17.1162,44.7974,5.7436,4.6627,15.9594,0.2869,0.6413,0.2377,2.1401,0.2377,0.9597,0.2377,2.4397,0.2377,16.7554,2765.8586,2.3886,64.9694,2.4374,7.6341,2.1614,33.4341,108.0026,4458.3031,1.0,0.2377,23.69,452.9717,13112.0372,40.2088,0.2377,48.3481,0.2204,39.1199,36.0788,26.7318,1255.0736,0.4181,141.1284,382.4987,0.09314,0.259,141.235,3683.0911,468.6054,96.7516,47.6678,4.55,1.4581,2.9801,5.763,1243.5644,17.6805,579.368,942.8618,2.5101,11.3031,13.3419,4.8109,254.8418,6.198,1.3185,19.8398,4.55,129.6589,11.1401,2.7385,37.8969,0.4578,0.1195,0.3108,1.1662,1.1014,16.1874,56.6219,1.3306,2121.1491,1.1315,1.4224,33.8006,25.6341,328.8109,1.1657,2.3694,4.4972,138.8195,2.9562,0.4214,0.2377,3768.7761,179.5382,6.4425,132.1007,7.0282,785.9304,4.55,10.4431,3.8986,1.0926,0.8769,0.6703,4.5541,2.1247,0.4181,9.0309,722.2454,9.1347,1093.9382,0.3109,12.8737,3537.3019,1.3808,7142.5298,33.5794,0.7691,188.1712,0.8393,0.2267,188.1712,34.2322,78.2969,4.5509,5.4122,46.6899
IMP,4.8013,115.1975,146.3744,618.6632,2.3402,558.5045,148.2463,1.7619,2.3402,2.2302,2.3609,2.6147,111.7628,2.3609,0.4916,2646.409,1.3074,1.7741,9.0136,6.1641,1.3074,99.5418,15.1977,3.7892,2.6147,1.646,2617.8184,1.23,1057.772,8.3423,4837.4665,856.7212,31.377,133.1001,29.4965,232.348,9.0054,71.9373,188.5743,24.1381,19.6106,65.7182,1.2073,2.7441,1.0,9.0054,1.0,4.034,1.0,10.2429,1.0,70.4737,11633.2911,10.0393,273.2633,10.2609,32.1357,9.0948,140.6251,453.9127,18615.3253,4.2078,1.0,99.5042,1905.2138,55218.2087,169.1277,1.0,201.2719,0.9269,164.5809,151.2905,112.4077,5278.8802,1.7611,593.8506,1605.2911,0.3917,1.0895,594.1366,17065.3336,1970.8675,413.1646,200.6576,19.1523,6.1329,12.524,24.2477,5192.04,74.0276,2401.7455,3965.7073,10.5642,47.5413,55.8114,20.2516,1069.9367,26.0963,5.529,83.296,19.1523,545.7987,46.8942,11.4918,159.2668,1.9252,0.5027,1.3074,4.8857,4.6364,68.161,237.9758,5.5938,8915.1326,4.7588,5.9647,142.1482,107.5844,1380.4911,4.9027,10.3259,18.9309,583.8792,12.4432,1.7749,1.0,15851.595,755.1435,27.0974,554.6161,29.5738,3308.3712,19.1523,43.9915,16.3981,4.5969,3.6848,2.9215,19.1285,9.0543,1.7611,37.8673,3032.2997,38.4535,4592.8276,1.3074,54.1068,14810.8464,5.7972,30020.306,146.3723,3.3522,791.8008,3.5299,0.9565,791.8008,144.0448,329.5906,19.152,22.7229,197.4361
INR,0.04823,1.1536,1.4659,6.1846,0.02351,5.5802,1.4845,0.01769,0.02351,0.0223,0.02371,0.02627,1.1308,0.0237,0.004938,26.581,0.01313,0.01784,0.09026,0.06175,0.01313,1.0,0.1525,0.03789,0.02627,0.01655,26.2939,0.01235,10.582,0.08379,48.4407,8.5789,0.3152,1.3368,0.296,2.3341,0.09044,0.7204,1.8885,0.2419,0.197,0.6742,0.01212,0.02757,0.01005,0.09044,0.01005,0.04033,0.01005,0.103,0.01005,0.7079,116.8471,0.1005,2.7447,0.1031,0.3218,0.09134,1.4125,4.5609,187.2737,0.04222,0.01005,1.0,19.1364,551.9964,1.692,0.01005,2.0382,0.009312,1.6537,1.5212,1.1237,53.0221,0.01768,5.9643,16.1012,0.003935,0.01094,5.943,155.2641,19.799,4.1662,2.0095,0.1924,0.0616,0.1258,0.2425,52.5359,0.7469,24.2986,39.8324,0.1062,0.4775,0.5643,0.2028,10.7604,0.2619,0.0556,0.8377,0.1924,5.4659,0.4696,0.1155,1.6,0.01932,0.00505,0.01313,0.049,0.04643,0.6846,2.383,0.05617,89.2731,0.04781,0.05986,1.426,1.0799,13.8837,0.04925,0.1038,0.1896,5.8646,0.125,0.01784,0.01005,159.2166,7.5848,0.2722,5.5778,0.297,33.1316,0.1924,0.4426,0.1639,0.04594,0.03701,0.02937,0.1919,0.08957,0.01768,0.3799,30.4961,0.3846,46.1904,0.01313,0.5418,148.0586,0.05805,304.1732,1.4716,0.0337,7.9524,0.03546,0.009562,7.9524,1.4467,3.3007,0.1925,0.2285,1.9725
IQD,0.002521,0.06026,0.07649,0.3244,0.001229,0.2967,0.07729,0.00092454,0.001229,0.001164,0.001239,0.001373,0.05908,0.001239,0.00025806,1.4059,0.00068633,0.00093126,0.004711,0.003229,0.00068633,0.05226,0.00787,0.002259,0.001373,0.00086401,1.3705,0.00064553,0.5532,0.004377,2.5718,0.4466,0.01647,0.06987,0.01548,0.122,0.004727,0.03765,0.09824,0.01268,0.0103,0.03526,0.0006337,0.001443,0.00052488,0.004727,0.00052497,0.002114,0.00052488,0.005121,0.00052488,0.03699,6.106,0.005255,0.1434,0.005384,0.01681,0.004774,0.07398,0.2382,9.7972,0.002208,0.00052488,0.05226,1.0,28.7941,0.08845,0.00052488,0.106,0.00048661,0.0864,0.0791,0.05898,2.7708,0.00092451,0.3117,0.8422,0.00020565,0.00057195,0.3082,8.1357,1.0346,0.2208,0.1045,0.01005,0.003219,0.006739,0.01264,2.7708,0.03896,1.2687,2.0815,0.005546,0.02495,0.02985,0.01059,0.5549,0.0137,0.002897,0.0439,0.01005,0.2841,0.02454,0.006031,0.08361,0.001011,0.00026389,0.00068633,0.002554,0.002414,0.0358,0.1244,0.002937,4.6768,0.002498,0.003128,0.07435,0.0567,0.6973,0.002574,0.005537,0.009876,0.3059,0.006531,0.00093138,0.00052488,8.3201,0.3964,0.01422,0.2932,0.01552,1.7276,0.01005,0.02309,0.008565,0.002393,0.002052,0.001536,0.01004,0.004655,0.00092451,0.01988,1.591,0.02011,2.4113,0.00068633,0.0284,7.7493,0.003038,15.6824,0.07623,0.001767,0.4156,0.001853,0.00049988,0.4156,0.07561,0.1715,0.01005,0.01191,0.1031
IRR,8.738e-05,0.002093,0.002657,0.01122,4.259e-05,0.0103,0.002684,3.196e-05,4.259e-05,4.039e-05,4.265e-05,4.758e-05,0.002052,4.265e-05,8.95e-06,0.04883,2.379e-05,3.221e-05,0.00016359,0.00011156,2.379e-05,0.001812,0.00027331,6.87e-05,4.758e-05,2.983e-05,0.0476,2.223e-05,0.01918,0.00015131,0.08932,0.01551,0.000571,0.002405,0.00053278,0.004228,0.00016269,0.001308,0.003412,0.00043872,0.00035688,0.001224,2.181e-05,5.012e-05,1.811e-05,0.00016269,1.811e-05,7.312e-05,1.811e-05,0.00017786,1.811e-05,0.001285,0.2121,0.0001825,0.004981,0.00018648,0.00058386,0.0001643,0.002569,0.008214,0.3396,7.627e-05,1.811e-05,0.001812,0.03473,1.0,0.003065,1.811e-05,0.003682,1.687e-05,0.002979,0.002747,0.002038,0.09623,3.196e-05,0.01073,0.02915,7.13e-06,1.983e-05,0.01076,0.2825,0.03587,0.007647,0.00363,0.00034907,0.00011179,0.00023405,0.0004393,0.09623,0.001353,0.04406,0.07229,0.00019207,0.00086661,0.001037,0.00036783,0.01927,0.00047485,0.00010041,0.001525,0.00034907,0.009866,0.00085213,0.00020803,0.002899,3.489e-05,9.15e-06,2.379e-05,8.871e-05,8.384e-05,0.001241,0.004322,0.00010142,0.1624,8.66e-05,0.00010794,0.002575,0.001952,0.02422,8.922e-05,0.00019231,0.00034297,0.01063,0.00022458,3.221e-05,1.811e-05,0.289,0.01377,0.00049395,0.01018,0.00053426,0.06,0.00034907,0.00080028,0.00029707,8.325e-05,7.126e-05,5.335e-05,0.00034803,0.00016165,3.196e-05,0.00069059,0.05525,0.00069912,0.08374,2.379e-05,0.00098646,0.2684,0.00010533,0.5446,0.002648,6.136e-05,0.0143,6.424e-05,1.738e-05,0.0143,0.002602,0.005954,0.00034907,0.00041346,0.003579
ISK,0.0285,0.6813,0.8653,3.6565,0.01389,3.297,0.8766,0.01042,0.01389,0.01317,0.01393,0.01552,0.6638,0.01393,0.002918,15.7049,0.00776,0.01052,0.05328,0.03645,0.00776,0.591,0.0901,0.02135,0.01552,0.009741,15.5353,0.007259,6.2573,0.04945,28.4091,5.0403,0.1862,0.7856,0.174,1.3791,0.05315,0.4263,1.1129,0.1428,0.1164,0.3984,0.007124,0.01641,0.005913,0.05315,0.005913,0.02388,0.005913,0.05996,0.005913,0.4182,69.0369,0.05925,1.6217,0.06084,0.1901,0.05368,0.8345,2.6822,110.1675,0.02487,0.005913,0.591,11.3064,326.2468,1.0,0.005913,1.1992,0.005502,0.9729,0.8982,0.6651,31.3271,0.01042,3.5049,9.5093,0.002325,0.006467,3.5095,99.1468,11.6981,2.4564,1.1841,0.1136,0.03639,0.0757,0.1434,31.0399,0.4413,14.2637,23.5342,0.06267,0.2821,0.3322,0.1196,6.3365,0.1537,0.03282,0.4991,0.1136,3.2259,0.2774,0.06795,0.9456,0.01139,0.002984,0.00776,0.02899,0.02735,0.4046,1.4077,0.03309,52.0833,0.02825,0.03522,0.8387,0.6356,8.1072,0.0291,0.06152,0.1118,3.465,0.07339,0.01052,0.005913,94.0702,4.4813,0.1608,3.3052,0.1745,19.549,0.1136,0.261,0.097,0.02719,0.02221,0.01733,0.1134,0.05254,0.01042,0.2254,18.045,0.227,27.3082,0.00776,0.3199,88.0133,0.03436,177.6551,0.8665,0.01989,4.6732,0.02095,0.005641,4.6732,0.8502,1.9436,0.1136,0.135,1.1654
JEP,4.8013,115.1975,146.3744,618.6632,2.3402,558.5045,148.2463,1.7619,2.3402,2.2302,2.3609,2.6147,111.7628,2.3609,0.4916,2646.409,1.3074,1.7741,9.0136,6.1641,1.3074,99.5418,15.1977,3.7892,2.6147,1.646,2617.8184,1.23,1057.772,8.3423,4837.4665,856.7212,31.377,133.1001,29.4965,232.348,9.0054,71.9373,188.5743,24.1381,19.6106,65.7182,1.2073,2.7441,1.0,9.0054,1.0,4.034,1.0,10.2429,1.0,70.4737,11633.2911,10.0393,273.2633,10.2609,32.1357,9.0948,140.6251,453.9127,18615.3253,4.2078,1.0,99.5042,1905.2138,55218.2087,169.1277,1.0,201.2719,0.9269,164.5809,151.2905,112.4077,5278.8802,1.7611,593.8506,1605.2911,0.3917,1.0895,594.1366,17065.3336,1970.8675,413.1646,200.6576,19.1523,6.1329,12.524,24.2477,5192.04,74.0276,2401.7455,3965.7073,10.5642,47.5413,55.8114,20.2516,1069.9367,26.0963,5.529,83.296,19.1523,545.7987,46.8942,11.4918,159.2668,1.9252,0.5027,1.3074,4.8857,4.6364,68.161,237.9758,5.5938,8915.1326,4.7588,5.9647,142.1482,107.5844,1380.4911,4.9027,10.3259,18.9309,583.8792,12.4432,1.7749,1.0,15851.595,755.1435,27.0974,554.6161,29.5738,3308.3712,19.1523,43.9915,16.3981,4.5969,3.6848,2.9215,19.1285,9.0543,1.7611,37.8673,3032.2997,38.4535,4592.8276,1.3074,54.1068,14810.8464,5.7972,30020.306,146.3723,3.3522,791.8008,3.5299,0.9565,791.8008,144.0448,329.5906,19.152,22.7229,197.4361
JMD,0.02376,0.5672,0.7204,3.0591,0.01158,2.798,0.7299,0.00866,0.01158,0.01099,0.01169,0.01294,0.5574,0.01169,0.002433,13.2599,0.006471,0.008731,0.04444,0.03035,0.006471,0.4906,0.0745,0.02137,0.01294,0.008084,12.9258,0.006039,5.2118,0.04109,24.1778,4.2328,0.1553,0.6591,0.1447,1.15,0.04459,0.3543,0.9266,0.1193,0.09706,0.3325,0.005977,0.01361,0.004968,0.04459,0.004969,0.01993,0.004968,0.0483,0.004968,0.3489,57.5884,0.04959,1.3527,0.05056,0.1582,0.04503,0.6977,2.2316,92.5761,0.02068,0.004968,0.4906,9.4314,271.5686,0.8339,0.004968,1.0,0.004588,0.8079,0.7466,0.5562,26.1321,0.00866,2.9405,7.9104,0.001939,0.005392,2.9207,76.4684,9.7546,2.0838,0.9858,0.09443,0.03036,0.06336,0.1192,26.1321,0.3674,11.9739,19.6315,0.05208,0.2353,0.2796,0.09971,5.2333,0.128,0.02728,0.4141,0.09443,2.6804,0.2309,0.0565,0.785,0.009457,0.002488,0.006471,0.02412,0.02277,0.3363,1.1732,0.02763,44.4086,0.02355,0.02932,0.6998,0.5326,6.5764,0.02427,0.05223,0.09308,2.8854,0.06105,0.008731,0.004968,78.4703,3.7382,0.1341,2.7656,0.1464,16.2758,0.09443,0.217,0.08078,0.02257,0.01932,0.01457,0.09425,0.04392,0.00866,0.1876,15.0054,0.1902,22.7422,0.006471,0.2674,73.0871,0.02865,147.8234,0.7224,0.01672,3.9207,0.01747,0.004713,3.9207,0.7133,1.6182,0.09443,0.1123,0.9719
JOD,5.1798,123.8335,157.2678,664.9,2.5247,599.2524,159.2801,1.9,2.5247,2.395,2.547,2.8209,120.6592,2.547,0.5303,2854.5067,1.4104,1.914,9.6915,6.6353,1.4104,107.3888,16.3773,4.1656,2.8209,1.7756,2823.6696,1.3266,1136.8366,8.9947,5228.7594,920.4615,33.8505,143.5926,31.8078,250.6643,9.7153,77.385,202.2808,26.0072,21.1566,72.4042,1.3023,2.9602,1.0788,9.7153,1.0788,4.335,1.0788,10.8983,1.0788,76.0154,12548.069,10.7996,294.7512,11.0651,34.5464,9.8118,151.6831,489.5791,20133.6291,4.5374,1.0788,107.3909,2055.0293,59282.514,181.759,1.0788,217.9719,1.0,177.5095,163.252,120.826,5693.9823,1.8999,640.6648,1730.6601,0.4226,1.1754,637.8142,18020.7598,2126.2341,446.4658,215.2214,20.6621,6.6151,13.6,26.0299,5641.7686,80.2123,2592.5574,4277.5487,11.397,51.2797,60.3835,21.7362,1151.7118,28.1528,5.9526,90.7074,20.6621,586.3361,50.4162,12.3947,171.8221,2.0769,0.5423,1.4104,5.2649,4.9719,73.5642,255.9259,6.0323,9596.6953,5.134,6.4291,153.1909,115.9166,1473.5518,5.2891,11.181,20.3208,629.7923,13.4207,1.914,1.0788,17098.077,814.5238,29.2282,600.7436,31.9051,3553.1981,20.6621,47.4427,17.6108,4.9317,4.0375,3.1499,20.6323,9.5488,1.8999,40.8657,3279.8448,41.3166,4963.503,1.4104,58.2565,15911.4655,6.2441,32290.3675,157.4881,3.6161,854.2197,3.8082,1.0273,854.2197,155.4,353.2695,20.6622,24.5402,211.8213
