,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
HKD,0.4684,11.302,14.1841,61.0197,0.2283,56.5322,14.2497,0.169,0.2283,0.2164,0.2288,0.2551,10.891,0.2287,0.04796,259.3477,0.1275,0.1734,0.877,0.5964,0.1275,9.6498,1.4756,0.3725,0.2551,0.1596,254.0626,0.119,100.302,0.811,476.2609,84.1787,3.0611,12.8969,2.8626,22.6672,0.8726,7.0214,18.286,2.3297,1.9132,6.5273,0.117,0.2656,0.09752,0.8726,0.09752,0.3933,0.09752,0.9928,0.09752,6.8501,1133.555,0.9771,26.5399,1.0,3.1137,0.8813,13.6203,44.2633,1838.9476,0.4126,0.09752,9.65,185.1176,5362.2383,16.4927,0.09752,19.5496,0.09043,15.7918,14.7497,10.944,513.5917,0.169,57.542,154.9868,0.03822,0.1063,59.4173,1647.9769,192.2725,38.3367,19.4512,1.8687,0.5927,1.2157,2.3408,463.1292,7.1746,231.5932,382.3848,1.03,4.6153,5.6382,1.9586,104.6442,2.5633,0.5366,8.144,1.8687,52.968,4.5523,1.1193,15.4397,0.184,0.04904,0.1275,0.4716,0.4487,6.537,23.6745,0.5427,898.9556,0.4643,0.5777,13.7659,10.5534,134.9727,0.4783,1.0045,1.8213,56.5859,1.206,0.1734,0.09752,1500.9399,73.3802,2.6252,54.2256,2.8656,320.1204,1.8687,4.2833,1.5951,0.4466,0.3588,0.2837,1.8784,0.8663,0.169,3.6527,296.0897,3.7352,452.8728,0.1275,5.2791,1454.4726,0.5617,2903.1627,14.113,0.3253,76.7227,0.3444,0.09295,76.7227,13.9574,31.892,1.8687,2.2455,18.5243
HNL,0.1504,3.5992,4.5432,19.4718,0.07332,18.125,4.5596,0.05414,0.07332,0.0693,0.07338,0.08193,3.5172,0.07338,0.0154,83.5735,0.04096,0.05569,0.281,0.1913,0.04096,3.1069,0.4705,0.1336,0.08193,0.0512,81.4607,0.03822,32.217,0.2607,152.563,26.8132,0.9831,4.1368,0.917,7.28,0.2799,2.2466,5.8409,0.7456,0.6144,2.0939,0.03752,0.08497,0.03132,0.2799,0.03132,0.1255,0.03132,0.3045,0.03132,2.1997,364.0167,0.3133,8.5227,0.3212,1.0,0.2827,4.3829,14.175,588.3704,0.1321,0.03132,3.1069,59.4465,1705.8824,5.295,0.03132,6.2644,0.02904,5.0762,4.6976,3.494,164.9289,0.05414,18.4572,49.9147,0.01227,0.03414,18.9124,481.7307,61.7518,12.4403,6.2233,0.6,0.1903,0.3962,0.7482,164.6168,2.3042,72.5327,122.7946,0.3308,1.4821,1.8274,0.6295,33.2632,0.8207,0.1727,2.6126,0.6,16.9556,1.4595,0.3585,4.971,0.05897,0.01575,0.04096,0.1509,0.1437,2.1069,7.6054,0.1739,281.8999,0.1491,0.1854,4.4078,3.4207,41.4384,0.1536,0.3294,0.5866,18.125,0.3859,0.05569,0.03132,481.9945,23.5645,0.843,17.4349,0.9192,102.4795,0.6,1.377,0.5094,0.1423,0.1216,0.09144,0.604,0.2763,0.05414,1.1715,94.5652,1.2032,144.8793,0.04096,1.6885,464.0,0.1806,932.0601,4.5033,0.105,24.6096,0.1106,0.02984,24.6096,4.477,10.2069,0.6,0.7149,5.9386
HRK,0.5316,12.8408,16.1153,69.2462,0.2591,65.0833,16.1758,0.1918,0.2591,0.2456,0.2596,0.2895,12.3531,0.2596,0.05442,291.7643,0.1447,0.1968,0.9956,0.6772,0.1447,10.9614,1.6746,0.4228,0.2895,0.1812,288.3437,0.135,113.9215,0.9203,540.6376,95.5574,3.4739,14.6347,3.2491,25.7242,0.9902,7.9705,20.7757,2.645,2.1712,7.5016,0.1327,0.3017,0.1107,0.9902,0.1107,0.4463,0.1107,1.1282,0.1107,7.7743,1286.5076,1.1091,30.121,1.1347,3.5377,1.0,15.4582,50.265,2087.7008,0.4682,0.1107,10.955,210.0959,6085.1589,18.7308,0.1107,22.3413,0.1026,17.9201,16.7807,12.4194,582.8916,0.1919,65.2953,175.9552,0.04337,0.1206,67.4352,1868.147,218.2026,43.5112,22.0996,2.1209,0.6727,1.3803,2.6567,548.4587,8.1883,262.58,433.9807,1.1689,5.2381,6.3964,2.2252,118.9181,2.9099,0.6095,9.2549,2.1209,60.1798,5.1721,1.2704,17.5383,0.2088,0.05565,0.1447,0.5353,0.5098,7.424,26.8746,0.6165,1020.4592,0.5269,0.6556,15.6241,11.9841,153.3836,0.5428,1.1416,2.0693,64.2212,1.369,0.1968,0.1107,1703.4643,83.2815,2.9794,61.6222,3.2517,363.7058,2.1209,4.8617,1.8101,0.5066,0.4077,0.3224,2.1319,1.0176,0.1919,4.146,336.4778,4.2408,514.6469,0.1447,5.9927,1650.5605,0.6384,3296.0897,16.0387,0.3697,87.0605,0.3908,0.1056,87.0605,15.8381,36.2342,2.121,2.5518,21.0933
HTG,0.03439,0.8185,1.0355,4.4427,0.01676,4.1354,1.0393,0.01241,0.01676,0.01579,0.01679,0.01873,0.8014,0.01679,0.003521,19.0682,0.009364,0.01273,0.06399,0.04377,0.009364,0.7091,0.1072,0.03049,0.01873,0.01172,18.5861,0.008736,7.3608,0.05955,34.7636,6.0908,0.2247,0.9467,0.2101,1.6642,0.06405,0.5109,1.3299,0.1699,0.1405,0.4777,0.008587,0.01936,0.007161,0.06405,0.007162,0.02863,0.007161,0.06948,0.007161,0.5019,83.0544,0.07138,1.9446,0.07342,0.2282,0.06469,1.0,3.2511,134.8803,0.03027,0.007161,0.7092,13.5634,389.2157,1.2104,0.007161,1.4281,0.006639,1.1596,1.0703,0.7972,37.6303,0.01241,4.224,11.3909,0.002806,0.007803,4.3021,109.9723,14.1161,2.8347,1.4179,0.1372,0.04343,0.09023,0.1705,37.5591,0.5257,16.5279,28.0169,0.07562,0.3382,0.4179,0.1437,7.5894,0.1882,0.03938,0.5961,0.1372,3.8637,0.3328,0.08221,1.1346,0.01352,0.0036,0.009364,0.03439,0.03275,0.4807,1.7336,0.0397,64.1357,0.03408,0.0424,1.0051,0.78,9.4546,0.03511,0.07506,0.134,4.1354,0.08858,0.01273,0.007161,109.9723,5.3765,0.1923,3.978,0.2104,23.3529,0.1372,0.3145,0.1162,0.03246,0.02774,0.02081,0.1379,0.06287,0.01241,0.267,21.5761,0.2741,33.0558,0.009364,0.3847,105.8667,0.04127,212.5723,1.0238,0.02397,5.632,0.02528,0.006821,5.632,1.0246,2.3257,0.1372,0.1631,1.3549
HUF,0.01058,0.2561,0.3214,1.3751,0.005156,1.2768,0.3233,0.003818,0.005156,0.004893,0.005164,0.005761,0.2513,0.005166,0.001083,5.8577,0.00288,0.003917,0.0199,0.01348,0.00288,0.2181,0.03331,0.008376,0.005761,0.003608,5.7383,0.002687,2.272,0.01836,10.8055,1.9099,0.06913,0.2912,0.06452,0.5119,0.0197,0.1593,0.4143,0.05272,0.04321,0.1474,0.002641,0.005937,0.002202,0.0197,0.002203,0.008889,0.002202,0.02244,0.002202,0.1547,25.6027,0.02217,0.5994,0.0226,0.07055,0.01989,0.3076,1.0,41.9423,0.009305,0.002202,0.2181,4.1811,121.0541,0.3735,0.002202,0.4429,0.002042,0.3567,0.334,0.2473,11.6001,0.003817,1.299,3.5262,0.00086306,0.0024,1.3456,33.9359,4.3422,0.866,0.4407,0.0422,0.01339,0.02747,0.05293,8.7426,0.162,5.3457,8.6366,0.02327,0.1042,0.1288,0.04437,2.3657,0.0577,0.01223,0.1841,0.0422,1.2001,0.1031,0.02533,0.3489,0.004155,0.001108,0.00288,0.0107,0.01017,0.1479,0.5371,0.01226,20.396,0.01048,0.01304,0.3108,0.2404,3.0513,0.0108,0.02218,0.04126,1.2781,0.02724,0.003917,0.002202,33.9006,1.6574,0.05929,1.2259,0.06469,7.2529,0.0422,0.09687,0.03603,0.01009,0.008116,0.006264,0.04243,0.01963,0.003817,0.08351,6.6937,0.08445,10.238,0.002881,0.1198,32.8128,0.01276,65.8242,0.3115,0.007182,1.732,0.007777,0.002106,1.732,0.3151,0.7226,0.0422,0.05076,0.4184
IDR,0.00025496,0.006169,0.007742,0.03314,0.00012427,0.03079,0.007387,9.211e-05,0.00012427,0.00011817,0.00012434,0.00013885,0.006052,0.00012439,2.61e-05,0.1412,6.942e-05,9.431e-05,0.00045473,0.00032295,6.942e-05,0.005264,0.0008026,0.00022673,0.00013885,8.684e-05,0.1384,6.475e-05,0.05354,0.00044143,0.2469,0.04365,0.001666,0.00701,0.001539,0.01234,0.00047428,0.003641,0.009981,0.001207,0.001041,0.003555,6.361e-05,0.00013819,5.304e-05,0.00047428,5.307e-05,0.00021359,5.304e-05,0.00052773,5.304e-05,0.00373,0.6173,0.00050659,0.01445,0.00054416,0.0017,0.000479,0.007417,0.02386,1.0,0.00022296,5.304e-05,0.005267,0.1008,2.9093,0.008874,5.304e-05,0.01067,4.922e-05,0.008597,0.008014,0.005945,0.2797,9.206e-05,0.03128,0.08444,2.08e-05,5.785e-05,0.03081,0.8176,0.1047,0.02112,0.01062,0.001017,0.00032277,0.00064261,0.001275,0.266,0.003907,0.1287,0.2082,0.00056013,0.002513,0.003084,0.001069,0.05668,0.001384,0.00029152,0.004451,0.001017,0.02891,0.002485,0.00060857,0.008423,0.00010021,2.669e-05,6.942e-05,0.00025338,0.0002449,0.003564,0.01227,0.00029327,0.4658,0.0002527,0.00031139,0.007504,0.00569,0.07178,0.00026034,0.00056169,0.00099415,0.03082,0.00065501,9.437e-05,5.304e-05,0.8174,0.03996,0.00143,0.02955,0.001558,0.1747,0.001017,0.002329,0.00086661,0.00024234,0.00020662,0.00015638,0.001018,0.00047284,9.206e-05,0.001988,0.1607,0.001985,0.2461,6.945e-05,0.002737,0.7899,0.00028096,1.5858,0.007726,0.0001785,0.0417,0.00018745,5.083e-05,0.0417,0.007586,0.01741,0.001017,0.001217,0.01009
ILS,1.136,27.4845,34.4931,147.9163,0.5537,137.1226,34.7071,0.4098,0.5537,0.526,0.5545,0.6187,26.727,0.5546,0.1163,629.0652,0.3093,0.4199,2.1361,1.4482,0.3093,23.4453,3.575,0.9003,0.6187,0.3865,616.2459,0.2885,244.2257,1.9745,1159.9969,205.028,7.4239,31.2587,6.9355,54.9746,2.1149,17.1015,44.4683,5.66,4.64,15.8324,0.2835,0.6336,0.2364,2.1149,0.2365,0.9562,0.2364,2.4049,0.2364,16.6153,2749.5136,2.3798,64.3744,2.424,7.572,2.1359,33.037,107.4752,4487.6273,1.0,0.2364,23.4493,449.0152,13021.7895,40.1299,0.2364,47.541,0.2193,38.2849,35.8122,26.597,1245.7512,0.4098,139.4665,377.7545,0.09268,0.2578,144.5937,3642.4463,466.316,91.5652,47.3018,4.5278,1.4376,2.9523,5.6896,936.7881,17.4026,551.0567,927.5,2.4964,11.1948,13.8221,4.7629,253.4862,6.2099,1.3095,19.7277,4.5278,128.8086,11.0703,2.7207,37.5125,0.4465,0.1189,0.3093,1.1487,1.0911,15.8466,57.6623,1.3173,2189.5655,1.126,1.4046,33.4333,25.8054,326.9529,1.16,2.3559,4.4291,137.253,2.9237,0.42,0.2364,3640.6302,177.9886,6.3676,131.354,6.9454,778.4747,4.5278,10.3811,3.8761,1.0852,0.8701,0.6653,4.5676,2.1066,0.4098,8.9081,717.2368,9.0791,1097.0224,0.3094,12.8581,3529.6788,1.3695,7065.1184,33.091,0.7629,185.9553,0.8352,0.2266,185.9553,33.8291,77.5556,4.5284,5.4393,44.932
IMP,4.802,115.9079,145.4647,625.6295,2.3405,587.6595,146.0767,1.7329,2.3405,2.219,2.345,2.6151,111.6111,2.345,0.4916,2658.9776,1.3076,1.7781,8.9907,6.1158,1.3076,99.0215,15.132,3.8194,2.6151,1.6366,2604.7932,1.22,1029.0027,8.3177,4882.2609,862.9363,31.3816,132.2041,29.3475,232.3824,8.9448,71.9783,187.5322,23.8889,19.6135,66.1536,1.199,2.7225,1.0,8.9448,1.0,4.032,1.0,10.1833,1.0,70.2306,11621.8466,10.0162,272.1024,10.2541,31.9327,9.0336,139.6434,454.0389,18855.3082,4.2293,1.0,98.927,1897.9305,54978.5678,169.1744,1.0,200.8111,0.9271,161.934,151.384,112.2076,5265.6329,1.7335,589.8531,1590.6822,0.3918,1.0896,609.1652,17005.4659,1971.1592,392.8093,199.4817,19.1594,6.0766,12.465,24.0046,4746.8684,73.8951,2372.4453,3920.4253,10.5594,47.3189,57.8032,20.086,1073.3449,26.2832,5.5034,83.5337,19.1594,543.213,46.6857,11.4813,158.4344,1.8871,0.5028,1.3076,4.8345,4.6013,67.0279,242.6928,5.5685,9215.3669,4.7595,5.9218,141.1487,108.1799,1384.4274,4.9034,10.2946,18.6783,580.151,12.3706,1.7785,1.0,15388.4838,752.3351,26.9149,556.1966,29.3747,3282.9905,19.1594,43.9369,16.354,4.5817,3.6795,2.9077,19.2595,9.1939,1.7335,37.4589,3037.0191,38.3097,4645.1579,1.3076,54.1177,14912.5807,5.7565,29885.8048,144.6349,3.3342,786.4709,3.5304,0.9536,786.4709,143.0751,327.0682,19.1613,23.032,190.7136
INR,0.04849,1.1683,1.4662,6.3186,0.02364,5.8529,1.4787,0.01749,0.02364,0.02238,0.0237,0.02641,1.1366,0.02368,0.004965,26.8506,0.0132,0.01798,0.09101,0.0617,0.0132,1.0,0.1522,0.03856,0.02641,0.01654,26.3035,0.01233,10.3998,0.08413,49.423,8.7354,0.3169,1.3359,0.2963,2.3467,0.09038,0.7286,1.8902,0.2412,0.1981,0.6758,0.01212,0.02752,0.01011,0.09038,0.01011,0.04072,0.01011,0.1027,0.01011,0.7092,117.3586,0.1014,2.7477,0.1036,0.3219,0.09128,1.4101,4.586,189.9658,0.04265,0.01011,1.0,19.1655,555.2566,1.7076,0.01011,2.0208,0.009362,1.6368,1.5272,1.1332,53.1729,0.01749,5.9603,16.058,0.003956,0.011,6.1574,154.8304,19.9058,3.9832,2.0107,0.1935,0.06136,0.1257,0.2421,39.9866,0.7428,24.1719,39.5889,0.1067,0.4778,0.5847,0.2025,10.82,0.2649,0.05579,0.8421,0.1935,5.4753,0.4706,0.1159,1.6,0.01903,0.005077,0.0132,0.04877,0.04638,0.6773,2.4568,0.05623,93.2915,0.04806,0.05976,1.4219,1.0937,13.9559,0.04952,0.104,0.1883,5.8584,0.1249,0.01798,0.01011,155.3945,7.5972,0.2718,5.6068,0.2968,33.0908,0.1935,0.4446,0.1652,0.0462,0.03709,0.02938,0.1943,0.08955,0.01749,0.3782,30.6151,0.3871,46.8261,0.0132,0.5478,150.6099,0.05844,305.1052,1.4616,0.03369,7.9471,0.03565,0.009632,7.9471,1.4457,3.2967,0.1935,0.2322,1.9178
IQD,0.00253,0.06035,0.07635,0.3276,0.001233,0.3049,0.07662,0.00091339,0.001233,0.001164,0.001236,0.001378,0.05909,0.001236,0.00025905,1.4059,0.00068897,0.00093691,0.004718,0.00322,0.00068897,0.05217,0.007904,0.002248,0.001378,0.00086226,1.3703,0.00064278,0.5416,0.004382,2.563,0.4491,0.01654,0.06966,0.01546,0.1224,0.004713,0.03767,0.09805,0.01252,0.01033,0.03522,0.00063177,0.001427,0.00052689,0.004713,0.00052692,0.002111,0.00052689,0.005123,0.00052689,0.037,6.1234,0.005262,0.1434,0.005402,0.01682,0.00476,0.07373,0.2392,9.924,0.002227,0.00052689,0.05218,1.0,28.6961,0.08906,0.00052689,0.1053,0.00048848,0.08532,0.07891,0.05878,2.7744,0.00091322,0.3108,0.8381,0.00020643,0.00057414,0.3172,8.108,1.0386,0.209,0.1045,0.0101,0.003202,0.006652,0.01257,2.7692,0.03876,1.2186,2.0656,0.005564,0.02493,0.03081,0.01059,0.5595,0.01385,0.002897,0.04395,0.0101,0.2849,0.02453,0.006049,0.08348,0.00099443,0.00026491,0.00068897,0.002536,0.002415,0.03537,0.1278,0.002927,4.7286,0.002508,0.00312,0.0741,0.0575,0.6971,0.002584,0.005534,0.009879,0.3049,0.006518,0.00093695,0.00052689,8.108,0.3964,0.01418,0.2933,0.01548,1.7218,0.0101,0.02314,0.008569,0.002393,0.002045,0.001535,0.01015,0.004635,0.00091322,0.01968,1.5908,0.02017,2.4371,0.00068897,0.02836,7.8053,0.003037,15.6725,0.07548,0.001767,0.4144,0.00186,0.00050188,0.4144,0.07539,0.1715,0.0101,0.01203,0.0999
IRR,8.767e-05,0.002103,0.002661,0.01139,4.273e-05,0.01063,0.00267,3.144e-05,4.273e-05,4.048e-05,4.266e-05,4.775e-05,0.002059,4.266e-05,8.98e-06,0.04899,2.387e-05,3.234e-05,0.00016441,0.00011068,2.387e-05,0.001801,0.00027545,7.159e-05,4.775e-05,2.973e-05,0.04775,2.221e-05,0.01877,0.00015161,0.08932,0.01565,0.00057296,0.002405,0.00053334,0.004243,0.00016272,0.001313,0.003417,0.00043602,0.0003581,0.001227,2.181e-05,4.974e-05,1.819e-05,0.00016272,1.819e-05,7.342e-05,1.819e-05,0.00017851,1.819e-05,0.00129,0.2134,0.00018339,0.004996,0.00018649,0.00058621,0.00016433,0.002569,0.008261,0.3439,7.679e-05,1.819e-05,0.001801,0.03485,1.0,0.003087,1.819e-05,0.003669,1.693e-05,0.00295,0.00275,0.002044,0.09668,3.144e-05,0.01073,0.02901,7.15e-06,1.989e-05,0.01107,0.2825,0.03599,0.007288,0.003643,0.00034892,0.00011157,0.00023182,0.00043771,0.0965,0.001351,0.04246,0.07198,0.00019208,0.00086882,0.001074,0.00036916,0.0195,0.00047994,0.00010039,0.001532,0.00034892,0.009927,0.00085499,0.0002084,0.002882,3.423e-05,9.18e-06,2.387e-05,8.836e-05,8.414e-05,0.001226,0.004454,0.00010163,0.1648,8.69e-05,0.00010794,0.002577,0.001981,0.02429,8.952e-05,0.00019285,0.00034425,0.01063,0.00022422,3.234e-05,1.819e-05,0.2825,0.01381,0.00049419,0.01022,0.00053437,0.06,0.00034892,0.00080195,0.00029788,8.337e-05,7.126e-05,5.348e-05,0.000351,0.00016152,3.144e-05,0.00068594,0.05543,0.00070012,0.08493,2.387e-05,0.00098837,0.2715,0.00010523,0.5462,0.00263,6.159e-05,0.01431,6.446e-05,1.728e-05,0.01431,0.002603,0.005975,0.00034892,0.00041906,0.003481
ISK,0.02841,0.6797,0.858,3.6791,0.01385,3.4291,0.8673,0.01021,0.01385,0.01308,0.01386,0.01547,0.6616,0.01386,0.002909,15.7313,0.007736,0.01051,0.05325,0.03605,0.007736,0.5856,0.08925,0.02119,0.01547,0.009663,15.4107,0.007213,6.0992,0.04924,28.9524,5.1092,0.1857,0.7813,0.1732,1.3749,0.05286,0.4258,1.1031,0.1412,0.116,0.3959,0.007086,0.01626,0.005911,0.05286,0.005911,0.02378,0.005911,0.05878,0.005911,0.4155,68.7583,0.05934,1.6098,0.06063,0.1889,0.05339,0.8262,2.6777,112.8145,0.02492,0.005911,0.5856,11.2287,323.8867,1.0,0.005911,1.1871,0.005485,0.958,0.8901,0.6615,31.153,0.01021,3.486,9.4077,0.002318,0.006447,3.6025,96.7969,11.6622,2.3328,1.1753,0.1133,0.03595,0.07537,0.1416,29.63,0.4352,13.8982,23.1944,0.06245,0.28,0.3428,0.1189,6.313,0.1549,0.03262,0.4957,0.1133,3.2012,0.2756,0.06772,0.937,0.01113,0.002975,0.007736,0.02869,0.02714,0.3976,1.4374,0.0329,55.2727,0.02816,0.03503,0.8324,0.641,7.9953,0.02901,0.06141,0.1108,3.4323,0.07283,0.01051,0.005911,91.0428,4.451,0.1592,3.2913,0.1736,19.354,0.1133,0.2599,0.09641,0.02699,0.02229,0.01722,0.114,0.05216,0.01021,0.2225,17.9033,0.2263,27.4142,0.007736,0.3212,87.7925,0.03416,176.5119,0.8526,0.01978,4.648,0.02089,0.005661,4.648,0.8456,1.9277,0.1133,0.1356,1.1236
JEP,4.802,115.9079,145.4647,625.6295,2.3405,587.6595,146.0767,1.7329,2.3405,2.219,2.345,2.6151,111.6111,2.345,0.4916,2658.9776,1.3076,1.7781,8.9907,6.1158,1.3076,99.0215,15.132,3.8194,2.6151,1.6366,2604.7932,1.22,1029.0027,8.3177,4882.2609,862.9363,31.3816,132.2041,29.3475,232.3824,8.9448,71.9783,187.5322,23.8889,19.6135,66.1536,1.199,2.7225,1.0,8.9448,1.0,4.032,1.0,10.1833,1.0,70.2306,11621.8466,10.0162,272.1024,10.2541,31.9327,9.0336,139.6434,454.0389,18855.3082,4.2293,1.0,98.927,1897.9305,54978.5678,169.1744,1.0,200.8111,0.9271,161.934,151.384,112.2076,5265.6329,1.7335,589.8531,1590.6822,0.3918,1.0896,609.1652,17005.4659,1971.1592,392.8093,199.4817,19.1594,6.0766,12.465,24.0046,4746.8684,73.8951,2372.4453,3920.4253,10.5594,47.3189,57.8032,20.086,1073.3449,26.2832,5.5034,83.5337,19.1594,543.213,46.6857,11.4813,158.4344,1.8871,0.5028,1.3076,4.8345,4.6013,67.0279,242.6928,5.5685,9215.3669,4.7595,5.9218,141.1487,108.1799,1384.4274,4.9034,10.2946,18.6783,580.151,12.3706,1.7785,1.0,15388.4838,752.3351,26.9149,556.1966,29.3747,3282.9905,19.1594,43.9369,16.354,4.5817,3.6795,2.9077,19.2595,9.1939,1.7335,37.4589,3037.0191,38.3097,4645.1579,1.3076,54.1177,14912.5807,5.7565,29885.8048,144.6349,3.3342,786.4709,3.5304,0.9536,786.4709,143.0751,327.0682,19.1613,23.032,190.7136
JMD,0.02393,0.5746,0.7252,3.111,0.01167,2.8958,0.7279,0.008623,0.01167,0.01106,0.01162,0.01303,0.5615,0.01162,0.00245,13.3525,0.006517,0.008869,0.04486,0.03047,0.006517,0.4948,0.07511,0.02132,0.01303,0.008105,13.015,0.006087,5.1313,0.04152,24.3539,4.2802,0.1564,0.6551,0.1461,1.1582,0.04432,0.3586,0.9324,0.119,0.09775,0.3345,0.005941,0.01356,0.00498,0.04432,0.00498,0.02005,0.00498,0.04865,0.00498,0.3515,58.159,0.05001,1.3617,0.05115,0.1596,0.04476,0.7003,2.2577,93.7114,0.02103,0.00498,0.4948,9.4978,272.549,0.8424,0.00498,1.0,0.00462,0.8085,0.7499,0.5582,26.3507,0.008623,2.9226,7.9501,0.001953,0.005431,3.019,76.8999,9.8241,1.9859,0.9934,0.09556,0.03041,0.06325,0.1194,26.3009,0.3681,11.5785,19.6189,0.05269,0.2368,0.2917,0.1005,5.3145,0.1307,0.02751,0.4174,0.09556,2.7067,0.233,0.0571,0.7918,0.009393,0.002506,0.006517,0.02409,0.02294,0.3356,1.2141,0.02777,45.0001,0.02372,0.02953,0.7036,0.546,6.6206,0.02444,0.05258,0.09364,2.8958,0.06146,0.008869,0.00498,77.0083,3.7649,0.1347,2.7856,0.1455,16.359,0.09556,0.2193,0.08138,0.02273,0.01941,0.0146,0.0962,0.0441,0.008623,0.187,15.1087,0.1916,23.1474,0.006517,0.2695,74.1333,0.02872,148.7868,0.7189,0.01677,3.8968,0.0176,0.004747,3.8968,0.7089,1.6294,0.09556,0.1142,0.9488
JOD,5.1798,123.9287,156.4319,673.0556,2.5247,625.1788,157.1726,1.8699,2.5247,2.3881,2.5295,2.8209,120.6215,2.5295,0.5303,2868.0771,1.4104,1.918,9.6756,6.5928,1.4104,106.8117,16.2709,4.2727,2.8209,1.7652,2809.6308,1.3158,1108.716,8.9698,5255.3152,924.7423,33.8505,142.6049,31.6486,250.6643,9.6485,77.3569,201.1145,25.7237,21.1566,72.1843,1.2933,2.9329,1.0787,9.6485,1.0787,4.3374,1.0787,10.7168,1.0787,75.7535,12535.7736,10.786,293.5002,11.0584,34.4319,9.7443,150.6248,489.6639,20316.1787,4.5596,1.0787,106.8147,2047.1813,59080.2485,182.3177,1.0787,216.4311,1.0,174.6544,162.2805,120.7346,5679.7154,1.8698,636.258,1715.7412,0.4226,1.1754,654.7524,17647.6562,2126.2341,425.3003,214.2811,20.6667,6.5545,13.5001,25.815,5402.034,79.3431,2533.8628,4228.7225,11.3902,51.04,62.5062,21.677,1150.9698,28.3533,5.931,90.3834,20.6667,583.6275,50.2526,12.3828,170.8987,2.0357,0.5423,1.4104,5.208,4.9476,72.4034,261.6652,6.0047,9805.4024,5.134,6.3857,152.0578,116.8021,1457.6775,5.2891,11.1953,20.1978,625.7733,13.3423,1.918,1.0787,16598.6144,811.4978,29.0315,600.0556,31.6857,3528.5628,20.6667,47.3761,17.5984,4.9213,4.0638,3.139,20.7719,9.5096,1.8698,40.4172,3264.0628,41.2884,4998.0546,1.4104,58.2028,16041.3703,6.2168,32181.045,155.4473,3.6056,848.344,3.8082,1.0274,848.344,154.3311,351.4438,20.6669,24.7179,204.857
JPY,0.02966,0.7151,0.8974,3.8577,0.01446,3.626,0.9029,0.0107,0.01446,0.01368,0.01449,0.01615,0.6893,0.01448,0.003036,16.421,0.008076,0.01098,0.05557,0.03774,0.008076,0.6109,0.09344,0.02355,0.01615,0.01011,16.0863,0.007534,6.3526,0.05136,30.1771,5.3338,0.1938,0.8167,0.1812,1.4352,0.05525,0.4449,1.1569,0.1474,0.1211,0.4133,0.007407,0.01681,0.006175,0.05525,0.006176,0.02486,0.006175,0.06283,0.006175,0.4337,71.7727,0.06191,1.6804,0.06332,0.197,0.0558,0.8624,2.8041,116.4076,0.02612,0.006175,0.611,11.721,339.0068,1.0439,0.006175,1.2369,0.005726,1.0,0.9351,0.6919,32.5188,0.0107,3.6437,9.8183,0.00242,0.00673,3.7594,104.5466,12.174,2.4262,1.2306,0.1183,0.03753,0.077,0.148,29.3063,0.4578,14.6583,24.2112,0.06522,0.2922,0.357,0.1239,6.6221,0.1623,0.034,0.5154,0.1183,3.3512,0.288,0.0709,0.9775,0.01165,0.003105,0.008076,0.02986,0.02839,0.4138,1.5001,0.03439,56.961,0.0294,0.03656,0.8714,0.6681,8.5414,0.03028,0.06356,0.1152,3.5828,0.0764,0.01098,0.006175,95.0341,4.6462,0.1662,3.4315,0.1815,20.2534,0.1183,0.2713,0.1008,0.02823,0.0227,0.01795,0.119,0.05481,0.0107,0.2314,18.7373,0.2364,28.6589,0.008076,0.3345,91.9534,0.03563,184.3006,0.893,0.02059,4.8582,0.0218,0.005882,4.8582,0.8838,2.0177,0.1184,0.1421,1.1729
